Date,Open,High,Low,Close,Volume,Change
1999-07-26,9998,10236,9134,9209,2411662,
1999-07-27,9305,10051,9240,9944,1895901,0.079813226191769
1999-07-28,9879,10700,9500,10053,2546362,0.010961383748994358
1999-07-29,10593,10635,10051,10485,1834768,0.0429722470904208
1999-07-30,10376,10431,9523,9729,1917947,-0.07210300429184546
1999-08-02,9402,9728,9186,9350,1694823,-0.038955699455236914
1999-08-03,9198,9975,9198,9933,2090624,0.0623529411764705
1999-08-04,10256,10375,9618,9664,1600562,-0.027081445686096828
1999-08-05,9931,10105,9295,9350,1170551,-0.0324917218543046
1999-08-06,9565,9781,9305,9729,804689,0.04053475935828876
1999-08-09,9511,10051,9435,9771,1313790,0.004316990440949686
1999-08-10,9748,9835,9457,9587,940101,-0.01883123528809738
1999-08-11,9458,9587,9262,9296,955485,-0.030353603838531362
1999-08-12,9695,10138,9511,9729,2092788,0.046579173838209975
1999-08-13,9780,9997,9360,9587,1077946,-0.014595539109877653
1999-08-16,9804,10052,9619,9837,1318933,0.026076979242724452
1999-08-17,10051,10376,9835,10053,2611167,0.021957913998170264
1999-08-18,10105,10808,9728,10594,3172343,0.05381478165721676
1999-08-19,10787,11079,10431,10432,2761862,-0.015291674532754373
1999-08-20,10538,11510,10322,11025,5649801,0.05684432515337434
1999-08-23,11889,12105,11403,11458,4378798,0.039274376417233636
1999-08-24,11565,11998,11025,11349,3349497,-0.009513004014662263
1999-08-25,12430,13025,11943,13026,9064723,0.1477663230240549
1999-08-26,12916,13132,12429,12647,5220151,-0.02909565484415788
1999-08-27,12646,13240,12484,12863,3770533,0.017079149205345034
1999-08-30,13186,13942,12915,13295,5329289,0.03358470030319527
1999-08-31,13294,13566,12591,12809,2963735,-0.036555095900714596
1999-09-01,12969,13131,11402,11566,3489580,-0.09704114294636579
1999-09-02,11025,11998,11025,11349,2399136,-0.01876188829327341
1999-09-03,11403,11782,11078,11349,1738342,0.0
1999-09-06,11565,11943,11403,11890,1763330,0.047669398184862155
1999-09-07,11782,12807,11727,12376,3739329,0.04087468460891497
