Date,Open,High,Low,Close,Volume,Change
2010-07-30,56910,65445,56910,63177,390313,
2010-08-02,62284,62536,57226,57547,162152,-0.08911470946705291
2010-08-03,57668,58807,57543,57674,58089,0.0022068917580413405
2010-08-04,57668,58932,54378,57674,101526,0.0
2010-08-05,58491,58491,55266,55650,116602,-0.03509380310018384
2010-08-06,55770,61336,55707,60772,140205,0.09203953279424981
2010-08-09,60260,64500,59882,61343,126204,0.009395774369775456
2010-08-10,61462,61966,60198,60963,46468,-0.006194675839134023
2010-08-11,60640,61780,60008,60963,51214,0.0
2010-08-12,60135,61210,59438,59446,50675,-0.024883946000032853
2010-08-13,59755,60072,58364,58370,62371,-0.018100460922517936
2010-08-16,57985,61336,57920,61343,40605,0.0509336988178859
2010-08-17,61146,62349,60260,61975,46336,0.010302724027191346
2010-08-18,62601,64814,61966,64504,95096,0.040806776926179955
2010-08-19,64183,65131,61843,63239,59656,-0.01961118690313779
2010-08-20,63550,63550,61400,61470,68630,-0.027973244358702742
2010-08-23,61904,64183,61590,63239,49083,0.028778265820725624
2010-08-24,63868,68925,63233,68297,143737,0.07998228941001595
2010-08-25,67976,69557,65763,67666,94553,-0.009239058816639112
2010-08-26,68926,68926,65446,67349,73925,-0.004684775219460313
2010-08-27,66396,68926,65763,67349,48031,0.0
2010-08-30,68610,68610,65763,67981,26733,0.009383955218340345
2010-08-31,67661,70189,66713,69563,60852,0.02327120813168393
2010-09-01,69241,73350,68926,73042,81790,0.05001221913948517
2010-09-02,72719,73667,71453,73042,52178,0.0
2010-09-03,72719,73982,72404,73042,59472,0.0
2010-09-06,73349,74298,70506,70513,61861,-0.03462391500780371
2010-09-07,70506,71453,69875,70513,41115,0.0
2010-09-08,70189,72086,69557,70513,50863,0.0
2010-09-09,70506,72086,68926,71460,65886,0.013430147632351508
2010-09-10,70822,71771,69241,70513,68168,-0.013252169045619877
2010-09-13,71453,71453,67976,68931,62422,-0.02243557925488915
2010-09-14,68294,68926,67343,67666,59551,-0.018351685018351716
2010-09-15,67661,68294,63550,65768,84203,-0.02804953743386629
2010-09-16,66396,72404,66396,71145,140030,0.08175708551271144
2010-09-17,71453,75564,70189,74938,158003,0.05331365521118836
2010-09-20,75564,75882,72086,73357,93531,-0.021097440550855384
2010-09-24,72404,74298,71453,72409,57529,-0.012923102089780092
2010-09-27,73036,76829,71453,75254,112922,0.0392906959079673
2010-09-28,74616,75564,70506,73991,282212,-0.01678316102798527
2010-09-29,74616,74616,72086,72092,400966,-0.025665283615574852
2010-09-30,72719,73982,71453,72724,120274,0.008766576041724372
