Date,Open,High,Low,Close,Volume,Change
1999-07-23,157219,157219,157219,157219,0,
1999-07-26,136948,136948,136948,136949,0,-0.12892843740260396
1999-07-27,157219,157219,157219,157219,20,0.14801130347793712
1999-07-28,152275,152275,152275,152275,0,-0.03144658088398988
1999-07-29,130521,175017,130521,172051,121,0.12987030044327708
1999-07-30,146342,166118,146342,149309,131,-0.13218173681059686
1999-08-02,167107,167107,131510,162163,212,0.08608992090228984
1999-08-03,138926,140409,138926,140410,40,-0.13414280692883085
1999-08-04,143376,143376,140409,140410,61,0.0
1999-08-05,122116,122611,120633,122117,1294,-0.1302827433943451
1999-08-06,135960,135960,124588,125083,182,0.024288182644513157
1999-08-09,127555,129532,126072,129038,263,0.03161900498069281
1999-08-10,129532,138926,129532,138926,354,0.07662859002774369
1999-08-11,148320,148320,143376,143376,496,0.03203144119891155
1999-08-12,143376,143376,143376,143376,303,0.0
1999-08-13,143376,143376,143376,143376,71,0.0
1999-08-16,142881,158208,138432,153264,273,0.06896551724137923
1999-08-17,148320,148320,148320,148320,71,-0.032258064516129004
1999-08-18,156230,156230,156230,156230,0,0.05333063646170433
1999-08-19,156230,156230,156230,156230,10,0.0
1999-08-20,156230,156230,153264,156230,1669,0.0
1999-08-23,169579,169579,169579,169579,10,0.08544453690072329
1999-08-24,158208,158208,158208,158208,71,-0.06705429327923862
1999-08-25,158208,158208,158208,158208,0,0.0
1999-08-26,158208,158208,158208,158208,131,0.0
1999-08-27,169579,169579,169579,169579,202,0.07187373584142387
1999-08-30,169579,169579,156230,169085,212,-0.002913096550870131
1999-08-31,169084,169084,169084,169085,0,0.0
1999-09-01,169579,169579,168096,168096,61,-0.005849129136233255
1999-09-02,168096,168096,168096,168096,0,0.0
1999-09-03,168096,168096,156230,156230,61,-0.07059061488673135
1999-09-06,156230,156230,156230,156230,0,0.0
1999-09-07,156230,156230,156230,156230,0,0.0
1999-09-08,156230,156230,156230,156230,0,0.0
1999-09-09,168096,168096,168096,168096,10,0.0759521218715995
1999-09-10,168096,168096,168096,168096,0,0.0
1999-09-13,168096,168096,168096,168096,0,0.0
1999-09-14,168096,168096,168096,168096,0,0.0
1999-09-15,168096,168096,168096,168096,0,0.0
1999-09-16,168096,168096,168096,168096,0,0.0
1999-09-17,168096,168096,168096,168096,0,0.0
1999-09-20,168096,168096,168096,168096,0,0.0
1999-09-21,193310,193310,193310,193310,20,0.1499976204073863
1999-09-22,177984,177984,177984,177984,0,-0.0792819823082096
1999-09-27,151780,151780,151780,151781,20,-0.1472210985257102
