Date,Open,High,Low,Close,Volume,Change
2000-11-16,26000,26000,26000,26000,1631,
2000-11-17,29100,29100,29100,29100,51746,0.11923076923076925
2000-11-20,32550,32550,32550,32550,24129,0.11855670103092786
2000-11-21,36450,36450,29500,34500,1252126,0.05990783410138256
2000-11-22,34000,34300,30400,30400,616283,-0.11884057971014494
2000-11-23,29000,29600,26800,26800,366356,-0.11842105263157898
2000-11-24,26000,29800,24800,27350,735918,0.020522388059701413
2000-11-27,28000,30600,28000,30600,174101,0.11882998171846437
2000-11-28,32100,33500,27650,28300,782784,-0.07516339869281041
2000-11-29,26000,27200,24950,24950,247685,-0.11837455830388688
2000-11-30,24500,25500,22000,22000,208175,-0.11823647294589179
2000-12-01,19800,23200,19550,21500,495110,-0.022727272727272707
2000-12-04,22000,22450,18950,19450,252373,-0.09534883720930232
2000-12-05,19800,21750,19050,21750,458419,0.11825192802056561
2000-12-06,22500,23250,19150,19200,325145,-0.11724137931034484
2000-12-07,18600,19650,17900,18400,230593,-0.04166666666666663
2000-12-08,18700,19100,18000,18350,161747,-0.0027173913043477826
2000-12-11,18100,18750,17300,18600,201277,0.013623978201634968
2000-12-12,18600,19600,18300,18400,362757,-0.010752688172043001
2000-12-13,18200,18600,17350,17400,143813,-0.05434782608695654
2000-12-14,17200,17700,16600,16850,136235,-0.031609195402298895
2000-12-15,16500,17400,16450,16550,167720,-0.017804154302670572
2000-12-18,16100,17450,16049,17350,191282,0.048338368580060465
2000-12-19,17850,17850,15300,15350,282470,-0.11527377521613835
2000-12-20,14800,14800,13550,13550,103900,-0.11726384364820852
2000-12-21,12100,12650,11950,11950,212351,-0.11808118081180807
2000-12-22,11500,11900,10550,10750,177654,-0.10041841004184104
2000-12-26,10800,11400,10550,10600,133214,-0.013953488372092981
2001-01-02,10600,11600,10450,10850,170019,0.02358490566037741
2001-01-03,10600,11200,10600,10850,188950,0.0
2001-01-04,11550,12050,11350,11500,254050,0.05990783410138256
2001-01-05,11600,11750,10850,11300,154589,-0.017391304347826098
2001-01-08,11500,12650,11150,12650,171952,0.11946902654867264
2001-01-09,13499,14150,13400,14150,96712,0.11857707509881421
2001-01-10,15800,15800,12550,13350,572262,-0.05653710247349819
2001-01-11,13800,14950,13250,14950,237447,0.11985018726591767
2001-01-12,15749,16500,15200,15500,328496,0.03678929765886285
2001-01-15,15200,16900,15200,16050,331424,0.03548387096774186
2001-01-16,16050,16050,14600,15050,231413,-0.06230529595015577
2001-01-17,15200,16850,14500,16850,375601,0.11960132890365438
2001-01-18,17700,18850,17100,18400,489928,0.09198813056379818
2001-01-19,18950,18950,16700,17500,168430,-0.048913043478260865
2001-01-22,17800,18900,17300,18200,168878,0.040000000000000036
2001-01-26,17750,18500,16600,17250,208656,-0.052197802197802234
2001-01-29,16800,18300,16500,18000,171286,0.04347826086956519
2001-01-30,18800,20150,18500,20150,348812,0.11944444444444446
2001-01-31,19900,20100,17750,17800,227937,-0.11662531017369726
2001-02-01,18050,18700,17100,17100,148084,-0.0393258426966292
2001-02-02,17250,17800,17100,17350,85207,0.014619883040935644
2001-02-05,16900,16900,15300,15400,120392,-0.11239193083573484
2001-02-06,16000,17200,15700,16400,273342,0.06493506493506485
2001-02-07,16550,17400,15800,16300,204385,-0.0060975609756097615
2001-02-08,16300,17150,16300,16800,80533,0.030674846625766916
2001-02-09,16400,18300,16400,17700,189010,0.0535714285714286
2001-02-12,18300,19800,18000,19800,344293,0.11864406779661008
2001-02-13,20500,21500,19400,19900,307511,0.005050505050504972
2001-02-14,19600,20600,19300,19600,129058,-0.015075376884422065
2001-02-15,20000,21500,20000,20600,181881,0.05102040816326525
2001-02-16,20200,22700,19300,21700,405201,0.05339805825242716
2001-02-19,21500,22700,21250,21650,176724,-0.0023041474654378336
2001-02-20,22000,23200,21350,21950,211048,0.01385681293302543
2001-02-21,21800,22200,19800,20450,132024,-0.06833712984054674
2001-02-22,20600,20600,18400,19200,149764,-0.06112469437652812
2001-02-23,18600,19400,18600,19200,66437,0.0
2001-02-26,18700,20200,18700,19950,82603,0.0390625
2001-02-27,20400,20400,18900,19000,54620,-0.04761904761904767
2001-02-28,18400,19000,17600,18800,49371,-0.010526315789473717
2001-03-02,18700,18700,16700,17400,42975,-0.07446808510638303
2001-03-05,16700,18000,16500,18000,60566,0.034482758620689724
2001-03-06,18000,18450,17500,17900,39120,-0.005555555555555536
2001-03-07,17900,18300,17700,18200,31860,0.016759776536312776
2001-03-08,18500,19900,18200,19900,81839,0.0934065934065933
2001-03-09,19550,19550,18500,18900,62703,-0.05025125628140703
2001-03-12,18550,18800,17300,17400,35436,-0.07936507936507942
2001-03-13,16800,16850,15600,16650,50162,-0.0431034482758621
2001-03-14,17100,17800,17100,17600,54486,0.05705705705705699
2001-03-15,16400,17100,16300,16950,38007,-0.03693181818181823
2001-03-16,16900,17400,16600,16950,24424,0.0
2001-03-19,16600,17250,16550,16900,25371,-0.002949852507374673
2001-03-20,17350,18000,17200,17300,88716,0.023668639053254337
2001-03-21,16700,18200,16700,18000,149010,0.040462427745664664
2001-03-22,18600,18600,17350,17650,51583,-0.019444444444444486
2001-03-23,17800,18200,17750,17750,40868,0.0056657223796034994
2001-03-26,17800,18800,17700,18400,77115,0.036619718309859106
2001-03-27,18550,19300,18050,19000,87150,0.032608695652173836
2001-03-28,19000,19500,17950,18000,73437,-0.052631578947368474
2001-03-29,18400,18400,17250,17400,38706,-0.033333333333333326
2001-03-30,17400,17750,16600,17100,24733,-0.017241379310344862
2001-04-02,16800,17500,16800,17100,18229,0.0
2001-04-03,16800,17000,16300,16600,15360,-0.0292397660818714
2001-04-04,16150,17400,15800,16000,100559,-0.03614457831325302
2001-04-06,16500,16800,16150,16200,26716,0.012499999999999956
2001-04-09,15900,16450,15500,15500,16999,-0.043209876543209846
2001-04-10,15099,15750,14800,14950,25332,-0.03548387096774197
2001-04-11,15400,15400,14900,15100,28890,0.010033444816053505
2001-04-12,15400,16000,15300,15600,22653,0.0331125827814569
2001-04-13,15700,15900,15400,15600,16817,0.0
2001-04-16,15800,15800,15300,15300,9690,-0.019230769230769273
2001-04-17,15500,16150,15500,16050,41512,0.0490196078431373
2001-04-18,16000,17400,15900,16800,75411,0.04672897196261672
2001-04-19,17600,18000,16800,16900,76602,0.005952380952380931
2001-04-20,17000,17200,16349,16650,28847,-0.014792899408283988
2001-04-23,16700,17250,16600,17000,53706,0.021021021021021102
2001-04-24,16500,16850,16100,16300,26790,-0.04117647058823526
2001-04-25,16150,17000,16150,17000,25085,0.042944785276073594
2001-04-26,17300,17350,16600,16650,14367,-0.020588235294117685
2001-04-27,16300,16700,15900,16100,21396,-0.033033033033033066
2001-04-30,16500,16800,16250,16700,42325,0.037267080745341685
2001-05-02,17100,18700,16800,18000,220407,0.07784431137724557
2001-05-03,17900,18000,17100,17500,50911,-0.02777777777777779
2001-05-04,17200,17600,17100,17400,37966,-0.005714285714285672
