Date,Open,High,Low,Close,Volume,Change
1999-07-26,2463,2463,2202,2283,241640,
1999-07-27,2202,2322,2202,2323,249580,0.01752080595707395
1999-07-28,2403,2403,2282,2383,158247,0.02582866982350418
1999-07-29,2302,2373,2282,2363,407677,-0.008392782207301774
1999-07-30,2363,2363,2212,2243,127087,-0.05078290308929323
1999-08-02,2282,2353,2102,2343,242239,0.04458314757021853
1999-08-03,2262,2443,2262,2363,217171,0.008536064874093086
1999-08-04,2363,2483,2302,2303,155001,-0.025391451544646615
1999-08-05,2363,2393,2282,2303,268156,0.0
1999-08-06,2363,2383,2222,2303,247183,0.0
1999-08-09,2363,2523,2363,2403,524027,0.04342162396873639
1999-08-10,2473,2473,2262,2283,236596,-0.04993757802746568
1999-08-11,2302,2363,2172,2193,258518,-0.03942181340341655
1999-08-12,2222,2322,2182,2303,258468,0.050159598723210186
1999-08-13,2222,2343,2122,2343,270253,0.01736864958749451
1999-08-16,2302,2363,2262,2323,318341,-0.008536064874093086
1999-08-17,2403,2523,2373,2373,1195066,0.02152389151958678
1999-08-18,2403,2423,2102,2183,404331,-0.08006742520016852
1999-08-19,2222,2322,2182,2273,386803,0.04122766834631242
1999-08-20,2302,2383,2172,2203,294622,-0.030796304443466815
1999-08-23,2302,2302,2202,2243,485627,0.01815705855651384
1999-08-24,2212,2282,2182,2243,270153,0.0
1999-08-25,2242,2242,2202,2223,346755,-0.008916629514043706
1999-08-26,2192,2322,2142,2313,690314,0.04048582995951411
1999-08-27,2312,2312,2182,2203,432595,-0.04755728491137057
1999-08-30,2202,2242,2162,2173,325982,-0.013617793917385379
1999-08-31,2162,2202,2122,2123,226110,-0.0230096640589047
1999-09-01,2052,2102,1962,2003,339015,-0.05652378709373529
1999-09-02,1912,1962,1874,1916,205336,-0.043434847728407444
1999-09-03,1862,1972,1826,1942,284535,0.013569937369519725
1999-09-06,1992,1992,1822,1892,177772,-0.025746652935118464
1999-09-07,1942,2022,1912,2003,486975,0.05866807610993652
1999-09-08,2022,2092,1914,1928,468549,-0.03744383424862707
1999-09-09,1922,1940,1882,1904,218220,-0.012448132780082943
1999-09-10,1926,1942,1884,1884,268006,-0.010504201680672232
1999-09-13,1904,1940,1848,1862,298467,-0.011677282377919318
1999-09-14,1882,1902,1862,1892,188858,0.01611170784103111
1999-09-15,1892,1936,1864,1908,277993,0.008456659619450413
1999-09-16,1922,1976,1892,1896,473442,-0.0062893081761006275
1999-09-17,1902,1902,1826,1850,176473,-0.024261603375527407
1999-09-20,1862,1922,1842,1884,259767,0.018378378378378413
1999-09-21,1906,1932,1886,1902,258768,0.009554140127388644
1999-09-22,1902,1902,1844,1856,218719,-0.024185068349106165
1999-09-27,1856,1872,1774,1782,196048,-0.039870689655172376
1999-09-28,1704,1778,1704,1722,129883,-0.03367003367003363
1999-09-29,1738,1762,1648,1648,154502,-0.04297328687572588
1999-09-30,1606,1652,1580,1620,194351,-0.016990291262135915
1999-10-01,1622,1622,1401,1502,127436,-0.07283950617283952
1999-10-04,1521,1521,1467,1502,131232,0.0
1999-10-05,1501,1521,1431,1460,116650,-0.0279627163781625
1999-10-06,1441,1491,1413,1492,157498,0.021917808219177992
1999-10-07,1501,1557,1475,1532,249679,0.02680965147453085
1999-10-08,1543,1602,1511,1592,258568,0.039164490861618884
1999-10-11,1642,1662,1582,1614,210480,0.013819095477386911
1999-10-12,1602,1614,1566,1612,239842,-0.0012391573729864103
1999-10-13,1632,1642,1594,1614,132031,0.001240694789081953
1999-10-14,1602,1662,1594,1612,180768,-0.0012391573729864103
1999-10-15,1620,1640,1604,1612,90384,0.0
1999-10-18,1592,1592,1491,1492,165188,-0.07444168734491319
1999-10-19,1531,1531,1443,1462,87787,-0.020107238605898137
1999-10-20,1481,1622,1481,1532,195249,0.0478796169630642
1999-10-21,1564,1642,1562,1562,120695,0.019582245430809442
1999-10-22,1564,1578,1533,1542,94279,-0.012804097311139517
1999-10-25,1541,1560,1493,1494,76951,-0.0311284046692607
1999-10-26,1461,1519,1461,1492,59574,-0.0013386880856760541
1999-10-27,1475,1501,1471,1480,47339,-0.008042895442359255
1999-10-28,1481,1537,1443,1502,126987,0.014864864864864824
1999-10-29,1485,1521,1485,1502,202490,0.0
1999-11-01,1519,1562,1511,1544,133179,0.02796271637816239
1999-11-02,1545,1680,1521,1640,612863,0.06217616580310881
1999-11-03,1702,1702,1606,1612,288430,-0.017073170731707332
1999-11-04,1602,1642,1582,1602,372672,-0.006203473945409432
1999-11-05,1606,1638,1586,1602,299366,0.0
1999-11-08,1604,1662,1590,1646,419861,0.027465667915106184
1999-11-09,1662,1688,1634,1662,234749,0.009720534629404698
1999-11-10,1682,1692,1612,1662,318991,0.0
1999-11-11,1638,1832,1604,1712,908684,0.030084235860409203
1999-11-12,1666,1782,1664,1680,463155,-0.01869158878504673
1999-11-15,1680,1682,1612,1614,351499,-0.03928571428571426
1999-11-16,1622,1634,1590,1602,253075,-0.0074349442379182396
1999-11-17,1602,1636,1541,1558,172279,-0.027465667915106073
1999-11-18,1501,1698,1501,1602,495015,0.028241335044929317
1999-11-19,1602,1602,1533,1570,240142,-0.019975031210986316
1999-11-22,1531,1596,1511,1522,231902,-0.030573248407643305
1999-11-23,1537,1578,1503,1510,171080,-0.007884362680683266
1999-11-24,1485,1529,1477,1502,219219,-0.005298013245033095
1999-11-25,1513,1521,1425,1452,150607,-0.03328894806924099
1999-11-26,1405,1435,1311,1342,115502,-0.0757575757575758
1999-11-29,1231,1339,1231,1314,112655,-0.02086438152011927
1999-11-30,1321,1343,1263,1340,112206,0.019786910197869156
1999-12-01,1323,1375,1301,1314,135226,-0.0194029850746269
1999-12-02,1349,1509,1341,1510,541105,0.14916286149162872
1999-12-03,1521,1549,1381,1412,742347,-0.06490066225165558
1999-12-06,1501,1501,1401,1480,284535,0.04815864022662897
1999-12-07,1441,1562,1301,1402,307805,-0.05270270270270272
1999-12-08,1365,1562,1307,1502,598981,0.07132667617689026
1999-12-09,1562,1660,1535,1624,754481,0.08122503328894815
1999-12-10,1622,1668,1521,1572,492468,-0.03201970443349755
1999-12-13,1622,1782,1582,1752,651813,0.11450381679389321
1999-12-14,1802,2012,1782,1983,1746109,0.13184931506849318
1999-12-15,1980,1980,1686,1686,826689,-0.1497730711043873
1999-12-16,1682,1688,1541,1542,491919,-0.08540925266903909
1999-12-17,1562,1678,1441,1452,214425,-0.05836575875486383
1999-12-20,1453,1562,1411,1442,242788,-0.00688705234159781
1999-12-21,1417,1481,1331,1334,275796,-0.07489597780859913
1999-12-22,1301,1361,1261,1284,199794,-0.03748125937031488
1999-12-23,1285,1401,1265,1304,238044,0.015576323987538832
1999-12-24,1201,1303,1201,1242,232502,-0.0475460122699386
1999-12-27,1241,1275,1223,1242,186411,0.0
1999-12-28,1241,1271,1165,1220,223763,-0.017713365539452464
2000-01-04,1191,1361,1101,1296,126288,0.062295081967213006
2000-01-05,1271,1359,1211,1252,213476,-0.03395061728395066
2000-01-06,1255,1291,1135,1143,110358,-0.08706070287539935
2000-01-07,1181,1271,1151,1270,209980,0.11111111111111116
2000-01-10,1303,1303,1205,1224,154352,-0.03622047244094484
2000-01-11,1223,1231,1181,1198,155600,-0.021241830065359513
2000-01-12,1163,1225,1141,1141,150307,-0.047579298831385675
2000-01-13,1143,1181,1107,1123,138173,-0.015775635407537236
2000-01-14,1139,1157,1125,1141,123591,0.01602849510240434
2000-01-17,1143,1181,1143,1145,173727,0.0035056967572304476
2000-01-18,1127,1141,1101,1129,136525,-0.013973799126637543
2000-01-19,1101,1141,1065,1085,107013,-0.03897254207263068
2000-01-20,1081,1119,1003,1011,78549,-0.06820276497695854
2000-01-21,1021,1069,1011,1027,127636,0.015825914935707175
2000-01-24,1031,1089,1031,1051,64717,0.023369036027263812
2000-01-25,1071,1071,1017,1035,57376,-0.015223596574690745
2000-01-26,1035,1061,1023,1041,82993,0.005797101449275255
2000-01-27,1043,1161,1043,1121,169732,0.07684918347742564
2000-01-28,1143,1161,1081,1129,74954,0.007136485280999194
2000-01-31,1093,1139,1081,1111,94279,-0.01594331266607618
2000-02-01,1121,1147,1113,1121,96876,0.00900090009000909
2000-02-02,1121,1199,1121,1182,134278,0.05441570026761822
2000-02-03,1181,1257,1169,1174,175924,-0.006768189509306244
2000-02-07,1181,1219,1169,1194,114603,0.017035775127768327
2000-02-08,1171,1257,1145,1182,128835,-0.01005025125628145
2000-02-09,1171,1237,1101,1159,177123,-0.019458544839255465
2000-02-10,1147,1181,1069,1091,114253,-0.05867126833477132
2000-02-11,1065,1181,1045,1182,189557,0.08340971585701196
2000-02-14,1111,1159,1079,1083,91882,-0.08375634517766495
2000-02-15,1085,1161,1081,1081,186810,-0.001846722068328699
2000-02-16,1071,1157,1071,1115,113105,0.031452358926919555
2000-02-17,1115,1281,1083,1282,526175,0.14977578475336317
2000-02-18,1381,1473,1301,1474,697754,0.1497659906396256
2000-02-21,1513,1694,1501,1694,1247948,0.14925373134328357
2000-02-22,1694,1762,1441,1682,1131897,-0.00708382526564344
2000-02-23,1662,1762,1501,1692,1315511,0.005945303210463715
2000-02-24,1702,1782,1646,1692,842518,0.0
2000-02-25,1742,1944,1712,1944,1387619,0.14893617021276606
2000-02-28,1962,2102,1654,1702,2648600,-0.12448559670781889
2000-02-29,1702,1762,1600,1742,1135542,0.023501762632197387
2000-03-02,1782,2002,1762,2003,1362551,0.1498277841561424
2000-03-03,2082,2302,2042,2303,2413402,0.1497753369945083
2000-03-06,2343,2383,2202,2303,1200509,0.0
2000-03-07,2302,2643,2302,2643,1725835,0.1476335214937039
2000-03-08,2683,2823,2563,2643,1186577,0.0
2000-03-09,2983,2983,2252,2253,4094194,-0.14755959137343932
2000-03-10,2142,2322,1982,2063,2808395,-0.08433200177541056
2000-03-13,2142,2242,2062,2063,1718844,0.0
2000-03-14,2062,2142,1842,1884,1027131,-0.08676684440135729
2000-03-15,1862,1862,1624,1652,1344524,-0.12314225053078554
2000-03-16,1762,1822,1602,1662,1477154,0.006053268765133124
2000-03-17,1702,1752,1543,1552,815653,-0.06618531889290014
2000-03-20,1551,1692,1521,1588,1135792,0.02319587628865971
2000-03-21,1592,1620,1461,1520,742297,-0.04282115869017633
2000-03-22,1570,1722,1545,1602,1294089,0.05394736842105252
