Date,Open,High,Low,Close,Volume,Change
2004-12-03,14488,16632,14403,16633,389816,
2004-12-06,19119,19119,19119,19119,37529,0.14946191306439016
2004-12-07,21948,21948,20190,21949,660280,0.1480202939484283
2004-12-08,22719,23920,18690,18691,580034,-0.14843500842863
2004-12-09,18861,19375,17104,18005,211244,-0.03670215611791772
2004-12-10,17189,18261,15474,16118,175241,-0.10480422104970843
2004-12-13,16117,18004,15945,16290,272616,0.010671299168631299
2004-12-14,16460,16547,15090,15261,143108,-0.0631675874769797
2004-12-15,15261,15732,15089,15218,140204,-0.0028176397352729365
2004-12-16,15689,16547,15346,15733,162364,0.03384150348271775
2004-12-17,15818,16204,14832,15175,139354,-0.035466853111294716
2004-12-20,15045,15089,14703,14875,98557,-0.01976935749588138
2004-12-21,14831,15945,14488,14489,203880,-0.0259495798319328
2004-12-22,14317,14446,13717,14232,108752,-0.017737594036855597
2004-12-23,14146,14274,13632,13675,69433,-0.03913715570545251
2004-12-24,13502,13802,13245,13546,61596,-0.00943327239488112
2004-12-27,13373,15089,13245,14404,261231,0.06333973128598847
2004-12-28,13717,14488,13717,14232,85792,-0.011941127464593193
2004-12-29,13803,13974,13502,13632,46455,-0.042158516020236125
2004-12-30,13331,13803,13331,13632,40944,0.0
2005-01-03,13760,13760,13374,13546,287997,-0.006308685446009377
2005-01-04,13587,13717,13245,13375,80345,-0.012623652738815938
2005-01-05,13288,13288,12731,12903,163338,-0.035289719626168226
2005-01-06,12945,13502,12345,13504,257949,0.04657831512051458
2005-01-07,13587,14959,13587,14447,453244,0.0698311611374407
2005-01-10,15003,15045,14017,14232,223182,-0.014881982418495143
2005-01-11,14488,15045,14231,15047,484146,0.057265317594153986
2005-01-12,15260,15988,15003,15604,480316,0.037017345650295796
2005-01-13,15775,15775,15132,15261,241498,-0.021981543194052766
2005-01-14,15346,15561,14575,14618,286800,-0.042133543018150865
2005-01-17,14832,15689,14661,15690,268079,0.07333424545081413
2005-01-18,15732,16374,15431,15947,317563,0.016379859783301365
2005-01-19,16203,16546,15945,16461,233354,0.03223176773060765
2005-01-20,16117,16760,15945,16290,182746,-0.010388190267905939
2005-01-21,16374,16374,15689,15947,157185,-0.021055862492326605
2005-01-24,15860,16247,15604,15733,135309,-0.013419451934533089
2005-01-25,15689,15731,15089,15390,92073,-0.02180130934977431
2005-01-26,15089,15646,15089,15518,100517,0.008317089018843316
2005-01-27,15731,15774,15260,15347,63335,-0.01101946127078235
2005-01-28,15260,15431,15089,15090,59100,-0.016745943832670918
2005-01-31,15132,15775,15132,15776,78415,0.04546056991385017
2005-02-01,15903,16332,15517,16076,197792,0.019016227180527423
2005-02-02,16289,16547,15775,16204,142948,0.007962179646678225
2005-02-03,16289,16332,15689,15690,87582,-0.03172056282399405
2005-02-04,15516,15774,15431,15433,51856,-0.016379859783301476
2005-02-07,15260,15603,15260,15561,78991,0.008293915635326998
2005-02-11,15431,15603,15345,15390,57358,-0.01098901098901095
2005-02-14,15432,15818,15432,15776,148283,0.02508122157244963
2005-02-15,16075,16117,15731,15861,99048,0.005387931034482651
2005-02-16,15903,17232,15903,17062,434341,0.0757203202824539
2005-02-17,17402,17402,16589,16761,190757,-0.01764154260930728
2005-02-18,16803,17918,16503,17576,345951,0.04862478372412138
2005-02-21,17661,17790,17061,17190,169979,-0.021961766044606312
2005-02-22,17360,17360,15604,15604,258875,-0.09226294357184406
2005-02-23,15431,15860,15345,15347,93484,-0.016470135862599378
2005-02-24,15474,15818,15389,15733,104414,0.025151495406268376
2005-02-25,15561,15945,15431,15518,82707,-0.013665543761520405
2005-02-28,15732,16032,15517,16033,77773,0.03318726640030922
2005-03-02,16118,16161,15689,15733,80619,-0.018711407721574203
2005-03-03,15604,15732,15474,15604,69935,-0.00819932625691222
2005-03-04,15516,15859,15431,15818,93447,0.013714432196872517
2005-03-07,15818,16418,15818,16204,117780,0.02440257933999246
2005-03-08,16118,16503,15218,15690,80398,-0.03172056282399405
2005-03-09,15474,15775,15346,15647,53676,-0.0027405991077119607
2005-03-10,15474,15689,15474,15475,46066,-0.010992522528280202
2005-03-11,15517,16075,15517,15947,69177,0.030500807754442638
2005-03-14,15817,16460,15817,16461,54949,0.03223176773060765
2005-03-15,16633,16633,15689,15733,83105,-0.04422574570196225
2005-03-16,15561,15817,15303,15561,50824,-0.010932435009216257
2005-03-17,15561,15903,15561,15604,59300,0.0027633185527922155
