Date,Open,High,Low,Close,Volume,Change
2007-11-01,64396,68703,54757,54758,398795,
2007-11-02,52911,60705,52296,54347,151375,-0.007505752584097247
2007-11-05,57013,60089,54552,57629,61036,0.060389717923712505
2007-11-06,57218,59884,56398,57014,44941,-0.010671710423571512
2007-11-07,57423,57628,53937,54553,34641,-0.043164836706773735
2007-11-08,53116,54142,48810,50041,33214,-0.08270855864938687
2007-11-09,52091,52091,43067,44298,60629,-0.11476589196858578
2007-11-12,44298,44503,40606,41837,39355,-0.05555555555555558
2007-11-13,44298,47989,44298,47990,56862,0.14707077467313612
2007-11-14,51271,55167,49425,53937,107954,0.12392165034382163
2007-11-15,51476,52911,46964,46964,29843,-0.1292804568292638
2007-11-16,46759,53322,43683,52912,39581,0.12665020015330897
2007-11-19,51271,54552,49220,50246,24004,-0.05038554581191412
2007-11-20,48400,52706,46759,49631,25136,-0.012239780281017354
2007-11-21,49630,50655,47374,47375,10621,-0.04545546130442668
2007-11-22,45938,49015,45528,46759,9083,-0.013002638522427445
2007-11-23,45118,46759,40811,42658,29120,-0.08770504074081997
2007-11-26,43067,45118,43067,43888,15589,0.028833981902574024
2007-11-27,43067,43067,41427,42247,16773,-0.03739063069631787
2007-11-28,43272,43683,42247,42247,10451,0.0
2007-11-29,43477,45938,43067,44914,13493,0.06312874286931613
2007-11-30,46144,46349,44298,45119,11762,0.004564278398717647
2007-12-03,45118,45938,44093,44708,8096,-0.009109244442474296
2007-12-04,45528,45528,43067,43683,12373,-0.022926545584682878
2007-12-05,43683,44298,42657,43683,7693,0.0
2007-12-06,44503,48194,44093,46144,19136,0.056337705743653155
2007-12-07,46349,46964,44298,44503,8670,-0.03556258668515955
2007-12-10,43888,44913,43067,43683,11663,-0.018425724108487085
2007-12-11,43683,44298,43067,44298,6773,0.014078703385756564
2007-12-12,43477,44298,43067,44093,7531,-0.004627748431080381
2007-12-13,44503,44503,43067,43683,5651,-0.00929852811103804
2007-12-14,43888,44093,42862,43068,4258,-0.014078703385756453
2007-12-17,43272,43272,41427,42247,10191,-0.019062877310299986
2007-12-18,41016,43067,40811,42453,6963,0.004876085875920255
2007-12-20,43067,43477,42247,43068,6243,0.014486608720231775
2007-12-21,43067,43272,41837,41837,4783,-0.028582706417757953
2007-12-24,43067,43067,41837,42453,5763,0.014723809068527771
2007-12-26,43477,43683,42042,42863,8024,0.00965773914682111
2007-12-27,42657,42657,41632,42042,5377,-0.019154048946643965
2007-12-28,42042,43067,41427,42247,3338,0.004876076304647814
2008-01-02,43272,45118,42657,43888,7805,0.03884299476885933
2008-01-03,43683,43683,42247,43478,4384,-0.009341961356179374
2008-01-04,43683,44708,43067,44298,3896,0.018860113160678926
2008-01-07,42657,43683,42247,42658,5592,-0.03702198744864327
2008-01-08,43477,43477,42042,43068,4990,0.009611327300858008
2008-01-09,42657,42862,41632,42247,4861,-0.019062877310299986
2008-01-10,42452,42657,41427,42042,5308,-0.0048524155561341376
2008-01-11,41632,42452,41222,42042,6615,0.0
2008-01-14,41427,41427,40811,41017,7160,-0.024380381523238626
2008-01-15,41016,41016,40032,40033,6324,-0.02399005290489309
2008-01-16,39417,39745,37448,37448,8224,-0.0645717283241326
2008-01-17,37161,38678,37161,38679,4839,0.03287224951933343
2008-01-18,37776,40647,37735,40361,5303,0.043486129424235465
2008-01-21,39581,41427,39048,40361,5583,0.0
2008-01-22,39786,41016,38145,40238,6158,-0.0030474963454820703
2008-01-23,40278,41837,40278,40607,4172,0.009170435906357133
2008-01-24,39786,42247,39786,41837,6995,0.030290344029354488
2008-01-25,42657,45938,41016,44093,18221,0.05392356048473834
2008-01-28,43067,44298,42657,43683,5127,-0.00929852811103804
2008-01-29,43888,44708,43067,43683,3542,0.0
2008-01-30,43888,44298,41016,42658,21267,-0.023464505642927458
2008-01-31,49015,49015,49015,49015,28520,0.14902245768671762
2008-02-01,49015,50040,45528,49220,45955,0.0041823931449556095
2008-02-04,49220,51681,47989,51271,35442,0.041670052824055226
2008-02-05,50861,52911,50040,50041,9936,-0.023990169881609513
2008-02-11,48400,51476,47784,51476,15452,0.028676485282068676
2008-02-12,50861,52296,50655,50861,6051,-0.011947315253710511
2008-02-13,51476,54347,50450,54347,30051,0.06853974558109366
2008-02-14,54962,55783,54142,54553,16813,0.003790457614955667
2008-02-15,54142,54962,52911,54347,8830,-0.0037761443000384753
2008-02-18,54962,54962,52911,53322,6248,-0.01886028667635753
2008-02-19,52706,54142,52706,53937,9111,0.01153370091144379
2008-02-20,52911,53527,52091,53322,8338,-0.011402191445575416
2008-02-21,53322,53322,51271,51681,4853,-0.030775289749071733
2008-02-22,50450,52706,50450,51271,4129,-0.007933283024709303
2008-02-25,52911,52911,50861,52092,6048,0.016012950790895486
2008-02-26,52501,53527,51476,52912,4740,0.01574138063426256
2008-02-27,52091,55988,52091,54347,15890,0.02712050196552762
2008-02-28,54962,54962,53116,53937,8882,-0.007544114670542945
2008-02-29,53937,54757,51886,54553,6114,0.011420731594267375
2008-03-03,52706,53322,52501,52502,2853,-0.037596465822227976
2008-03-04,53116,53732,50245,53527,8076,0.019523065787969918
2008-03-05,53322,53937,51681,53937,11893,0.007659685766062019
2008-03-06,54552,55783,53937,55783,10498,0.03422511448541821
2008-03-07,55783,60500,54962,56193,9873,0.007349909470627303
2008-03-10,56193,56193,53527,53527,2049,-0.04744363176908151
2008-03-11,52706,53732,51271,53732,2353,0.0038298428830310094
2008-03-12,54347,55577,53322,53937,3206,0.003815231147174858
2008-03-13,54142,55988,52501,52502,2258,-0.026605113373009304
2008-03-14,54552,54552,49425,49425,2861,-0.05860729115081331
2008-03-17,49630,49630,45938,49220,6985,-0.004147698533131017
2008-03-18,47784,51271,47784,51066,3789,0.03750507923608293
2008-03-19,52501,53116,49630,49631,2145,-0.02810088904554886
2008-03-20,49220,50245,49220,50246,3167,0.012391448892829171
2008-03-21,52091,52091,50245,51066,3056,0.016319707041356546
2008-03-24,50861,51886,49425,50451,4368,-0.012043238162378067
2008-03-25,50040,50655,49630,49631,1695,-0.016253394382668374
2008-03-26,49630,50655,48810,50246,3835,0.012391448892829171
2008-03-27,51271,52296,49835,52092,4052,0.0367392429248099
2008-03-28,52706,52706,50655,52297,4009,0.003935345158565529
2008-03-31,52296,53527,51681,53527,6540,0.023519513547622273
2008-04-01,53527,54142,52501,53732,4099,0.0038298428830310094
2008-04-02,53732,54962,52911,54142,6439,0.007630462294349716
2008-04-03,54142,54142,52911,53732,3356,-0.007572679250858805
2008-04-04,52501,53322,51681,53322,2638,-0.007630462294349716
2008-04-07,52911,53527,52091,53117,2180,-0.003844566970481189
2008-04-08,52091,52501,51681,51681,1187,-0.027034659336935496
2008-04-10,50655,52091,49425,52092,3686,0.007952632495501266
2008-04-11,51271,53116,51066,52912,1033,0.01574138063426256
2008-04-14,52911,52911,51681,52502,1997,-0.0077487148472936695
2008-04-15,52911,52911,51066,52297,4125,-0.00390461315759405
2008-04-16,52296,52501,51681,52092,3603,-0.003919918924603749
2008-04-17,52501,52501,51681,52502,2073,0.00787069031713128
2008-04-18,51271,52501,51271,52502,2793,0.0
2008-04-21,53322,53732,52091,53117,4257,0.01171383947278204
2008-04-22,52501,53732,52501,53322,5384,0.0038594047103563955
