Date,Open,High,Low,Close,Volume,Change
2008-04-02,54220,62320,54220,62340,78044,
2008-04-03,71660,71660,71660,71680,10420,0.1498235482836061
2008-04-04,82380,82380,77940,82400,308832,0.1495535714285714
2008-04-07,91140,91140,70080,70080,438108,-0.14951456310679612
2008-04-08,68120,80560,64040,80560,318027,0.14954337899543368
2008-04-10,76140,82760,71240,71220,239894,-0.11593843098311818
2008-04-11,67120,71240,62999,65420,228814,-0.08143779837124399
2008-04-14,64960,66800,59159,61420,121200,-0.061143381228982
2008-04-15,59920,62199,57760,57900,130487,-0.05731032237056333
2008-04-16,58340,59160,54800,55380,99306,-0.04352331606217619
2008-04-17,55840,58800,55360,55500,111632,0.0021668472372697867
2008-04-18,55840,55840,49320,50600,162222,-0.08828828828828827
2008-04-21,50700,51960,47960,48540,70736,-0.04071146245059287
2008-04-22,49900,51040,47860,49460,97395,0.01895344046147507
2008-04-23,49900,50460,48180,48440,56375,-0.020622725434694678
2008-04-24,49120,49580,47180,48780,62800,0.007018992568125437
2008-04-25,50140,56060,49559,56060,129090,0.14924149241492413
2008-04-28,58460,64380,57200,63240,575299,0.12807706029254362
2008-04-29,72700,72700,72700,72720,30136,0.14990512333965844
2008-04-30,83520,83520,72240,76020,273800,0.045379537953795346
2008-05-02,72860,76000,65339,67000,142786,-0.11865298605630092
2008-05-06,67000,67000,62940,63700,75937,-0.04925373134328359
2008-05-07,64280,73160,63980,73160,130373,0.14850863422292004
2008-05-08,73600,74200,66100,68200,119647,-0.06779661016949157
2008-05-09,67300,76600,66540,69100,83079,0.01319648093841641
2008-05-13,69100,72100,67000,67760,39432,-0.019392185238784387
2008-05-14,67600,68800,65180,68200,32918,0.006493506493506551
2008-05-15,70300,70300,65480,66400,28284,-0.02639296187683282
2008-05-16,66700,74200,66700,69700,69423,0.04969879518072284
2008-05-19,70600,73300,68340,70000,36228,0.004304160688665792
2008-05-20,70740,70740,67600,70000,24671,0.0
2008-05-21,72100,72100,69540,71500,16077,0.021428571428571352
2008-05-22,69540,71500,67600,71500,16150,0.0
2008-05-23,71500,81420,70900,75420,84811,0.054825174825174905
2008-05-26,76000,80820,74500,78120,65862,0.03579952267303099
2008-05-27,80960,89220,78400,83080,105108,0.06349206349206349
2008-05-28,82760,87120,78260,84120,105649,0.012518054886855978
2008-05-29,83360,84720,81260,84120,41547,0.0
2008-05-30,83220,84720,82920,83520,39117,-0.007132667617689048
2008-06-02,84860,87420,82160,83520,52141,0.0
2008-06-03,83220,83220,73460,82480,89458,-0.01245210727969348
2008-06-04,81120,81420,77200,81420,25988,-0.012851600387972839
2008-06-05,82620,93140,81860,90580,139715,0.11250307049864894
2008-06-09,104100,104100,104100,104100,38807,0.1492603223669684
2008-06-10,118519,119580,107260,114180,213579,0.09682997118155612
2008-06-11,106660,111920,97040,99900,168513,-0.12506568575932742
2008-06-12,95540,96440,85020,88640,215136,-0.11271271271271266
2008-06-13,89980,91020,79020,89540,71711,0.010153429602888009
2008-06-16,89520,100200,89220,89540,82118,0.0
2008-06-17,90280,91620,85620,87740,68327,-0.020102747375474683
2008-06-18,82320,93140,82020,87740,107195,0.0
2008-06-19,85920,92240,85920,88640,140763,0.010257579211306211
2008-06-20,83520,101840,83520,101860,324852,0.14914259927797824
2008-06-23,117020,117020,117020,117020,141883,0.1488317298252504
2008-06-24,117020,124680,108160,116280,288945,-0.006323705349512876
2008-06-25,116260,132200,109060,124680,340324,0.07223942208462342
2008-06-26,125279,133100,121680,131900,214158,0.057908245107475054
2008-06-27,133100,151420,127980,151440,276770,0.14814253222137985
2008-06-30,148560,168840,139860,152640,658729,0.007923930269413626
2008-07-01,154420,157720,129780,129800,749450,-0.14963312368972748
2008-07-02,129779,138500,111760,121980,279486,-0.06024653312788908
2008-07-03,116560,132040,114460,127100,172837,0.04197409411378916
2008-07-04,123320,131140,123320,128600,71834,0.011801730920534936
2008-07-07,128580,130380,124980,128300,60036,-0.002332814930015581
2008-07-08,127080,128280,118680,128000,125184,-0.002338269680436489
2008-07-09,127980,137600,127980,135500,155363,0.05859375
2008-07-10,133700,141200,133100,136400,135471,0.006642066420664117
2008-07-11,136700,152620,136240,147680,186172,0.0826979472140763
2008-07-14,147660,151420,142700,146920,81740,-0.00514626218851566
2008-07-15,144820,149460,144820,147220,62047,0.002041927579635283
2008-07-16,148720,148720,143900,146920,123384,-0.002037766607797864
