Date,Open,High,Low,Close,Volume,Change
1999-08-11,20349,23166,20349,20349,444090,
1999-08-12,20286,20348,17312,17312,271400,-0.14924566317755172
1999-08-13,17155,18219,15402,16905,237290,-0.02350970425138632
1999-08-16,15965,17499,15965,15966,88610,-0.05554569653948538
1999-08-17,16028,16404,14087,14088,74700,-0.1176249530251785
1999-08-18,13523,14712,13210,14088,88940,0.0
1999-08-19,14211,16185,14211,16185,96620,0.14885008517887566
1999-08-20,15652,17530,15025,16905,127800,0.04448563484708057
1999-08-23,17154,17154,16340,16780,42220,-0.007394262052647149
1999-08-24,16592,16717,15715,16467,58300,-0.018653158522050073
1999-08-25,15840,16466,15652,15966,70580,-0.030424485334304974
1999-08-26,16028,16278,15151,15653,49610,-0.01960415883752975
1999-08-27,16904,17906,16090,17093,177090,0.09199514470069636
1999-08-30,16529,16904,16279,16279,39390,-0.047621833499093214
1999-08-31,16592,17029,16341,16905,55970,0.03845445051907359
1999-09-01,16716,17843,16466,17719,154120,0.04815143448683812
1999-09-02,17217,18156,16592,17656,76650,-0.0035555053896946243
1999-09-03,17342,18281,17342,17845,92500,0.010704576347983608
1999-09-06,17969,18093,17154,17406,40940,-0.024600728495376867
1999-09-07,17467,17843,17154,17469,44960,0.003619441571871773
1999-09-08,17531,17781,17218,17531,40250,0.0035491441982942185
1999-09-09,17656,17843,16967,17782,32990,0.014317494723632418
1999-09-10,17843,18657,17780,18158,102790,0.021144978067708875
1999-09-13,18594,19095,17656,18784,112900,0.034475162462826336
1999-09-14,18845,19095,18469,18784,40780,0.0
1999-09-15,18844,18970,18156,18158,44620,-0.03332623509369681
1999-09-16,18219,18907,17593,18158,40790,0.0
1999-09-17,18219,18469,17655,17845,27190,-0.017237581231413168
1999-09-20,17906,18282,17843,17970,19140,0.007004763239002454
1999-09-21,18031,18970,17937,18784,58020,0.045297718419588184
1999-09-22,18782,18939,18219,18753,52630,-0.0016503407155025185
1999-09-27,18657,18657,17843,18471,36120,-0.015037593984962405
1999-09-28,18532,18532,17718,18158,40050,-0.016945482107086796
1999-09-29,18219,18219,17405,17406,14880,-0.04141425267099896
1999-09-30,17467,17656,17060,17406,25460,0.0
1999-10-01,17467,17467,16403,17406,19210,0.0
1999-10-04,15965,17718,15965,17656,21310,0.014362863380443569
1999-10-05,17718,17843,17280,17406,24370,-0.014159492523787898
1999-10-06,16279,17656,16279,17656,15940,0.014362863380443569
1999-10-07,16998,18094,16998,17531,10670,-0.007079746261894004
1999-10-08,17656,17781,16905,17531,27250,0.0
1999-10-11,17530,18751,17530,18096,55110,0.032228623581084914
1999-10-12,17780,18563,17780,18471,50660,0.020722811671087582
1999-10-13,17969,18438,17530,18440,14060,-0.0016783065345676862
1999-10-14,18500,18688,17906,18502,24150,0.0033622559652928263
1999-10-15,18093,18469,18093,18409,6570,-0.005026483623392086
1999-10-18,18156,18344,17781,18346,10680,-0.0034222391221685466
1999-10-19,17812,18156,17812,17845,2870,-0.027308405101929556
1999-10-20,17593,17843,17593,17813,4820,-0.0017932193891846415
1999-10-21,17530,17624,17436,17437,6320,-0.02110817941952503
1999-10-22,17217,17436,17092,17093,9160,-0.019728164248437263
1999-10-25,17092,17123,16592,16592,8750,-0.029310243959515536
1999-10-26,16592,16905,16279,16905,3370,0.018864513018322038
1999-10-27,16842,16905,16716,16905,3550,0.0
1999-10-28,16905,17342,16905,16936,2700,0.0018337769890564015
1999-10-29,17217,17718,17029,17093,6370,0.00927019367028814
1999-11-01,17218,18219,17186,18221,9790,0.06599192651962782
1999-11-02,18219,18251,17342,18221,38990,0.0
1999-11-03,18219,18720,17938,18596,49370,0.02058064870204701
1999-11-04,18469,21287,18219,19348,101460,0.04043880404388034
1999-11-05,20348,20504,19471,19473,46910,0.0064606160843498905
1999-11-08,19909,20662,19909,20349,56840,0.04498536435063927
1999-11-09,20159,20912,20035,20662,41310,0.015381591232984437
1999-11-10,20849,21225,20349,20662,51980,0.0
1999-11-11,20661,22226,20661,21914,118400,0.06059432775142781
1999-11-12,21600,22226,21600,21789,72230,-0.00570411609017063
1999-11-15,25043,25043,22070,24357,91020,0.1178576345862592
1999-11-16,24354,25231,23979,25045,64580,0.02824649997947204
1999-11-17,25043,27486,24480,26360,115320,0.052505490117787934
1999-11-18,26297,27235,25670,26360,105330,0.0
1999-11-19,26484,26923,25545,26297,54920,-0.00238998482549313
1999-11-22,26108,26610,25357,25609,43390,-0.026162680153629658
1999-11-23,25106,25670,23478,24732,56300,-0.03424577297044007
1999-11-24,23791,24730,23791,24419,41690,-0.012655668769205874
1999-11-25,23792,24355,22539,23105,42740,-0.05381055735288098
1999-11-26,22853,23792,21976,23167,73690,0.002683401861069079
1999-11-29,22602,23979,22602,23793,30230,0.02702119393965563
1999-11-30,24104,24793,23791,24732,47220,0.03946538897995211
1999-12-01,23166,24919,23166,23793,27870,-0.03796700630761762
1999-12-02,23792,24418,22883,23793,64450,0.0
1999-12-03,23541,25670,22977,25671,28090,0.07893077795990422
1999-12-06,25357,25357,23166,24106,125180,-0.060963733395660524
1999-12-07,23479,24730,23322,23543,27030,-0.023355181282668225
1999-12-08,23103,23791,22289,23230,24160,-0.013294822240156323
1999-12-09,23040,24918,22539,24732,135730,0.06465777012483853
1999-12-10,24730,25106,24104,24231,34570,-0.020257156720038805
1999-12-13,23541,23791,22727,22853,33360,-0.05686929965746357
1999-12-14,22539,23353,22226,22478,65960,-0.016409224171881176
1999-12-15,21913,22539,21162,21726,28450,-0.03345493371296382
1999-12-16,20975,22226,20787,20975,8520,-0.034566878394550304
1999-12-17,20661,21850,20661,21601,18280,0.029845053635280117
1999-12-20,21600,23040,21381,21852,9000,0.011619832415165954
1999-12-21,20849,21726,20849,21476,7500,-0.017206663005674527
1999-12-22,21475,21475,18782,18815,20610,-0.12390575526168746
1999-12-23,18813,19409,17781,19410,14850,0.03162370449109764
1999-12-24,20034,20849,18939,19097,21980,-0.016125708397733085
1999-12-27,16278,21944,16278,21945,42990,0.14913337173378016
1999-12-28,19909,20849,18782,20662,35230,-0.058464342674868996
2000-01-04,19533,21381,19533,20474,11830,-0.009098828767786227
2000-01-05,19722,20599,19409,20443,9810,-0.0015141154635146536
2000-01-06,20536,20974,19721,20600,31620,0.007679890427040981
2000-01-07,20034,22852,20034,21914,50840,0.0637864077669903
2000-01-10,22601,24417,21913,24357,80250,0.11148124486629563
2000-01-11,24354,25670,23791,25671,107310,0.053947530484049766
2000-01-12,26923,26923,24104,25609,226150,-0.002415176658486229
2000-01-13,24417,25168,23791,25045,27090,-0.022023507360693473
2000-01-14,25043,26860,24543,25984,151060,0.03749251347574356
2000-01-17,25106,26171,24292,24294,35540,-0.06504002463054193
2000-01-18,24292,24606,20662,20662,184970,-0.14950193463406602
2000-01-19,20317,21725,19972,20913,44170,0.01214790436550195
2000-01-20,20911,20911,18219,18784,22130,-0.10180270645053313
2000-01-21,17625,20630,17625,20631,31870,0.09832836456558769
2000-01-24,18782,21287,18782,19629,10300,-0.048567689399447445
2000-01-25,18845,19471,18219,18409,17540,-0.06215293698099755
2000-01-26,17843,19095,17593,17719,51700,-0.03748166657613128
2000-01-27,17780,18719,17780,18158,13490,0.02477566454088831
2000-01-28,18657,18689,17155,17970,23340,-0.010353563167749713
2000-01-31,18000,18595,17781,18221,11420,0.013967723984418479
2000-02-01,18594,18751,18156,18753,17690,0.029197080291970767
2000-02-02,18970,19346,18031,18346,22050,-0.021703194155601735
2000-02-03,18750,19220,17843,19222,26890,0.04774882808241587
2000-02-07,18939,19220,18406,19160,16730,-0.003225470814691489
2000-02-08,18594,19157,17906,18158,17470,-0.05229645093945723
2000-02-09,18469,18469,17780,17782,13700,-0.020707126335499537
2000-02-10,17781,17781,17029,17531,23970,-0.014115397593071677
2000-02-11,16591,17311,16591,17030,13110,-0.02857794763561694
2000-02-14,15840,18782,15840,18784,39100,0.1029947152084556
2000-02-15,18719,18782,16654,17656,43130,-0.060051107325383324
2000-02-16,16904,18469,16779,18471,43900,0.04615994562754877
2000-02-17,17781,19596,17781,19598,61130,0.06101456336960642
2000-02-18,19126,20097,16685,16686,48630,-0.14858659046841516
2000-02-21,18094,18094,17218,17531,22400,0.05064125614287418
2000-02-22,17217,17467,16653,16780,34690,-0.04283840054760135
2000-02-23,16279,19002,16279,16905,59230,0.0074493444576877454
2000-02-24,16904,18344,16403,17406,37820,0.029636202307009807
2000-02-25,17405,17405,16498,16592,30980,-0.04676548316672413
2000-02-28,15965,16403,15715,15903,15000,-0.041526036644165876
2000-02-29,16279,16529,15965,15966,14400,0.003961516694963141
2000-03-02,15965,16592,15965,16592,20570,0.0392083176750595
2000-03-03,16466,16779,16027,16060,10000,-0.03206364513018323
2000-03-06,16153,16529,15465,16530,19810,0.029265255292652448
2000-03-07,16340,16841,15777,16780,17100,0.015124016938898865
2000-03-08,16497,16654,16153,16279,9940,-0.0298569725864124
2000-03-09,16279,16685,16279,16592,10110,0.019227225259536906
2000-03-10,16340,16747,16278,16749,18940,0.009462391513982649
2000-03-13,17530,18062,17029,17688,34600,0.05606304854021138
2000-03-14,17217,17843,17029,17719,18470,0.0017526006331975985
2000-03-15,17812,17969,17405,17531,21110,-0.010610079575596787
2000-03-16,16028,17718,16028,17562,20340,0.0017682961610860914
2000-03-17,17217,17968,17217,17845,16680,0.016114337774741028
2000-03-20,18156,18156,17656,17908,21010,0.0035304006724572456
2000-03-21,17718,17906,17405,17656,23840,-0.014071923162832234
2000-03-22,17217,17843,17217,17656,16970,0.0
2000-03-23,17249,17906,17218,17531,27230,-0.007079746261894004
2000-03-24,17029,17280,16717,16843,14330,-0.039244766413781274
2000-03-27,16340,16748,16090,16342,10060,-0.029745294781214793
2000-03-28,16466,16716,16090,16091,13670,-0.01535919716069023
2000-03-29,16153,16278,15339,16060,16240,-0.0019265427878938368
2000-03-30,15934,15965,15339,15590,22750,-0.02926525529265256
2000-03-31,15339,16153,15025,15966,36240,0.02411802437459909
2000-04-03,15871,15871,13710,14714,17980,-0.078416635350119
2000-04-04,14211,15025,13898,14683,30970,-0.0021068370259617053
2000-04-06,14681,15652,13898,15027,33490,0.023428454675475052
2000-04-07,15025,15214,14712,15215,22800,0.012510813868370274
2000-04-10,14838,15652,14838,15653,24430,0.028787380874137458
2000-04-11,15339,15527,15088,15528,17700,-0.00798568964415769
2000-04-12,15528,15841,14400,15778,47230,0.01609994848016494
2000-04-14,15527,15965,14712,15966,11650,0.011915325136265587
2000-04-17,15214,15402,13711,14057,13160,-0.11956657898033318
2000-04-18,13460,14931,13460,14933,60050,0.06231770648075696
2000-04-19,15025,15339,14525,15340,54760,0.02725507265787175
2000-04-20,15151,16560,15151,16404,28840,0.06936114732724907
2000-04-21,16653,18844,16466,18847,86780,0.14892709095342593
2000-04-24,19283,21161,18219,19911,159140,0.056454608160450004
2000-04-25,19721,20348,18844,19911,129660,0.0
2000-04-26,19409,20662,18156,18972,85470,-0.04715986138315509
2000-04-27,19533,20034,18344,19410,57860,0.023086654016445385
2000-04-28,18501,20349,18501,20036,82820,0.03225141679546617
2000-05-02,20035,20568,19628,19974,54050,-0.003094430025953332
2000-05-03,19408,20285,19095,19911,60120,-0.00315410033042951
2000-05-04,19909,22226,19596,20975,252740,0.0534377982019989
