Date,Open,High,Low,Close,Volume,Change
1999-07-26,6057,6057,6057,6061,23,
1999-07-27,6077,6077,5160,5166,1629,-0.14766540174888632
1999-07-28,5160,5160,5160,5166,532,0.0
1999-07-29,4410,5618,4410,4853,144,-0.06058846302748744
1999-07-30,5538,5538,5538,5540,23,0.14156192046157012
1999-08-02,6329,6349,6309,6333,1539,0.14314079422382675
1999-08-03,6451,7267,6451,7271,1994,0.14811305858203072
1999-08-04,8349,8349,6204,8354,4872,0.14894787512034102
1999-08-05,9160,9598,8952,9602,5737,0.149389514005267
1999-08-06,11036,11036,11036,11041,315,0.14986461153926256
1999-08-09,12682,12682,12682,12687,1422,0.14908069921202793
1999-08-10,14576,14576,14576,14582,455,0.14936549223614715
1999-08-11,16764,16764,16764,16768,119,0.14991084899190787
1999-08-12,19264,19264,19264,19267,173,0.14903387404580148
1999-08-13,22118,22118,22118,22123,289,0.14823272953755118
1999-08-16,25409,25409,25409,25413,144,0.14871400804592505
1999-08-17,29200,29200,29200,29204,23,0.14917561877779084
1999-08-18,33575,33575,24825,33579,5811,0.14980824544582938
1999-08-19,38577,38577,33576,38579,2403,0.14890258792697808
1999-08-20,44157,44157,44157,44162,1439,0.14471603722232307
1999-08-23,50614,50614,50614,50620,23,0.146234319097867
1999-08-24,58114,58114,58114,58120,98,0.14816278150928497
1999-08-25,66654,66654,66654,66660,119,0.1469373709566415
1999-08-26,76655,76655,76655,76659,765,0.1499999999999999
1999-08-27,88112,88112,76655,88117,3359,0.14946712062510592
1999-08-30,74989,94985,74989,74993,11618,-0.14893834333896983
1999-08-31,86235,86235,70196,86241,7558,0.1499873321510008
1999-09-01,99152,99152,74990,99157,3723,0.14976635243097824
1999-09-02,99152,113941,89570,113739,3747,0.14705971338382562
1999-09-03,106233,114567,96860,96866,4153,-0.14834841171453939
1999-09-06,82488,82488,82488,82491,0,-0.14840088369500137
1999-09-07,70196,70196,70196,70203,0,-0.14896170491326322
1999-09-08,59781,59781,59781,59787,0,-0.1483697277894107
1999-09-09,50822,50822,50822,50830,0,-0.14981517721243753
1999-09-10,43322,43322,43322,43331,0,-0.1475309856384025
1999-09-13,36868,36868,36868,36872,0,-0.1490618725623687
1999-09-14,31366,42283,31366,42287,15557,0.1468594055109569
1999-09-15,48532,48532,36034,36036,11109,-0.14782320807813276
1999-09-16,30659,30659,30659,30665,70,-0.14904539904539904
1999-09-17,26076,26076,26076,26081,0,-0.14948638512962664
1999-09-20,22199,22199,22199,22207,23,-0.14853724933859902
1999-09-21,18909,18909,18909,18915,0,-0.1482415454586392
1999-09-22,16078,16078,16078,16083,744,-0.14972244250594768
1999-09-27,13680,13680,13680,13687,0,-0.14897718087421497
1999-09-28,11639,15659,11639,15666,7367,0.14458975670344132
1999-09-29,15409,17909,13327,13333,10895,-0.14892123069066765
1999-09-30,13328,15327,11369,15333,16899,0.15000375009375233
1999-10-01,17618,17618,15496,17624,2689,0.14941629165851422
1999-10-04,20243,20243,20243,20247,98,0.14883113935542447
1999-10-05,23242,23242,18159,23249,5161,0.1482688793401492
1999-10-06,23241,26573,23241,24998,5131,0.075229042109338
1999-10-07,27075,28742,26660,28747,2756,0.14997199775982084
1999-10-08,28742,28742,28742,28747,0,0.0
1999-10-11,28742,28742,28742,28747,0,0.0
1999-10-12,28742,28742,28742,28747,0,0.0
1999-10-13,33030,33030,33030,33040,550,0.14933732215535533
1999-10-14,37948,37948,37948,37957,1156,0.148819612590799
1999-10-15,43323,43533,38325,43537,2495,0.14700845693811426
1999-10-18,43533,43533,43533,43537,0,0.0
1999-10-19,43533,43533,43533,43537,0,0.0
1999-10-20,43533,43533,43533,43537,0,0.0
1999-10-21,49991,49991,49991,49995,409,0.14833360130463746
1999-10-22,57490,57490,57490,57495,1105,0.15001500150015
