Date,Open,High,Low,Close,Volume,Change
1999-07-15,4105,4112,3701,4099,263282,
1999-07-16,4127,4333,4074,4251,251468,0.037082215174432775
1999-07-19,4325,4341,4112,4190,723311,-0.014349564808280424
1999-07-20,4188,4188,4036,4153,110107,-0.008830548926014314
1999-07-21,4036,4074,3845,3947,199770,-0.04960269684565377
1999-07-22,3808,3869,3731,3870,113389,-0.019508487458829493
1999-07-23,3883,3952,3770,3887,349790,0.004392764857881204
1999-07-26,3639,3845,3503,3847,200312,-0.010290712631849774
1999-07-27,3815,3922,3656,3924,1190045,0.020015596568754956
1999-07-28,3922,4013,3845,4000,263945,0.019367991845056
1999-07-29,3998,4036,3883,4038,137697,0.009500000000000064
1999-07-30,4036,4036,3922,3939,252529,-0.024517087667161985
1999-08-02,3784,3922,3601,3672,323935,-0.0677837014470678
1999-08-03,3792,3792,3601,3657,418301,-0.004084967320261423
1999-08-04,3656,3800,3656,3764,237165,0.02925895542794632
1999-08-05,3762,3762,3617,3657,83732,-0.02842720510095642
1999-08-06,3579,3937,3579,3657,146206,0.0
1999-08-09,3594,3678,3540,3680,216037,0.0062893081761006275
1999-08-10,3617,3724,3617,3680,163808,0.0
1999-08-11,3656,3716,3633,3695,273927,0.0040760869565217295
1999-08-12,3693,3754,3656,3733,199371,0.010284167794316623
1999-08-13,3746,3769,3453,3718,348465,-0.004018215912135026
1999-08-16,3716,3716,3579,3695,220357,-0.006186121570736947
1999-08-17,3639,3770,3618,3695,120758,0.0
1999-08-18,3693,3800,3511,3657,111305,-0.010284167794316623
1999-08-19,3601,3716,3548,3657,116282,0.0
1999-08-20,3693,3769,3578,3733,145431,0.020782061799289098
1999-08-23,3762,3877,3594,3878,324322,0.038842753817305065
1999-08-24,3937,3937,3754,3810,90822,-0.01753481175863847
1999-08-25,3784,3877,3731,3733,77033,-0.02020997375328082
1999-08-26,3731,3808,3694,3810,400746,0.020626841682293007
1999-08-27,3731,3808,3681,3695,443887,-0.030183727034120755
1999-08-30,3656,3693,3586,3657,319294,-0.010284167794316623
1999-08-31,3587,3693,3541,3695,389970,0.010391030899644438
1999-09-01,3601,3701,3503,3642,745889,-0.014343707713125875
1999-09-02,3517,3617,3388,3528,385102,-0.03130148270181221
1999-09-03,3350,3441,3206,3314,932264,-0.06065759637188206
1999-09-06,3312,3358,3168,3269,758090,-0.013578756789378366
1999-09-07,3289,3488,3266,3306,416898,0.011318446007953398
1999-09-08,3403,3426,3274,3299,194646,-0.0021173623714458856
1999-09-09,3304,3388,3274,3284,200171,-0.004546832373446552
1999-09-10,3313,3404,3313,3361,148752,0.023447015834348273
1999-09-13,3404,3503,3335,3390,278761,0.008628384409401946
1999-09-14,3366,3366,3174,3276,788540,-0.03362831858407078
1999-09-15,3297,3334,3243,3276,146726,0.0
1999-09-16,3274,3312,3229,3276,244522,0.0
1999-09-17,3197,3274,3197,3238,239797,-0.011599511599511558
1999-09-20,3236,3304,3159,3238,207504,0.0
1999-09-21,3232,3274,3191,3238,221556,0.0
1999-09-22,3213,3312,3164,3201,116808,-0.01142680667078444
1999-09-27,3178,3178,3068,3090,165235,-0.03467666354264287
1999-09-28,3090,3122,2985,3048,150538,-0.013592233009708687
1999-09-29,2969,3042,2931,2933,64579,-0.03772965879265089
1999-09-30,2825,3000,2825,2896,521332,-0.012615069894306163
1999-10-01,2825,2886,2602,2704,441399,-0.06629834254143652
1999-10-04,2817,2817,2625,2667,275092,-0.01368343195266275
1999-10-05,2658,2779,2593,2644,295170,-0.008623922009748819
1999-10-06,2602,2664,2550,2667,345839,0.008698940998487226
1999-10-07,2664,2737,2634,2713,277329,0.017247844019497638
1999-10-08,2718,2817,2664,2743,827671,0.011057869517139718
1999-10-11,2893,3023,2756,2766,1048415,0.008384979948961035
1999-10-12,2847,2847,2764,2819,462397,0.01916124367317429
1999-10-13,2828,2878,2764,2819,297282,0.0
1999-10-14,2779,2855,2764,2827,322223,0.0028378857750974706
1999-10-15,2786,2916,2771,2857,390734,0.010611956137247969
1999-10-18,2680,2832,2680,2736,214211,-0.04235211760588031
1999-10-19,2779,2817,2704,2728,164841,-0.0029239766081871066
1999-10-20,2817,2947,2718,2949,344401,0.08101173020527863
1999-10-21,2947,2992,2847,2850,548493,-0.033570701932858604
1999-10-22,2847,2916,2741,2879,185724,0.010175438596491171
1999-10-25,2778,2893,2741,2834,217343,-0.015630427231677624
1999-10-26,2760,2878,2755,2857,173248,0.008115737473535667
1999-10-27,2870,2870,2787,2842,130984,-0.005250262513125659
1999-10-28,2794,2887,2794,2876,106837,0.011963406052075909
1999-10-29,2874,2993,2874,2902,340858,0.009040333796940248
1999-11-01,2969,2969,2893,2956,398222,0.01860785665058584
1999-11-02,2939,2985,2893,2956,687491,0.0
1999-11-03,2969,3011,2901,2956,755871,0.0
1999-11-04,2969,3030,2954,2956,314729,0.0
1999-11-05,3026,3388,2916,3390,952080,0.14682002706359953
1999-11-08,3183,3313,3160,3185,179144,-0.06047197640117996
1999-11-09,3084,3334,3084,3299,296881,0.035792778649921475
