Date,Open,High,Low,Close,Volume,Change
1999-07-26,749030,804640,684840,684970,4404,
1999-07-27,685030,727780,582260,714950,10653,0.04376834021927967
1999-07-28,727650,787660,708410,749190,7667,0.04789146094132457
1999-07-29,749060,787620,746840,762060,3493,0.017178552837064043
1999-07-30,856069,856069,791780,817670,6755,0.07297325669894761
1999-08-02,834600,864609,800320,847650,5947,0.03666515831570183
1999-08-03,856069,856069,793970,817670,3399,-0.03536837137969684
1999-08-04,834690,834690,798310,798380,2136,-0.02359142441327189
1999-08-05,770320,791640,727440,727730,1241,-0.08849169568375959
1999-08-06,727490,770350,723210,753450,1315,0.03534277822818899
1999-08-09,753140,753140,727440,740590,1371,-0.017068153162120958
1999-08-10,744720,744720,710310,710610,1508,-0.040481237931919156
1999-08-11,716790,744720,695370,710610,1320,0.0
1999-08-12,710320,808800,704060,736330,7429,0.036194255639520945
1999-08-13,748940,748940,691250,723470,1437,-0.017464995314600773
1999-08-16,706280,725530,697710,706350,1063,-0.023663731737321503
1999-08-17,684760,727510,641900,642130,1374,-0.09091810009202239
1999-08-18,629080,641930,569170,599370,2382,-0.06659087723669666
1999-08-19,637540,637540,581930,629260,4304,0.049869029147271204
1999-08-20,616300,654750,607720,642130,1947,0.020452595111718486
1999-08-23,659130,684840,642000,684970,2413,0.0667154626010309
1999-08-24,697820,706290,676400,678540,3383,-0.00938727243528914
1999-08-25,680560,689130,663410,684970,4324,0.009476228372682582
1999-08-26,697840,770600,672130,702090,7278,0.024993795348701386
1999-08-27,714790,727540,684790,697830,4038,-0.006067598171174637
1999-08-30,697660,697660,697660,697830,0,0.0
1999-08-31,697660,697660,697660,697830,0,0.0
1999-09-01,697660,697660,697660,697830,0,0.0
1999-09-02,697660,697660,697660,697830,0,0.0
1999-09-03,697660,697660,697660,697830,0,0.0
1999-09-06,697660,697660,697660,697830,0,0.0
1999-09-07,697660,697660,697660,697830,0,0.0
1999-09-08,697660,697660,697660,697830,0,0.0
1999-09-09,697660,697660,697660,697830,0,0.0
1999-09-10,697660,697660,697660,697830,0,0.0
1999-09-13,697660,697660,697660,697830,0,0.0
1999-09-14,697660,697660,697660,697830,0,0.0
1999-09-15,697660,697660,697660,697830,0,0.0
1999-09-16,697660,697660,697660,697830,0,0.0
1999-09-17,697660,697660,697660,697830,0,0.0
1999-09-20,697660,697660,697660,697830,0,0.0
1999-09-21,800610,800610,766330,800550,5552,0.14719917458406773
1999-09-22,838800,843210,721090,727730,6854,-0.09096246330647684
1999-09-27,706320,706320,644340,644300,3087,-0.11464416747969719
1999-09-28,620550,669780,620550,627180,1469,-0.02657147291634332
1999-09-29,629100,631289,577780,586510,1558,-0.06484581778755705
1999-09-30,552250,612159,552250,565130,1823,-0.03645291640381243
1999-10-01,594810,611840,571190,573650,4125,0.01507617716277676
1999-10-04,560500,590500,547620,547920,1587,-0.044853133443737425
1999-10-05,535000,569170,466539,488050,1495,-0.10926777631771056
1999-10-06,440909,522350,440909,522290,2475,0.070156746235017
1999-10-07,526300,526300,498510,518030,2839,-0.008156388213444665
1999-10-08,522160,547760,500720,505170,4077,-0.024824817095534968
1999-10-11,513670,543670,505200,522290,2620,0.03388958172496381
1999-10-12,539220,543380,522070,543670,2733,0.04093511267686534
1999-10-13,549950,607640,547760,599370,6647,0.10245185498556109
1999-10-14,565140,678580,565140,659250,4601,0.09990490014515241
1999-10-15,659110,665480,624820,637870,2586,-0.032430792567311295
1999-10-18,620550,633520,616360,627180,2144,-0.016758900716446923
1999-10-19,631180,697560,611840,682800,4403,0.08868267483019232
1999-10-20,689150,702000,661340,676370,3154,-0.009417106033977718
1999-10-21,676160,684720,646280,654990,1780,-0.03160991764862431
1999-10-22,620680,663530,620680,633610,641,-0.03264171972091179
1999-10-25,620680,640030,601440,633610,1225,0.0
1999-10-26,620530,641980,611970,637870,654,0.006723378734552865
1999-10-27,620840,637870,599420,616490,1381,-0.033517801432893846
1999-10-28,607680,633520,599230,627180,1309,0.017340102840273097
1999-10-29,614190,682660,614190,676370,3782,0.07843043464396193
1999-11-01,667620,723240,654770,723470,3023,0.06963644159261939
1999-11-02,706190,727510,695440,695660,2048,-0.03843974179993637
1999-11-03,710470,710470,676280,676370,1118,-0.02772906304804068
1999-11-04,663560,702030,663560,672110,1870,-0.0062983278383133
1999-11-05,671990,689120,661330,667850,1698,-0.006338248203419106
1999-11-08,667700,697700,663390,667850,2399,0.0
1999-11-09,667610,695430,663450,693490,2784,0.03839185445833637
1999-11-10,714710,744720,680430,727730,8293,0.04937345888188727
1999-11-11,732000,808940,723340,774830,6869,0.06472180616437417
1999-11-12,791840,817560,740500,770570,5240,-0.005497980202108899
1999-11-15,770320,787480,736040,736330,2359,-0.04443463929299085
1999-11-16,731900,764000,731900,762060,1969,0.03494357149647587
1999-11-17,800410,843160,778980,779170,6476,0.022452300343804854
1999-11-18,770290,785350,727440,740590,2131,-0.049514226677105144
1999-11-19,744720,761750,727470,736330,1955,-0.005752170566710291
1999-11-22,727780,757780,702180,714950,1639,-0.02903589423220565
1999-11-23,697660,710410,684790,697830,1246,-0.023945730470662285
1999-11-24,697720,714850,665500,684970,1910,-0.018428557098433718
1999-11-25,689130,697720,654840,680710,2706,-0.006219250478123106
1999-11-26,663600,672070,607860,607890,1974,-0.1069765392017159
1999-11-29,599280,629160,580030,590770,1849,-0.028162990014640843
1999-11-30,590710,637770,590710,607890,2440,0.028979128933425802
1999-12-01,607690,637570,577690,597200,2551,-0.017585418414515774
1999-12-02,605850,605850,552190,552270,2327,-0.0752344273275285
1999-12-03,565130,584350,556560,565130,1143,0.023285711698987743
1999-12-06,567220,573690,547970,565130,1206,0.0
1999-12-07,552130,573450,481460,485870,3494,-0.14025091571850723
1999-12-08,496500,522220,483650,500910,2910,0.030954782143371773
1999-12-09,500840,522269,466670,496560,2698,-0.008684194765526732
1999-12-10,496400,569250,496400,569390,3491,0.14666908329305617
1999-12-13,652530,652530,611870,652810,6486,0.1465076660988074
1999-12-14,654720,706160,620550,654990,5230,0.0033394096291416986
1999-12-15,663570,680600,590690,590770,3150,-0.09804729843203708
1999-12-16,569310,624930,569310,577900,1966,-0.02178512788394804
1999-12-17,581980,599130,564940,597200,1763,0.03339678145007796
1999-12-20,618380,618380,579900,588590,1208,-0.01441728064300063
1999-12-21,586500,586500,552190,552270,1292,-0.06170679080514452
1999-12-22,552250,552250,509490,539410,1069,-0.023285711698987854
1999-12-23,543680,567210,522360,535150,1284,-0.00789751765818214
1999-12-24,539190,573390,522060,556530,1517,0.03995141549098391
1999-12-27,556350,586340,537120,586510,1909,0.05386951287441821
1999-12-28,599350,642100,586500,633610,2526,0.08030553613749136
2000-01-04,642160,652820,599400,620750,1298,-0.020296396837171105
2000-01-05,590630,607660,562820,586510,1568,-0.05515908175594042
2000-01-06,610070,610070,530810,539410,2026,-0.08030553613749125
2000-01-07,539160,573450,534980,545840,1611,0.0119204315826551
2000-01-10,556250,573380,526350,543670,1326,-0.003975523963066108
2000-01-11,530830,556550,530830,535150,1326,-0.015671271175529244
2000-01-12,552220,565090,535090,537230,2092,0.0038867607212931254
2000-01-13,534900,547640,522040,532980,1507,-0.007910950617054158
2000-01-14,594810,594810,552060,571470,3498,0.07221659349318932
2000-01-17,558680,586500,552190,580080,2183,0.015066407685442762
2000-01-18,577930,605850,565070,605800,4245,0.044338711901806604
2000-01-19,605600,605600,564940,597200,3189,-0.014196104324859737
2000-01-20,597040,605720,569220,595020,2214,-0.003650368385800351
2000-01-21,577790,611960,569200,582250,1978,-0.021461463480219156
2000-01-24,569400,646550,569400,620750,3459,0.0661227994847573
2000-01-25,611920,620610,588410,599370,3089,-0.03444220700765199
2000-01-26,629000,641850,601180,601460,3284,0.0034869946777449368
2000-01-27,607909,618680,595060,603630,2090,0.003607887473813687
2000-01-28,590870,614400,590870,603630,2360,0.0
2000-01-31,599400,680750,586550,620750,8197,0.02836174477742981
2000-02-01,620610,631270,596980,599370,3202,-0.03444220700765199
2000-02-02,599420,622930,590840,616490,2795,0.02856332482439905
2000-02-03,607860,629200,605770,607890,1996,-0.01394994241593539
2000-02-07,599420,625020,599420,616490,2686,0.01414729638585932
2000-02-08,620680,654960,603650,633610,3803,0.027770117925675963
2000-02-09,633510,727710,633510,663590,19779,0.047316172408895074
2000-02-10,676169,678350,605600,625010,7499,-0.05813830829277111
2000-02-11,637750,637750,599270,618580,3786,-0.010287835394633738
2000-02-14,601410,635719,577900,577900,2917,-0.0657635229073038
2000-02-15,558540,614170,558540,582250,2617,0.007527253850147186
2000-02-16,582040,611920,558510,599370,1975,0.029403177329325958
2000-02-17,599410,607880,569400,592940,2049,-0.010727930994210544
2000-02-18,590530,607680,569090,573650,2276,-0.03253280264444969
2000-02-21,565070,599350,543620,552270,3623,-0.037270112437897684
2000-02-22,552190,558690,537250,552270,1422,0.0
2000-02-23,552080,586240,552080,573650,1493,0.038712948376699696
2000-02-24,575680,607660,560630,586510,2549,0.022417850605770173
2000-02-25,573560,597060,565090,590770,1331,0.007263303268486565
2000-02-28,569270,607850,569270,590770,1423,0.0
2000-02-29,616380,616380,580000,595020,1610,0.007194001049477761
2000-03-02,590690,599280,573560,590770,1644,-0.0071426170548889445
2000-03-03,577960,595000,560830,562960,1286,-0.047074157455524124
2000-03-06,569190,594790,558530,586510,4703,0.04183245701293159
2000-03-07,569270,599280,569270,590770,2446,0.007263303268486565
2000-03-08,577660,588320,569090,584340,1221,-0.01088410041132759
2000-03-09,584220,629190,567210,567220,5742,-0.029298011431700743
2000-03-10,586340,616350,573480,586510,2798,0.03400796868939748
2000-03-13,611840,637570,590530,601460,7748,0.025489761470392613
2000-03-14,603530,631320,569220,595020,4624,-0.01070727895454393
2000-03-15,590780,610010,575840,605800,3146,0.018117038082753556
2000-03-16,620610,650490,590600,599370,5563,-0.010614064047540395
2000-03-17,611980,611980,586380,595020,2420,-0.007257620501526563
2000-03-20,584310,635730,584310,605800,2546,0.018117038082753556
2000-03-21,616300,646280,603430,642130,5226,0.05997028722350617
2000-03-22,641980,657010,622720,637870,4692,-0.006634170650802851
2000-03-23,641840,671850,626880,629260,11694,-0.013498048191637801
2000-03-24,633710,642160,603710,620750,4632,-0.013523821631757915
2000-03-27,616220,641840,605560,629260,5883,0.013709222714458402
2000-03-28,641840,658970,624690,629260,7096,0.0
2000-03-29,624820,661310,616350,637870,10694,0.013682738454692922
2000-03-30,637880,637880,599400,620750,2880,-0.02683932462727512
2000-03-31,611850,624700,594810,614320,2895,-0.010358437374144214
2000-04-03,599190,614130,573480,586510,3690,-0.04526956634978507
2000-04-04,565090,590690,565090,590770,2925,0.007263303268486565
2000-04-06,581960,590530,569090,573650,1381,-0.028979128933425913
2000-04-07,569190,594790,562820,586510,2180,0.022417850605770173
2000-04-10,577749,607640,571260,599370,2899,0.02192630986683941
2000-04-11,603470,603470,569190,586510,2119,-0.0214558619884212
2000-04-12,577630,590500,547620,547920,1382,-0.06579597960819084
2000-04-14,547690,556250,517780,543670,1819,-0.007756606803912991
2000-04-17,530510,530510,462059,490130,1763,-0.09847885665937062
2000-04-18,502810,517850,460059,488050,2361,-0.004243772060473772
2000-04-19,496410,517850,483560,485870,3033,-0.004466755455383664
2000-04-20,485570,502720,477120,490130,1482,0.008767777389013576
2000-04-21,509350,517939,496500,500910,2110,0.02199416481341676
2000-04-24,500630,500630,470630,473010,1565,-0.05569862849613705
2000-04-25,464230,468510,447069,449460,1278,-0.049787530919008005
2000-04-26,453750,466600,430130,438770,1632,-0.02378409647132118
2000-04-27,436720,449479,411880,436690,1830,-0.004740524648449096
2000-04-28,447150,477140,444950,462320,3668,0.05869152030044189
2000-05-02,466420,466420,444880,449460,1683,-0.02781623118186538
2000-05-03,451660,453870,436720,440950,905,-0.018933831709162074
2000-05-04,432190,455839,432190,438770,1247,-0.004943871187209403
2000-05-08,502690,502690,470600,502990,3599,0.14636369852086517
2000-05-09,490179,513720,470960,477360,2943,-0.050955287381458825
2000-05-10,479330,483640,466610,483790,1028,0.013469917881682614
2000-05-12,462010,468510,449160,449460,1274,-0.07096054073048219
2000-05-15,442899,442899,415079,427630,1165,-0.048569394384372355
2000-05-16,440880,449469,432310,440950,1101,0.03114842270186835
2000-05-17,449389,457950,419490,423370,1610,-0.039868465812450404
2000-05-18,419320,422720,372280,393840,863,-0.06974986418499185
2000-05-19,385290,406610,385290,390400,668,-0.008734511476741869
2000-05-22,393840,393840,359560,359610,422,-0.07886782786885249
2000-05-23,327340,350750,327340,333880,890,-0.07154973443452628
2000-05-24,321850,353180,310300,339500,1194,0.016832394872409173
2000-05-25,347380,382450,347380,380980,1313,0.12217967599410895
2000-05-26,372860,381000,342530,342490,1058,-0.10102892540290831
2000-05-29,320870,355150,320870,351000,571,0.024847440801191167
2000-05-30,359560,373740,351430,368210,698,0.04903133903133905
2000-05-31,376520,390700,372670,386600,1166,0.04994432524917847
2000-06-01,387420,389180,370390,375910,449,-0.027651319192964263
2000-06-02,386420,393230,378290,386600,2121,0.028437657950041162
2000-06-05,400100,423720,387250,419570,1984,0.08528194516295917
2000-06-07,423570,453559,406409,434520,4693,0.035631718187668415
2000-06-08,440930,440930,385620,385690,2450,-0.11237687563288223
2000-06-09,385280,400220,385280,396020,1003,0.02678316782908552
2000-06-12,387410,402380,385320,393390,867,-0.006641078733397254
2000-06-13,386000,391500,373580,378900,1143,-0.036833676504232415
2000-06-14,374360,382590,372260,377180,599,-0.004539456320929003
2000-06-15,383150,383150,345020,345020,851,-0.0852643300281033
2000-06-16,342310,355150,334170,351000,486,0.017332328560663246
