Date,Open,High,Low,Close,Volume,Change
2002-02-07,13200,15180,13200,15180,153940,
2002-02-08,17440,17440,17440,17440,189320,0.1488801054018445
2002-02-14,20000,20000,17600,18900,988790,0.08371559633027514
2002-02-15,18100,18200,16080,16080,394050,-0.14920634920634923
2002-02-18,16100,17300,15179,15380,294185,-0.04353233830845771
2002-02-19,15260,15800,15240,15380,175365,0.0
2002-02-20,15140,15219,14080,14380,163400,-0.06501950585175553
2002-02-21,14320,14720,13600,14320,212250,-0.004172461752433909
2002-02-22,14400,15160,14060,14960,208515,0.04469273743016755
2002-02-25,14960,15160,14400,14400,117445,-0.03743315508021394
2002-02-26,14400,14800,14200,14300,67115,-0.00694444444444442
2002-02-27,14200,14560,14200,14500,74685,0.013986013986013957
2002-02-28,14600,15340,14020,15180,115785,0.04689655172413798
2002-03-04,15380,16200,14840,15580,262965,0.026350461133069825
2002-03-05,15780,16100,15320,15540,125915,-0.0025673940949936247
2002-03-06,15619,15640,15000,15100,83455,-0.028314028314028294
2002-03-07,15040,15320,14799,14820,99180,-0.018543046357615944
2002-03-08,14680,15420,14680,14900,137600,0.005398110661268607
2002-03-11,15000,15260,14920,15260,84830,0.024161073825503365
2002-03-12,15400,16420,15400,16000,200900,0.04849279161205766
2002-03-13,16780,18400,16600,18400,377555,0.1499999999999999
2002-03-14,18860,21100,18520,21100,583505,0.1467391304347827
2002-03-15,21500,24100,20800,21000,507355,-0.004739336492891044
2002-03-18,21800,24100,20800,24100,381775,0.14761904761904754
2002-03-19,24800,27700,24700,27700,591240,0.14937759336099576
2002-03-20,28300,29500,25000,25000,564025,-0.09747292418772568
2002-03-21,24200,25000,21400,21800,325035,-0.128
2002-03-22,21799,24600,20999,22800,326760,0.04587155963302747
2002-03-25,22200,22600,21499,21600,152925,-0.052631578947368474
2002-03-26,21100,22499,20100,20300,202675,-0.06018518518518523
2002-03-27,20500,21700,20500,21200,209100,0.044334975369458185
2002-03-28,21400,22900,21200,21300,152195,0.004716981132075526
2002-03-29,21500,21799,20800,21200,95070,-0.0046948356807511304
2002-04-01,21200,22000,20200,20300,92790,-0.04245283018867929
2002-04-02,20300,21700,20300,21500,140300,0.059113300492610765
2002-04-03,21000,22200,20800,21400,90270,-0.0046511627906976605
2002-04-04,21100,23400,21100,23400,223730,0.09345794392523366
2002-04-08,23400,24400,20400,20600,398530,-0.11965811965811968
2002-04-09,20800,21300,18120,19200,489895,-0.06796116504854366
2002-04-10,19200,19200,18100,18500,196970,-0.03645833333333337
2002-04-11,18600,18980,18240,18400,174185,-0.00540540540540535
2002-04-12,16000,18680,16000,18480,160730,0.004347826086956497
2002-04-15,18700,19200,18620,18840,95335,0.01948051948051943
2002-04-16,18820,19320,18820,19060,121605,0.011677282377919429
2002-04-17,19560,21900,19500,21900,326635,0.14900314795383007
2002-04-18,22500,23000,21200,22300,346250,0.0182648401826484
2002-04-19,20900,22500,20900,21800,132410,-0.022421524663677084
2002-04-22,22300,22300,19820,20000,112450,-0.08256880733944949
2002-04-23,20000,20600,19100,20100,83940,0.004999999999999893
2002-04-24,19520,20400,19500,19620,54025,-0.023880597014925398
2002-04-25,19400,19980,18000,18000,107500,-0.08256880733944949
2002-04-26,18400,19600,18200,18800,222350,0.04444444444444451
2002-04-29,18400,18800,18200,18480,76450,-0.017021276595744705
2002-04-30,18560,19320,18480,19000,171985,0.02813852813852824
2002-05-02,19800,19840,19300,19600,103960,0.03157894736842115
2002-05-03,19700,19700,18820,19100,72750,-0.025510204081632626
2002-05-06,18420,18920,18400,18400,60660,-0.03664921465968585
2002-05-07,18100,18400,17800,18060,63050,-0.018478260869565166
2002-05-08,18200,18780,18200,18480,82920,0.023255813953488413
2002-05-09,18820,18880,18160,18360,66340,-0.00649350649350644
2002-05-10,18160,18360,17880,18000,57050,-0.019607843137254943
2002-05-13,17660,17800,17400,17740,51905,-0.014444444444444482
2002-05-14,17820,18140,17420,17800,67515,0.0033821871476888976
2002-05-15,18300,18440,17880,18060,65300,0.014606741573033766
2002-05-16,18000,18060,17600,17600,64860,-0.025470653377630104
2002-05-17,17700,17980,17400,17580,117200,-0.001136363636363602
2002-05-20,17580,17700,17260,17440,67750,-0.007963594994311762
2002-05-21,17120,17380,16800,17100,69015,-0.019495412844036664
2002-05-22,16620,17000,16540,17000,119700,-0.005847953216374324
2002-05-23,16880,17040,16100,16300,100500,-0.04117647058823526
2002-05-24,16200,16400,16040,16140,85250,-0.009815950920245453
2002-05-27,16040,16379,15620,15620,53960,-0.03221809169764556
2002-05-28,15620,15700,14620,15480,113265,-0.008962868117797673
2002-05-29,15079,15079,14380,14600,175155,-0.056847545219638196
2002-05-30,14200,14580,13600,13600,174605,-0.06849315068493156
2002-05-31,13260,13799,12480,12900,213370,-0.05147058823529416
2002-06-03,12720,14820,12680,14200,393675,0.10077519379844957
2002-06-04,13460,14460,13440,14240,163190,0.0028169014084507005
2002-06-05,14400,14600,14120,14120,128530,-0.008426966292134797
2002-06-07,14140,14140,13400,13400,157985,-0.05099150141643061
2002-06-10,13440,14000,13440,13980,131925,0.0432835820895523
2002-06-11,14340,14340,13900,14200,100430,0.01573676680972813
2002-06-12,14200,15300,14200,15000,266915,0.05633802816901401
2002-06-14,14640,15180,14400,14400,132350,-0.040000000000000036
2002-06-17,14780,14780,14360,14460,70070,0.004166666666666652
2002-06-18,14460,14680,14260,14260,75510,-0.013831258644536604
2002-06-19,14260,14460,13240,13300,100625,-0.06732117812061711
2002-06-20,13020,13600,12940,13220,121400,-0.006015037593984918
2002-06-21,12840,13400,12840,13380,67150,0.012102874432677657
2002-06-24,12900,13360,12860,12860,80780,-0.038863976083707064
2002-06-25,12980,13180,12300,12400,127750,-0.03576982892690517
2002-06-26,12140,12140,10600,10600,114050,-0.14516129032258063
2002-06-27,10980,11560,10700,10800,143200,0.018867924528301883
2002-06-28,11400,12400,11200,12400,150975,0.14814814814814814
2002-07-02,11680,13300,11680,12960,162255,0.04516129032258065
2002-07-03,12540,13400,12540,13000,86305,0.0030864197530864335
2002-07-04,13600,13600,13100,13300,59680,0.023076923076922995
2002-07-05,13300,13800,13200,13500,118250,0.015037593984962516
2002-07-08,13700,13960,13100,13400,101200,-0.007407407407407418
2002-07-09,13500,13600,13220,13600,92680,0.014925373134328401
2002-07-10,13600,14680,13460,14300,210415,0.05147058823529416
2002-07-11,14020,14120,13440,13800,148200,-0.034965034965035
2002-07-12,13900,14160,13800,14160,88480,0.026086956521739202
2002-07-15,14100,14120,13640,13640,52420,-0.03672316384180796
2002-07-16,13800,14060,13260,13360,105715,-0.02052785923753664
2002-07-18,13680,13680,13260,13400,58550,0.0029940119760478723
2002-07-19,13260,13260,12620,12840,84725,-0.04179104477611939
2002-07-22,11400,12080,11339,11480,135900,-0.10591900311526481
2002-07-23,11400,12200,11400,12200,101675,0.06271777003484313
2002-07-24,12000,12000,11600,11800,63050,-0.032786885245901676
2002-07-25,12900,12900,11900,11900,69750,0.008474576271186418
2002-07-26,11920,12320,11699,11880,74975,-0.001680672268907557
