Date,Open,High,Low,Close,Volume,Change
1999-07-26,3770,4072,3545,3868,220938,
1999-07-27,4029,4029,3760,4019,129925,0.03903826266804544
1999-07-28,4061,4179,4018,4083,186597,0.01592435929335645
1999-07-29,4136,4136,3926,3976,77620,-0.026206220915993117
1999-07-30,3986,4029,3652,3761,462440,-0.054074446680080435
1999-08-02,3868,3868,3459,3546,320893,-0.057165647434193056
1999-08-03,3760,3760,3620,3654,267376,0.030456852791878264
1999-08-04,3556,3813,3556,3804,147600,0.0410509031198687
1999-08-05,3738,3770,3599,3648,52401,-0.04100946372239744
1999-08-06,3507,3695,3507,3578,128521,-0.01918859649122806
1999-08-09,3545,3647,3438,3643,147787,0.01816657350475115
1999-08-10,3577,3577,3427,3438,223821,-0.05627230304693931
1999-08-11,3491,3491,3395,3438,289621,0.0
1999-08-12,3438,3438,3330,3385,165660,-0.015415939499709097
1999-08-13,3384,3438,3222,3224,421863,-0.04756277695716393
1999-08-16,3281,3281,3008,3041,654807,-0.056761786600496245
1999-08-17,3061,3427,3061,3116,1231722,0.024662939822426733
1999-08-18,3169,3222,3061,3224,215354,0.03465982028241332
1999-08-19,3137,3330,3137,3331,215632,0.03318858560794036
1999-08-20,3340,3416,3255,3369,268866,0.011407985589912961
1999-08-23,3330,3438,3320,3374,287854,0.0014841199168893482
1999-08-24,3373,3416,3330,3331,129455,-0.012744516893894442
1999-08-25,3438,3438,3222,3331,611347,0.0
1999-08-26,3340,3438,3277,3277,185475,-0.016211347943560495
1999-08-27,3277,3384,3201,3245,273985,-0.009765028989929814
1999-08-30,3277,3330,3158,3191,188182,-0.016640986132511526
1999-08-31,3142,3179,3099,3105,352811,-0.026950799122532176
1999-09-01,3126,3174,3008,3052,284689,-0.01706924315619973
1999-09-02,2975,3051,2793,2922,413866,-0.04259501965923984
1999-09-03,2900,2965,2761,2896,250160,-0.008898015058179332
1999-09-06,2809,2943,2809,2902,142577,0.002071823204419898
1999-09-07,2900,3051,2900,2987,222054,0.029290144727774026
1999-09-08,3018,3158,3018,3020,347969,0.011047874121191903
1999-09-09,3008,3116,2965,3116,198971,0.03178807947019857
1999-09-10,3126,3255,3126,3224,288687,0.03465982028241332
1999-09-13,3255,3277,3169,3224,162403,0.0
1999-09-14,3234,3234,3083,3084,195714,-0.043424317617866026
1999-09-15,3029,3116,2922,3008,159147,-0.024643320363164745
1999-09-16,3008,3104,2954,2955,58914,-0.0176196808510638
1999-09-17,2954,3008,2916,2944,79013,-0.0037225042301184397
1999-09-20,2943,3083,2900,2965,85339,0.007133152173913082
1999-09-21,3050,3050,2954,3008,379797,0.014502529510961315
1999-09-22,3008,3029,2900,2902,107589,-0.035239361702127714
1999-09-27,2906,2954,2792,2794,172733,-0.03721571330117157
1999-09-28,2771,2857,2686,2686,151043,-0.038654259126700063
1999-09-29,2686,2739,2631,2665,140431,-0.007818317200297797
1999-09-30,2664,2792,2631,2633,181199,-0.012007504690431547
1999-10-01,2627,2627,2395,2472,399436,-0.061146980630459535
1999-10-04,2427,2524,2417,2493,109441,0.008495145631068013
1999-10-05,2427,2541,2256,2353,223917,-0.0561572402727637
1999-10-06,2201,2406,2116,2407,1760699,0.022949426264343487
1999-10-07,2417,2460,2352,2461,476960,0.022434565849605237
1999-10-08,2525,2643,2427,2535,1291469,0.0300690776107273
1999-10-11,2588,2631,2535,2600,441684,0.02564102564102555
1999-10-12,2594,2674,2568,2633,364812,0.01269230769230778
1999-10-13,2631,2631,2470,2600,162494,-0.01253323205469048
1999-10-14,2600,2674,2556,2611,436751,0.00423076923076926
1999-10-15,2643,2643,2525,2547,227921,-0.024511681348142522
1999-10-18,2470,2524,2427,2509,367978,-0.014919513152728658
1999-10-19,2508,2525,2384,2450,353185,-0.023515344758868073
1999-10-20,2525,2545,2465,2535,253700,0.03469387755102038
1999-10-21,2610,2610,2470,2547,263746,0.004733727810650956
1999-10-22,2556,2631,2525,2633,352715,0.0337652139772282
1999-10-25,2674,2771,2578,2633,671185,0.0
1999-10-26,2621,2686,2546,2686,198138,0.02012913026965446
1999-10-27,2718,2718,2610,2638,148908,-0.017870439314966458
1999-10-28,2686,2761,2643,2686,510282,0.0181956027293404
1999-10-29,2686,2761,2674,2676,314279,-0.0037230081906179935
1999-11-01,2749,2847,2696,2794,286824,0.044095665171898446
1999-11-02,2739,2847,2718,2837,195901,0.01539012168933418
1999-11-03,2739,2889,2739,2767,166124,-0.024673951357067292
1999-11-04,2890,2890,2696,2751,215445,-0.005782435851102274
1999-11-05,2761,2841,2663,2740,304414,-0.003998545983278756
1999-11-08,2750,2793,2643,2670,283941,-0.025547445255474477
1999-11-09,2605,2718,2588,2686,757549,0.005992509363295984
1999-11-10,2690,2792,2686,2718,527957,0.011913626209977712
1999-11-11,2792,2792,2686,2718,493519,0.0
1999-11-12,2728,2739,2637,2643,249135,-0.02759381898454749
1999-11-15,2631,2745,2610,2686,692965,0.01626939084373813
1999-11-16,2648,2718,2535,2579,357739,-0.03983618763961283
1999-11-17,2525,2631,2470,2472,794410,-0.04148894920511825
1999-11-18,2470,2525,2368,2370,271103,-0.04126213592233008
1999-11-19,2449,2600,2449,2579,739222,0.08818565400843892
1999-11-22,2417,2664,2417,2633,231268,0.020938348196975598
1999-11-23,2621,2621,2508,2600,100879,-0.01253323205469048
1999-11-24,2492,2525,2417,2450,208468,-0.05769230769230771
1999-11-25,2556,2556,2352,2417,200647,-0.013469387755102091
1999-11-26,2470,2503,2417,2461,775331,0.018204385601986006
1999-11-29,2503,2556,2309,2461,310094,0.0
1999-11-30,2525,2525,2379,2439,317637,-0.008939455505891925
1999-12-01,2438,2503,2395,2504,292878,0.02665026650266511
1999-12-02,2503,2653,2433,2547,747128,0.017172523961661357
1999-12-03,2546,2600,2470,2482,174868,-0.025520219866509652
1999-12-06,2482,2525,2406,2417,210795,-0.026188557614826746
1999-12-07,2384,2417,2201,2203,248206,-0.08853951179147701
1999-12-08,2148,2201,2040,2170,243461,-0.014979573309123917
1999-12-09,2148,2201,2040,2042,358769,-0.05898617511520743
1999-12-10,2094,2250,2040,2149,794682,0.05239960822722822
1999-12-13,2201,2320,2159,2299,511115,0.06979990693345739
1999-12-14,2309,2406,2207,2353,357461,0.02348847324923886
1999-12-15,2347,2401,2207,2209,151417,-0.061198470038249075
1999-12-16,2111,2417,2111,2364,196275,0.07016749660479848
1999-12-17,2417,2417,2256,2364,170309,0.0
1999-12-20,2256,2363,2201,2256,146484,-0.045685279187817285
1999-12-21,2309,2309,2052,2052,262262,-0.09042553191489366
1999-12-22,2052,2052,1745,1869,876300,-0.08918128654970758
1999-12-23,1826,1912,1820,1848,722187,-0.011235955056179803
1999-12-24,1912,1934,1853,1913,361555,0.03517316017316019
1999-12-27,1987,2095,1912,2095,106276,0.09513852587558813
1999-12-28,2095,2197,2009,2165,182219,0.03341288782816232
2000-01-04,1944,2158,1944,2106,36765,-0.027251732101616577
2000-01-05,2148,2239,2052,2149,209301,0.020417853751186987
2000-01-06,2083,2148,2019,2085,63377,-0.029781293624941862
2000-01-07,2148,2191,2094,2149,176454,0.03069544364508392
2000-01-10,2201,2234,2148,2235,168916,0.04001861330851564
2000-01-11,2255,2304,2148,2192,218888,-0.019239373601789733
2000-01-12,2245,2245,2153,2170,150024,-0.010036496350364965
2000-01-13,2170,2266,2148,2213,548344,0.019815668202765035
2000-01-14,2201,2395,2201,2256,839172,0.019430637144148166
2000-01-17,2352,2352,2256,2278,268215,0.009751773049645474
2000-01-18,2234,2256,2105,2149,674911,-0.056628621597892836
2000-01-19,2046,2099,1934,1934,262166,-0.10004653327128898
2000-01-20,2148,2148,1740,2031,148908,0.05015511892450886
2000-01-21,1955,2040,1847,1977,64407,-0.026587887740029514
2000-01-24,1976,2040,1976,1999,79947,0.011127971674253834
2000-01-25,1858,2009,1858,1944,166305,-0.027513756878439266
2000-01-26,1944,2009,1912,1950,172076,0.0030864197530864335
2000-01-27,1934,2030,1934,2031,202142,0.041538461538461524
2000-01-28,2094,2094,1933,1988,140900,-0.02117183653372723
2000-01-31,1971,2003,1912,2004,70824,0.008048289738430636
2000-02-01,1987,2052,1938,1993,68587,-0.005489021956087803
2000-02-02,1993,2079,1993,2063,133544,0.035122930255895746
2000-02-03,2062,2245,2040,2149,249135,0.041686863790596274
2000-02-07,2170,2239,2073,2138,118752,-0.005118659841786832
2000-02-08,2111,2137,2019,2068,118004,-0.03274087932647329
2000-02-09,2019,2083,1933,1944,268679,-0.05996131528046422
2000-02-10,1912,1912,1793,1795,574123,-0.0766460905349794
2000-02-11,1761,1772,1665,1720,820280,-0.04178272980501396
2000-02-14,1729,1761,1665,1687,340522,-0.01918604651162792
2000-02-15,1632,1697,1610,1622,225775,-0.038529934795494936
2000-02-16,1643,1665,1508,1558,308140,-0.039457459926017235
2000-02-17,1567,1589,1504,1537,357835,-0.01347881899871628
2000-02-18,1541,1557,1482,1494,464858,-0.02797657774886142
2000-02-21,1482,1482,1347,1354,747219,-0.09370816599732268
2000-02-22,1343,1385,1300,1370,720517,0.011816838995568624
2000-02-23,1412,1557,1396,1553,432945,0.1335766423357665
2000-02-24,1557,1557,1406,1472,225401,-0.05215711526078559
2000-02-25,1406,1504,1406,1494,249973,0.014945652173913082
2000-02-28,1406,1610,1396,1547,560526,0.03547523427041499
2000-02-29,1654,1654,1471,1558,706365,0.007110536522301203
2000-03-02,1557,1718,1525,1665,773372,0.06867779204107838
2000-03-03,1826,1912,1718,1838,1931942,0.1039039039039038
2000-03-06,1934,1976,1826,1902,1390575,0.03482045701849845
2000-03-07,1847,1934,1804,1902,757458,0.0
2000-03-08,1836,1934,1793,1913,602785,0.005783385909568839
2000-03-09,1836,1987,1836,1842,651647,-0.03711447987454264
2000-03-10,1863,1917,1815,1881,410236,0.021172638436482094
2000-03-13,1934,1987,1879,1961,531865,0.04253056884635842
2000-03-14,1987,2234,1933,1944,1357910,-0.008669046404895409
2000-03-15,1847,1922,1794,1826,369467,-0.06069958847736623
2000-03-16,1826,1912,1729,1826,441871,0.0
2000-03-17,1891,1891,1783,1795,158677,-0.016976998904709717
2000-03-20,1772,1826,1772,1816,114748,0.011699164345403856
2000-03-21,1750,1836,1740,1773,201112,-0.02367841409691629
2000-03-22,1815,1836,1724,1773,185289,0.0
2000-03-23,1793,1879,1772,1810,337362,0.020868584320360872
2000-03-24,1815,1869,1772,1800,352528,-0.0055248618784530246
2000-03-27,1815,1815,1767,1773,180078,-0.015000000000000013
2000-03-28,1740,1772,1665,1687,368447,-0.04850535815002821
2000-03-29,1632,1718,1632,1639,251746,-0.02845287492590398
2000-03-30,1643,1643,1600,1633,132621,-0.0036607687614399476
2000-03-31,1622,1654,1557,1590,195805,-0.026331904470300094
2000-04-03,1643,1740,1589,1622,336988,0.020125786163522008
2000-04-04,1665,1665,1610,1628,221867,0.0036991368680641123
2000-04-06,1643,1643,1579,1612,162953,-0.009828009828009798
2000-04-07,1610,1610,1536,1579,326563,-0.020471464019851116
2000-04-10,1610,1772,1579,1655,986585,0.04813172894236861
2000-04-11,1654,1686,1567,1585,323119,-0.04229607250755285
2000-04-12,1579,1643,1579,1579,225123,-0.003785488958990557
2000-04-14,1632,1632,1498,1596,193488,0.010766307789740415
2000-04-17,1504,1557,1449,1451,331410,-0.09085213032581452
2000-04-18,1492,1514,1471,1483,127218,0.022053756030324
2000-04-19,1482,1665,1482,1558,428472,0.050573162508428915
2000-04-20,1547,1600,1520,1569,91483,0.007060333761232274
2000-04-21,1567,1610,1547,1585,87479,0.010197578075207048
2000-04-24,1632,1654,1579,1585,377101,0.0
2000-04-25,1632,1643,1589,1612,182315,0.017034700315457396
2000-04-26,1654,1654,1589,1612,242243,0.0
2000-04-27,1610,1610,1520,1558,109911,-0.03349875930521096
2000-04-28,1557,1643,1557,1612,128521,0.03465982028241332
2000-05-02,1632,1643,1579,1579,158773,-0.020471464019851116
2000-05-03,1579,1610,1568,1612,54718,0.020899303356554766
2000-05-04,1600,1632,1595,1612,102459,0.0
2000-05-08,1665,1665,1600,1606,88686,-0.003722084367245637
2000-05-09,1557,1600,1541,1547,163236,-0.03673723536737239
2000-05-10,1547,1563,1514,1558,86647,0.007110536522301203
2000-05-12,1557,1611,1520,1590,206701,0.020539152759948553
2000-05-15,1610,1632,1530,1601,182315,0.006918238993710801
2000-05-16,1557,1750,1557,1736,515764,0.08432229856339779
2000-05-17,1751,1772,1665,1714,402223,-0.012672811059907807
2000-05-18,1718,1718,1616,1655,130197,-0.034422403733955664
2000-05-19,1610,1610,1504,1520,380635,-0.08157099697885195
2000-05-22,1525,1551,1461,1488,155976,-0.021052631578947323
2000-05-23,1504,1557,1466,1494,172263,0.0040322580645162365
2000-05-24,1492,1557,1449,1494,481150,0.0
2000-05-25,1504,1665,1504,1644,189666,0.10040160642570273
2000-05-26,1643,1665,1579,1660,111305,0.009732360097323589
2000-05-29,1648,1648,1525,1633,173656,-0.016265060240963858
2000-05-30,1632,1632,1547,1569,368260,-0.039191671769748915
2000-05-31,1589,1632,1530,1537,846240,-0.020395156150414318
2000-06-01,1536,1547,1482,1494,703754,-0.02797657774886142
2000-06-02,1498,1536,1471,1483,596549,-0.007362784471218187
2000-06-05,1498,1632,1498,1585,1661678,0.06877950101146335
2000-06-07,1669,1820,1643,1822,1756326,0.14952681388012623
2000-06-08,2040,2040,1616,1677,1769913,-0.07958287596048297
2000-06-09,1718,1761,1610,1655,1015620,-0.013118664281455028
2000-06-12,1708,1718,1622,1660,545077,0.0030211480362538623
2000-06-13,1643,1665,1557,1558,355598,-0.06144578313253013
2000-06-14,1557,1740,1536,1590,935214,0.020539152759948553
2000-06-15,1665,1665,1520,1520,380822,-0.04402515723270439
2000-06-16,1536,1557,1461,1472,238437,-0.03157894736842104
2000-06-19,1514,1567,1449,1515,377192,0.029211956521739024
2000-06-20,1514,1557,1508,1547,193205,0.021122112211221067
2000-06-21,1525,1557,1508,1515,188641,-0.02068519715578543
2000-06-22,1557,1557,1471,1488,233040,-0.017821782178217838
2000-06-23,1525,1525,1466,1494,129268,0.0040322580645162365
2000-06-26,1492,1622,1482,1558,513912,0.04283801874163329
2000-06-27,1567,1600,1514,1563,254532,0.003209242618742003
2000-06-28,1589,1595,1525,1553,252392,-0.006397952655150307
2000-06-29,1600,1600,1520,1553,248767,0.0
2000-06-30,1525,1579,1525,1553,116611,0.0
2000-07-03,1557,1643,1557,1618,414976,0.041854475209272435
2000-07-04,1665,1665,1589,1596,201298,-0.013597033374536438
2000-07-05,1595,1622,1557,1612,255926,0.010025062656641603
2000-07-06,1589,1632,1589,1618,284598,0.003722084367245637
2000-07-07,1643,1740,1632,1687,685428,0.042645241038318904
2000-07-10,1718,1761,1665,1681,423726,-0.003556609365737984
2000-07-11,1643,1691,1610,1612,344809,-0.04104699583581206
2000-07-12,1610,1632,1579,1612,226986,0.0
2000-07-13,1610,1632,1579,1612,165003,0.0
2000-07-14,1610,1654,1610,1655,144904,0.026674937965260437
2000-07-18,1632,1665,1622,1622,285618,-0.01993957703927496
2000-07-19,1632,1751,1622,1698,1055359,0.04685573366214557
2000-07-20,1692,1788,1692,1724,1373268,0.01531213191990588
2000-07-21,1745,1751,1681,1692,678354,-0.018561484918793503
2000-07-24,1708,1708,1557,1558,473234,-0.07919621749408978
2000-07-25,1520,1589,1477,1488,402036,-0.04492939666238771
2000-07-26,1504,1547,1455,1515,296978,0.01814516129032251
2000-07-27,1482,1504,1461,1483,206605,-0.021122112211221067
2000-07-28,1498,1541,1471,1504,175146,0.014160485502360043
2000-07-31,1482,1525,1428,1504,166124,0.0
2000-08-01,1514,1520,1471,1510,139694,0.003989361702127603
2000-08-02,1514,1525,1487,1504,199062,-0.003973509933774877
2000-08-03,1504,1514,1487,1504,308887,0.0
2000-08-04,1557,1557,1498,1526,128062,0.0146276595744681
2000-08-07,1525,1547,1504,1526,230430,0.0
2000-08-08,1504,1525,1461,1461,163514,-0.04259501965923984
2000-08-09,1482,1547,1482,1526,143041,0.04449007529089655
2000-08-10,1504,1525,1482,1515,184456,-0.007208387942332917
2000-08-11,1492,1520,1482,1504,638333,-0.007260726072607304
2000-08-14,1547,1589,1504,1537,666626,0.021941489361702038
2000-08-16,1514,1567,1514,1553,233040,0.010409889394925154
2000-08-17,1514,1547,1504,1515,205761,-0.02446877012234383
2000-08-18,1482,1530,1482,1504,146207,-0.007260726072607304
2000-08-21,1492,1514,1482,1488,95855,-0.010638297872340385
2000-08-22,1492,1654,1492,1612,652389,0.08333333333333326
2000-08-23,1589,1606,1530,1585,183340,-0.01674937965260548
2000-08-24,1610,1654,1541,1579,103676,-0.003785488958990557
2000-08-25,1579,1610,1547,1579,143698,0.0
2000-08-28,1665,1665,1595,1601,298558,0.013932868904369844
2000-08-29,1611,1611,1568,1574,67664,-0.01686445971267958
2000-08-30,1573,1600,1573,1579,91953,0.0031766200762388674
2000-08-31,1557,1557,1498,1510,275939,-0.04369854338188728
2000-09-01,1482,1573,1482,1558,166770,0.03178807947019857
2000-09-04,1584,1600,1547,1574,163140,0.010269576379974277
2000-09-05,1573,1665,1573,1612,238064,0.02414231257941557
2000-09-06,1579,1610,1557,1569,124058,-0.026674937965260548
2000-09-07,1610,1610,1525,1558,129364,-0.007010834926704956
2000-09-08,1536,1568,1508,1558,194508,0.0
2000-09-14,1514,1551,1504,1510,151230,-0.03080872913992294
2000-09-15,1508,1547,1498,1504,124709,-0.003973509933774877
2000-09-18,1477,1504,1428,1477,267099,-0.017952127659574435
2000-09-19,1461,1482,1406,1451,197764,-0.01760324983073802
2000-09-20,1449,1536,1428,1504,340245,0.03652653342522405
2000-09-21,1461,1482,1428,1483,180826,-0.013962765957446832
2000-09-22,1504,1504,1428,1429,74913,-0.03641267700606876
2000-09-25,1428,1449,1396,1440,192645,0.007697690692792136
2000-09-26,1471,1471,1418,1456,224477,0.011111111111111072
2000-09-27,1461,1520,1433,1456,349085,0.0
2000-09-28,1477,1477,1433,1435,219534,-0.014423076923076872
2000-09-29,1449,1541,1439,1494,257234,0.041114982578397186
2000-10-02,1504,1504,1449,1451,140804,-0.02878179384203483
2000-10-04,1461,1487,1449,1461,137083,0.00689179875947632
2000-10-05,1492,1536,1466,1477,247550,0.010951403148528494
2000-10-06,1449,1610,1449,1537,911485,0.04062288422478
2000-10-09,1600,1600,1492,1515,184830,-0.014313597918022114
2000-10-10,1514,1547,1482,1515,191155,0.0
2000-10-11,1568,1590,1508,1542,436848,0.017821782178217838
2000-10-12,1547,1563,1492,1494,142950,-0.0311284046692607
2000-10-13,1418,1487,1418,1445,249787,-0.03279785809906288
2000-10-16,1461,1504,1449,1472,240663,0.0186851211072665
2000-10-17,1439,1504,1423,1429,256299,-0.029211956521739135
2000-10-18,1402,1423,1363,1413,209861,-0.011196641007697683
2000-10-19,1353,1418,1353,1397,121079,-0.01132342533616415
2000-10-20,1359,1439,1359,1435,164533,0.027201145311381625
2000-10-23,1402,1423,1402,1402,250160,-0.022996515679442497
2000-10-24,1380,1406,1374,1402,237877,0.0
2000-10-25,1396,1412,1374,1386,166396,-0.011412268188302432
2000-10-26,1385,1396,1363,1397,64866,0.007936507936507908
2000-10-27,1428,1482,1396,1435,159323,0.027201145311381625
2000-10-30,1364,1428,1364,1392,210608,-0.02996515679442513
2000-10-31,1385,1461,1374,1461,130571,0.049568965517241326
2000-11-01,1406,1471,1396,1451,389945,-0.006844626967830281
2000-11-02,1461,1530,1433,1477,281245,0.01791867677463821
2000-11-03,1449,1477,1433,1445,167886,-0.021665538253215932
2000-11-06,1465,1498,1439,1451,289712,0.0041522491349481605
2000-11-07,1449,1471,1439,1451,64674,0.0
2000-11-08,1449,1551,1445,1472,230243,0.01447277739490005
2000-11-09,1471,1492,1455,1472,318000,0.0
2000-11-10,1455,1504,1449,1504,104509,0.021739130434782705
2000-11-13,1396,1449,1396,1451,55471,-0.035239361702127714
2000-11-14,1492,1492,1428,1483,50629,0.022053756030324
2000-11-15,1498,1514,1455,1494,150301,0.007417397167902795
2000-11-16,1504,1504,1445,1451,82082,-0.02878179384203483
2000-11-17,1418,1471,1406,1429,104979,-0.015161957270847681
