Date,Open,High,Low,Close,Volume,Change
2000-11-23,1999,1999,1701,1702,341871,
2000-11-24,1447,1447,1447,1447,83919,-0.1498237367802585
2000-11-27,1363,1553,1341,1425,1732485,-0.01520387007601931
2000-11-28,1491,1491,1381,1399,906929,-0.01824561403508773
2000-11-29,1365,1397,1295,1303,434582,-0.06862044317369553
2000-11-30,1305,1339,1181,1203,526494,-0.07674597083653112
2000-12-01,1125,1347,1125,1281,388627,0.06483790523690769
2000-12-04,1209,1261,1181,1181,356208,-0.07806401249024197
2000-12-05,1143,1181,1111,1131,319893,-0.0423370025402201
2000-12-06,1151,1159,1081,1081,418848,-0.044208664898320094
2000-12-07,1004,1061,1004,1013,178079,-0.062904717853839
2000-12-08,1022,1067,1014,1047,298613,0.033563672260612076
2000-12-11,1081,1081,1020,1023,237871,-0.022922636103151817
2000-12-12,1010,1040,1010,1025,269391,0.0019550342130987275
2000-12-13,1014,1169,1012,1059,730048,0.0331707317073171
2000-12-14,1043,1055,1030,1037,190167,-0.020774315391879128
2000-12-15,1030,1049,1008,1013,188968,-0.02314368370298936
2000-12-18,998,1034,990,1007,213295,-0.005923000987166804
2000-12-19,990,1010,971,972,198659,-0.0347567030784508
2000-12-20,970,970,852,861,249560,-0.11419753086419748
2000-12-21,790,898,762,837,203355,-0.027874564459930307
2000-12-22,834,834,769,770,131024,-0.0800477897252091
2000-12-26,782,790,760,775,223335,0.006493506493506551
2001-01-02,780,846,780,815,147858,0.05161290322580636
2001-01-03,818,826,782,819,223136,0.004907975460122671
2001-01-04,842,877,836,857,322290,0.046398046398046455
2001-01-05,842,868,826,848,295966,-0.010501750291715295
2001-01-08,846,932,822,910,550921,0.07311320754716988
2001-01-09,968,1045,936,1045,1240708,0.14835164835164827
2001-01-10,1071,1189,970,1041,1202095,-0.003827751196172291
2001-01-11,1101,1101,1004,1041,309902,0.0
2001-01-12,1040,1083,1020,1055,809822,0.01344860710854956
2001-01-15,1045,1055,1002,1021,589534,-0.03222748815165877
2001-01-16,1004,1034,950,987,370594,-0.033300685602350666
2001-01-17,966,994,943,967,217141,-0.020263424518743633
2001-01-18,943,970,936,940,244465,-0.02792140641158225
2001-01-19,921,954,921,927,108696,-0.013829787234042601
2001-01-22,920,1028,920,1029,267293,0.11003236245954695
2001-01-26,1087,1087,971,977,157449,-0.05053449951409139
2001-01-29,961,1059,961,1051,219439,0.07574206755373591
2001-01-30,1071,1119,1030,1081,450117,0.028544243577545148
2001-01-31,1073,1117,1040,1061,198359,-0.018501387604070274
2001-02-01,1101,1219,1081,1219,744834,0.14891611687087658
2001-02-02,1279,1401,1143,1201,1893580,-0.014766201804757961
2001-02-05,1239,1239,1093,1123,478440,-0.06494587843463784
2001-02-06,1139,1149,1081,1101,368846,-0.019590382902938575
2001-02-07,1121,1259,1091,1183,1171175,0.07447774750227065
2001-02-08,1135,1177,1107,1121,606267,-0.052409129332206206
2001-02-09,1259,1267,1177,1221,1640873,0.08920606601248893
2001-02-12,1231,1285,1201,1281,750579,0.0491400491400491
2001-02-13,1299,1473,1299,1473,2780678,0.14988290398126458
2001-02-14,1475,1687,1403,1553,2388105,0.05431093007467758
2001-02-15,1561,1631,1493,1501,1249250,-0.033483580167417926
2001-02-16,1511,1725,1511,1726,2015763,0.14990006662225186
2001-02-19,1801,1983,1781,1984,776854,0.14947856315179608
2001-02-20,2272,2272,1901,2022,2955310,0.019153225806451513
2001-02-21,1943,2011,1861,1892,880054,-0.06429277942631062
2001-02-22,1929,1929,1643,1724,948988,-0.08879492600422834
2001-02-23,1501,1791,1501,1662,551170,-0.03596287703016243
2001-02-26,1683,1909,1683,1908,1134360,0.1480144404332131
2001-02-27,1891,1981,1801,1842,908027,-0.03459119496855345
2001-02-28,1781,1899,1781,1824,523647,-0.009771986970684043
2001-03-02,1801,1831,1627,1628,362502,-0.10745614035087714
2001-03-05,1551,1627,1451,1602,461606,-0.01597051597051602
2001-03-06,1621,1683,1581,1602,407359,0.0
2001-03-07,1511,1641,1511,1566,244165,-0.022471910112359605
2001-03-08,1601,1717,1541,1652,477991,0.054916985951468655
2001-03-09,1673,1771,1671,1692,349214,0.02421307506053272
2001-03-12,1611,1699,1581,1624,271339,-0.04018912529550822
2001-03-13,1599,1599,1441,1447,326936,-0.10899014778325122
2001-03-14,1561,1561,1491,1519,257153,0.04975812024879067
2001-03-15,1403,1641,1403,1541,908377,0.014483212639894605
2001-03-16,1567,1581,1483,1487,319393,-0.0350421804023362
2001-03-19,1491,1509,1441,1451,171435,-0.02420981842636183
2001-03-20,1471,1559,1461,1479,337725,0.019297036526533473
2001-03-21,1441,1699,1441,1700,1894579,0.14942528735632177
2001-03-22,1791,1953,1779,1954,2434461,0.14941176470588236
2001-03-23,2061,2081,1665,1682,4374546,-0.13920163766632554
2001-03-26,1721,1741,1605,1626,968519,-0.03329369797859694
2001-03-27,1641,1779,1631,1642,713714,0.009840098400984099
