Date,Open,High,Low,Close,Volume,Change
2007-07-25,157431,167270,152511,166779,2900279,
2007-07-26,165303,166778,147592,147592,2166814,-0.11504446003393709
2007-07-27,144640,156447,136768,145624,1225246,-0.013334056046398146
2007-07-30,142672,154972,142672,154972,580347,0.06419271548645833
2007-07-31,152512,156447,150052,154480,374713,-0.0031747670546937723
2007-08-01,150543,152511,143656,145132,408186,-0.060512687726566594
2007-08-02,147592,148576,136769,140705,471341,-0.03050326599233799
2007-08-03,143656,143656,134801,134801,696139,-0.04196012934863724
2007-08-06,132833,138244,130372,135293,440165,0.003649824556197556
2007-08-07,138244,139228,130373,130373,464571,-0.03636551780210362
2007-08-08,131849,135784,130865,133817,467127,0.026416512621478372
2007-08-09,135784,139720,132341,133325,508052,-0.00367666290531099
2007-08-10,128896,129880,125945,126437,453868,-0.051663228951809526
2007-08-13,127913,131356,125453,129881,546416,0.02723886204196546
2007-08-14,129389,129881,118566,118566,504443,-0.08711820820597316
2007-08-16,112169,117089,109710,109710,814077,-0.07469257628662518
2007-08-17,111677,116105,108726,110202,414733,0.004484550177741298
2007-08-20,117089,122992,115121,122993,577470,0.11606867388976605
2007-08-21,122009,125945,119057,125945,362462,0.02400136593139446
2007-08-22,124961,125945,120534,122010,617967,-0.0312437968954703
2007-08-23,125945,128404,123977,127913,442550,0.04838128022293264
2007-08-24,130373,134800,129881,131849,536069,0.030770914606021327
2007-08-27,139720,142180,132833,133817,527874,0.014926165537850089
2007-08-28,135784,136768,130865,133817,470881,0.0
2007-08-29,126437,129880,126437,127913,664107,-0.04411995486373177
2007-08-30,130372,131356,126437,128897,567095,0.007692728651505387
2007-08-31,127912,128404,124961,126437,436102,-0.019085005857390036
2007-09-03,127421,142673,126437,142673,687361,0.12841177819783756
2007-09-04,139720,144640,138245,138737,458581,-0.027587560365310848
2007-09-05,141196,141688,135785,139721,464058,0.007092556419700635
2007-09-06,137752,148575,136276,148084,747703,0.05985499674351025
2007-09-07,152512,156447,149560,155464,1037371,0.04983657923881046
2007-09-10,151036,156939,149560,154480,562347,-0.006329439613029342
2007-09-11,154971,157431,152512,153496,484814,-0.006369756602796484
2007-09-12,156447,156447,153496,154972,601388,0.009615885755980713
2007-09-13,156940,160876,152512,160876,1105024,0.038097204656325045
2007-09-14,159891,160383,156448,156448,652922,-0.027524304433228064
2007-09-17,156447,157923,150544,154480,434160,-0.012579259562282674
2007-09-18,157431,157431,146116,146116,283444,-0.05414293112377011
2007-09-19,151528,153496,148576,153496,378405,0.050507815708067616
2007-09-20,153495,153495,146116,146608,484093,-0.04487413352790948
2007-09-21,147100,151035,146116,148576,371032,0.013423551238677334
2007-09-27,149560,162352,148084,162352,731247,0.09272022399310798
2007-09-28,159399,159891,155956,157432,442526,-0.030304523504484093
2007-10-01,157431,158907,152020,153496,474068,-0.025001270389755526
2007-10-02,157431,158415,153496,156448,487385,0.019231771511961204
2007-10-04,156447,156939,149068,153004,626491,-0.022013704233994735
2007-10-05,151527,153003,145132,145132,763428,-0.05144963530365221
2007-10-08,148575,151527,145624,145624,568835,0.003390017363503528
2007-10-09,146607,147591,144148,145132,473703,-0.0033785639729715378
2007-10-10,148576,153496,148084,153496,671558,0.05763029517956064
2007-10-11,151528,153003,148576,151528,543203,-0.012821181007974136
