Date,Open,High,Low,Close,Volume,Change
1999-07-26,8370,8370,7370,7380,14401,
1999-07-27,7370,7610,7370,7460,18695,0.01084010840108407
1999-07-28,7540,8200,7540,7770,14570,0.041554959785522705
1999-07-29,7790,8370,7760,7960,38209,0.024453024453024552
1999-07-30,8190,8190,7320,7460,17754,-0.06281407035175879
1999-08-02,6550,7460,6550,7130,14570,-0.0442359249329759
1999-08-03,6640,8040,6640,7610,20649,0.06732117812061711
1999-08-04,7870,7870,7460,7550,8829,-0.007884362680683266
1999-08-05,7470,7540,7250,7310,10469,-0.03178807947019868
1999-08-06,7310,8330,7310,7630,41273,0.04377564979480164
1999-08-09,7790,7790,7290,7500,18465,-0.017038007863695914
1999-08-10,7620,7620,7290,7300,10493,-0.026666666666666616
1999-08-11,7470,7580,7290,7310,6067,0.00136986301369868
1999-08-12,7220,7440,7060,7110,9504,-0.02735978112175108
1999-08-13,7170,7450,7040,7210,4873,0.014064697609001309
1999-08-16,7330,7330,6800,7030,7864,-0.02496532593619971
1999-08-17,7040,7080,6630,6630,4728,-0.056899004267425335
1999-08-18,6630,6630,5880,6050,7164,-0.08748114630467574
1999-08-19,5800,6950,5800,6630,11747,0.09586776859504131
1999-08-20,6630,6950,6400,6870,6839,0.03619909502262453
1999-08-23,6640,7000,6630,6800,7852,-0.010189228529839833
1999-08-24,6840,6930,6720,6920,11880,0.01764705882352935
1999-08-25,6710,6960,6710,6810,9902,-0.01589595375722541
1999-08-26,6840,7330,6760,6970,11639,0.023494860499265746
1999-08-27,6790,6790,6640,6800,8250,-0.024390243902439046
1999-08-30,7790,7790,5970,5980,12109,-0.12058823529411766
1999-08-31,6300,6790,6300,6790,10553,0.13545150501672243
1999-09-01,6460,7800,6460,7800,52900,0.14874815905743732
1999-09-02,7800,8200,6640,6820,151825,-0.12564102564102564
1999-09-03,7010,7840,6840,7840,72234,0.14956011730205288
1999-09-06,7950,8780,7680,7700,123927,-0.017857142857142905
1999-09-07,7930,8450,7710,7960,53684,0.033766233766233666
1999-09-08,7620,8200,7290,7550,28693,-0.051507537688442184
1999-09-09,7620,7710,7220,7340,14811,-0.027814569536423805
