Date,Open,High,Low,Close,Adj Close,Volume
2021-04-27,12.352,12.352,8.8,9.036,9.036,774025
2021-04-28,9.12,9.28,8.8,8.96,8.96,192450
2021-04-29,9.32,9.64,8.92,9.44,9.44,201625
2021-04-30,9.36,9.44,8.968,9.04,9.04,63600
2021-05-03,9.12,9.12,8.64,8.76,8.76,75000
2021-05-04,8.44,8.76,8.076,8.32,8.32,140150
2021-05-05,8.0,8.2,7.44,7.6,7.6,97825
2021-05-06,7.72,7.872,7.368,7.52,7.52,29400
2021-05-07,7.68,8.88,7.52,8.52,8.52,1005400
2021-05-10,10.08,19.559999,9.88,13.08,13.08,31341875
2021-05-11,15.72,16.799999,12.4,13.88,13.88,8068325
2021-05-12,12.924,13.76,11.6,12.0,12.0,746675
2021-05-13,12.2,12.4,9.2,9.36,9.36,393075
2021-05-14,9.12,9.36,8.08,8.76,8.76,393850
2021-05-17,8.68,8.68,8.2,8.24,8.24,116450
2021-05-18,8.16,8.92,8.08,8.6,8.6,329650
2021-05-19,8.56,8.56,8.0,8.32,8.32,133300
2021-05-20,8.56,9.0,8.44,8.72,8.72,105625
2021-05-21,8.64,8.72,8.28,8.64,8.64,86125
2021-05-24,8.56,8.8,8.04,8.44,8.44,243025
2021-05-25,8.44,12.4,8.4,10.88,10.88,1317250
2021-05-26,11.88,16.0,10.04,10.76,10.76,5750200
2021-05-27,10.12,10.16,9.36,9.68,9.68,437850
2021-05-28,9.48,9.572,8.84,8.92,8.92,219600
2021-06-01,8.8,9.36,8.64,9.0,9.0,179925
2021-06-02,9.0,9.36,8.876,9.2,9.2,126875
2021-06-03,9.04,10.56,8.92,10.4,10.4,471700
2021-06-04,10.6,11.12,9.84,10.16,10.16,231775
2021-06-07,9.72,10.4,9.4,9.92,9.92,111000
2021-06-08,9.84,10.24,9.56,10.08,10.08,66675
2021-06-09,9.72,9.96,9.28,9.44,9.44,164525
2021-06-10,9.64,12.52,9.36,10.68,10.68,1175400
2021-06-11,14.36,16.76,10.92,11.88,11.88,5729175
2021-06-14,11.688,12.2,10.48,11.8,11.8,424775
2021-06-15,10.92,13.44,10.52,12.08,12.08,496950
2021-06-16,11.16,13.76,11.08,12.44,12.44,1005300
2021-06-17,12.96,13.912,11.8,13.48,13.48,1585250
2021-06-18,13.64,14.92,11.76,11.76,11.76,1626850
2021-06-21,11.16,11.44,10.76,11.08,11.08,451975
2021-06-22,11.2,11.52,10.484,11.08,11.08,279325
2021-06-23,11.24,12.56,11.2,12.24,12.24,481175
2021-06-24,12.44,12.92,11.588,12.44,12.44,458425
2021-06-25,12.24,13.16,12.16,12.64,12.64,342175
2021-06-28,12.8,12.96,12.08,12.28,12.28,161325
2021-06-29,12.44,12.44,11.44,11.72,11.72,306025
2021-06-30,11.492,12.34,11.24,11.52,11.52,282225
2021-07-01,11.52,11.88,10.64,10.8,10.8,240150
2021-07-02,10.92,11.06,10.28,10.8,10.8,184625
2021-07-06,11.04,11.04,10.52,10.6,10.6,108800
2021-07-07,10.64,10.776,9.52,9.6,9.6,257675
2021-07-08,9.72,10.64,9.72,10.44,10.44,147200
2021-07-09,10.392,11.0,10.16,10.92,10.92,120425
2021-07-12,10.92,11.12,10.48,11.08,11.08,53425
2021-07-13,11.04,11.04,9.8,9.8,9.8,131900
2021-07-14,10.68,10.68,9.6,9.64,9.64,65225
2021-07-15,9.76,10.0,9.4,9.72,9.72,54050
2021-07-16,9.64,9.72,8.88,9.28,9.28,85300
2021-07-19,9.12,9.48,8.76,9.4,9.4,44500
2021-07-20,9.56,9.836,9.0,9.32,9.32,48600
2021-07-21,9.56,10.48,9.4,10.28,10.28,48125
2021-07-22,10.24,10.48,9.64,9.88,9.88,56525
2021-07-23,9.76,10.08,9.6,9.84,9.84,75675
2021-07-26,8.48,8.92,8.12,8.92,8.92,100975
2021-07-27,8.72,8.72,8.16,8.48,8.48,31000
2021-07-28,8.4,9.16,8.4,9.04,9.04,57125
2021-07-29,9.24,9.24,8.76,8.92,8.92,23825
2021-07-30,8.44,8.88,8.4,8.64,8.64,11350
2021-08-02,8.52,9.16,8.42,8.92,8.92,38925
2021-08-03,9.0,9.0,8.56,8.72,8.72,13300
2021-08-04,8.56,8.88,8.32,8.36,8.36,55850
2021-08-05,8.44,8.44,8.16,8.24,8.24,75775
2021-08-06,8.24,8.52,7.68,7.88,7.88,78275
2021-08-09,7.8,9.2,7.52,9.04,9.04,580800
2021-08-10,8.56,8.64,7.84,7.84,7.84,164750
2021-08-11,8.12,8.12,7.64,7.96,7.96,200600
2021-08-12,7.96,7.984,7.44,7.72,7.72,104050
2021-08-13,7.6,7.636,7.3,7.32,7.32,61175
2021-08-16,7.24,7.4,6.48,7.0,7.0,98425
2021-08-17,6.72,7.4,6.2,7.2,7.2,304425
2021-08-18,7.868,8.2,6.88,7.44,7.44,1322275
2021-08-19,8.04,8.6,7.24,7.52,7.52,912700
2021-08-20,7.36,7.8,7.28,7.64,7.64,199000
2021-08-23,7.64,8.44,7.4,8.24,8.24,260925
2021-08-24,8.2,8.256,7.84,7.96,7.96,93775
2021-08-25,7.84,8.4,7.84,8.32,8.32,110975
2021-08-26,8.36,8.56,8.08,8.2,8.2,92675
2021-08-27,8.32,8.48,8.0,8.36,8.36,96450
2021-08-30,8.2,8.36,7.8,8.04,8.04,63600
2021-08-31,8.12,8.64,7.88,8.44,8.44,93625
2021-09-01,8.28,8.8,8.24,8.36,8.36,71375
2021-09-02,8.48,8.56,8.124,8.48,8.48,60875
2021-09-03,8.32,8.8,7.98,8.64,8.64,115850
2021-09-07,8.68,8.96,8.18,8.8,8.8,102075
2021-09-08,8.6,8.76,8.04,8.16,8.16,89775
2021-09-09,7.92,8.16,7.68,7.88,7.88,77225
2021-09-10,7.84,8.2,7.72,8.0,8.0,56075
2021-09-13,7.92,8.4,7.64,7.96,7.96,61325
2021-09-14,8.08,8.1,7.56,7.68,7.68,37900
2021-09-15,7.64,7.88,7.6,7.8,7.8,18600
2021-09-16,7.8,7.92,7.68,7.76,7.76,7675
2021-09-17,7.64,7.8,7.56,7.68,7.68,23325
2021-09-20,7.44,7.88,7.292,7.56,7.56,37400
2021-09-21,7.64,7.84,7.52,7.76,7.76,25850
2021-09-22,7.64,8.2,7.64,7.88,7.88,35275
2021-09-23,7.96,8.0,7.76,7.92,7.92,11300
2021-09-24,7.84,8.6,7.8,8.28,8.28,30700
2021-09-27,8.2,8.2,7.72,7.88,7.88,28425
2021-09-28,7.84,7.96,7.52,7.8,7.8,17950
2021-09-29,7.96,7.96,7.32,7.44,7.44,17425
2021-09-30,7.36,7.56,7.28,7.48,7.48,20800
2021-10-01,7.32,7.6,7.28,7.52,7.52,8325
2021-10-04,7.36,7.52,7.08,7.12,7.12,26450
2021-10-05,7.12,7.6,7.08,7.56,7.56,50975
2021-10-06,7.44,7.64,7.28,7.36,7.36,15825
2021-10-07,7.36,8.48,7.28,8.0,8.0,213425
2021-10-08,7.92,8.0,7.36,7.48,7.48,70525
2021-10-11,7.6,7.96,7.52,7.72,7.72,85775
2021-10-12,7.64,7.84,7.56,7.64,7.64,31200
2021-10-13,7.64,8.108,7.6,7.76,7.76,61300
2021-10-14,8.0,8.0,7.76,7.84,7.84,39775
2021-10-15,8.0,8.0,7.72,7.8,7.8,20800
2021-10-18,7.84,7.92,7.72,7.8,7.8,23850
2021-10-19,7.736,7.84,7.52,7.64,7.64,27650
2021-10-20,7.6,7.8,7.52,7.66,7.66,16275
2021-10-21,7.56,7.76,7.56,7.72,7.72,15925
2021-10-22,7.64,7.68,7.296,7.54,7.54,61675
2021-10-25,7.48,7.68,7.12,7.6,7.6,169350
2021-10-26,7.4,7.592,7.08,7.28,7.28,100200
2021-10-27,7.4,7.96,7.12,7.24,7.24,184175
2021-10-28,7.24,7.48,7.16,7.2,7.2,68975
2021-10-29,7.72,7.792,7.32,7.52,7.52,289500
2021-11-01,7.44,8.16,7.416,7.96,7.96,158400
2021-11-02,7.92,8.4,7.68,8.16,8.16,156225
2021-11-03,8.2,8.44,8.04,8.16,8.16,63525
2021-11-04,8.32,8.4,8.0,8.24,8.24,43450
2021-11-05,8.2,8.72,8.08,8.24,8.24,124700
2021-11-08,8.36,9.4,8.2,9.28,9.28,324400
2021-11-09,9.12,9.16,8.32,8.52,8.52,108050
2021-11-10,8.44,8.44,8.04,8.16,8.16,66125
2021-11-11,8.2,8.4,7.8,8.12,8.12,33550
2021-11-12,8.08,8.4,8.08,8.24,8.24,30950
2021-11-15,8.24,8.4,7.92,7.96,7.96,37350
2021-11-16,7.88,7.9,7.52,7.76,7.76,48175
2021-11-17,7.68,7.68,7.2,7.44,7.44,41150
2021-11-18,7.48,7.54,6.6,7.04,7.04,107675
2021-11-19,7.16,7.48,7.04,7.44,7.44,38600
2021-11-22,7.6,7.6,6.96,7.04,7.04,22925
2021-11-23,6.96,7.24,6.72,7.04,7.04,61650
2021-11-24,7.0,7.28,6.84,7.28,7.28,21225
2021-11-26,7.08,7.16,6.84,7.08,7.08,19525
2021-11-29,7.24,7.28,6.72,7.12,7.12,76400
2021-11-30,7.12,7.6,6.92,7.52,7.52,78850
2021-12-01,7.52,7.6,6.84,6.92,6.92,50275
