Date,Open,High,Low,Close,Adj Close,Volume
2014-04-07,2.448,3.458,2.444,3.3,3.3,168600
2014-04-08,3.554,3.896,3.493,3.629,3.629,136800
2014-04-09,3.72,3.72,3.1,3.299,3.299,75200
2014-04-10,3.346,3.494,3.029,3.285,3.285,206100
2014-04-11,3.204,3.293,3.045,3.085,3.085,114600
2014-04-14,3.04,3.04,2.629,2.668,2.668,145200
2014-04-15,2.532,2.64,2.161,2.344,2.344,98000
2014-04-16,2.372,2.88,2.33,2.88,2.88,49100
2014-04-17,2.944,3.212,2.944,3.09,3.09,61800
2014-04-21,3.268,3.605,3.194,3.355,3.355,122900
2014-04-22,3.349,3.349,3.108,3.108,3.108,75400
2014-04-23,3.089,3.217,2.99,3.097,3.097,93700
2014-04-24,3.069,3.15,3.041,3.07,3.07,28300
2014-04-25,3.112,3.14,2.988,3.039,3.039,69400
2014-04-28,3.079,3.088,2.989,3.026,3.026,66400
2014-04-29,3.062,3.077,3.026,3.03,3.03,13400
2014-04-30,3.034,3.039,2.909,2.94,2.94,31600
2014-05-01,2.933,2.95,2.77,2.788,2.788,47100
2014-05-02,2.765,2.9,2.765,2.858,2.858,14200
2014-05-05,2.919,3.011,2.898,2.96,2.96,42700
2014-05-06,3.0,3.033,2.963,2.99,2.99,58400
2014-05-07,2.991,3.0,2.888,2.907,2.907,38600
2014-05-08,2.946,2.958,2.89,2.893,2.893,17400
2014-05-09,2.786,2.795,2.618,2.736,2.736,34200
2014-05-12,2.745,2.75,2.585,2.663,2.663,101300
2014-05-13,2.583,2.583,2.427,2.436,2.436,107400
2014-05-14,2.424,2.83,2.318,2.695,2.695,67600
2014-05-15,2.734,2.734,2.524,2.585,2.585,33700
2014-05-16,2.58,2.58,2.494,2.496,2.496,17300
2014-05-19,2.496,2.496,2.496,2.496,2.496,0
2014-05-20,2.501,2.507,2.41,2.484,2.484,33100
2014-05-21,2.488,2.5,2.423,2.425,2.425,8000
2014-05-22,2.44,2.44,2.362,2.407,2.407,15000
2014-05-23,2.383,2.592,2.378,2.586,2.586,12900
2014-05-27,2.898,2.95,2.857,2.934,2.934,83700
2014-05-28,2.931,2.931,2.676,2.829,2.829,70600
2014-05-29,2.831,2.835,2.703,2.736,2.736,24100
2014-05-30,2.806,2.806,2.724,2.724,2.724,32100
2014-06-02,2.719,2.719,2.64,2.686,2.686,18400
2014-06-03,2.708,2.708,2.581,2.6,2.6,58600
2014-06-04,2.594,2.61,2.564,2.58,2.58,16600
2014-06-05,2.627,2.627,2.533,2.533,2.533,24700
2014-06-06,2.53,2.53,2.482,2.495,2.495,29700
2014-06-09,2.516,2.56,2.491,2.54,2.54,26000
2014-06-10,2.703,2.703,2.646,2.648,2.648,16900
2014-06-11,2.688,2.702,2.672,2.699,2.699,9400
2014-06-12,2.718,2.718,2.615,2.615,2.615,2800
2014-06-13,2.64,2.654,2.61,2.65,2.65,20400
2014-06-16,2.672,2.672,2.614,2.653,2.653,6200
2014-06-17,2.647,2.717,2.647,2.666,2.666,23900
2014-06-18,2.709,2.709,2.642,2.642,2.642,8500
2014-06-19,2.72,2.867,2.712,2.842,2.842,69800
2014-06-20,2.859,2.868,2.745,2.787,2.787,20700
2014-06-23,2.787,2.81,2.737,2.744,2.744,27900
2014-06-24,2.765,2.771,2.688,2.724,2.724,15500
2014-06-25,2.766,2.795,2.68,2.734,2.734,36800
2014-06-26,2.729,2.75,2.725,2.743,2.743,15900
