Date,Open,High,Low,Close,Adj Close,Volume
2023-09-19,5.5,9.0,4.33,5.05,5.05,17952900
2023-09-20,4.45,5.88,4.45,4.7,4.7,4296000
2023-09-21,4.75,5.59,4.7,4.91,4.91,1335200
2023-09-22,5.0,5.407,4.52,5.05,5.05,1317400
2023-09-25,5.05,5.35,4.63,4.72,4.72,1094400
2023-09-26,4.4,4.54,3.05,3.4,3.4,913400
2023-09-27,3.5,3.5,2.6,2.79,2.79,625500
2023-09-28,2.94,3.28,2.7,2.94,2.94,291500
2023-09-29,3.26,3.3,2.83,2.92,2.92,187100
2023-10-02,2.86,2.98,2.65,2.65,2.65,200100
2023-10-03,2.81,2.82,2.59,2.63,2.63,207700
2023-10-04,2.63,3.32,2.6,3.05,3.05,322800
2023-10-05,3.34,3.65,3.11,3.53,3.53,348600
2023-10-06,3.53,3.53,3.13,3.22,3.22,73000
2023-10-09,3.12,3.35,2.989,3.03,3.03,51700
2023-10-10,3.03,3.25,2.903,3.1,3.1,83700
2023-10-11,3.04,3.14,2.879,2.88,2.88,71700
2023-10-12,2.91,3.02,2.7,2.71,2.71,59900
2023-10-13,2.92,2.92,2.71,2.719,2.719,25900
2023-10-16,2.7,2.77,2.62,2.66,2.66,80600
2023-10-17,2.84,2.84,2.6,2.65,2.65,37400
2023-10-18,2.71,2.75,2.6,2.63,2.63,64600
2023-10-19,2.7,2.77,2.66,2.71,2.71,52600
2023-10-20,2.78,2.82,2.7,2.71,2.71,29300
2023-10-23,2.75,3.475,2.75,3.195,3.195,222600
2023-10-24,3.06,3.34,2.97,3.183,3.183,38900
2023-10-25,3.06,3.2,2.901,3.03,3.03,24700
2023-10-26,3.0,3.12,3.0,3.04,3.04,19900
2023-10-27,3.0,3.3,3.0,3.15,3.15,48900
2023-10-30,3.24,3.24,3.131,3.17,3.17,43200
2023-10-31,3.2,3.77,3.2,3.655,3.655,165200
2023-11-01,3.8,4.91,3.8,4.51,4.51,493700
2023-11-02,5.0,5.0,3.6,4.56,4.56,535500
2023-11-03,4.6,4.875,4.15,4.78,4.78,292700
2023-11-06,5.06,6.93,4.79,6.305,6.305,757100
2023-11-07,6.05,6.74,5.5,6.49,6.49,396600
2023-11-08,6.9,6.99,5.6,6.98,6.98,525400
2023-11-09,6.95,8.746,1.7,2.03,2.03,8167800
2023-11-10,2.1,2.19,1.56,1.67,1.67,1286000
2023-11-13,1.75,1.78,1.41,1.43,1.43,693600
2023-11-14,1.48,1.67,1.31,1.38,1.38,433380
