Date,Open,High,Low,Close,Adj Close,Volume
2022-02-10,14.0,14.0,10.3,11.85,11.85,1100400
2022-02-11,11.49,11.7,10.5,10.5,10.5,290400
2022-02-14,10.95,12.15,10.74,11.8,11.8,244100
2022-02-15,11.25,12.98,11.011,12.5,12.5,327100
2022-02-16,12.8,13.48,12.51,13.27,13.27,261300
2022-02-17,13.27,13.95,12.78,13.89,13.89,311000
2022-02-18,14.0,14.0,11.6,12.39,12.39,246700
2022-02-22,12.58,13.71,12.01,13.51,13.51,150200
2022-02-23,14.09,14.15,13.46,13.9,13.9,153900
2022-02-24,13.37,13.75,12.5,13.2,13.2,174400
2022-02-25,13.86,13.86,12.5,13.19,13.19,64600
2022-02-28,13.49,13.49,10.5,10.5,10.5,343900
2022-03-01,10.8,13.74,10.8,13.12,13.12,286800
2022-03-02,13.22,13.75,12.731,13.74,13.74,140000
2022-03-03,13.75,15.8,13.65,14.95,14.95,558300
2022-03-04,15.6,15.87,14.16,15.78,15.78,224300
2022-03-07,16.0,16.0,11.0,11.0,11.0,485800
2022-03-08,11.05,11.49,10.52,10.93,10.93,332900
2022-03-09,11.75,12.33,11.001,11.61,11.61,136100
2022-03-10,11.61,12.78,10.56,12.61,12.61,108800
2022-03-11,12.79,13.046,11.72,12.34,12.34,45900
2022-03-14,12.21,12.66,11.82,12.49,12.49,53500
2022-03-15,12.42,13.84,11.606,13.58,13.58,136100
2022-03-16,13.46,14.4,13.03,13.61,13.61,156900
2022-03-17,13.86,13.949,12.82,13.51,13.51,40600
2022-03-18,13.28,13.793,12.82,13.51,13.51,114400
2022-03-21,13.48,13.48,12.47,12.47,12.47,55600
2022-03-22,12.2,12.83,12.2,12.51,12.51,51600
2022-03-23,12.51,13.38,12.51,12.92,12.92,29500
2022-03-24,12.75,13.388,12.73,12.75,12.75,34100
2022-03-25,12.54,13.357,12.52,12.62,12.62,36700
2022-03-28,13.18,13.18,12.58,12.61,12.61,29000
2022-03-29,12.58,13.4,12.58,13.1,13.1,59600
2022-03-30,13.52,13.52,12.8,13.11,13.11,79500
2022-03-31,12.86,13.49,12.51,12.85,12.85,72600
2022-04-01,12.65,13.23,12.52,12.65,12.65,36800
2022-04-04,12.55,13.4,12.53,13.12,13.12,61700
2022-04-05,13.14,13.425,12.62,13.17,13.17,49200
2022-04-06,12.9,13.16,12.6,12.75,12.75,49800
2022-04-07,12.99,12.99,11.09,11.1,11.1,77000
2022-04-08,11.0,11.29,10.57,11.02,11.02,65000
2022-04-11,10.8,11.975,10.62,11.0,11.0,39100
2022-04-12,11.2,12.349,11.2,11.5,11.5,99500
2022-04-13,11.27,12.25,11.1,11.79,11.79,53300
2022-04-14,11.55,13.091,11.091,11.73,11.73,52700
2022-04-18,11.85,12.39,11.541,11.95,11.95,31700
2022-04-19,11.81,13.25,11.465,12.87,12.87,180600
2022-04-20,13.13,13.35,12.095,13.35,13.35,154800
2022-04-21,13.4,13.6,12.94,13.26,13.26,127400
2022-04-22,13.31,13.6,13.04,13.35,13.35,91900
2022-04-25,13.1,13.6,12.02,12.11,12.11,108500
2022-04-26,12.15,12.755,11.79,12.23,12.23,96300
2022-04-27,12.05,12.08,11.15,11.72,11.72,90600
2022-04-28,11.75,12.85,11.51,12.11,12.11,108200
2022-04-29,12.1,13.365,11.781,12.0,12.0,99700
2022-05-02,11.82,12.92,11.82,12.06,12.06,106300
2022-05-03,11.85,12.65,11.75,11.88,11.88,96200
2022-05-04,11.88,12.031,10.82,10.91,10.91,59900
2022-05-05,10.91,11.24,10.36,10.58,10.58,61700
2022-05-06,10.34,10.935,10.1,10.11,10.11,77900
