Date,Open,High,Low,Close,Adj Close,Volume
2023-03-15,4.0,4.22,3.07,3.31,3.31,667800
2023-03-16,3.15,3.47,3.1,3.22,3.22,190600
2023-03-17,3.32,3.335,3.21,3.28,3.28,36900
2023-03-20,3.38,3.38,3.14,3.23,3.23,52600
2023-03-21,3.24,3.37,3.22,3.3,3.3,46300
2023-03-22,3.27,3.75,3.26,3.49,3.49,78600
2023-03-23,3.49,3.67,3.311,3.49,3.49,68200
2023-03-24,3.37,3.69,3.31,3.33,3.33,58100
2023-03-27,3.42,3.59,3.21,3.5,3.5,38700
2023-03-28,3.46,3.46,2.96,3.27,3.27,86200
2023-03-29,3.13,3.13,2.7,2.72,2.72,77900
2023-03-30,2.64,2.64,2.051,2.19,2.19,121000
2023-03-31,2.13,2.15,1.72,1.73,1.73,81700
2023-04-03,1.69,2.16,1.69,1.79,1.79,150900
2023-04-04,1.74,1.8,1.61,1.67,1.67,65600
2023-04-05,1.65,1.87,1.65,1.75,1.75,36800
2023-04-06,1.7,1.89,1.66,1.71,1.71,67900
2023-04-10,1.71,1.8,1.69,1.72,1.72,46100
2023-04-11,1.74,2.09,1.72,1.9,1.9,50700
2023-04-12,1.95,2.59,1.9,2.3,2.3,189700
2023-04-13,2.43,2.7,2.276,2.64,2.64,69000
2023-04-14,2.96,3.91,2.05,2.26,2.26,2210800
2023-04-17,2.12,2.18,2.0,2.09,2.09,84200
2023-04-18,2.03,2.78,2.01,2.5,2.5,112200
2023-04-19,2.5,2.708,2.34,2.7,2.7,19200
2023-04-20,2.7,2.91,2.4,2.85,2.85,70500
2023-04-21,2.85,3.21,2.85,2.875,2.875,183400
2023-04-24,2.85,2.99,2.85,2.88,2.88,15800
2023-04-25,2.893,2.95,2.811,2.888,2.888,86600
2023-04-26,2.9,3.07,2.9,3.03,3.03,46800
2023-04-27,2.98,3.09,2.91,2.927,2.927,30700
2023-04-28,2.946,3.104,2.946,3.0,3.0,27000
2023-05-01,3.11,3.5,3.11,3.33,3.33,80000
2023-05-02,3.32,3.38,3.18,3.21,3.21,46100
2023-05-03,3.36,3.78,3.27,3.32,3.32,96600
2023-05-04,3.326,3.55,3.28,3.37,3.37,45800
2023-05-05,3.38,3.55,3.0,3.06,3.06,86500
2023-05-08,2.98,3.02,2.71,2.71,2.71,24400
2023-05-09,2.77,2.859,2.67,2.76,2.76,13600
2023-05-10,2.73,3.12,2.728,3.06,3.06,18300
2023-05-11,3.075,5.78,2.255,2.35,2.35,4015200
2023-05-12,2.2,2.808,2.05,2.43,2.43,376400
2023-05-15,2.38,2.69,2.35,2.59,2.59,146700
2023-05-16,2.56,2.93,2.56,2.66,2.66,117300
2023-05-17,2.59,2.86,2.515,2.79,2.79,40300
2023-05-18,2.8,2.91,2.7,2.84,2.84,92800
2023-05-19,2.81,3.15,2.81,3.0,3.0,75400
2023-05-22,3.0,3.32,3.0,3.01,3.01,79900
2023-05-23,3.03,3.16,3.012,3.05,3.05,58600
2023-05-24,3.06,3.4,2.95,3.26,3.26,70300
2023-05-25,3.24,4.33,3.24,3.99,3.99,889300
2023-05-26,3.76,4.0,3.6,3.69,3.69,66800
2023-05-30,3.69,3.899,3.69,3.75,3.75,59200
2023-05-31,3.8,3.959,3.74,3.92,3.92,42900
2023-06-01,3.93,4.14,3.711,3.79,3.79,42100
2023-06-02,3.75,3.9,3.7,3.81,3.81,111200
2023-06-05,3.81,4.01,3.8,3.87,3.87,150700
2023-06-06,3.87,4.13,3.763,3.93,3.93,103800
2023-06-07,3.82,3.933,3.8,3.93,3.93,123400
2023-06-08,3.99,4.55,3.96,4.5,4.5,139100
2023-06-09,4.6,4.867,4.34,4.46,4.46,103600
2023-06-12,4.67,4.69,4.21,4.3,4.3,107400
2023-06-13,4.25,4.25,3.79,3.85,3.85,84800
2023-06-14,3.85,3.86,3.44,3.49,3.49,111100
2023-06-15,3.49,3.85,3.47,3.83,3.83,56600
2023-06-16,3.71,4.8,3.71,4.76,4.76,225900
2023-06-20,4.94,4.94,4.61,4.81,4.81,54900
2023-06-21,4.663,5.4,4.663,5.22,5.22,56700
2023-06-22,5.1,5.33,5.02,5.27,5.27,65300
2023-06-23,5.49,6.095,5.4,5.94,5.94,113800
2023-06-26,5.97,5.97,5.04,5.5,5.5,83800
2023-06-27,5.34,5.7,5.13,5.13,5.13,57300
2023-06-28,5.18,5.48,5.05,5.06,5.06,41400
2023-06-29,5.03,5.193,4.75,4.81,4.81,53800
2023-06-30,4.74,5.001,4.667,4.715,4.715,51600
2023-07-03,4.57,4.77,3.91,4.14,4.14,57400
2023-07-05,4.0,4.085,3.59,3.99,3.99,168900
2023-07-06,3.85,4.1,3.82,4.01,4.01,35900
2023-07-07,4.13,5.34,4.13,4.94,4.94,114200
2023-07-10,4.9,5.54,4.84,5.54,5.54,35400
2023-07-11,5.767,5.78,4.98,5.54,5.54,110100
2023-07-12,5.38,5.4,5.097,5.23,5.23,34600
2023-07-13,5.26,5.99,5.26,5.91,5.91,51400
2023-07-14,5.74,6.198,5.01,5.42,5.42,47700
2023-07-17,5.37,5.84,5.37,5.74,5.74,41700
2023-07-18,5.78,6.156,5.78,5.95,5.95,40200
2023-07-19,6.04,6.04,5.6,5.84,5.84,44900
2023-07-20,5.76,7.79,5.22,7.07,7.07,277100
2023-07-21,7.3,7.35,6.48,6.7,6.7,42100
2023-07-24,6.79,6.98,6.56,6.95,6.95,31000
2023-07-25,6.81,6.88,6.27,6.6,6.6,54600
2023-07-26,6.52,6.558,6.386,6.43,6.43,36000
