Date,Open,High,Low,Close,Adj Close,Volume
2000-06-30,0.765625,0.8625,0.53125,0.60625,0.50257,95540000
2000-07-03,0.6125,0.66875,0.610938,0.65,0.538838,9654000
2000-07-05,0.6625,0.6875,0.6375,0.65625,0.544019,8202000
2000-07-06,0.671875,0.740625,0.65625,0.7375,0.611374,8446000
2000-07-07,0.74375,0.75625,0.6875,0.69375,0.575106,4748000
2000-07-10,0.696875,0.7,0.66875,0.671875,0.556972,4172000
2000-07-11,0.664063,0.664063,0.59375,0.6,0.497389,6186000
2000-07-12,0.609375,0.64375,0.60625,0.625,0.518113,2454000
2000-07-13,0.6375,0.64375,0.571875,0.575,0.476664,6010000
2000-07-14,0.56875,0.58125,0.540625,0.546875,0.453349,6308000
2000-07-17,0.534375,0.5375,0.46875,0.475,0.393766,7264000
2000-07-18,0.479688,0.50625,0.409375,0.4125,0.341955,7556000
2000-07-19,0.41875,0.4375,0.409375,0.415625,0.344546,2886000
2000-07-20,0.409375,0.4375,0.409375,0.4375,0.362679,2390000
2000-07-21,0.461719,0.49375,0.4375,0.46875,0.388585,6068000
2000-07-24,0.46875,0.46875,0.40625,0.41875,0.347136,2786000
2000-07-25,0.40625,0.409375,0.38125,0.385938,0.319936,3162000
2000-07-26,0.375,0.38125,0.325,0.3375,0.279781,4940000
2000-07-27,0.31875,0.3375,0.28125,0.296875,0.246104,3564000
2000-07-28,0.3,0.3,0.2375,0.29375,0.243513,8902000
2000-07-31,0.280469,0.321875,0.25,0.303125,0.251285,6476000
2000-08-01,0.31875,0.31875,0.290625,0.3,0.248695,2380000
2000-08-02,0.2875,0.3125,0.278125,0.29375,0.243513,2540000
2000-08-03,0.29375,0.295313,0.278125,0.290625,0.240923,1790000
2000-08-04,0.3,0.3,0.28125,0.290625,0.240923,1170000
2000-08-07,0.289063,0.296875,0.278125,0.290625,0.240923,716000
2000-08-08,0.30625,0.309375,0.290625,0.290625,0.240923,1502000
2000-08-09,0.290625,0.30625,0.290625,0.3,0.248695,1366000
2000-08-10,0.3,0.3,0.2875,0.29375,0.243513,968000
2000-08-11,0.296875,0.296875,0.259375,0.26875,0.222789,984000
2000-08-14,0.275,0.278125,0.24375,0.25,0.207245,12756000
2000-08-15,0.248438,0.254688,0.246875,0.25,0.207245,1364000
2000-08-16,0.25,0.2625,0.246875,0.25,0.207245,2280000
2000-08-17,0.2625,0.290625,0.246875,0.28125,0.233151,1838000
2000-08-18,0.26875,0.30625,0.2625,0.30625,0.253876,2378000
2000-08-21,0.305469,0.30625,0.2875,0.3,0.248695,924000
2000-08-22,0.296875,0.321875,0.296875,0.315625,0.261647,3136000
2000-08-23,0.3125,0.3125,0.3,0.30625,0.253876,3400000
2000-08-24,0.3125,0.3125,0.290625,0.303125,0.251285,1342000
2000-08-25,0.303125,0.3625,0.303125,0.328125,0.27201,2650000
2000-08-28,0.332813,0.332813,0.3125,0.325,0.269419,1398000
2000-08-29,0.328125,0.340625,0.328125,0.33125,0.2746,1464000
2000-08-30,0.360938,0.375,0.33125,0.35,0.290144,3900000
2000-08-31,0.346875,0.382813,0.34375,0.38125,0.316049,5512000
2000-09-01,0.378125,0.3875,0.35625,0.375,0.310868,1494000
2000-09-05,0.36875,0.36875,0.34375,0.35,0.290144,1016000
2000-09-06,0.34375,0.35,0.31875,0.31875,0.264238,1028000
2000-09-07,0.325,0.3375,0.31875,0.33125,0.2746,530000
2000-09-08,0.325,0.33125,0.3125,0.3125,0.259057,494000
2000-09-11,0.31875,0.34375,0.3,0.3,0.248695,1240000
2000-09-12,0.3125,0.325,0.3,0.31875,0.264238,2880000
2000-09-13,0.31875,0.325,0.3,0.309375,0.256466,244000
2000-09-14,0.315625,0.33125,0.315625,0.33125,0.2746,886000
2000-09-15,0.329688,0.34375,0.3125,0.325,0.269419,588000
2000-09-18,0.334375,0.334375,0.3125,0.3125,0.259057,402000
2000-09-19,0.323438,0.35625,0.315625,0.35,0.290144,1022000
2000-09-20,0.35625,0.35625,0.309375,0.3125,0.259057,758000
2000-09-21,0.3125,0.323438,0.3,0.3,0.248695,2072000
2000-09-22,0.29375,0.296875,0.275,0.28125,0.233151,806000
2000-09-25,0.2875,0.298438,0.2875,0.2875,0.238332,226000
2000-09-26,0.290625,0.290625,0.26875,0.275,0.22797,896000
2000-09-27,0.275,0.2875,0.26875,0.275,0.22797,2594000
2000-09-28,0.26875,0.275,0.26875,0.271875,0.225379,470000
2000-09-29,0.273438,0.273438,0.26875,0.271875,0.225379,278000
2000-10-02,0.26875,0.271875,0.25625,0.25625,0.212427,1914000
2000-10-03,0.25625,0.26875,0.2375,0.2375,0.196883,630000
2000-10-04,0.238281,0.25625,0.23125,0.25,0.207245,1156000
2000-10-05,0.244531,0.257813,0.2375,0.2375,0.196883,564000
2000-10-06,0.2375,0.246875,0.228125,0.23125,0.191702,1358000
2000-10-09,0.24375,0.25,0.1875,0.209375,0.173568,2098000
2000-10-10,0.214844,0.215625,0.19375,0.20625,0.170977,1850000
2000-10-11,0.191406,0.203125,0.191406,0.201563,0.167092,1438000
2000-10-12,0.191406,0.201563,0.190625,0.190625,0.158025,1140000
2000-10-13,0.2,0.2,0.173438,0.19375,0.160615,5488000
2000-10-16,0.2,0.2125,0.1875,0.2,0.165796,994000
2000-10-17,0.19375,0.2375,0.178125,0.1875,0.155434,722000
2000-10-18,0.1875,0.1875,0.1625,0.175,0.145072,2758000
2000-10-19,0.1875,0.203125,0.184375,0.196875,0.163206,3480000
2000-10-20,0.203125,0.23125,0.2,0.215625,0.178749,2468000
2000-10-23,0.23125,0.23125,0.196875,0.196875,0.163206,356000
2000-10-24,0.2,0.2,0.19375,0.196875,0.163206,144000
2000-10-25,0.196875,0.2,0.1875,0.189063,0.15673,382000
2000-10-26,0.19375,0.19375,0.175,0.18125,0.150253,2096000
2000-10-27,0.1875,0.19375,0.178125,0.18125,0.150253,90000
2000-10-30,0.18125,0.1875,0.171875,0.175,0.145072,1184000
2000-10-31,0.184375,0.19375,0.16875,0.175,0.145072,1088000
2000-11-01,0.186719,0.25,0.175,0.225,0.186521,4526000
2000-11-02,0.23125,0.234375,0.221875,0.234375,0.194293,2896000
2000-11-03,0.234375,0.257813,0.233594,0.25,0.207245,5636000
2000-11-06,0.25625,0.25625,0.24375,0.25,0.207245,1812000
2000-11-07,0.25,0.25,0.246875,0.25,0.207245,814000
2000-11-08,0.246875,0.253125,0.240625,0.246875,0.204655,1554000
2000-11-09,0.24375,0.25625,0.24375,0.25,0.207245,270000
2000-11-10,0.25,0.25,0.225,0.225,0.186521,158000
2000-11-13,0.246875,0.25,0.225,0.225,0.186521,564000
2000-11-14,0.24375,0.25625,0.23125,0.251563,0.208541,764000
2000-11-15,0.25,0.251563,0.24375,0.246875,0.204655,384000
2000-11-16,0.24375,0.24375,0.23125,0.2375,0.196883,152000
2000-11-17,0.249219,0.25,0.23125,0.234375,0.194293,414000
2000-11-20,0.228125,0.25,0.228125,0.228125,0.189111,98000
2000-11-21,0.23125,0.24375,0.228125,0.228125,0.189111,212000
2000-11-22,0.228125,0.234375,0.215625,0.21875,0.18134,790000
2000-11-24,0.215625,0.21875,0.2125,0.2125,0.176159,172000
2000-11-27,0.224219,0.225,0.2125,0.2125,0.176159,206000
2000-11-28,0.213281,0.21875,0.20625,0.2125,0.176159,554000
2000-11-29,0.221094,0.221875,0.175,0.1875,0.155434,518000
2000-11-30,0.175,0.2,0.1625,0.175,0.145072,774000
2000-12-01,0.16875,0.1875,0.16875,0.184375,0.152843,636000
2000-12-04,0.186719,0.209375,0.18125,0.19375,0.160615,206000
2000-12-05,0.199219,0.3,0.196875,0.29375,0.243513,3234000
2000-12-06,0.275781,0.2875,0.2375,0.2375,0.196883,1590000
2000-12-07,0.238281,0.259375,0.225,0.2375,0.196883,1010000
2000-12-08,0.2375,0.25,0.2375,0.2375,0.196883,260000
2000-12-11,0.234375,0.25,0.234375,0.2375,0.196883,648000
2000-12-12,0.235156,0.25625,0.234375,0.25,0.207245,408000
2000-12-13,0.25,0.25,0.234375,0.234375,0.194293,98000
2000-12-14,0.23125,0.24375,0.23125,0.24375,0.202064,348000
2000-12-15,0.226563,0.2375,0.21875,0.225,0.186521,1046000
2000-12-18,0.23125,0.2375,0.2125,0.2125,0.176159,206000
2000-12-19,0.228125,0.228125,0.19375,0.2,0.165796,766000
2000-12-20,0.18125,0.19375,0.1625,0.175,0.145072,818000
2000-12-21,0.186719,0.2,0.186719,0.1875,0.155434,138000
2000-12-22,0.1875,0.1875,0.1625,0.16875,0.139891,818000
2000-12-26,0.175,0.1875,0.15,0.15625,0.129528,406000
2000-12-27,0.15,0.175,0.15,0.1625,0.134709,300000
2000-12-28,0.15625,0.18125,0.15625,0.18125,0.150253,676000
2000-12-29,0.157813,0.1625,0.1375,0.153125,0.126938,5106000
2001-01-02,0.15625,0.15625,0.146875,0.153125,0.126938,152000
2001-01-03,0.152344,0.164063,0.134375,0.151563,0.125643,2446000
2001-01-04,0.146875,0.15,0.125,0.128125,0.106213,2990000
2001-01-05,0.134375,0.1375,0.121875,0.125,0.103623,1556000
2001-01-08,0.125,0.128125,0.123438,0.125,0.103623,1156000
2001-01-09,0.115625,0.115625,0.09375,0.1,0.082898,3504000
2001-01-10,0.101563,0.103125,0.09375,0.1,0.082898,8536000
2001-01-11,0.1,0.103125,0.096875,0.101563,0.084194,3450000
2001-01-12,0.101563,0.101563,0.09375,0.1,0.082898,3134000
2001-01-16,0.102344,0.103125,0.1,0.1,0.082898,2476000
2001-01-17,0.110938,0.125,0.1,0.1125,0.09326,12768000
2001-01-18,0.114063,0.117188,0.1,0.101563,0.084194,9826000
2001-01-19,0.103125,0.1125,0.101563,0.109375,0.09067,10574000
2001-01-22,0.127344,0.128125,0.1125,0.115625,0.095851,3658000
2001-01-23,0.117969,0.11875,0.104688,0.109375,0.09067,1688000
2001-01-24,0.105469,0.115625,0.104688,0.115625,0.095851,1030000
2001-01-25,0.115625,0.115625,0.10625,0.10625,0.088079,530000
2001-01-26,0.10625,0.115625,0.10625,0.115625,0.095851,1614000
2001-01-29,0.119531,0.119531,0.10625,0.107813,0.089375,196000
2001-01-30,0.1125,0.115625,0.1125,0.115625,0.095851,158000
2001-01-31,0.110938,0.115625,0.109375,0.1125,0.09326,2602000
2001-02-01,0.114844,0.115625,0.109375,0.115625,0.095851,500000
2001-02-02,0.115625,0.115625,0.10625,0.109375,0.09067,284000
2001-02-05,0.10625,0.10625,0.101563,0.10625,0.088079,848000
2001-02-06,0.10625,0.109375,0.10625,0.10625,0.088079,282000
2001-02-07,0.10625,0.109375,0.1,0.1,0.082898,3150000
2001-02-08,0.101563,0.10625,0.096875,0.1,0.082898,1690000
2001-02-09,0.1,0.101563,0.09375,0.101563,0.084194,492000
2001-02-12,0.1,0.10625,0.098438,0.1,0.082898,546000
2001-02-13,0.103125,0.10625,0.098438,0.1,0.082898,418000
2001-02-14,0.098438,0.1,0.096875,0.1,0.082898,344000
2001-02-15,0.103125,0.103125,0.098438,0.1,0.082898,1704000
2001-02-16,0.098438,0.098438,0.089063,0.09375,0.077717,3792000
2001-02-20,0.095313,0.096875,0.092188,0.092188,0.076422,1308000
2001-02-21,0.092188,0.09375,0.0875,0.090625,0.075126,1484000
2001-02-22,0.09375,0.096875,0.092188,0.095313,0.079013,74000
2001-02-23,0.095313,0.095313,0.090625,0.09375,0.077717,888000
2001-02-26,0.096875,0.103125,0.09375,0.1,0.082898,226000
2001-02-27,0.091406,0.095313,0.0875,0.09375,0.077717,1030000
2001-02-28,0.092969,0.1,0.092969,0.096875,0.080308,2092000
2001-03-01,0.09375,0.1,0.0875,0.098438,0.081603,2962000
2001-03-02,0.098438,0.098438,0.092188,0.09375,0.077717,224000
2001-03-05,0.096875,0.1,0.092188,0.092188,0.076422,1474000
2001-03-06,0.092188,0.09375,0.092188,0.09375,0.077717,150000
2001-03-07,0.096875,0.096875,0.090625,0.096875,0.080308,18000
2001-03-08,0.09375,0.09375,0.078125,0.078125,0.064764,902000
2001-03-09,0.08125,0.084375,0.075,0.078125,0.064764,408000
2001-03-12,0.075,0.078125,0.075,0.078125,0.064764,566000
2001-03-13,0.075781,0.08125,0.067188,0.070313,0.058288,912000
2001-03-14,0.06875,0.073438,0.06875,0.073438,0.060879,62000
2001-03-15,0.075,0.075,0.073438,0.073438,0.060879,128000
2001-03-16,0.075,0.075,0.0625,0.06875,0.056992,236000
2001-03-19,0.075,0.078125,0.070313,0.075,0.062174,322000
2001-03-20,0.070313,0.075,0.0625,0.067188,0.055698,376000
2001-03-21,0.067188,0.067188,0.064063,0.065625,0.054402,382000
2001-03-22,0.0625,0.0625,0.059375,0.059375,0.049221,114000
2001-03-23,0.0625,0.0625,0.0625,0.0625,0.051811,88000
2001-03-26,0.065625,0.078125,0.065625,0.075,0.062174,166000
2001-03-27,0.070313,0.070313,0.070313,0.070313,0.058288,16000
2001-03-28,0.064063,0.064063,0.053125,0.05625,0.04663,374000
2001-03-29,0.054688,0.0625,0.051563,0.054688,0.045335,1148000
2001-03-30,0.05625,0.0625,0.05,0.059375,0.049221,2462000
2001-04-02,0.061719,0.061719,0.057031,0.059375,0.049221,608000
2001-04-03,0.0625,0.0625,0.057813,0.059375,0.049221,1118000
2001-04-04,0.059375,0.0625,0.05625,0.059375,0.049221,1202000
2001-04-05,0.059375,0.059375,0.057813,0.059375,0.049221,206000
2001-04-06,0.060156,0.060156,0.059375,0.059375,0.049221,58000
2001-04-09,0.0605,0.061,0.059,0.0595,0.049324,196000
2001-04-10,0.0595,0.06,0.056,0.0595,0.049324,1646000
2001-04-11,0.06,0.075,0.06,0.0725,0.060101,4106000
2001-04-12,0.0715,0.0775,0.0715,0.073,0.060516,3604000
2001-04-16,0.0735,0.0735,0.0725,0.0725,0.060101,234000
2001-04-17,0.071,0.071,0.071,0.071,0.058858,2000
2001-04-18,0.0725,0.0775,0.0725,0.0725,0.060101,942000
2001-04-19,0.071,0.075,0.07,0.0725,0.060101,248000
2001-04-20,0.072,0.0725,0.07,0.07,0.058029,122000
2001-04-23,0.0725,0.0775,0.0725,0.075,0.062174,860000
2001-04-24,0.0645,0.074,0.0645,0.074,0.061345,154000
2001-04-25,0.075,0.075,0.0695,0.071,0.058858,362000
2001-04-26,0.075,0.0775,0.071,0.0775,0.064246,424000
2001-04-27,0.075,0.08,0.075,0.077,0.063832,1036000
2001-04-30,0.0775,0.0975,0.077,0.085,0.070463,2256000
2001-05-01,0.085,0.095,0.0835,0.09,0.074608,622000
2001-05-02,0.0945,0.0945,0.0915,0.0915,0.075852,366000
2001-05-03,0.0915,0.0915,0.0865,0.0865,0.071707,62000
2001-05-04,0.09,0.0925,0.0865,0.0865,0.071707,4596000
2001-05-07,0.086,0.0925,0.086,0.09,0.074608,1848000
2001-05-08,0.1,0.1,0.06,0.075,0.062174,4124000
2001-05-09,0.0725,0.077,0.072,0.075,0.062174,6184000
2001-05-10,0.0775,0.0865,0.0775,0.0825,0.068391,384000
2001-05-11,0.0835,0.0835,0.0815,0.0825,0.068391,272000
2001-05-14,0.0825,0.0885,0.082,0.085,0.070463,222000
2001-05-15,0.086,0.086,0.082,0.082,0.067976,950000
2001-05-16,0.084,0.085,0.0825,0.083,0.068805,658000
2001-05-17,0.0825,0.0875,0.0825,0.083,0.068805,366000
2001-05-18,0.083,0.0885,0.083,0.085,0.070463,816000
2001-05-21,0.0845,0.087,0.0845,0.0845,0.070049,28000
2001-05-22,0.087,0.0895,0.085,0.088,0.07295,1144000
2001-05-23,0.091,0.091,0.0875,0.089,0.073779,152000
2001-05-24,0.0885,0.0885,0.0885,0.0885,0.073365,54000
2001-05-25,0.09,0.0915,0.0875,0.0875,0.072536,72000
2001-05-29,0.09,0.095,0.09,0.095,0.078753,700000
2001-05-30,0.0965,0.0965,0.0915,0.0925,0.076681,384000
2001-05-31,0.0925,0.098,0.0925,0.096,0.079582,1604000
2001-06-01,0.0985,0.1025,0.0975,0.102,0.084556,1790000
2001-06-04,0.101,0.1095,0.099,0.1025,0.084971,3916000
2001-06-05,0.1005,0.104,0.099,0.099,0.082069,668000
2001-06-06,0.1045,0.1045,0.0995,0.1005,0.083313,838000
2001-06-07,0.1025,0.11,0.1015,0.107,0.088701,4630000
2001-06-08,0.1155,0.1225,0.108,0.1125,0.09326,3658000
2001-06-11,0.1155,0.1155,0.06,0.102,0.084556,5076000
2001-06-12,0.099,0.1005,0.095,0.1,0.082898,1390000
2001-06-13,0.1,0.1025,0.0985,0.1,0.082898,2744000
2001-06-14,0.0985,0.1,0.0975,0.099,0.082069,448000
2001-06-15,0.0975,0.098,0.091,0.095,0.078753,198000
2001-06-18,0.085,0.085,0.075,0.0765,0.063417,940000
2001-06-19,0.0765,0.0785,0.076,0.0765,0.063417,514000
2001-06-20,0.075,0.077,0.07,0.075,0.062174,1532000
2001-06-21,0.075,0.075,0.058,0.065,0.053884,2916000
2001-06-22,0.065,0.071,0.064,0.068,0.056371,936000
2001-06-25,0.068,0.073,0.068,0.073,0.060516,1918000
2001-06-26,0.08,0.0825,0.0775,0.0805,0.066733,676000
2001-06-27,0.077,0.077,0.071,0.071,0.058858,4000
