Date,Open,High,Low,Close,Adj Close,Volume
2002-05-16,8.155884,8.293428,7.10647,7.381559,7.381559,11943285
2002-05-17,7.310239,7.310239,5.853286,6.26592,6.26592,3592290
2002-05-20,6.179317,6.525726,6.077433,6.113092,6.113092,384159
2002-05-21,6.209883,6.301579,5.792155,5.909322,5.909322,486824
2002-05-22,5.85838,5.85838,5.527254,5.603668,5.603668,347451
2002-05-23,5.583291,5.705553,5.262354,5.69027,5.69027,646220
2002-05-24,5.715741,6.138563,5.552725,6.087621,6.087621,285224
2002-05-28,6.036679,6.393276,6.006113,6.342333,6.342333,466801
2002-05-29,6.367804,7.131941,6.296485,6.953642,6.953642,1484028
2002-05-30,7.10647,7.213449,6.86704,6.979114,6.979114,761644
2002-05-31,7.019868,7.07081,6.367804,6.444218,6.444218,393582
2002-06-03,6.632705,6.637799,5.746307,5.883851,5.883851,457183
2002-06-04,5.705553,5.797249,5.277636,5.410087,5.410087,523139
2002-06-05,5.369333,5.975548,5.348956,5.909322,5.909322,509398
2002-06-06,5.909322,5.929699,5.374427,5.450841,5.450841,426364
2002-06-07,5.410087,5.410087,5.099338,5.170657,5.170657,265594
2002-06-10,5.323484,5.669893,5.292919,5.379521,5.379521,282279
2002-06-11,5.603668,5.980642,5.603668,5.65461,5.65461,486628
2002-06-12,5.710647,6.011207,5.680082,5.985736,5.985736,200030
2002-06-13,6.031584,6.214977,5.736118,5.899134,5.899134,157040
2002-06-14,6.036679,6.036679,5.761589,5.985736,5.985736,122491
2002-06-17,6.423841,6.423841,6.123281,6.281202,6.281202,327232
2002-06-18,6.321956,6.321956,5.904228,5.934794,5.934794,245375
2002-06-19,5.934794,6.260825,5.888945,5.985736,5.985736,140355
2002-06-20,6.107998,6.113092,5.807438,5.807438,5.807438,108161
2002-06-21,5.873663,5.985736,5.262354,5.481406,5.481406,125239
2002-06-24,5.374427,5.501783,5.18594,5.476312,5.476312,194730
2002-06-25,5.506877,5.506877,5.216505,5.277636,5.277636,127006
2002-06-26,5.119715,5.145186,4.859908,5.05349,5.05349,107376
2002-06-27,5.145186,5.680082,5.140092,5.547631,5.547631,201796
2002-06-28,5.603668,6.031584,5.450841,5.751401,5.751401,465231
2002-07-01,5.838003,5.853286,5.211411,5.211411,5.211411,165088
2002-07-02,5.267448,5.267448,4.712175,4.875191,4.875191,136821
2002-07-03,4.773306,4.7784,4.325013,4.431992,4.431992,279924
2002-07-05,4.584819,4.68161,4.431992,4.431992,4.431992,59086
2002-07-08,4.416709,4.81406,4.34539,4.737646,4.737646,353340
2002-07-09,4.712175,5.410087,4.712175,5.109526,5.109526,239486
2002-07-10,5.196128,5.196128,4.839531,4.971982,4.971982,129362
2002-07-11,4.971982,5.119715,4.875191,4.987264,4.987264,101487
2002-07-12,4.966887,5.089149,4.915945,4.931228,4.931228,33175
2002-07-15,4.997453,4.997453,4.615385,4.798777,4.798777,82446
2002-07-16,4.803872,5.043301,4.737646,4.941416,4.941416,173726
2002-07-17,5.089149,5.089149,4.992359,5.089149,5.089149,42597
2002-07-18,5.01783,5.180846,5.01783,5.048395,5.048395,56927
2002-07-19,4.966887,5.002547,4.747835,4.84972,4.84972,49271
2002-07-22,4.844626,4.844626,4.508406,4.518594,4.518594,92457
2002-07-23,4.584819,4.584819,3.596536,3.678044,3.678044,228297
2002-07-24,3.764646,4.075395,3.413143,3.820683,3.820683,142121
2002-07-25,3.948039,3.993887,3.464086,3.56597,3.56597,130932
2002-07-26,3.571065,3.678044,3.46918,3.515028,3.515028,38279
2002-07-29,3.464086,3.632196,2.969944,3.209373,3.209373,650735
2002-07-30,3.311258,3.336729,3.107489,3.122771,3.122771,550622
2002-07-31,3.127866,3.336729,2.995415,3.239939,3.239939,614419
2002-08-01,3.346918,3.464086,3.239939,3.362201,3.362201,297983
2002-08-02,3.346918,3.413143,3.234845,3.362201,3.362201,115621
2002-08-05,3.372389,3.515028,3.341824,3.453897,3.453897,153899
2002-08-06,3.525217,4.014264,3.525217,3.993887,3.993887,324877
2002-08-07,3.993887,4.17728,3.897096,4.151808,4.151808,447564
2002-08-08,4.151808,4.528782,4.146714,4.381049,4.381049,191000
2002-08-09,4.381049,4.406521,4.17728,4.401426,4.401426,146440
2002-08-12,4.381049,4.498217,4.202751,4.47784,4.47784,129558
2002-08-13,4.437086,4.508406,4.330107,4.335201,4.335201,113069
2002-08-14,4.381049,4.737646,4.360672,4.732552,4.732552,153899
2002-08-15,4.737646,5.099338,4.661233,4.880285,4.880285,117780
2002-08-16,4.900662,4.900662,4.584819,4.742741,4.742741,111302
2002-08-19,4.839531,4.966887,4.742741,4.803872,4.803872,126025
2002-08-20,4.803872,4.890474,4.788589,4.808966,4.808966,61246
2002-08-21,4.819154,4.890474,4.7784,4.839531,4.839531,130343
2002-08-22,4.829343,4.839531,4.666327,4.691798,4.691798,168229
2002-08-23,4.686704,4.788589,4.554254,4.584819,4.584819,137410
2002-08-26,4.61029,4.625573,4.228222,4.370861,4.370861,149581
2002-08-27,4.482934,4.595008,4.482934,4.569536,4.569536,60853
2002-08-28,4.488029,4.584819,4.488029,4.5135,4.5135,42401
2002-08-29,4.518594,4.630667,4.493123,4.584819,4.584819,48486
2002-08-30,4.574631,4.584819,4.381049,4.381049,4.381049,54375
2002-09-03,4.330107,4.457463,4.258788,4.335201,4.335201,96580
2002-09-04,4.375955,4.691798,4.370861,4.635762,4.635762,109339
2002-09-05,4.625573,4.640856,4.533877,4.569536,4.569536,109535
2002-09-06,4.615385,4.651044,4.559348,4.584819,4.584819,85979
2002-09-09,4.584819,4.712175,4.584819,4.686704,4.686704,121706
2002-09-10,4.686704,5.145186,4.61029,5.145186,5.145186,245571
2002-09-11,5.196128,5.196128,4.727458,4.819154,4.819154,229671
2002-09-12,4.732552,4.915945,4.712175,4.839531,4.839531,133877
2002-09-13,4.839531,5.068772,4.747835,5.048395,5.048395,87157
2002-09-16,5.140092,5.140092,4.763118,4.819154,4.819154,89120
2002-09-17,4.859908,4.895568,4.605196,4.671421,4.671421,206508
2002-09-18,4.661233,4.727458,4.625573,4.635762,4.635762,121510
2002-09-19,4.595008,4.686704,4.584819,4.615385,4.615385,89513
2002-09-20,4.68161,4.717269,4.61029,4.712175,4.712175,114443
2002-09-23,4.615385,4.615385,4.47784,4.482934,4.482934,119350
2002-09-24,4.584819,4.584819,4.406521,4.482934,4.482934,98935
2002-09-25,4.472746,4.533877,4.386144,4.523688,4.523688,88728
2002-09-26,4.538971,4.712175,4.5135,4.701987,4.701987,26697
2002-09-27,4.686704,4.701987,4.564442,4.605196,4.605196,12367
2002-09-30,4.584819,4.595008,4.289353,4.391238,4.391238,158807
2002-10-01,4.396332,4.727458,4.375955,4.707081,4.707081,101880
2002-10-02,4.707081,5.01783,4.508406,4.997453,4.997453,214948
2002-10-03,5.033113,5.094244,4.977076,5.033113,5.033113,51431
2002-10-04,4.992359,4.992359,4.839531,4.921039,4.921039,52412
2002-10-07,4.915945,4.915945,4.81406,4.844626,4.844626,63209
2002-10-08,4.84972,4.84972,4.712175,4.737646,4.737646,54375
2002-10-09,4.737646,4.737646,4.549159,4.712175,4.712175,74790
2002-10-10,4.64595,4.890474,4.584819,4.865003,4.865003,73416
2002-10-11,4.839531,5.094244,4.839531,4.936322,4.936322,64975
2002-10-14,4.941416,4.941416,4.712175,4.788589,4.788589,68509
2002-10-15,4.81406,4.839531,4.68161,4.712175,4.712175,68901
2002-10-16,4.686704,4.686704,4.075395,4.289353,4.289353,136232
2002-10-17,4.228222,4.447275,4.228222,4.431992,4.431992,56338
2002-10-18,4.457463,4.574631,4.44218,4.488029,4.488029,16097
2002-10-21,4.44218,4.727458,4.44218,4.727458,4.727458,23556
2002-10-22,4.737646,5.298013,4.584819,4.941416,4.941416,153507
2002-10-23,5.01783,5.094244,5.01783,5.063678,5.063678,63797
