Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,10.08,10.08,10.08,10.08,10.08,73900
2021-10-29,10.08,10.08,9.8,9.8,9.8,20200
2021-11-01,9.81,9.83,9.77,9.82,9.82,858500
2021-11-02,9.82,9.83,9.82,9.83,9.83,508800
2021-11-03,9.82,9.83,9.82,9.83,9.83,202200
2021-11-04,9.81,9.83,9.8,9.8,9.8,129700
2021-11-05,9.815,9.83,9.81,9.81,9.81,113400
2021-11-08,9.8,9.83,9.785,9.8,9.8,525800
2021-11-09,9.815,9.82,9.8,9.8,9.8,22000
2021-11-10,9.82,9.82,9.82,9.82,9.82,4400
2021-11-11,9.82,9.822,9.82,9.82,9.82,6400
2021-11-12,9.82,9.83,9.82,9.83,9.83,8900
2021-11-15,9.83,9.83,9.83,9.83,9.83,151000
2021-11-16,9.83,9.84,9.83,9.84,9.84,2900
2021-11-17,9.83,9.83,9.83,9.83,9.83,1800
2021-11-18,9.838,9.838,9.838,9.838,9.838,100
2021-11-19,9.839,9.84,9.839,9.84,9.84,800
2021-11-22,9.84,9.84,9.84,9.84,9.84,8800
2021-11-23,9.84,9.84,9.84,9.84,9.84,0
2021-11-24,9.84,9.84,9.84,9.84,9.84,0
2021-11-26,9.84,9.84,9.84,9.84,9.84,2000
2021-11-29,9.841,9.841,9.841,9.841,9.841,100
2021-11-30,9.84,9.84,9.84,9.84,9.84,51600
2021-12-01,9.84,9.84,9.84,9.84,9.84,100
2021-12-02,9.84,9.84,9.83,9.83,9.83,80300
2021-12-03,9.83,9.83,9.83,9.83,9.83,28900
2021-12-06,9.82,9.82,9.81,9.82,9.82,26300
2021-12-07,9.82,9.82,9.82,9.82,9.82,800
2021-12-08,9.82,9.82,9.81,9.82,9.82,700
2021-12-09,9.82,9.82,9.82,9.82,9.82,0
2021-12-10,9.81,9.82,9.81,9.81,9.81,2000
2021-12-13,9.8,9.81,9.8,9.81,9.81,63300
2021-12-14,9.8,9.81,9.8,9.81,9.81,4300
2021-12-15,9.8,9.8,9.8,9.8,9.8,900
2021-12-16,9.8,9.8,9.8,9.8,9.8,1100
2021-12-17,9.8,9.8,9.8,9.8,9.8,10600
2021-12-20,9.8,9.8,9.8,9.8,9.8,5100
2021-12-21,9.81,9.81,9.81,9.81,9.81,10100
2021-12-22,9.8,9.81,9.8,9.81,9.81,300
2021-12-23,9.81,9.81,9.81,9.81,9.81,32900
2021-12-27,9.81,9.81,9.81,9.81,9.81,0
2021-12-28,9.811,9.811,9.81,9.81,9.81,10500
2021-12-29,9.81,9.81,9.81,9.81,9.81,5000
2021-12-30,9.81,9.81,9.81,9.81,9.81,5100
2021-12-31,9.82,9.82,9.8,9.81,9.81,7200
2022-01-03,9.81,9.81,9.81,9.81,9.81,342600
2022-01-04,9.81,9.81,9.81,9.81,9.81,0
2022-01-05,9.82,9.82,9.82,9.82,9.82,6300
2022-01-06,9.82,9.82,9.82,9.82,9.82,0
2022-01-07,9.82,9.82,9.82,9.82,9.82,0
2022-01-10,9.82,9.82,9.82,9.82,9.82,0
2022-01-11,9.82,9.82,9.82,9.82,9.82,0
2022-01-12,9.82,9.82,9.82,9.82,9.82,0
2022-01-13,9.82,9.82,9.82,9.82,9.82,0
2022-01-14,9.82,9.83,9.82,9.83,9.83,82300
2022-01-18,9.83,9.83,9.828,9.828,9.828,4600
2022-01-19,9.828,9.828,9.828,9.828,9.828,0
2022-01-20,9.82,9.83,9.82,9.82,9.82,1700
2022-01-21,9.82,9.82,9.82,9.82,9.82,2200
2022-01-24,9.82,9.82,9.82,9.82,9.82,0
2022-01-25,9.82,9.82,9.82,9.82,9.82,0
