Date,Open,High,Low,Close,Adj Close,Volume
2012-08-13,10.030053,10.030053,10.030053,10.030053,6.700366,0
2012-08-14,10.180316,10.180316,10.180316,10.180316,6.80075,5990
2012-08-15,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-16,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-17,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-20,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-21,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-22,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-23,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-24,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-27,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-28,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-29,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-30,10.180316,10.180316,10.180316,10.180316,6.80075,0
2012-08-31,10.180316,10.180316,10.180316,10.180316,6.80075,266
2012-09-04,10.030053,10.030053,10.030053,10.030053,6.700366,6655
2012-09-05,10.330579,10.330579,10.330579,10.330579,6.901127,2529
2012-09-06,10.330579,10.330579,10.330579,10.330579,6.901127,0
2012-09-07,10.330579,10.330579,10.330579,10.330579,6.901127,0
2012-09-10,10.330579,10.330579,10.330579,10.330579,6.901127,0
2012-09-11,10.330579,10.330579,10.330579,10.330579,6.901127,0
2012-09-12,10.330579,10.330579,10.330579,10.330579,6.901127,0
2012-09-13,10.40571,10.40571,10.40571,10.40571,6.951317,133
2012-09-14,10.40571,10.40571,10.40571,10.40571,7.03256,0
2012-09-17,10.40571,10.40571,10.40571,10.40571,7.03256,0
2012-09-18,10.40571,10.40571,10.40571,10.40571,7.03256,0
2012-09-19,10.40571,10.40571,10.40571,10.40571,7.03256,0
2012-09-20,10.40571,10.40571,10.40571,10.40571,7.03256,0
2012-09-21,10.40571,10.40571,10.40571,10.40571,7.03256,0
2012-09-24,10.40571,10.40571,10.40571,10.40571,7.03256,0
