Date,Open,High,Low,Close,Adj Close,Volume
2021-10-13,9.96,9.995,9.95,9.95,9.95,5566700
2021-10-14,9.97,9.98,9.95,9.98,9.98,346500
2021-10-15,9.97,9.98,9.96,9.97,9.97,18400
2021-10-18,9.95,10.05,9.95,10.03,10.03,65300
2021-10-19,10.03,10.03,10.0,10.03,10.03,310400
2021-10-20,10.0,10.02,9.99,10.0,10.0,139700
2021-10-21,10.0,10.01,10.0,10.01,10.01,296700
2021-10-22,10.0,10.0,10.0,10.0,10.0,11700
2021-10-25,10.01,10.05,10.01,10.05,10.05,163200
2021-10-26,10.07,10.09,10.07,10.08,10.08,5800
2021-10-27,10.05,10.09,10.01,10.09,10.09,22300
2021-10-28,10.01,10.12,10.01,10.12,10.12,8700
2021-10-29,10.03,10.07,10.0,10.03,10.03,4900
2021-11-01,10.03,10.03,10.03,10.03,10.03,0
2021-11-02,10.03,10.03,10.03,10.03,10.03,0
2021-11-03,10.05,10.07,10.05,10.07,10.07,200
2021-11-04,10.06,10.06,10.06,10.06,10.06,2000
2021-11-05,10.06,10.06,10.06,10.06,10.06,200
2021-11-08,10.06,10.06,10.06,10.06,10.06,0
2021-11-09,10.08,10.08,10.08,10.08,10.08,200
2021-11-10,10.08,10.1,10.08,10.1,10.1,4200
2021-11-11,10.1,10.1,10.1,10.1,10.1,0
2021-11-12,10.1,10.1,10.1,10.1,10.1,0
2021-11-15,10.1,10.1,10.1,10.1,10.1,0
2021-11-16,10.07,10.1,10.07,10.1,10.1,300
2021-11-17,10.1,10.1,10.1,10.1,10.1,0
2021-11-18,10.1,10.1,10.1,10.1,10.1,0
2021-11-19,10.1,10.1,10.1,10.1,10.1,0
2021-11-22,10.11,10.11,10.1,10.11,10.11,1800
2021-11-23,10.12,10.14,10.09,10.14,10.14,15300
2021-11-24,10.14,10.14,10.14,10.14,10.14,0
2021-11-26,10.14,10.14,10.14,10.14,10.14,0
2021-11-29,10.14,10.15,10.105,10.14,10.14,30700
2021-11-30,10.14,10.15,10.11,10.11,10.11,21100
2021-12-01,10.15,10.15,10.15,10.15,10.15,200
2021-12-02,10.11,10.12,10.11,10.12,10.12,800
2021-12-03,10.2,10.2,10.2,10.2,10.2,200
2021-12-06,10.13,10.13,10.13,10.13,10.13,100
2021-12-07,10.12,10.121,10.09,10.1,10.1,41800
2021-12-08,10.1,10.1,10.1,10.1,10.1,0
2021-12-09,10.1,10.1,10.1,10.1,10.1,100
2021-12-10,10.08,10.083,10.075,10.08,10.08,50300
2021-12-13,10.11,10.11,10.07,10.07,10.07,30300
2021-12-14,10.07,10.07,10.07,10.07,10.07,100
2021-12-15,10.07,10.07,10.07,10.07,10.07,0
2021-12-16,10.08,10.08,10.07,10.08,10.08,13300
2021-12-17,10.08,10.08,10.08,10.08,10.08,0
2021-12-20,10.08,10.08,10.08,10.08,10.08,0
2021-12-21,10.08,10.09,10.08,10.08,10.08,5900
2021-12-22,10.08,10.08,10.08,10.08,10.08,200
2021-12-23,10.08,10.08,10.08,10.08,10.08,0
2021-12-27,10.08,10.08,10.08,10.08,10.08,0
2021-12-28,10.07,10.07,10.07,10.07,10.07,1500
2021-12-29,10.07,10.07,10.07,10.07,10.07,0
2021-12-30,10.07,10.07,10.07,10.07,10.07,0
2021-12-31,10.05,10.1,10.05,10.1,10.1,37900
2022-01-03,10.1,10.11,10.1,10.11,10.11,5500
2022-01-04,10.11,10.11,10.11,10.11,10.11,0
2022-01-05,10.109,10.11,10.109,10.11,10.11,3000
2022-01-06,10.11,10.11,10.11,10.11,10.11,0
2022-01-07,10.11,10.11,10.11,10.11,10.11,0
2022-01-10,10.11,10.11,10.11,10.11,10.11,0
2022-01-11,10.11,10.11,10.11,10.11,10.11,0
2022-01-12,10.1,10.1,10.1,10.1,10.1,200
2022-01-13,10.1,10.1,10.1,10.1,10.1,0
2022-01-14,10.1,10.1,10.1,10.1,10.1,0
2022-01-18,10.1,10.1,10.1,10.1,10.1,0
2022-01-19,10.1,10.1,10.1,10.1,10.1,0
2022-01-20,10.1,10.1,10.1,10.1,10.1,0
2022-01-21,10.1,10.1,10.1,10.1,10.1,0
2022-01-24,10.1,10.1,10.1,10.1,10.1,0
2022-01-25,10.1,10.1,10.1,10.1,10.1,0
2022-01-26,10.1,10.1,10.1,10.1,10.1,0
2022-01-27,10.1,10.1,10.1,10.1,10.1,0
2022-01-28,10.1,10.1,10.1,10.1,10.1,0
2022-01-31,10.1,10.1,10.1,10.1,10.1,0
2022-02-01,10.1,10.1,10.1,10.1,10.1,0
2022-02-02,10.1,10.1,10.1,10.1,10.1,0
2022-02-03,10.1,10.1,10.1,10.1,10.1,0
2022-02-04,10.1,10.1,10.1,10.1,10.1,0
2022-02-07,10.1,10.1,10.1,10.1,10.1,0
2022-02-08,10.1,10.1,10.1,10.1,10.1,0
2022-02-09,10.1,10.1,10.1,10.1,10.1,0
2022-02-10,10.1,10.1,10.1,10.1,10.1,0
2022-02-11,10.1,10.1,10.1,10.1,10.1,0
2022-02-14,10.1,10.1,10.1,10.1,10.1,0
2022-02-15,10.1,10.1,10.1,10.1,10.1,0
2022-02-16,10.1,10.1,10.1,10.1,10.1,0
2022-02-17,10.1,10.1,10.1,10.1,10.1,0
2022-02-18,10.1,10.1,10.1,10.1,10.1,0
2022-02-22,10.1,10.1,10.1,10.1,10.1,0
2022-02-23,10.1,10.1,10.1,10.1,10.1,0
2022-02-24,10.1,10.1,10.1,10.1,10.1,0
2022-02-25,10.1,10.1,10.1,10.1,10.1,0
2022-02-28,10.1,10.1,10.1,10.1,10.1,0
2022-03-01,10.1,10.1,10.1,10.1,10.1,0
2022-03-02,10.1,10.1,10.1,10.1,10.1,0
2022-03-03,10.1,10.1,10.1,10.1,10.1,0
