Date,Open,High,Low,Close,Adj Close,Volume
2022-02-16,10.0,14.8,8.42,12.92,12.92,1345600
2022-02-17,11.2,12.98,8.71,9.0,9.0,880800
2022-02-18,8.28,8.69,7.02,8.16,8.16,246500
2022-02-22,7.5,8.4,7.5,8.03,8.03,107900
2022-02-23,8.04,8.91,7.46,7.81,7.81,66000
2022-02-24,7.89,8.19,6.78,7.68,7.68,60700
2022-02-25,7.808,8.3,7.8,8.13,8.13,8800
2022-02-28,7.56,8.6,7.19,8.22,8.22,63800
2022-03-01,7.86,8.39,7.82,8.06,8.06,83000
2022-03-02,8.13,8.174,7.42,7.79,7.79,40300
2022-03-03,7.75,8.15,7.63,7.9,7.9,30800
2022-03-04,7.62,7.88,7.59,7.66,7.66,43900
2022-03-07,7.63,7.63,7.12,7.3,7.3,56200
2022-03-08,7.074,7.6,6.96,7.4,7.4,51900
2022-03-09,7.5,7.79,7.41,7.5,7.5,9500
2022-03-10,8.0,8.0,7.6,7.69,7.69,4000
2022-03-11,7.73,7.9,7.05,7.2,7.2,42000
2022-03-14,7.2,7.2,6.57,6.6,6.6,83900
2022-03-15,7.05,7.05,6.36,6.43,6.43,41700
2022-03-16,6.86,6.93,6.3,6.65,6.65,32900
2022-03-17,6.57,6.7,6.42,6.433,6.433,4400
2022-03-18,6.45,6.76,6.2,6.7,6.7,29500
2022-03-21,6.58,6.58,6.12,6.47,6.47,35900
2022-03-22,6.41,7.84,6.41,7.41,7.41,26900
2022-03-23,7.717,7.85,7.565,7.85,7.85,4500
2022-03-24,7.85,9.03,7.84,8.19,8.19,22800
2022-03-25,8.4,8.89,8.4,8.55,8.55,26400
2022-03-28,8.59,9.15,8.59,8.8,8.8,39500
2022-03-29,8.632,9.18,8.54,9.15,9.15,10300
2022-03-30,9.22,10.14,8.758,9.4,9.4,4300
2022-03-31,9.95,9.95,9.4,9.4,9.4,1500
2022-04-01,9.88,9.88,9.55,9.553,9.553,900
2022-04-04,9.438,9.438,8.94,9.2,9.2,4300
2022-04-05,9.3,9.39,9.08,9.14,9.14,3600
2022-04-06,8.555,10.1,8.555,9.1,9.1,7900
2022-04-07,9.458,9.458,8.55,9.15,9.15,10500
2022-04-08,9.15,9.32,8.9,8.9,8.9,4700
2022-04-11,8.99,9.0,8.92,8.92,8.92,1800
2022-04-12,9.99,10.18,9.4,9.5,9.5,8600
2022-04-13,9.75,10.43,9.51,9.75,9.75,4800
2022-04-14,9.77,9.9,9.1,9.2,9.2,22100
2022-04-18,9.19,9.19,8.66,8.69,8.69,1400
2022-04-19,8.637,9.132,8.637,8.99,8.99,800
2022-04-20,8.85,9.68,8.85,9.21,9.21,1900
2022-04-21,8.8,8.8,8.58,8.79,8.79,1600
2022-04-22,8.54,8.54,8.3,8.47,8.47,18800
2022-04-25,8.28,8.79,8.1,8.1,8.1,5000
2022-04-26,8.119,8.19,8.1,8.19,8.19,27600
2022-04-27,8.3,8.3,8.0,8.1,8.1,2000
2022-04-28,9.45,9.45,8.31,8.31,8.31,5600
2022-04-29,8.2,8.3,8.001,8.3,8.3,1800
2022-05-02,8.3,8.3,8.3,8.3,8.3,0
2022-05-03,8.02,8.02,8.01,8.01,8.01,500
2022-05-04,7.92,7.92,7.92,7.92,7.92,1100
2022-05-05,7.94,7.94,7.22,7.92,7.92,1100
2022-05-06,7.92,7.92,7.92,7.92,7.92,0
2022-05-09,7.8,7.8,7.28,7.45,7.45,6400
2022-05-10,7.5,7.5,7.435,7.435,7.435,1100
2022-05-11,6.74,7.69,6.7,7.545,7.545,4500
2022-05-12,7.31,7.63,7.05,7.25,7.25,4700
2022-05-13,7.38,7.38,7.0,7.0,7.0,1200
2022-05-16,7.07,7.07,6.016,6.51,6.51,3000
2022-05-17,7.09,7.99,5.9,6.3,6.3,8800
2022-05-18,6.28,6.5,6.28,6.5,6.5,1200
2022-05-19,6.885,6.885,6.885,6.885,6.885,400
2022-05-20,5.91,6.38,5.91,6.38,6.38,1800
2022-05-23,5.94,6.32,5.65,6.32,6.32,2800
2022-05-24,6.235,6.3,6.01,6.01,6.01,2900
2022-05-25,6.16,6.16,6.1,6.1,6.1,400
2022-05-26,6.0,6.35,5.5,6.35,6.35,5600
2022-05-27,6.096,6.096,5.75,5.75,5.75,1500
2022-05-31,5.75,5.75,5.75,5.75,5.75,0
2022-06-01,6.07,6.07,6.07,6.07,6.07,200
2022-06-02,6.0,6.09,5.4,5.8,5.8,5800
2022-06-03,5.8,5.8,5.8,5.8,5.8,0
2022-06-06,5.8,5.8,5.8,5.8,5.8,0
2022-06-07,5.44,5.44,5.13,5.13,5.13,500
2022-06-08,5.25,5.5,5.151,5.5,5.5,3500
2022-06-09,5.61,5.784,5.52,5.52,5.52,800
2022-06-10,5.45,5.98,5.39,5.98,5.98,1500
2022-06-13,5.71,5.75,5.14,5.49,5.49,1700
2022-06-14,5.07,5.4,5.07,5.4,5.4,1700
2022-06-15,6.14,6.16,5.706,6.16,6.16,6100
2022-06-16,6.16,6.16,6.16,6.16,6.16,0
2022-06-17,6.16,6.16,6.16,6.16,6.16,0
2022-06-21,5.47,5.47,5.47,5.47,5.47,900
2022-06-22,5.65,6.13,5.65,6.13,6.13,600
2022-06-23,6.0,6.0,6.0,6.0,6.0,400
2022-06-24,5.79,5.79,5.78,5.78,5.78,1600
2022-06-27,5.49,5.49,5.3,5.3,5.3,600
2022-06-28,5.3,5.3,5.3,5.3,5.3,0
2022-06-29,5.3,5.3,5.3,5.3,5.3,0
2022-06-30,5.3,5.3,5.3,5.3,5.3,0
2022-07-01,5.16,5.6,5.16,5.6,5.6,1800
2022-07-05,5.6,5.6,5.6,5.6,5.6,0
2022-07-06,5.43,5.43,5.43,5.43,5.43,300
2022-07-07,5.489,5.489,5.489,5.489,5.489,500
2022-07-08,5.95,5.95,5.45,5.45,5.45,900
2022-07-11,5.95,5.95,5.95,5.95,5.95,100
2022-07-12,5.73,5.73,5.73,5.73,5.73,200
2022-07-13,5.73,5.73,5.73,5.73,5.73,0
2022-07-14,5.17,5.17,5.17,5.17,5.17,300
2022-07-15,5.17,5.17,5.17,5.17,5.17,0
2022-07-18,5.17,5.17,5.17,5.17,5.17,0
2022-07-19,5.03,5.03,5.03,5.03,5.03,300
2022-07-20,4.935,4.935,4.935,4.935,4.935,300
2022-07-21,4.85,4.85,4.84,4.85,4.85,600
2022-07-22,4.68,4.68,2.87,2.884,2.884,17100
2022-07-25,2.99,2.99,2.99,2.99,2.99,800
2022-07-26,2.604,2.604,2.6,2.601,2.601,1000
2022-07-27,2.77,2.95,2.77,2.95,2.95,1200
2022-07-28,3.09,3.9,3.09,3.38,3.38,32000
2022-07-29,3.348,4.75,3.3,4.74,4.74,62800
2022-08-01,4.74,6.25,4.5,5.03,5.03,45500
2022-08-02,4.875,10.18,4.57,7.07,7.07,1630600
2022-08-03,5.69,6.198,4.5,5.0,5.0,345100
2022-08-04,4.69,5.35,3.81,4.51,4.51,159100
2022-08-05,4.48,5.608,4.03,4.58,4.58,297200
2022-08-08,4.68,4.87,4.05,4.32,4.32,107700
2022-08-09,4.2,4.2,3.55,3.59,3.59,87400
2022-08-10,3.6,3.728,3.34,3.574,3.574,23500
2022-08-11,3.56,4.3,3.56,3.7,3.7,24600
2022-08-12,3.74,4.072,3.6,3.8,3.8,35600
2022-08-15,3.81,4.2,3.525,3.82,3.82,29200
