Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,16.51,19.75,15.1,18.200001,18.200001,1860100
2021-10-28,18.139999,19.34,16.5,18.059999,18.059999,490000
2021-10-29,18.65,23.969999,17.360001,22.35,22.35,634000
2021-11-01,23.700001,24.5,22.65,23.57,23.57,470500
2021-11-02,22.5,23.98,21.0,21.84,21.84,220400
2021-11-03,21.389999,23.549999,20.219999,22.360001,22.360001,202300
2021-11-04,22.51,23.200001,21.5,22.4,22.4,120500
2021-11-05,22.01,22.5,20.763,21.540001,21.540001,83900
2021-11-08,21.02,21.389999,19.6,20.299999,20.299999,155500
2021-11-09,20.389999,22.01,19.878,21.870001,21.870001,234000
2021-11-10,21.200001,21.99,20.6,21.540001,21.540001,169300
2021-11-11,21.049999,23.0,20.698999,21.59,21.59,154300
2021-11-12,21.469999,22.5,20.0,22.17,22.17,128400
2021-11-15,22.0,22.99,21.149,22.9,22.9,130000
2021-11-16,22.42,27.5,22.306,25.790001,25.790001,527400
2021-11-17,26.24,26.450001,25.09,25.360001,25.360001,155300
2021-11-18,25.360001,25.75,22.0,24.700001,24.700001,296700
2021-11-19,23.280001,24.950001,23.105,24.1,24.1,74400
2021-11-22,24.91,24.91,19.709999,21.6,21.6,344400
2021-11-23,21.5,21.799999,19.65,21.610001,21.610001,94600
2021-11-24,21.23,23.809999,21.01,23.639999,23.639999,150400
2021-11-26,23.0,27.549999,22.030001,26.290001,26.290001,131300
2021-11-29,26.5,26.525,24.73,26.09,26.09,141300
2021-11-30,25.950001,27.565001,25.01,27.16,27.16,128200
2021-12-01,26.92,27.57,22.18,22.52,22.52,350500
2021-12-02,22.52,24.32,21.68,23.879999,23.879999,138400
2021-12-03,23.83,24.52,21.77,24.16,24.16,98100
2021-12-06,24.209999,25.73,22.899,24.41,24.41,90900
2021-12-07,24.780001,27.219999,24.780001,26.76,26.76,147100
2021-12-08,27.0,27.370001,24.530001,24.940001,24.940001,133700
2021-12-09,24.77,26.254999,24.5,25.190001,25.190001,88400
2021-12-10,25.280001,26.690001,24.52,25.24,25.24,84900
2021-12-13,25.389999,26.59,25.049999,25.790001,25.790001,111800
2021-12-14,25.68,26.889999,22.700001,23.25,23.25,203800
2021-12-15,23.280001,24.969999,23.18,24.700001,24.700001,149000
2021-12-16,24.75,25.5,20.75,21.6,21.6,266300
2021-12-17,21.17,21.267,18.51,19.200001,19.200001,889300
2021-12-20,18.709999,19.290001,18.18,18.639999,18.639999,112100
2021-12-21,18.889999,20.290001,18.700001,19.68,19.68,121000
2021-12-22,19.790001,21.0,19.610001,20.889999,20.889999,89500
2021-12-23,21.139999,21.719999,20.59,20.93,20.93,61400
2021-12-27,21.18,22.27,21.18,21.99,21.99,46200
2021-12-28,22.02,22.149,19.709999,20.639999,20.639999,79200
2021-12-29,20.709999,20.855,20.32,20.540001,20.540001,40900
2021-12-30,20.26,22.280001,20.26,20.84,20.84,53300
2021-12-31,20.780001,21.280001,20.65,21.110001,21.110001,42500
2022-01-03,21.17,21.77,20.129999,21.360001,21.360001,116200
2022-01-04,21.030001,21.09,19.15,19.73,19.73,79000
2022-01-05,19.360001,20.15,17.809999,17.98,17.98,74500
2022-01-06,18.139999,19.200001,16.861,17.639999,17.639999,54700
2022-01-07,18.035,18.299999,17.43,17.82,17.82,51000
2022-01-10,17.190001,18.26,16.23,17.959999,17.959999,46700
2022-01-11,17.84,19.42,17.700001,18.799999,18.799999,28600
2022-01-12,19.209999,19.209999,17.09,17.09,17.09,53800
2022-01-13,17.33,17.469999,15.6,15.66,15.66,50600
2022-01-14,16.030001,16.030001,14.69,15.25,15.25,45600
2022-01-18,14.69,15.17,14.03,14.39,14.39,66000
2022-01-19,14.42,14.74,13.22,13.23,13.23,38400
2022-01-20,13.5,14.0,12.65,12.73,12.73,25400
2022-01-21,12.48,12.874,11.735,12.55,12.55,63200
2022-01-24,12.09,13.8,11.48,13.61,13.61,59400
2022-01-25,13.36,13.36,11.84,12.36,12.36,66000
2022-01-26,12.81,13.74,12.41,13.15,13.15,99100
2022-01-27,12.82,13.65,12.39,12.94,12.94,86000
2022-01-28,13.06,14.09,12.36,13.66,13.66,81400
2022-01-31,13.6,14.83,13.01,14.79,14.79,61800
2022-02-01,14.82,15.63,14.18,15.6,15.6,58600
2022-02-02,15.66,16.26,14.64,15.85,15.85,89300
2022-02-03,15.15,16.184999,14.21,14.28,14.28,42800
2022-02-04,14.1,15.83,14.1,15.63,15.63,44900
2022-02-07,15.65,15.83,14.57,15.13,15.13,58200
2022-02-08,14.93,15.645,14.9,15.27,15.27,24800
2022-02-09,15.54,16.139999,15.32,16.09,16.09,36300
2022-02-10,15.5,17.530001,14.591,16.709999,16.709999,45100
2022-02-11,16.66,17.280001,16.535,16.75,16.75,63200
2022-02-14,16.530001,16.83,15.9,16.299999,16.299999,35900
2022-02-15,16.83,17.299999,16.1,17.129999,17.129999,18000
2022-02-16,17.040001,17.49,16.190001,17.129999,17.129999,58000
2022-02-17,16.889999,17.450001,16.16,16.26,16.26,5800
2022-02-18,16.26,16.26,14.93,14.99,14.99,18900
2022-02-22,14.88,18.280001,14.88,17.83,17.83,177800
2022-02-23,18.26,19.448999,17.620001,18.530001,18.530001,94300
2022-02-24,17.91,20.629999,17.813999,19.219999,19.219999,104300
2022-02-25,19.25,19.25,16.66,16.92,16.92,106000
2022-02-28,16.49,16.610001,14.59,14.93,14.93,94400
2022-03-01,14.86,14.96,13.39,13.65,13.65,71000
2022-03-02,13.65,15.12,13.5,14.75,14.75,76100
2022-03-03,14.81,14.81,12.78,13.0,13.0,91100
2022-03-04,12.56,13.53,12.17,13.52,13.52,85400
2022-03-07,13.39,14.02,11.46,11.51,11.51,63800
2022-03-08,11.7,13.092,11.4,12.39,12.39,31400
2022-03-09,12.83,13.54,12.55,13.13,13.13,34200
2022-03-10,12.75,13.52,12.492,13.37,13.37,47400
2022-03-11,13.44,13.573,12.37,12.7,12.7,51100
2022-03-14,12.71,12.71,11.18,11.91,11.91,52400
2022-03-15,12.07,12.99,11.34,12.72,12.72,43500
2022-03-16,12.96,13.34,11.46,12.35,12.35,138800
2022-03-17,12.195,13.16,12.195,12.99,12.99,45100
2022-03-18,12.81,14.88,12.81,14.79,14.79,111500
2022-03-21,14.39,14.84,13.66,13.66,13.66,39200
2022-03-22,13.78,14.09,13.44,14.09,14.09,54600
2022-03-23,14.08,14.08,13.22,13.22,13.22,21700
2022-03-24,13.34,13.54,12.93,13.35,13.35,25900
2022-03-25,13.31,13.45,12.63,12.99,12.99,22200
2022-03-28,13.03,13.22,12.78,13.14,13.14,21200
2022-03-29,13.35,14.2,12.87,13.89,13.89,89800
2022-03-30,13.82,14.25,13.0,13.05,13.05,23600
2022-03-31,13.04,13.17,12.58,13.0,13.0,36000
2022-04-01,13.07,13.63,12.77,13.14,13.14,43500
2022-04-04,13.35,14.03,13.14,13.94,13.94,57200
2022-04-05,14.21,14.26,13.09,13.75,13.75,39800
2022-04-06,13.54,13.75,13.0,13.04,13.04,17800
2022-04-07,13.52,14.01,12.78,13.21,13.21,24100
2022-04-08,13.505,13.61,12.75,13.02,13.02,36900
2022-04-11,12.7,13.125,12.19,12.76,12.76,13000
2022-04-12,13.04,13.92,12.78,13.08,13.08,42700
2022-04-13,13.175,14.09,12.93,13.85,13.85,42900
2022-04-14,13.98,13.98,13.21,13.21,13.21,10500
2022-04-18,12.97,14.17,12.69,13.42,13.42,33800
2022-04-19,13.64,14.81,13.64,14.43,14.43,23000
2022-04-20,14.77,15.0,13.81,14.13,14.13,34000
2022-04-21,14.3,14.9,13.86,13.86,13.86,28800
2022-04-22,13.92,14.71,13.801,14.4,14.4,51800
2022-04-25,14.92,15.05,13.815,14.9,14.9,43900
2022-04-26,14.51,16.0,14.51,15.33,15.33,143300
2022-04-27,15.51,15.7,13.34,13.82,13.82,234500
2022-04-28,13.96,13.96,11.21,12.21,12.21,222000
2022-04-29,11.9,12.99,11.405,11.79,11.79,116600
2022-05-02,11.69,12.29,11.29,11.65,11.65,91000
2022-05-03,11.52,12.075,11.28,11.55,11.55,74200
2022-05-04,11.51,11.66,10.77,11.3,11.3,277300
2022-05-05,11.16,11.16,9.8,10.0,10.0,134400
2022-05-06,9.85,10.125,9.492,9.92,9.92,193300
2022-05-09,9.77,9.77,8.1,8.64,8.64,171000
2022-05-10,9.18,9.94,8.24,8.62,8.62,171500
2022-05-11,8.51,8.905,7.82,8.33,8.33,173200
2022-05-12,8.29,9.28,7.98,9.25,9.25,216400
2022-05-13,9.3,9.3,7.82,8.82,8.82,251900
2022-05-16,8.72,9.065,8.06,8.08,8.08,133800
2022-05-17,8.33,8.37,7.8,8.17,8.17,149700
2022-05-18,8.61,8.645,7.98,8.12,8.12,159000
2022-05-19,7.92,8.31,7.69,8.26,8.26,146600
2022-05-20,8.62,8.73,8.05,8.54,8.54,139500
2022-05-23,8.48,8.89,8.27,8.59,8.59,187200
2022-05-24,8.45,9.52,8.335,9.45,9.45,227000
2022-05-25,9.6,9.6,8.715,9.19,9.19,202800
2022-05-26,9.32,9.635,8.92,9.49,9.49,181000
2022-05-27,9.5,9.58,8.99,9.43,9.43,167000
2022-05-31,9.34,9.42,8.94,9.28,9.28,126900
2022-06-01,9.34,9.34,8.85,8.93,8.93,104300
2022-06-02,9.0,9.43,8.84,9.37,9.37,236500
2022-06-03,9.21,9.785,8.95,9.45,9.45,256100
2022-06-06,9.58,9.58,8.95,9.0,9.0,100100
2022-06-07,8.92,9.135,8.52,8.98,8.98,118200
2022-06-08,8.92,9.16,8.69,8.69,8.69,64700
2022-06-09,8.74,8.8,8.42,8.47,8.47,55900
2022-06-10,8.24,8.47,7.92,8.11,8.11,64600
2022-06-13,7.83,7.92,7.0,7.15,7.15,134400
2022-06-14,7.17,7.38,6.9,7.18,7.18,93000
2022-06-15,7.27,7.96,7.27,7.84,7.84,143200
2022-06-16,7.37,7.92,7.28,7.52,7.52,144000
2022-06-17,7.6,8.011,7.58,7.73,7.73,196800
2022-06-21,7.95,8.29,7.66,7.8,7.8,158500
2022-06-22,7.72,8.12,7.7,7.79,7.79,117700
2022-06-23,7.77,8.08,7.715,7.81,7.81,95400
2022-06-24,7.85,8.17,7.23,7.84,7.84,1365100
2022-06-27,7.83,8.25,7.83,8.12,8.12,172500
2022-06-28,8.09,8.25,7.66,7.66,7.66,71700
2022-06-29,7.6,7.6,6.82,6.88,6.88,78800
2022-06-30,6.82,7.185,6.575,6.97,6.97,90700
2022-07-01,6.89,7.33,6.81,7.16,7.16,55200
2022-07-05,7.01,7.34,6.9,7.32,7.32,58800
2022-07-06,7.28,7.45,7.01,7.36,7.36,71000
2022-07-07,7.38,7.82,7.02,7.77,7.77,64100
2022-07-08,7.69,7.88,7.54,7.86,7.86,35200
2022-07-11,7.84,7.94,7.31,7.44,7.44,50300
2022-07-12,7.35,7.37,7.15,7.22,7.22,28700
2022-07-13,7.09,7.41,7.09,7.28,7.28,29200
2022-07-14,7.11,7.32,7.055,7.23,7.23,29700
2022-07-15,7.45,8.0,7.4,7.63,7.63,113900
2022-07-18,7.78,7.98,7.59,7.62,7.62,23800
2022-07-19,7.87,8.22,7.87,8.19,8.19,70700
2022-07-20,8.18,8.58,8.105,8.42,8.42,54500
2022-07-21,8.37,8.37,8.168,8.3,8.3,47400
2022-07-22,8.25,8.3,7.85,7.9,7.9,26800
2022-07-25,7.56,7.81,7.56,7.75,7.75,23500
2022-07-26,7.75,7.91,7.39,7.75,7.75,38500
2022-07-27,7.81,8.0,7.6,7.96,7.96,60100
2022-07-28,8.23,8.35,7.89,8.2,8.2,47300
2022-07-29,8.26,8.27,8.01,8.06,8.06,37400
2022-08-01,8.05,8.2,7.895,8.16,8.16,46700
2022-08-02,8.06,8.525,8.05,8.44,8.44,37600
2022-08-03,8.6,9.01,8.48,8.8,8.8,73100
2022-08-04,9.0,9.0,8.3,8.97,8.97,84600
2022-08-05,8.8,9.05,8.8,8.9,8.9,37000
2022-08-08,8.88,9.06,8.62,8.89,8.89,57100
2022-08-09,8.672,9.07,8.672,8.75,8.75,22900
2022-08-10,9.06,9.06,8.58,8.67,8.67,47400
2022-08-11,8.71,9.0,8.66,8.95,8.95,67600
2022-08-12,8.9,9.05,8.11,8.37,8.37,164800
2022-08-15,8.46,8.84,7.99,8.23,8.23,93600
2022-08-16,8.25,8.6,8.145,8.36,8.36,54300
2022-08-17,8.34,8.57,8.05,8.15,8.15,44700
2022-08-18,8.369,8.69,8.0,8.33,8.33,31200
2022-08-19,8.19,8.19,7.83,7.96,7.96,48600
2022-08-22,7.89,8.001,7.46,7.67,7.67,35700
2022-08-23,7.65,7.7,7.35,7.41,7.41,38100
2022-08-24,7.56,7.63,7.348,7.4,7.4,34900
2022-08-25,7.38,7.69,7.38,7.69,7.69,28900
2022-08-26,7.62,7.65,7.01,7.07,7.07,78100
2022-08-29,6.93,7.26,6.92,7.11,7.11,53900
2022-08-30,7.12,7.2,6.97,7.12,7.12,49100
2022-08-31,7.14,7.2,7.025,7.12,7.12,47800
2022-09-01,7.07,7.18,6.95,7.06,7.06,78300
