Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,9.77,9.9,9.77,9.8,9.8,408000
2021-03-19,9.95,9.973,9.8,9.81,9.81,47300
2021-03-22,9.82,9.82,9.78,9.8,9.8,259900
2021-03-23,9.8,9.81,9.75,9.79,9.79,284500
2021-03-24,9.79,9.81,9.77,9.77,9.77,168100
2021-03-25,9.72,9.8,9.67,9.8,9.8,44500
2021-03-26,9.78,9.8,9.759,9.8,9.8,102200
2021-03-29,9.8,9.82,9.8,9.81,9.81,672400
2021-03-30,9.81,9.82,9.77,9.82,9.82,65800
2021-03-31,9.82,9.82,9.78,9.81,9.81,75200
2021-04-01,9.811,9.821,9.81,9.811,9.811,41700
2021-04-05,9.81,9.89,9.81,9.87,9.87,47800
2021-04-06,9.8,9.87,9.8,9.85,9.85,27600
2021-04-07,9.85,9.87,9.85,9.86,9.86,111600
2021-04-08,9.86,9.89,9.86,9.88,9.88,161800
2021-04-09,9.86,9.91,9.86,9.87,9.87,132800
2021-04-12,9.875,9.88,9.875,9.88,9.88,700
2021-04-13,9.886,9.91,9.87,9.91,9.91,13800
2021-04-14,9.91,9.92,9.91,9.91,9.91,74800
2021-04-15,9.925,9.925,9.91,9.91,9.91,6400
2021-04-16,9.91,9.93,9.91,9.93,9.93,53100
2021-04-19,9.93,9.94,9.93,9.93,9.93,10500
2021-04-20,9.94,9.95,9.9,9.9,9.9,272500
2021-04-21,9.9,9.9,9.89,9.89,9.89,15900
2021-04-22,9.91,9.935,9.89,9.91,9.91,2700
2021-04-23,9.94,9.94,9.91,9.91,9.91,5700
2021-04-26,9.94,9.94,9.9,9.91,9.91,4600
2021-04-27,9.91,9.93,9.9,9.92,9.92,5200
2021-04-28,9.916,9.94,9.89,9.93,9.93,12500
2021-04-29,9.93,9.94,9.91,9.94,9.94,5300
2021-04-30,9.94,9.94,9.92,9.94,9.94,17400
2021-05-03,9.94,9.941,9.91,9.91,9.91,48500
2021-05-04,9.91,9.95,9.91,9.95,9.95,900
2021-05-05,9.94,9.95,9.94,9.94,9.94,40000
2021-05-06,9.94,9.94,9.92,9.93,9.93,53400
2021-05-07,9.96,9.96,9.91,9.94,9.94,4300
2021-05-10,9.932,9.96,9.91,9.91,9.91,1600
2021-05-11,9.9,9.93,9.9,9.9,9.9,2200
2021-05-12,9.9,9.9,9.9,9.9,9.9,0
2021-05-13,9.89,9.895,9.84,9.876,9.876,14500
2021-05-14,9.86,9.861,9.86,9.86,9.86,3000
2021-05-17,9.84,9.89,9.82,9.88,9.88,10900
2021-05-18,9.84,9.876,9.84,9.861,9.861,1700
2021-05-19,9.828,9.87,9.828,9.87,9.87,7100
2021-05-20,9.84,9.85,9.81,9.82,9.82,23600
2021-05-21,9.82,9.854,9.77,9.78,9.78,272900
2021-05-24,9.78,9.84,9.78,9.79,9.79,7700
2021-05-25,9.815,9.86,9.8,9.84,9.84,17900
2021-05-26,9.84,9.88,9.84,9.88,9.88,17300
2021-05-27,9.88,9.88,9.87,9.87,9.87,3800
2021-05-28,9.88,9.88,9.88,9.88,9.88,1000
2021-06-01,9.88,9.89,9.88,9.88,9.88,5100
2021-06-02,9.88,9.89,9.88,9.88,9.88,3000
2021-06-03,9.88,9.9,9.88,9.89,9.89,3800
