Date,Open,High,Low,Close,Adj Close,Volume
1992-05-21,20.0,20.0,17.75,18.0,18.0,248200
1992-05-22,18.0,18.5,18.0,18.0,18.0,69150
1992-05-26,18.0,18.5,16.5,17.0,17.0,84700
1992-05-27,17.5,17.5,16.0,17.0,17.0,17300
1992-05-28,16.5,17.5,16.5,17.0,17.0,40200
1992-05-29,17.0,18.5,17.0,18.5,18.5,56550
1992-06-01,18.5,18.75,18.0,18.0,18.0,47000
1992-06-02,18.5,18.5,18.0,18.0,18.0,131150
1992-06-03,18.0,18.5,18.0,18.0,18.0,24250
1992-06-04,17.5,18.5,17.5,18.5,18.5,200
1992-06-05,18.5,18.5,17.5,18.0,18.0,20200
1992-06-08,18.5,18.5,17.5,17.5,17.5,5800
1992-06-09,17.5,18.0,16.5,16.5,16.5,33000
1992-06-10,18.0,18.0,16.5,16.5,16.5,28050
1992-06-11,17.5,17.5,16.5,16.75,16.75,3450
1992-06-12,17.5,17.5,16.0,17.0,17.0,45150
1992-06-15,16.0,17.0,16.0,16.0,16.0,1800
1992-06-16,16.0,17.5,16.0,17.5,17.5,5150
1992-06-17,16.5,17.5,16.0,16.0,16.0,11900
1992-06-18,17.5,17.5,17.0,17.0,17.0,2100
1992-06-19,17.0,18.0,17.0,18.0,18.0,17850
1992-06-22,17.0,18.0,17.0,17.0,17.0,6750
1992-06-23,18.0,18.0,17.5,18.0,18.0,250
1992-06-24,17.0,18.0,17.0,17.0,17.0,3950
1992-06-25,17.0,17.0,17.0,17.0,17.0,3800
1992-06-26,17.0,18.0,17.0,17.5,17.5,4700
1992-06-29,18.0,18.0,17.0,18.0,18.0,3650
1992-06-30,17.0,17.0,17.0,17.0,17.0,750
1992-07-01,17.0,18.0,17.0,17.0,17.0,2800
1992-07-02,18.0,18.0,17.5,18.0,18.0,1550
1992-07-06,18.0,18.0,17.0,17.0,17.0,2250
1992-07-07,18.0,18.0,17.0,17.5,17.5,6350
1992-07-08,17.0,18.0,17.0,18.0,18.0,1650
1992-07-09,17.0,20.0,17.0,19.0,19.0,75500
1992-07-10,21.5,21.5,19.5,20.0,20.0,93150
1992-07-13,21.0,21.0,19.5,19.5,19.5,30900
1992-07-14,21.0,21.0,20.0,20.75,20.75,25550
1992-07-15,21.0,22.5,20.5,22.5,22.5,61000
1992-07-16,22.5,24.0,22.0,23.0,23.0,74200
1992-07-17,23.5,23.5,22.5,23.5,23.5,40900
1992-07-20,22.5,25.0,22.5,24.0,24.0,15800
1992-07-21,25.0,25.0,23.5,23.5,23.5,41700
1992-07-22,25.0,25.0,22.0,23.5,23.5,35400
1992-07-23,23.5,23.5,22.5,22.5,22.5,11150
1992-07-24,22.5,23.5,22.5,23.0,23.0,6700
1992-07-27,22.5,22.5,22.5,22.5,22.5,1100
1992-07-28,22.5,25.0,22.5,25.0,25.0,89150
1992-07-29,25.0,28.5,23.5,28.5,28.5,102150
1992-07-30,29.0,29.0,26.5,28.0,28.0,32450
1992-07-31,28.0,28.0,27.0,27.5,27.5,73050
1992-08-03,28.0,28.0,27.0,28.0,28.0,16850
1992-08-04,28.5,28.5,27.5,27.5,27.5,2500
1992-08-05,27.5,27.5,27.5,27.5,27.5,150
1992-08-06,27.5,28.0,27.5,28.0,28.0,4050
1992-08-07,28.0,28.0,26.0,26.0,26.0,16500
1992-08-10,27.0,27.0,26.0,27.0,27.0,12200
1992-08-11,27.5,27.5,27.5,27.5,27.5,400
1992-08-12,27.5,27.5,26.0,26.0,26.0,2600
1992-08-13,26.0,27.5,26.0,27.5,27.5,600
1992-08-14,27.5,27.5,26.5,26.5,26.5,1850
1992-08-17,27.0,27.5,26.5,27.5,27.5,7900
1992-08-18,26.5,27.5,26.5,26.5,26.5,3300
1992-08-19,27.5,27.5,26.5,27.25,27.25,12100
1992-08-20,27.5,27.5,26.5,26.5,26.5,2850
1992-08-21,26.5,28.5,26.5,28.0,28.0,187800
1992-08-24,29.0,29.0,27.5,28.5,28.5,39200
1992-08-25,29.0,29.0,28.0,28.5,28.5,11850
1992-08-26,29.0,29.0,28.0,28.5,28.5,5150
1992-08-27,29.0,33.0,28.5,32.0,32.0,78850
1992-08-28,32.0,34.75,31.0,34.0,34.0,45050
1992-08-31,34.0,35.0,33.0,34.5,34.5,44500
1992-09-01,33.0,34.5,32.5,34.5,34.5,46500
1992-09-02,33.0,34.5,33.0,34.0,34.0,27250
1992-09-03,34.0,34.0,33.0,33.5,33.5,12500
1992-09-04,33.0,34.0,33.0,33.5,33.5,32450
1992-09-08,34.0,34.0,33.0,33.0,33.0,11300
1992-09-09,32.5,33.5,32.0,32.5,32.5,2450
1992-09-10,32.0,33.5,32.0,33.0,33.0,25000
1992-09-11,33.5,34.5,32.0,34.5,34.5,22100
1992-09-14,34.5,40.5,34.5,39.0,39.0,51050
1992-09-15,39.5,39.5,35.0,36.0,36.0,66000
1992-09-16,35.0,36.5,34.0,36.5,36.5,10150
1992-09-17,36.5,36.5,35.0,36.25,36.25,11450
