Date,Open,High,Low,Close,Adj Close,Volume
2005-09-06,218.0,263.0,218.0,240.0,240.0,245
2005-09-07,240.0,240.0,226.0,228.0,228.0,910
2005-09-08,226.0,226.0,200.0,225.0,225.0,105
2005-09-09,225.0,225.0,225.0,225.0,225.0,0
2005-09-12,225.0,225.0,225.0,225.0,225.0,0
2005-09-13,200.0,200.0,190.0,194.800003,194.800003,35
2005-09-14,189.0,190.0,189.0,190.0,190.0,70
2005-09-15,206.199997,206.199997,200.0,200.0,200.0,175
2005-09-16,200.0,200.0,200.0,200.0,200.0,0
2005-09-19,204.0,205.0,198.0,205.0,205.0,60
2005-09-20,195.0,201.800003,195.0,201.800003,201.800003,65
2005-09-21,202.0,204.0,202.0,204.0,204.0,55
2005-09-22,180.0,186.399994,180.0,186.399994,186.399994,30
2005-09-23,186.399994,186.399994,186.399994,186.399994,186.399994,0
2005-09-26,186.399994,186.399994,186.399994,186.399994,186.399994,0
2005-09-27,186.399994,186.399994,186.399994,186.399994,186.399994,0
2005-09-28,186.399994,186.399994,186.399994,186.399994,186.399994,0
2005-09-29,212.0,212.0,211.800003,211.800003,211.800003,10
2005-09-30,211.800003,211.800003,211.800003,211.800003,211.800003,0
2005-10-03,191.800003,211.600006,191.800003,211.600006,211.600006,10
2005-10-04,211.600006,211.600006,211.600006,211.600006,211.600006,0
2005-10-05,190.0,211.600006,190.0,211.600006,211.600006,25
2005-10-06,206.0,206.0,200.0,200.0,200.0,10
2005-10-07,200.0,200.0,200.0,200.0,200.0,0
2005-10-10,200.0,220.0,200.0,220.0,220.0,65
2005-10-11,225.0,225.0,202.0,202.0,202.0,20
2005-10-12,214.0,220.0,214.0,220.0,220.0,25
2005-10-13,223.0,225.0,223.0,225.0,225.0,110
2005-10-14,242.0,250.0,223.0,240.0,240.0,115
2005-10-17,264.399994,269.0,205.0,259.600006,259.600006,125
2005-10-18,255.800003,255.800003,255.800003,255.800003,255.800003,10
2005-10-19,232.600006,239.800003,232.0,239.800003,239.800003,45
2005-10-20,250.0,250.0,233.800003,236.0,236.0,145
2005-10-21,236.0,236.0,236.0,236.0,236.0,0
2005-10-24,230.0,230.0,230.0,230.0,230.0,5
2005-10-25,230.0,230.0,230.0,230.0,230.0,5
2005-10-26,230.0,230.0,204.399994,220.0,220.0,75
2005-10-27,218.0,234.399994,218.0,234.199997,234.199997,35
2005-10-28,234.199997,234.199997,234.199997,234.199997,234.199997,0
2005-10-31,234.199997,234.199997,234.199997,234.199997,234.199997,0
2005-11-01,234.199997,234.199997,234.199997,234.199997,234.199997,0
2005-11-02,234.199997,234.199997,234.199997,234.199997,234.199997,0
2005-11-03,235.0,260.0,235.0,260.0,260.0,60
2005-11-04,260.0,260.0,260.0,260.0,260.0,0
2005-11-07,274.399994,277.0,274.399994,277.0,277.0,55
2005-11-08,272.0,277.0,259.600006,259.600006,259.600006,70
2005-11-09,253.399994,253.399994,253.399994,253.399994,253.399994,10
2005-11-10,253.399994,253.399994,253.399994,253.399994,253.399994,0
2005-11-11,255.0,255.0,255.0,255.0,255.0,125
2005-11-14,250.0,253.0,250.0,253.0,253.0,320
2005-11-15,250.0,250.0,250.0,250.0,250.0,25
2005-11-16,253.0,253.0,253.0,253.0,253.0,10
2005-11-17,259.600006,259.600006,250.0,250.0,250.0,30
2005-11-18,250.0,250.0,250.0,250.0,250.0,0
2005-11-21,240.199997,259.600006,240.199997,250.0,250.0,50
2005-11-22,240.0,245.0,234.0,240.0,240.0,120
2005-11-23,240.0,240.0,240.0,240.0,240.0,0
2005-11-25,240.0,240.0,240.0,240.0,240.0,0
2005-11-28,228.0,228.0,228.0,228.0,228.0,5
2005-11-29,258.200012,258.200012,235.199997,247.0,247.0,185
2005-11-30,257.600006,257.600006,252.800003,252.800003,252.800003,65
2005-12-01,258.0,258.0,252.399994,252.399994,252.399994,65
2005-12-02,252.399994,252.399994,252.399994,252.399994,252.399994,0
2005-12-05,234.399994,234.399994,234.399994,234.399994,234.399994,15
2005-12-06,221.399994,254.199997,221.399994,254.199997,254.199997,90
2005-12-07,254.0,256.0,241.600006,256.0,256.0,235
2005-12-08,257.399994,271.799988,229.399994,245.800003,245.800003,725
2005-12-09,257.600006,257.600006,220.0,220.0,220.0,430
2005-12-12,220.0,224.0,203.399994,210.0,210.0,205
2005-12-13,210.0,210.0,210.0,210.0,210.0,0
2005-12-14,210.0,210.0,210.0,210.0,210.0,0
2005-12-15,198.0,200.0,160.0,200.0,200.0,525
2005-12-16,196.0,196.0,187.399994,196.0,196.0,55
2005-12-19,175.399994,206.800003,175.399994,206.800003,206.800003,10
2005-12-20,200.0,200.0,199.600006,199.600006,199.600006,40
2005-12-21,191.399994,197.800003,186.199997,197.600006,197.600006,425
2005-12-22,195.0,195.0,184.0,185.600006,185.600006,375
2005-12-23,184.399994,193.0,180.0,181.800003,181.800003,285
2005-12-27,182.600006,194.0,182.199997,189.600006,189.600006,495
2005-12-28,194.0,194.0,180.399994,189.0,189.0,1685
2005-12-29,194.0,194.0,180.0,181.199997,181.199997,60
2005-12-30,181.800003,181.800003,181.800003,181.800003,181.800003,20
2006-01-03,181.0,183.800003,180.0,180.0,180.0,140
2006-01-04,188.600006,188.600006,188.0,188.0,188.0,55
2006-01-05,199.600006,199.600006,195.0,195.0,195.0,80
2006-01-06,210.800003,228.0,210.800003,219.800003,219.800003,105
2006-01-09,210.0,210.0,204.0,208.0,208.0,80
