Date,Open,High,Low,Close,Adj Close,Volume
2022-05-03,10.02,10.03,10.0,10.0,10.0,13648057
2022-05-04,10.01,10.01,9.99,10.0,10.0,1052719
2022-05-05,9.99,10.01,9.99,9.99,9.99,586828
2022-05-06,9.99,10.01,9.99,10.0,10.0,382678
2022-05-09,9.99,9.9907,9.97,9.97,9.97,322424
2022-05-10,9.98,9.98,9.9512,9.97,9.97,87573
2022-05-11,9.96,9.97,9.96,9.96,9.96,11577
2022-05-12,9.98,9.99,9.95,9.98,9.98,25897
2022-05-13,9.96,9.97,9.94,9.95,9.95,17527
2022-05-16,9.95,9.95,9.9,9.94,9.94,171688
2022-05-17,9.94,9.94,9.92,9.92,9.92,1368
2022-05-18,9.92,9.92,9.92,9.92,9.92,568
2022-05-19,9.92,9.92,9.92,9.92,9.92,231
2022-05-20,9.91,9.91,9.91,9.91,9.91,306
2022-05-23,9.92,9.92,9.92,9.92,9.92,7239
2022-05-24,9.95,9.95,9.95,9.95,9.95,20000
2022-05-25,9.95,9.965,9.93,9.93,9.93,826
2022-05-26,9.93,9.93,9.93,9.93,9.93,0
2022-05-27,9.93,9.93,9.93,9.93,9.93,0
2022-05-31,9.98,10.0,9.98,9.99,9.99,36866
2022-06-01,9.99,9.99,9.99,9.99,9.99,0
2022-06-02,9.97,9.97,9.97,9.97,9.97,17046
2022-06-03,9.96,9.96,9.9,9.95,9.95,6479
2022-06-06,9.95,9.95,9.95,9.95,9.95,0
2022-06-07,9.95,9.95,9.95,9.95,9.95,0
2022-06-08,9.95,9.9925,9.85,9.97,9.97,89707
2022-06-09,9.9801,9.9801,9.94,9.975,9.975,6982
2022-06-10,9.975,9.975,9.975,9.975,9.975,0
2022-06-13,9.99,9.99,9.96,9.96,9.96,5166
2022-06-14,9.96,9.96,9.96,9.96,9.96,0
2022-06-15,9.96,9.96,9.96,9.96,9.96,0
2022-06-16,9.94,9.94,9.94,9.94,9.94,389
2022-06-17,9.94,9.94,9.94,9.94,9.94,431
2022-06-21,9.94,9.94,9.94,9.94,9.94,0
2022-06-22,9.94,9.94,9.94,9.94,9.94,0
2022-06-23,9.94,9.94,9.94,9.94,9.94,283
2022-06-24,9.95,9.95,9.95,9.95,9.95,296
2022-06-27,9.95,9.96,9.95,9.95,9.95,2183
2022-06-28,9.95,9.95,9.95,9.95,9.95,117
2022-06-29,9.96,10.0,9.96,10.0,10.0,1846
2022-06-30,10.0,10.0,10.0,10.0,10.0,0
2022-07-01,10.0,10.0,10.0,10.0,10.0,0
2022-07-05,10.0,10.0,10.0,10.0,10.0,0
2022-07-06,9.97,9.97,9.96,9.96,9.96,1644
2022-07-07,9.91,9.955,9.91,9.94,9.94,65438
2022-07-08,9.94,9.94,9.94,9.94,9.94,0
2022-07-11,9.94,9.94,9.94,9.94,9.94,0
2022-07-12,9.94,9.94,9.94,9.94,9.94,0
2022-07-13,9.94,9.94,9.94,9.94,9.94,0
2022-07-14,9.96,9.96,9.95,9.95,9.95,1055
2022-07-15,9.95,9.96,9.95,9.96,9.96,201
2022-07-18,9.96,9.96,9.96,9.96,9.96,0
2022-07-19,10.09,10.09,10.09,10.09,10.09,130
2022-07-20,9.96,9.96,9.96,9.96,9.96,110
2022-07-21,9.96,9.96,9.96,9.96,9.96,0
2022-07-22,9.96,9.96,9.96,9.96,9.96,0
2022-07-25,9.96,9.96,9.96,9.96,9.96,0
2022-07-26,9.96,9.96,9.96,9.96,9.96,0
2022-07-27,9.96,9.96,9.96,9.96,9.96,0
2022-07-28,9.96,9.96,9.96,9.96,9.96,0
2022-07-29,9.96,9.96,9.96,9.96,9.96,0
2022-08-01,10.08,10.09,10.08,10.09,10.09,357
2022-08-02,10.09,10.09,10.09,10.09,10.09,0
2022-08-03,10.025,10.025,9.96,9.96,9.96,2109
2022-08-04,9.96,9.96,9.96,9.96,9.96,0
2022-08-05,9.96,9.96,9.96,9.96,9.96,0
2022-08-08,9.96,9.96,9.96,9.96,9.96,0
2022-08-09,9.96,9.96,9.96,9.96,9.96,0
2022-08-10,9.96,9.96,9.96,9.96,9.96,0
2022-08-11,9.96,9.96,9.96,9.96,9.96,0
2022-08-12,9.96,9.96,9.96,9.96,9.96,0
2022-08-15,10.02,10.02,10.02,10.02,10.02,208
2022-08-16,10.02,10.02,10.02,10.02,10.02,466
