Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,7.25,8.39,7.2,8.1,8.1,69900
2021-02-19,9.31,9.45,8.31,8.6,8.6,92000
2021-02-22,8.79,8.9,7.693,7.83,7.83,113300
2021-02-23,7.75,7.8,6.5,6.87,6.87,145200
2021-02-24,6.7,7.28,6.7,6.92,6.92,84500
2021-02-25,7.0,7.0,6.6,6.83,6.83,68100
2021-02-26,6.99,7.01,6.26,6.45,6.45,111200
2021-03-01,6.45,6.6,6.15,6.4,6.4,62600
2021-03-02,6.28,6.889,6.27,6.85,6.85,56900
2021-03-03,6.6,6.642,6.22,6.52,6.52,60000
2021-03-04,6.41,6.5,5.75,6.16,6.16,140000
2021-03-05,6.16,6.16,5.52,6.0,6.0,112200
2021-03-08,6.0,6.16,5.85,6.1,6.1,46700
2021-03-09,6.12,6.6,6.12,6.41,6.41,48600
2021-03-10,6.565,6.69,6.36,6.69,6.69,79800
2021-03-11,6.7,6.7,6.29,6.5,6.5,40500
2021-03-12,6.446,9.21,6.4,7.81,7.81,1752700
2021-03-15,8.06,8.06,7.5,7.9,7.9,183600
2021-03-16,7.94,7.94,7.233,7.27,7.27,156800
2021-03-17,7.2,7.654,7.15,7.65,7.65,58300
2021-03-18,7.63,7.63,7.24,7.32,7.32,55900
2021-03-19,7.3,7.305,7.11,7.24,7.24,55000
2021-03-22,7.1,7.32,7.069,7.14,7.14,80800
2021-03-23,7.14,7.16,6.8,6.83,6.83,60000
2021-03-24,6.84,6.84,6.51,6.55,6.55,41200
2021-03-25,6.5,6.57,6.4,6.479,6.479,47600
2021-03-26,6.5,6.79,6.46,6.75,6.75,90500
2021-03-29,6.8,6.8,6.34,6.62,6.62,124100
2021-03-30,6.62,6.62,6.13,6.17,6.17,115600
2021-03-31,6.12,6.15,6.05,6.07,6.07,83100
2021-04-01,6.03,6.57,6.03,6.5,6.5,93700
2021-04-05,6.56,6.72,6.36,6.46,6.46,82100
2021-04-06,6.45,6.65,6.36,6.59,6.59,28300
2021-04-07,6.59,6.62,6.43,6.48,6.48,37500
2021-04-08,6.45,6.995,6.45,6.92,6.92,73500
2021-04-09,6.781,6.96,6.55,6.95,6.95,53800
2021-04-12,6.95,7.05,6.68,7.05,7.05,57200
2021-04-13,7.11,7.11,6.823,6.9,6.9,51100
2021-04-14,6.89,6.97,6.65,6.96,6.96,63300
2021-04-15,6.84,7.13,6.727,6.96,6.96,62900
2021-04-16,7.0,7.04,6.79,6.96,6.96,38700
2021-04-19,6.99,7.15,6.823,7.12,7.12,58000
2021-04-20,7.12,7.12,6.95,7.0,7.0,40800
2021-04-21,7.01,7.22,6.92,7.21,7.21,68600
2021-04-22,7.25,7.25,7.1,7.22,7.22,51200
2021-04-23,7.25,7.41,7.15,7.36,7.36,55400
2021-04-26,7.4,7.54,7.35,7.5,7.5,35100
2021-04-27,7.5,7.64,7.35,7.4,7.4,42800
2021-04-28,7.35,7.5,7.3,7.45,7.45,30600
2021-04-29,7.37,7.49,7.3,7.48,7.48,38300
2021-04-30,7.48,7.73,7.38,7.69,7.69,57600
2021-05-03,7.75,7.8,7.64,7.72,7.72,65500
2021-05-04,7.73,7.73,7.41,7.62,7.62,35400
2021-05-05,7.69,7.75,7.61,7.75,7.75,56900
2021-05-06,7.75,8.0,7.64,7.82,7.82,91600
2021-05-07,7.93,8.81,7.912,8.75,8.75,182600
2021-05-10,8.87,8.87,8.48,8.59,8.59,73400
2021-05-11,8.55,8.659,8.164,8.24,8.24,103600
2021-05-12,8.1,8.24,7.51,7.84,7.84,133300
2021-05-13,7.96,8.13,7.7,7.8,7.8,79300
2021-05-14,7.92,7.945,7.67,7.84,7.84,43800
2021-05-17,7.81,8.36,7.58,8.21,8.21,73600
2021-05-18,8.36,8.61,8.257,8.56,8.56,71500
2021-05-19,8.41,8.69,8.25,8.45,8.45,43000
2021-05-20,8.41,8.89,8.41,8.69,8.69,59400
2021-05-21,8.75,8.79,8.31,8.36,8.36,88100
2021-05-24,8.36,8.68,8.21,8.49,8.49,54900
2021-05-25,8.47,8.48,8.075,8.08,8.08,41500
2021-05-26,8.1,8.14,7.88,7.91,7.91,80600
2021-05-27,7.92,7.92,7.59,7.67,7.67,93600
2021-05-28,7.69,7.81,7.571,7.72,7.72,68800
2021-06-01,7.77,8.0,7.72,7.99,7.99,50700
2021-06-02,8.0,8.07,7.84,7.92,7.92,52600
2021-06-03,7.75,7.83,7.184,7.43,7.43,150100
2021-06-04,7.35,7.9,7.35,7.51,7.51,99000
2021-06-07,7.59,8.44,7.52,8.19,8.19,328000
2021-06-08,8.2,8.36,8.18,8.23,8.23,115900
2021-06-09,8.24,8.37,8.18,8.24,8.24,82900
2021-06-10,8.24,8.35,8.15,8.34,8.34,86400
2021-06-11,8.35,8.69,8.31,8.61,8.61,117300
2021-06-14,8.38,8.85,8.38,8.75,8.75,133800
2021-06-15,8.78,9.2,8.55,9.17,9.17,148900
2021-06-16,9.17,9.42,9.0,9.33,9.33,150500
2021-06-17,9.09,9.23,8.69,8.77,8.77,171100
2021-06-18,8.71,9.13,8.68,8.9,8.9,172200
2021-06-21,9.0,9.01,8.54,8.6,8.6,155500
2021-06-22,8.97,9.04,8.54,8.63,8.63,220600
2021-06-23,8.66,8.9,8.44,8.52,8.52,181100
2021-06-24,8.51,9.09,8.51,8.73,8.73,260600
2021-06-25,8.89,8.99,8.38,8.57,8.57,2953900
2021-06-28,8.5,8.61,7.5,7.6,7.6,191200
2021-06-29,7.75,7.9,7.51,7.58,7.58,152200
2021-06-30,7.54,7.54,7.11,7.3,7.3,169400
2021-07-01,7.42,7.7,7.34,7.67,7.67,115200
2021-07-02,7.83,7.83,7.38,7.45,7.45,180400
2021-07-06,7.41,7.43,6.62,6.73,6.73,254000
2021-07-07,6.66,6.73,6.38,6.4,6.4,180700
2021-07-08,6.38,6.46,6.06,6.38,6.38,205200
2021-07-09,6.39,6.82,6.39,6.65,6.65,74900
2021-07-12,6.57,6.7,6.32,6.5,6.5,119500
2021-07-13,6.46,6.97,6.46,6.87,6.87,113800
2021-07-14,6.98,7.107,6.73,6.96,6.96,57700
2021-07-15,6.91,6.945,6.59,6.69,6.69,52200
2021-07-16,6.7,6.86,6.403,6.56,6.56,83300
2021-07-19,6.5,6.58,6.21,6.38,6.38,73200
2021-07-20,6.36,6.55,6.29,6.38,6.38,102800
2021-07-21,6.36,6.57,6.31,6.42,6.42,52700
2021-07-22,6.33,6.33,6.11,6.12,6.12,90200
2021-07-23,6.12,6.14,5.66,5.8,5.8,160700
2021-07-26,5.82,5.955,5.6,5.66,5.66,106200
2021-07-27,5.7,5.7,5.39,5.57,5.57,108100
2021-07-28,5.59,5.73,5.46,5.58,5.58,95900
2021-07-29,5.64,5.74,5.62,5.68,5.68,88200
2021-07-30,5.7,5.869,5.54,5.69,5.69,66200
2021-08-02,5.69,5.99,5.69,5.93,5.93,57200
2021-08-03,5.77,5.94,5.37,5.48,5.48,73600
2021-08-04,5.55,5.81,5.37,5.45,5.45,61300
2021-08-05,5.47,5.583,5.29,5.42,5.42,54500
2021-08-06,5.36,5.45,5.13,5.43,5.43,58400
2021-08-09,5.5,5.51,5.16,5.25,5.25,68800
2021-08-10,5.9,5.92,5.43,5.49,5.49,199500
2021-08-11,5.62,5.715,5.42,5.66,5.66,90400
2021-08-12,5.69,5.72,5.46,5.72,5.72,87700
2021-08-13,5.34,5.403,5.25,5.26,5.26,2078200
2021-08-16,5.25,5.3,5.24,5.26,5.26,536100
2021-08-17,5.26,5.37,5.23,5.34,5.34,286800
2021-08-18,5.3,5.44,5.23,5.28,5.28,299300
2021-08-19,5.22,5.3,5.18,5.26,5.26,304000
2021-08-20,5.25,5.32,5.23,5.26,5.26,219800
2021-08-23,5.3,5.38,5.249,5.27,5.27,313500
2021-08-24,5.32,5.46,5.24,5.37,5.37,210800
2021-08-25,5.72,5.9,5.35,5.38,5.38,352700
2021-08-26,5.39,5.44,5.2,5.22,5.22,718000
2021-08-27,5.24,5.31,5.15,5.2,5.2,370400
2021-08-30,5.25,5.255,4.72,4.96,4.96,883300
2021-08-31,4.97,5.13,4.81,5.07,5.07,439100
2021-09-01,5.09,5.37,5.06,5.21,5.21,373000
2021-09-02,5.24,5.33,5.1,5.16,5.16,179400
2021-09-03,5.2,5.29,5.05,5.14,5.14,444900
2021-09-07,4.88,5.21,4.8,5.12,5.12,287300
2021-09-08,5.12,5.19,5.03,5.05,5.05,133000
2021-09-09,5.02,5.15,4.99,5.11,5.11,137900
2021-09-10,5.14,5.168,5.02,5.03,5.03,102300
2021-09-13,5.05,5.26,4.93,4.97,4.97,230600
2021-09-14,4.95,5.11,4.81,4.82,4.82,165200
2021-09-15,4.83,5.0,4.82,4.97,4.97,108300
2021-09-16,4.82,4.98,4.7,4.9,4.9,131500
2021-09-17,4.81,4.98,4.79,4.82,4.82,253300
2021-09-20,4.75,4.89,4.71,4.73,4.73,216100
2021-09-21,4.73,4.999,4.71,4.93,4.93,158600
2021-09-22,4.93,5.2,4.856,5.02,5.02,137800
2021-09-23,5.0,5.17,4.92,5.17,5.17,64000
2021-09-24,5.12,5.28,5.01,5.04,5.04,78000
2021-09-27,5.11,5.24,5.008,5.09,5.09,73400
2021-09-28,5.06,5.11,4.9,4.94,4.94,73300
2021-09-29,4.92,4.98,4.762,4.85,4.85,94700
2021-09-30,4.83,5.11,4.77,4.98,4.98,130900
2021-10-01,5.02,5.19,4.96,5.15,5.15,102900
2021-10-04,5.09,5.2,5.025,5.06,5.06,70500
2021-10-05,5.11,5.11,4.9,4.93,4.93,102200
2021-10-06,4.88,4.95,4.75,4.8,4.8,80800
2021-10-07,4.85,4.85,4.73,4.79,4.79,77800
2021-10-08,4.82,4.9,4.68,4.7,4.7,89800
2021-10-11,4.71,4.8,4.7,4.71,4.71,54000
2021-10-12,4.7,4.98,4.58,4.93,4.93,91400
2021-10-13,5.12,5.221,4.95,5.08,5.08,142600
2021-10-14,5.13,5.2,5.05,5.1,5.1,64600
2021-10-15,5.13,5.15,4.94,4.99,4.99,96000
2021-10-18,4.86,4.94,4.76,4.78,4.78,95800
2021-10-19,4.96,5.115,4.67,4.83,4.83,79500
2021-10-20,4.83,4.94,4.724,4.92,4.92,82000
2021-10-21,4.92,4.93,4.78,4.83,4.83,54700
2021-10-22,4.83,4.96,4.76,4.8,4.8,69700
2021-10-25,4.8,5.0,4.8,4.92,4.92,67100
2021-10-26,4.94,4.94,4.763,4.83,4.83,72100
2021-10-27,4.83,4.91,4.793,4.83,4.83,46700
2021-10-28,4.86,4.89,4.78,4.89,4.89,44100
2021-10-29,4.86,4.86,4.61,4.76,4.76,114900
2021-11-01,4.8,4.87,4.65,4.67,4.67,120500
2021-11-02,4.66,4.66,4.43,4.48,4.48,154200
2021-11-03,4.44,4.64,4.38,4.61,4.61,143100
2021-11-04,4.67,4.77,4.49,4.54,4.54,69600
2021-11-05,4.54,4.75,4.46,4.75,4.75,132900
2021-11-08,4.75,4.79,4.68,4.77,4.77,76500
2021-11-09,4.77,4.89,4.612,4.87,4.87,93400
2021-11-10,4.9,5.16,4.85,4.94,4.94,216000
2021-11-11,4.79,5.17,4.79,5.17,5.17,116400
2021-11-12,5.19,5.44,5.05,5.39,5.39,193200
2021-11-15,5.4,5.66,5.35,5.66,5.66,152100
2021-11-16,5.66,5.83,5.434,5.66,5.66,149600
2021-11-17,5.68,5.84,5.57,5.79,5.79,132100
2021-11-18,5.86,5.938,5.65,5.77,5.77,187900
2021-11-19,5.77,5.86,5.49,5.54,5.54,69200
2021-11-22,5.6,5.6,5.26,5.36,5.36,185000
2021-11-23,5.31,5.339,5.0,5.09,5.09,124300
2021-11-24,5.175,5.33,5.0,5.32,5.32,46100
2021-11-26,5.2,5.2,4.81,4.87,4.87,154900
2021-11-29,5.07,5.31,4.85,5.21,5.21,125200
2021-11-30,5.22,5.35,4.93,5.05,5.05,108600
2021-12-01,5.31,5.31,4.88,4.89,4.89,74400
2021-12-02,5.1,5.1,4.85,4.96,4.96,62800
2021-12-03,4.97,5.05,4.7,4.75,4.75,90000
2021-12-06,4.7,4.922,4.67,4.74,4.74,116900
2021-12-07,4.59,5.1,4.59,4.98,4.98,180500
2021-12-08,4.925,5.09,4.73,4.74,4.74,117100
2021-12-09,4.86,4.86,4.66,4.8,4.8,55800
2021-12-10,5.04,5.04,4.66,4.69,4.69,82800
2021-12-13,4.65,4.73,4.53,4.66,4.66,68600
2021-12-14,4.59,4.62,4.27,4.31,4.31,138400
2021-12-15,4.3,4.355,4.075,4.25,4.25,162300
2021-12-16,4.32,4.59,4.32,4.42,4.42,203500
2021-12-17,4.44,4.46,4.07,4.11,4.11,462600
2021-12-20,4.11,4.2,3.96,4.18,4.18,116900
2021-12-21,4.18,4.32,4.09,4.29,4.29,91000
2021-12-22,4.25,4.42,4.2,4.42,4.42,113500
2021-12-23,4.46,4.57,4.34,4.55,4.55,114700
2021-12-27,4.52,4.57,4.32,4.38,4.38,122100
2021-12-28,4.37,4.43,4.27,4.43,4.43,71600
2021-12-29,4.53,4.53,4.19,4.23,4.23,145200
2021-12-30,4.36,4.59,4.32,4.45,4.45,195000
2021-12-31,4.26,4.76,4.26,4.75,4.75,139200
2022-01-03,4.64,4.8,4.61,4.77,4.77,80500
2022-01-04,4.86,4.9,4.7,4.88,4.88,92500
2022-01-05,4.85,4.89,4.5,4.55,4.55,92200
2022-01-06,4.4,4.57,4.375,4.48,4.48,76400
2022-01-07,4.56,4.59,4.36,4.54,4.54,53800
2022-01-10,4.44,4.451,4.14,4.29,4.29,96700
2022-01-11,4.24,4.37,4.125,4.35,4.35,72800
2022-01-12,4.43,4.48,4.268,4.3,4.3,68700
2022-01-13,4.35,4.35,4.195,4.22,4.22,54900
2022-01-14,4.27,4.27,4.0,4.17,4.17,125200
2022-01-18,4.1,4.2,4.095,4.1,4.1,95800
2022-01-19,4.1,4.38,4.1,4.32,4.32,84700
2022-01-20,4.32,4.42,4.09,4.09,4.09,93900
2022-01-21,4.1,4.12,3.84,3.85,3.85,151600
2022-01-24,3.87,3.89,3.56,3.88,3.88,180800
2022-01-25,3.73,3.95,3.66,3.91,3.91,110600
2022-01-26,3.95,3.95,3.61,3.67,3.67,114800
