Date,Open,High,Low,Close,Adj Close,Volume
1997-04-01,10.5,10.75,9.875,10.5,10.196151,48100
1997-04-02,10.5,10.5,9.375,9.9375,9.649929,67700
1997-04-03,9.625,9.75,8.5,9.375,9.103706,50100
1997-04-04,8.5,9.625,8.5,9.375,9.103706,36300
1997-04-07,9.0,10.0,9.0,9.3125,9.043015,34900
1997-04-08,9.75,9.875,9.125,9.125,8.860941,22500
1997-04-09,9.125,9.875,9.125,9.25,8.982324,35800
1997-04-10,9.25,9.6875,8.875,8.875,8.618176,19700
1997-04-11,8.875,9.375,8.5625,9.25,8.982324,22900
1997-04-14,8.625,9.0,8.125,8.875,8.618176,31300
1997-04-15,8.5,9.125,8.375,8.625,8.37541,52100
1997-04-16,8.875,9.0,8.375,8.75,8.496793,17300
1997-04-17,8.375,8.625,8.375,8.5,8.254027,12200
1997-04-18,8.5,8.75,8.5,8.6875,8.436101,3800
1997-04-21,8.6875,8.875,8.5,8.5,8.254027,38300
1997-04-22,8.5,8.875,8.5,8.5,8.254027,8500
1997-04-23,9.0,9.0,8.625,8.625,8.37541,7500
1997-04-24,8.625,9.0,8.625,8.75,8.496793,12700
1997-04-25,8.75,9.0,8.75,8.75,8.496793,7200
1997-04-28,8.75,9.0,8.75,8.75,8.496793,67500
1997-04-29,9.0,9.375,8.75,9.0,8.739558,54200
1997-04-30,8.875,9.25,8.875,9.0,8.739558,32800
1997-05-01,9.0,9.375,9.0,9.125,8.860941,33600
1997-05-02,9.375,10.0,9.1875,9.625,9.346472,31400
1997-05-05,9.625,10.0,9.625,9.75,9.467854,32700
1997-05-06,9.6875,10.25,9.625,10.25,9.953385,37200
1997-05-07,10.125,10.25,10.125,10.125,9.832003,21100
1997-05-08,10.0,10.125,9.75,10.03125,9.740966,40700
1997-05-09,10.0,10.375,10.0,10.1875,9.892694,33000
1997-05-12,10.375,11.0,10.375,11.0,10.681682,29500
1997-05-13,10.75,11.0,10.75,11.0,10.681682,39500
1997-05-14,10.75,11.125,10.5,11.0625,10.742373,71400
1997-05-15,11.0,11.1875,11.0,11.1875,10.863756,37700
1997-05-16,11.125,11.3125,11.0,11.0,10.681682,14500
1997-05-19,11.125,11.125,10.625,10.625,10.317533,15900
1997-05-20,10.75,11.0,10.625,11.0,10.681682,9400
1997-05-21,10.875,11.25,10.625,10.625,10.317533,52300
1997-05-22,10.625,10.875,10.625,10.6875,10.378225,21400
1997-05-23,10.625,10.875,10.625,10.875,10.560299,12400
1997-05-27,10.625,10.875,10.625,10.6875,10.378225,22300
1997-05-28,10.6875,10.6875,10.6875,10.6875,10.378225,2000
1997-05-29,10.6875,10.875,10.375,10.375,10.074768,31800
1997-05-30,10.25,11.0,10.0,11.0,10.681682,38200
1997-06-02,10.75,11.125,10.75,10.75,10.438916,3900
1997-06-03,11.0,11.625,10.75,11.5,11.167213,43200
1997-06-04,11.5,11.625,11.25,11.375,11.045831,5300
1997-06-05,11.625,11.625,11.375,11.375,11.045831,25500
1997-06-06,11.375,11.75,11.375,11.5,11.167213,24300
1997-06-09,11.5,11.75,11.375,11.625,11.288596,19100
1997-06-10,11.5,11.625,11.375,11.4375,11.106522,30700
