Date,Open,High,Low,Close,Adj Close,Volume
2021-08-05,9.5,9.5,8.92,9.48,9.48,5900
2021-08-06,9.79,9.828,9.709,9.709,9.709,500
2021-08-09,9.55,9.6,9.55,9.6,9.6,500
2021-08-10,9.6,9.64,9.55,9.6,9.6,94900
2021-08-11,9.6,9.64,9.6,9.635,9.635,8600
2021-08-12,9.64,9.64,9.61,9.615,9.615,14700
2021-08-13,9.63,9.63,9.56,9.56,9.56,20200
2021-08-16,9.58,9.6,9.53,9.57,9.57,198000
2021-08-17,9.55,9.57,9.53,9.57,9.57,14700
2021-08-18,9.56,9.58,9.56,9.58,9.58,16500
2021-08-19,9.58,9.59,9.49,9.57,9.57,13100
2021-08-20,9.53,9.57,9.53,9.57,9.57,7400
2021-08-23,9.53,9.58,9.515,9.54,9.54,100800
2021-08-24,9.52,9.56,9.52,9.54,9.54,235400
2021-08-25,9.54,9.56,9.54,9.56,9.56,27300
2021-08-26,9.58,9.58,9.52,9.57,9.57,7100
2021-08-27,9.57,9.57,9.57,9.57,9.57,200
2021-08-30,9.57,9.57,9.57,9.57,9.57,0
2021-08-31,9.56,9.6,9.55,9.59,9.59,32400
2021-09-01,9.55,9.58,9.55,9.58,9.58,400
2021-09-02,9.59,9.6,9.59,9.6,9.6,5400
2021-09-03,9.59,9.62,9.58,9.62,9.62,15300
2021-09-07,9.59,9.59,9.58,9.58,9.58,19400
2021-09-08,9.58,9.58,9.58,9.58,9.58,3000
2021-09-09,9.58,9.58,9.58,9.58,9.58,0
2021-09-10,9.59,9.6,9.59,9.592,9.592,1100
2021-09-13,9.59,9.62,9.58,9.62,9.62,83000
2021-09-14,9.6,9.65,9.6,9.62,9.62,41200
2021-09-15,9.6,9.65,9.6,9.65,9.65,7600
2021-09-16,9.63,9.63,9.619,9.62,9.62,1600
2021-09-17,9.65,9.66,9.6,9.66,9.66,14000
2021-09-20,9.61,9.66,9.59,9.66,9.66,159900
2021-09-21,9.6,9.62,9.6,9.6,9.6,17800
2021-09-22,9.61,9.63,9.6,9.6,9.6,17100
2021-09-23,9.67,9.687,9.66,9.66,9.66,57000
2021-09-24,9.65,9.68,9.65,9.68,9.68,5000
2021-09-27,9.67,9.68,9.67,9.68,9.68,1800
2021-09-28,9.68,9.68,9.68,9.68,9.68,1800
2021-09-29,9.67,9.7,9.66,9.69,9.69,16900
2021-09-30,9.75,9.75,9.75,9.75,9.75,200
2021-10-01,9.737,9.737,9.737,9.737,9.737,100
2021-10-04,9.66,9.72,9.66,9.71,9.71,301000
2021-10-05,9.66,9.72,9.66,9.69,9.69,529900
2021-10-06,9.68,9.75,9.67,9.69,9.69,252000
2021-10-07,9.67,9.76,9.65,9.68,9.68,352400
2021-10-08,9.68,9.7,9.68,9.7,9.7,342300
2021-10-11,9.68,9.7,9.68,9.68,9.68,800
2021-10-12,9.7,9.74,9.68,9.73,9.73,110000
2021-10-13,9.72,9.72,9.72,9.72,9.72,3000
2021-10-14,9.72,9.72,9.72,9.72,9.72,0
2021-10-15,9.73,9.74,9.7,9.74,9.74,80400
2021-10-18,9.72,9.72,9.67,9.67,9.67,16100
