Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,47.009998,48.0,44.48,46.400002,46.400002,18618900
2021-10-29,46.0,49.48,45.610001,48.740002,48.740002,4639400
2021-11-01,54.27,59.990002,53.060001,53.869999,53.869999,9946500
2021-11-02,57.507999,58.615002,55.0,56.419998,56.419998,4122500
2021-11-03,57.0,59.380001,56.169998,59.0,59.0,2642300
2021-11-04,60.349998,65.739998,60.349998,62.68,62.68,3985400
2021-11-05,65.0,66.0,56.16,63.630001,63.630001,4222100
2021-11-08,62.810001,62.970001,58.817001,59.360001,59.360001,3012100
2021-11-09,58.977001,61.116001,56.869999,59.830002,59.830002,1947200
2021-11-10,59.0,59.810001,56.93,57.720001,57.720001,1543700
2021-11-11,58.73,59.66,55.049999,56.189999,56.189999,1762700
2021-11-12,55.630001,56.349998,53.25,55.959999,55.959999,1703200
2021-11-15,55.689999,60.119999,53.849998,59.599998,59.599998,1430500
2021-11-16,59.130001,62.77,57.700001,61.669998,61.669998,1136900
2021-11-17,61.98,64.165001,61.5,62.700001,62.700001,1432800
2021-11-18,67.389999,67.389999,63.5,64.269997,64.269997,2831800
2021-11-19,66.010002,67.900002,61.700001,62.110001,62.110001,2389400
2021-11-22,66.139999,68.190002,62.599998,63.990002,63.990002,4244800
2021-11-23,64.059998,64.779999,61.611,63.779999,63.779999,1562000
2021-11-24,63.869999,69.573997,62.330002,68.970001,68.970001,1998400
2021-11-26,65.57,69.389999,64.750999,67.290001,67.290001,1454300
2021-11-29,68.962997,73.252998,68.796997,70.540001,70.540001,3822400
2021-11-30,71.0,71.459999,64.220001,69.239998,69.239998,3490800
2021-12-01,72.0,72.476997,66.059998,66.260002,66.260002,3172700
2021-12-02,65.449997,67.18,62.439999,65.809998,65.809998,1914800
2021-12-03,65.32,69.389999,63.599998,69.029999,69.029999,1916500
2021-12-06,67.809998,67.959999,63.794998,64.919998,64.919998,2775700
2021-12-07,66.019997,70.639999,66.019997,67.860001,67.860001,2769400
2021-12-08,68.029999,68.099998,64.800003,65.769997,65.769997,1785200
2021-12-09,66.160004,67.449997,63.139999,63.700001,63.700001,1505400
2021-12-10,65.099998,65.859001,61.189999,63.830002,63.830002,1881500
2021-12-13,63.994999,65.279999,60.841,61.209999,61.209999,1324800
2021-12-14,60.546001,61.369999,58.610001,60.139999,60.139999,1377400
2021-12-15,60.630001,61.18,57.439999,60.970001,60.970001,1854100
2021-12-16,61.639999,62.549999,59.779999,60.66,60.66,2031300
2021-12-17,59.099998,60.400002,56.200001,60.0,60.0,5666900
2021-12-20,58.508999,60.130001,56.599998,59.900002,59.900002,2706600
2021-12-21,60.580002,62.450001,59.75,62.240002,62.240002,2132300
2021-12-22,62.152,62.450001,60.529999,62.43,62.43,840500
2021-12-23,62.279999,63.869999,61.0,61.709999,61.709999,751200
2021-12-27,62.0,64.389999,61.630001,64.0,64.0,756200
2021-12-28,64.769997,67.474998,64.050003,65.379997,65.379997,1039000
2021-12-29,65.269997,66.330002,63.049999,63.799999,63.799999,734400
2021-12-30,64.0,65.360001,63.43,64.489998,64.489998,1051100
2021-12-31,64.489998,65.550003,63.77,64.970001,64.970001,866100
2022-01-03,65.089996,67.389999,64.349998,66.730003,66.730003,1766500
2022-01-04,67.32,69.339996,63.91,65.709999,65.709999,1988400
2022-01-05,64.629997,66.120003,62.259998,62.549999,62.549999,1907400
2022-01-06,62.139999,63.470001,60.25,61.509998,61.509998,1155500
2022-01-07,61.110001,61.700001,58.310001,60.009998,60.009998,1175800
2022-01-10,58.779999,59.880001,56.189999,59.759998,59.759998,1610400
2022-01-11,59.759998,62.48,58.799999,62.139999,62.139999,1118100
2022-01-12,62.964001,64.097,61.209999,62.049999,62.049999,790600
2022-01-13,63.099998,63.369999,59.150002,59.349998,59.349998,1739700
2022-01-14,59.0,60.200001,57.259998,59.599998,59.599998,910300
2022-01-18,58.77,59.970001,57.529999,57.939999,57.939999,1428000
2022-01-19,58.029999,58.43,55.73,56.669998,56.669998,3384700
2022-01-20,57.119999,57.669998,53.509998,53.529999,53.529999,2321500
2022-01-21,52.09,52.5,49.459999,51.25,51.25,4229100
2022-01-24,48.0,50.529999,45.669998,50.439999,50.439999,3712700
2022-01-25,48.560001,49.110001,46.709999,46.869999,46.869999,2295800
2022-01-26,49.490002,51.169998,47.23,47.599998,47.599998,2929200
2022-01-27,49.0,49.77,43.919998,44.709999,44.709999,5039400
2022-01-28,44.709999,46.580002,43.59,46.09,46.09,2978200
2022-01-31,46.34,49.490002,45.959999,49.34,49.34,1914200
2022-02-01,49.830002,50.720001,49.458,50.09,50.09,1587000
2022-02-02,51.880001,51.880001,49.599998,50.349998,50.349998,1592300
2022-02-03,49.0,50.939999,48.650002,49.34,49.34,1940900
2022-02-04,49.41,52.299999,48.700001,52.07,52.07,2250600
2022-02-07,52.700001,55.599998,52.209999,54.490002,54.490002,3346900
2022-02-08,53.799999,56.469002,53.417999,56.049999,56.049999,3659100
2022-02-09,58.529999,58.529999,52.619999,57.0,57.0,6095600
2022-02-10,56.029999,60.990002,54.509998,57.790001,57.790001,3414000
2022-02-11,57.68,58.689999,53.360001,53.48,53.48,3109900
2022-02-14,53.147999,55.439999,53.029999,54.470001,54.470001,1567700
2022-02-15,55.369999,55.950001,52.310001,55.169998,55.169998,2983400
2022-02-16,54.959999,54.959999,51.715,52.93,52.93,2309600
2022-02-17,52.029999,52.48,48.470001,48.950001,48.950001,2529700
2022-02-18,49.009998,51.23,48.5,49.709999,49.709999,2917100
2022-02-22,49.709999,50.82,47.740002,49.330002,49.330002,1577700
2022-02-23,49.880001,50.790001,47.66,47.950001,47.950001,1239800
2022-02-24,45.939999,54.810001,45.939999,54.799999,54.799999,5208300
2022-02-25,54.040001,57.040001,52.48,57.029999,57.029999,4204100
2022-02-28,55.779999,60.880001,55.41,60.779999,60.779999,3105900
2022-03-01,60.5,60.639999,57.599998,58.220001,58.220001,1800100
2022-03-02,58.310001,59.830002,57.650002,59.599998,59.599998,916600
2022-03-03,62.080002,64.989998,61.509998,62.48,62.48,3400700
2022-03-04,61.389999,62.57,59.75,60.689999,60.689999,1550500
2022-03-07,60.389999,61.360001,55.029999,55.790001,55.790001,2190900
2022-03-08,55.299999,58.189999,52.77,56.439999,56.439999,1750000
2022-03-09,58.169998,59.43,57.32,58.150002,58.150002,1425300
2022-03-10,56.939999,59.580002,54.959999,58.880001,58.880001,1321300
2022-03-11,59.48,59.720001,57.459999,58.459999,58.459999,1139000
2022-03-14,58.349998,59.23,56.57,58.41,58.41,1517300
2022-03-15,58.669998,66.389999,58.009998,65.790001,65.790001,4094100
2022-03-16,65.300003,70.540001,65.260002,70.260002,70.260002,3146000
2022-03-17,68.779999,76.379997,68.511002,71.910004,71.910004,4791100
2022-03-18,72.059998,77.0,71.760002,76.779999,76.779999,3745000
2022-03-21,76.0,76.202003,70.809998,72.470001,72.470001,3083000
2022-03-22,73.0,75.410004,72.779999,73.879997,73.879997,2206700
2022-03-23,72.540001,75.43,69.959999,70.089996,70.089996,3641000
2022-03-24,71.620003,77.470001,70.620003,76.220001,76.220001,3591500
2022-03-25,76.400002,79.489998,74.099998,78.940002,78.940002,4247400
2022-03-28,78.699997,78.699997,71.300003,73.900002,73.900002,3416600
2022-03-29,74.769997,74.769997,69.32,74.629997,74.629997,3797900
2022-03-30,74.440002,75.480003,66.540001,67.019997,67.019997,4527400
2022-03-31,67.32,67.668999,62.41,62.419998,62.419998,3846400
2022-04-01,62.799999,63.529999,59.48,60.740002,60.740002,2951100
2022-04-04,61.02,64.0,60.119999,62.290001,62.290001,1872500
2022-04-05,61.369999,61.98,57.220001,58.400002,58.400002,3234900
2022-04-06,56.580002,58.509998,55.389999,56.900002,56.900002,2510700
2022-04-07,56.5,57.950001,55.705002,56.189999,56.189999,2021000
2022-04-08,55.810001,56.450001,54.259998,54.75,54.75,1563300
2022-04-11,53.599998,55.439999,51.860001,54.040001,54.040001,1716000
2022-04-12,55.220001,56.16,52.75,53.290001,53.290001,3008700
2022-04-13,53.560001,54.84,52.936001,54.830002,54.830002,1472700
2022-04-14,55.0,55.25,50.816002,52.099998,52.099998,2125600
2022-04-18,52.0,53.09,51.150002,52.650002,52.650002,1289000
2022-04-19,52.77,53.459999,51.5,52.889999,52.889999,1180400
2022-04-20,54.259998,54.287998,52.060001,53.189999,53.189999,2143200
2022-04-21,53.84,55.0,51.349998,52.040001,52.040001,2490900
2022-04-22,51.41,53.224998,50.220001,50.740002,50.740002,1445800
2022-04-25,50.240002,52.77,49.279999,52.720001,52.720001,1538800
2022-04-26,52.740002,52.950001,49.439999,49.5,49.5,2164700
2022-04-27,49.490002,52.439999,48.77,51.639999,51.639999,1845700
2022-04-28,52.57,54.549999,51.919998,54.060001,54.060001,1400600
2022-04-29,53.43,55.970001,52.27,52.290001,52.290001,1353600
2022-05-02,52.060001,53.860001,50.0,53.77,53.77,1913500
2022-05-03,53.77,54.700001,52.299999,54.18,54.18,1177600
2022-05-04,54.540001,56.529999,52.540001,56.509998,56.509998,1454400
2022-05-05,55.700001,56.330002,53.610001,54.93,54.93,1386600
2022-05-06,53.889999,57.110001,53.139999,56.369999,56.369999,1715200
2022-05-09,54.75,56.549999,50.66,52.279999,52.279999,2574100
2022-05-10,53.330002,55.34,49.029999,52.73,52.73,3187900
2022-05-11,51.599998,54.200001,48.169998,49.029999,49.029999,5131600
2022-05-12,48.009998,50.740002,46.189999,49.700001,49.700001,3299400
2022-05-13,50.52,53.240002,50.5,52.77,52.77,2418800
2022-05-16,51.529999,54.349998,50.330002,53.099998,53.099998,2063500
2022-05-17,53.740002,56.0,53.060001,56.0,56.0,2879300
2022-05-18,54.200001,57.09,53.040001,53.689999,53.689999,1478100
2022-05-19,53.0,55.709999,52.870998,54.23,54.23,1732600
2022-05-20,55.0,55.119999,52.299999,55.0,55.0,1673800
2022-05-23,53.77,54.779999,52.029999,54.540001,54.540001,1429900
2022-05-24,52.689999,55.720001,51.400002,55.48,55.48,3480700
2022-05-25,54.400002,59.34,53.689999,58.619999,58.619999,2768000
2022-05-26,57.529999,60.0,56.599998,59.490002,59.490002,2248400
2022-05-27,59.709999,61.169998,59.299999,60.099998,60.099998,2701400
2022-05-31,58.950001,60.41,58.009998,59.689999,59.689999,2464400
2022-06-01,59.490002,61.880001,56.07,58.119999,58.119999,2554100
2022-06-02,57.110001,60.330002,57.080002,59.610001,59.610001,1571900
2022-06-03,57.470001,59.824001,57.389999,58.759998,58.759998,1285600
2022-06-06,59.470001,60.689999,57.009998,57.23,57.23,1554300
2022-06-07,56.080002,56.560001,54.849998,56.509998,56.509998,1641500
2022-06-08,55.439999,56.900002,54.259998,54.740002,54.740002,1015500
2022-06-09,54.18,55.764999,53.029999,53.145,53.145,1197000
2022-06-10,51.66,52.060001,50.25,51.75,51.75,2219900
2022-06-13,50.0,50.915001,48.080002,48.509998,48.509998,2348200
2022-06-14,48.630001,49.34,47.169998,47.389999,47.389999,1914600
2022-06-15,48.0,50.23,47.849998,49.459999,49.459999,1609300
2022-06-16,47.630001,48.080002,44.945,45.43,45.43,1916200
2022-06-17,45.529999,46.877998,44.66,44.860001,44.860001,2845900
2022-06-21,45.709999,47.450001,45.349998,45.439999,45.439999,1395600
2022-06-22,44.43,45.400002,43.799999,44.810001,44.810001,2779400
2022-06-23,45.619999,45.68,43.130001,43.66,43.66,3027300
2022-06-24,43.790001,46.259998,43.790001,45.889999,45.889999,3116600
2022-06-27,45.759998,46.266998,44.889999,45.419998,45.419998,1363400
2022-06-28,45.610001,46.41,43.965,44.369999,44.369999,2291400
2022-06-29,43.900002,43.91,42.52,43.060001,43.060001,1591200
2022-06-30,42.459999,42.75,39.759998,40.34,40.34,3134900
2022-07-01,39.48,39.5,37.599998,38.810001,38.810001,3541500
2022-07-05,37.91,40.580002,36.810001,40.57,40.57,2375800
2022-07-06,40.18,42.48,40.18,41.080002,41.080002,2703500
2022-07-07,41.869999,43.830002,41.759998,43.34,43.34,2169100
2022-07-08,42.369999,45.439999,41.68,45.27,45.27,2591500
2022-07-11,44.709999,44.709999,41.860001,42.889999,42.889999,1854400
2022-07-12,42.349998,43.009998,40.990002,41.48,41.48,3120900
2022-07-13,40.970001,42.400002,40.619999,41.830002,41.830002,1999300
2022-07-14,41.98,44.459999,41.310001,44.419998,44.419998,1917000
2022-07-15,44.84,46.119999,44.419998,45.970001,45.970001,3298300
2022-07-18,46.939999,47.091,44.59,45.09,45.09,2827900
2022-07-19,45.389999,47.674999,44.419998,46.849998,46.849998,2672800
2022-07-20,46.59,48.68,46.169998,48.52,48.52,1607300
2022-07-21,48.279999,49.200001,47.331001,48.66,48.66,1767600
2022-07-22,48.389999,48.900002,47.610001,48.16,48.16,1502100
2022-07-25,47.68,47.759998,44.686001,46.349998,46.349998,2869500
2022-07-26,46.09,46.217999,45.18,46.130001,46.130001,1365300
2022-07-27,47.169998,47.84,46.52,47.43,47.43,1911200
2022-07-28,47.439999,48.669998,46.009998,47.400002,47.400002,1587000
2022-07-29,47.34,52.0,46.959999,51.48,51.48,4238400
2022-08-01,51.18,58.279999,51.115002,54.540001,54.540001,6242900
2022-08-02,53.560001,54.630001,52.080002,52.75,52.75,2538900
2022-08-03,52.619999,54.540001,52.195,54.09,54.09,1638300
2022-08-04,53.400002,53.75,51.580002,53.630001,53.630001,2531600
2022-08-05,52.93,53.599998,51.842999,53.09,53.09,1601000
2022-08-08,53.43,59.575001,53.299999,59.189999,59.189999,5421300
2022-08-09,61.900002,62.080002,54.349998,55.669998,55.669998,4050400
2022-08-10,57.200001,58.970001,56.810001,57.700001,57.700001,3277600
2022-08-11,57.700001,60.490002,57.34,58.049999,58.049999,2438700
2022-08-12,58.419998,65.959999,58.349998,64.949997,64.949997,7078500
2022-08-15,63.5,64.940002,62.18,63.23,63.23,2105200
2022-08-16,62.235001,64.690002,61.601002,63.959999,63.959999,1692300
2022-08-17,62.07,63.400002,60.830002,61.470001,61.470001,1719900
2022-08-18,61.34,64.5,61.16,64.150002,64.150002,2081100
2022-08-19,61.98,62.98,60.549999,61.200001,61.200001,1731600
2022-08-22,59.360001,60.490002,58.59,59.040001,59.040001,1455600
2022-08-23,59.0,61.595001,59.0,59.860001,59.860001,987800
2022-08-24,59.540001,61.334999,59.411999,60.400002,60.400002,815800
2022-08-25,60.639999,64.739998,60.639999,64.5,64.5,2802200
2022-08-26,63.689999,64.300003,60.18,60.650002,60.650002,2303500
2022-08-29,59.650002,61.325001,58.91,59.040001,59.040001,1099400
2022-08-30,59.509998,61.66,58.810001,61.110001,61.110001,2187300
2022-08-31,60.990002,62.334999,58.900002,59.82,59.82,1856800
2022-09-01,59.169998,59.174999,55.799999,57.43,57.43,2405300
2022-09-02,58.099998,58.794998,56.360001,57.880001,57.880001,1312000
2022-09-06,58.16,59.98,57.0,58.900002,58.900002,3869100
2022-09-07,58.400002,60.576,58.02,59.77,59.77,1751500
2022-09-08,59.389999,62.18,58.52,60.220001,60.220001,2558000
2022-09-09,60.630001,62.189999,59.869999,60.18,60.18,1749300
2022-09-12,59.919998,61.689999,59.259998,60.34,60.34,1694900
2022-09-13,58.25,59.369999,56.619999,56.880001,56.880001,1782400
2022-09-14,57.139999,58.880001,56.75,58.32,58.32,1300100
2022-09-15,58.209999,59.25,57.360001,58.490002,58.490002,983000
2022-09-16,58.389999,58.700001,56.529999,57.610001,57.610001,4092800
2022-09-19,56.259998,58.529999,56.060001,57.91,57.91,1433400
2022-09-20,57.119999,57.98,56.5,56.82,56.82,752600
2022-09-21,57.209999,59.091999,56.259998,56.290001,56.290001,1351300
2022-09-22,55.700001,56.34,53.66,54.860001,54.860001,1819100
2022-09-23,53.889999,54.48,51.450001,53.25,53.25,1873100
2022-09-26,52.919998,54.209999,52.369999,52.799999,52.799999,885100
2022-09-27,53.48,54.18,52.34,52.880001,52.880001,1161200
2022-09-28,52.080002,52.709999,51.48,52.450001,52.450001,1468100
2022-09-29,51.237999,51.5,48.945,50.130001,50.130001,1805700
2022-09-30,49.709999,50.889999,48.279999,48.349998,48.349998,1494200
2022-10-03,48.880001,49.830002,47.439999,49.830002,49.830002,2024500
2022-10-04,51.240002,52.740002,51.220001,52.07,52.07,1266000
2022-10-05,50.82,53.110001,49.860001,53.02,53.02,1148200
2022-10-06,52.939999,54.509998,52.66,53.529999,53.529999,1555300
2022-10-07,51.0,52.560001,50.18,50.740002,50.740002,1273500
2022-10-10,50.599998,50.790001,49.150002,49.279999,49.279999,1092300
2022-10-11,48.049999,50.719002,47.470001,50.02,50.02,2034800
2022-10-12,50.09,50.380001,49.060001,49.919998,49.919998,930100
2022-10-13,47.439999,51.009998,46.52,50.490002,50.490002,2397500
2022-10-14,51.0,51.369999,47.880001,48.040001,48.040001,1679800
2022-10-17,49.18,49.959999,48.5,49.709999,49.709999,1356500
2022-10-18,51.59,52.889999,50.689999,52.380001,52.380001,1666200
2022-10-19,51.814999,53.459999,51.630001,52.639999,52.639999,1090600
2022-10-20,53.080002,54.970001,52.549999,53.279999,53.279999,1212900
2022-10-21,52.740002,55.459999,52.279999,55.279999,55.279999,1267800
2022-10-24,55.25,59.560001,55.25,58.759998,58.759998,3119400
2022-10-25,58.560001,61.139999,58.389999,58.419998,58.419998,2064400
2022-10-26,57.450001,58.860001,55.652,57.139999,57.139999,1615300
2022-10-27,57.169998,57.880001,55.450001,55.669998,55.669998,1264000
2022-10-28,54.880001,57.959999,54.880001,57.25,57.25,1662200
2022-10-31,56.709999,56.939999,54.880001,56.700001,56.700001,1357800
2022-11-01,58.09,58.755001,56.189999,57.009998,57.009998,1292100
2022-11-02,57.029999,58.490002,56.060001,56.369999,56.369999,1600800
2022-11-03,54.32,54.375,51.009998,52.689999,52.689999,2483200
2022-11-04,54.279999,54.783001,51.84,54.169998,54.169998,1989800
2022-11-07,54.68,56.619999,53.650002,56.27,56.27,1921900
2022-11-08,61.119999,62.98,56.419998,61.119999,61.119999,4894800
2022-11-09,59.25,61.470001,58.222,61.0,61.0,2736400
2022-11-10,62.900002,63.689999,60.203999,62.700001,62.700001,4138100
2022-11-11,63.25,66.0,62.009998,64.769997,64.769997,3547000
2022-11-14,64.099998,65.639999,63.397999,65.029999,65.029999,1740200
2022-11-15,67.470001,67.970001,65.625999,66.580002,66.580002,3108700
2022-11-16,65.485001,65.529999,62.91,64.239998,64.239998,1512100
2022-11-17,62.615002,66.860001,61.610001,66.639999,66.639999,1673500
2022-11-18,67.669998,67.830002,66.139,67.449997,67.449997,1529400
2022-11-21,66.129997,67.389999,65.989998,66.07,66.07,1006100
2022-11-22,66.190002,68.125,65.43,67.32,67.32,1698800
2022-11-23,67.110001,68.470001,66.739998,67.580002,67.580002,1283300
2022-11-25,67.040001,68.0,66.410004,67.610001,67.610001,452100
2022-11-28,66.870003,67.279999,63.599998,63.900002,63.900002,1782700
2022-11-29,64.099998,64.25,62.709999,62.869999,62.869999,2061800
2022-11-30,62.5,64.449997,60.450001,64.349998,64.349998,2418500
2022-12-01,64.32,64.43,61.869999,63.66,63.66,1617000
2022-12-02,61.880001,62.689999,60.720001,62.540001,62.540001,1755200
2022-12-05,62.439999,62.950001,61.41,62.139999,62.139999,1340300
2022-12-06,61.77,62.240002,60.23,60.810001,60.810001,1163300
2022-12-07,60.02,61.623001,59.77,60.900002,60.900002,1125400
2022-12-08,61.299999,62.639999,60.709999,62.419998,62.419998,1866400
2022-12-09,62.32,64.565002,61.860001,63.419998,63.419998,1297900
2022-12-12,64.059998,66.860001,63.814999,66.82,66.82,3411800
2022-12-13,68.800003,69.294998,65.285004,65.400002,65.400002,2776200
2022-12-14,65.970001,67.404999,65.309998,65.5,65.5,2752300
2022-12-15,64.75,64.779999,61.799999,61.860001,61.860001,2738300
2022-12-16,61.316002,63.41,58.790001,60.029999,60.029999,25953400
2022-12-19,59.630001,59.939999,57.5,58.07,58.07,2072900
2022-12-20,57.490002,58.310001,57.0,57.59,57.59,1569300
2022-12-21,57.799999,58.849998,56.560001,57.5,57.5,1694400
2022-12-22,56.23,56.720001,53.900002,55.18,55.18,1858100
