Date,Open,High,Low,Close,Adj Close,Volume
2013-06-04,0.99,0.99,0.99,0.99,0.99,100
2013-06-05,0.99,0.99,0.99,0.99,0.99,0
2013-06-06,0.99,0.99,0.99,0.99,0.99,0
2013-06-07,0.99,0.99,0.99,0.99,0.99,0
2013-06-10,0.99,0.99,0.99,0.99,0.99,0
2013-06-11,0.99,0.99,0.99,0.99,0.99,0
2013-06-12,0.99,0.99,0.99,0.99,0.99,0
2013-06-13,0.99,0.99,0.99,0.99,0.99,0
2013-06-14,0.99,0.99,0.99,0.99,0.99,0
2013-06-17,0.75,0.75,0.7,0.7,0.7,2000
2013-06-18,0.7,0.7,0.7,0.7,0.7,0
2013-06-19,0.7,0.7,0.7,0.7,0.7,0
2013-06-20,0.7,0.7,0.7,0.7,0.7,0
2013-06-21,0.7,0.7,0.7,0.7,0.7,0
2013-06-24,0.7,0.7,0.7,0.7,0.7,0
2013-06-25,0.52,0.52,0.52,0.52,0.52,200
2013-06-26,0.52,0.52,0.52,0.52,0.52,0
2013-06-27,0.52,0.52,0.52,0.52,0.52,0
2013-06-28,0.99,0.99,0.99,0.99,0.99,200
2013-07-01,0.52,0.99,0.52,0.99,0.99,200
2013-07-02,0.99,0.99,0.99,0.99,0.99,0
2013-07-03,0.99,0.99,0.99,0.99,0.99,0
2013-07-05,0.99,0.99,0.99,0.99,0.99,0
2013-07-08,0.99,0.99,0.99,0.99,0.99,0
2013-07-09,0.99,0.99,0.99,0.99,0.99,0
2013-07-10,0.99,0.99,0.99,0.99,0.99,0
2013-07-11,0.53,0.53,0.52,0.52,0.52,2900
2013-07-12,0.25,0.55,0.15,0.55,0.55,3100
2013-07-15,0.15,0.15,0.15,0.15,0.15,400
2013-07-16,0.15,0.15,0.15,0.15,0.15,400
2013-07-17,0.155,0.155,0.155,0.155,0.155,400
2013-07-18,0.155,0.155,0.155,0.155,0.155,0
2013-07-19,0.155,0.155,0.155,0.155,0.155,0
2013-07-22,0.155,0.155,0.155,0.155,0.155,0
2013-07-23,0.155,0.155,0.155,0.155,0.155,0
2013-07-24,0.155,0.155,0.155,0.155,0.155,0
2013-07-25,0.155,0.43,0.155,0.43,0.43,300
2013-07-26,0.43,0.43,0.43,0.43,0.43,0
2013-07-29,0.43,0.43,0.43,0.43,0.43,0
2013-07-30,0.43,0.43,0.43,0.43,0.43,0
2013-07-31,0.43,0.43,0.43,0.43,0.43,0
2013-08-01,0.43,0.43,0.43,0.43,0.43,0
2013-08-02,0.43,0.43,0.43,0.43,0.43,0
2013-08-05,0.13,0.13,0.13,0.13,0.13,200
2013-08-06,0.13,0.13,0.13,0.13,0.13,0
2013-08-07,0.13,0.13,0.13,0.13,0.13,0
2013-08-08,0.13,0.13,0.13,0.13,0.13,0
2013-08-09,0.51,0.51,0.51,0.51,0.51,300
2013-08-12,0.51,0.51,0.13,0.13,0.13,1200
2013-08-13,0.15,0.15,0.15,0.15,0.15,200
2013-08-14,0.15,0.15,0.15,0.15,0.15,500
