Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,46.700001,51.779999,45.5,50.5,50.5,22724400
2020-09-24,49.119999,50.0,46.150002,46.700001,46.700001,5098300
2020-09-25,47.5,52.990002,47.305,52.040001,52.040001,4213000
2020-09-28,53.48,60.889999,52.5,56.790001,56.790001,7039600
2020-09-29,59.369999,64.219002,53.09,56.0,56.0,10504600
2020-09-30,57.07,58.389999,53.200001,55.599998,55.599998,2829900
2020-10-01,56.404999,56.790001,49.810001,50.049999,50.049999,5361700
2020-10-02,48.0,50.98,47.77,48.75,48.75,2693500
2020-10-05,50.0,53.549999,48.540001,52.970001,52.970001,2511000
2020-10-06,53.779999,57.169998,51.394001,57.16,57.16,2512600
2020-10-07,57.439999,58.650002,54.560001,56.459999,56.459999,1697900
2020-10-08,57.380001,57.48,53.650002,54.959999,54.959999,1299600
2020-10-09,55.869999,55.889999,53.25,53.639999,53.639999,975300
2020-10-12,54.119999,54.950001,52.099998,53.5,53.5,978700
2020-10-13,53.448002,53.759998,51.951,52.130001,52.130001,1131900
2020-10-14,51.619999,52.279999,49.202,51.264999,51.264999,1733700
2020-10-15,49.889999,51.810001,49.330002,51.560001,51.560001,1212200
2020-10-16,51.560001,53.049999,50.5,53.02,53.02,1051900
2020-10-19,52.09,52.198002,49.950001,50.139999,50.139999,1854200
2020-10-20,50.700001,50.700001,47.75,49.049999,49.049999,1798900
2020-10-21,48.889999,51.970001,48.610001,51.09,51.09,1205700
2020-10-22,51.139999,54.009998,50.900002,54.0,54.0,1392300
2020-10-23,54.0,54.150002,51.25,52.5,52.5,908400
2020-10-26,51.939999,53.290001,49.049999,49.599998,49.599998,1420800
2020-10-27,50.0,50.564999,48.77,49.16,49.16,888200
2020-10-28,48.0,49.139999,47.349998,48.259998,48.259998,1225100
2020-10-29,48.700001,50.889999,48.700001,49.779999,49.779999,1119300
2020-10-30,48.860001,49.779999,46.810001,48.389999,48.389999,1902100
2020-11-02,48.549999,48.935001,46.369999,46.830002,46.830002,1698500
2020-11-03,47.189999,48.189999,46.900002,47.5,47.5,701300
2020-11-04,48.93,50.959999,48.450001,50.5,50.5,1083700
2020-11-05,51.779999,51.779999,49.23,50.669998,50.669998,982500
2020-11-06,50.0,50.790001,49.77,50.240002,50.240002,882000
2020-11-09,51.668999,55.0,48.75,52.310001,52.310001,1826500
