Date,Open,High,Low,Close,Adj Close,Volume
2019-10-01,9.81,9.81,9.81,9.81,9.81,500000
2019-10-02,9.82,9.82,9.81,9.81,9.81,205100
2019-10-03,9.81,9.81,9.81,9.81,9.81,10000
2019-10-04,9.81,9.81,9.81,9.81,9.81,0
2019-10-07,9.81,9.81,9.81,9.81,9.81,0
2019-10-08,9.9,9.9,9.9,9.9,9.9,7900
2019-10-09,9.87,9.87,9.801,9.85,9.85,501100
2019-10-10,9.86,9.86,9.86,9.86,9.86,1000
2019-10-11,9.86,9.86,9.86,9.86,9.86,0
2019-10-14,9.8,9.85,9.8,9.85,9.85,200
2019-10-15,9.85,9.85,9.85,9.85,9.85,100
2019-10-16,9.85,9.86,9.85,9.86,9.86,28300
2019-10-17,9.86,9.86,9.86,9.86,9.86,200
2019-10-18,9.83,9.85,9.82,9.85,9.85,250100
2019-10-21,9.85,9.85,9.85,9.85,9.85,100
2019-10-22,9.85,9.85,9.85,9.85,9.85,100
2019-10-23,9.82,9.82,9.82,9.82,9.82,300100
2019-10-24,9.83,9.85,9.82,9.85,9.85,625300
2019-10-25,9.87,9.87,9.82,9.84,9.84,806100
2019-10-28,9.85,9.85,9.85,9.85,9.85,5700
2019-10-29,9.84,9.84,9.84,9.84,9.84,600100
2019-10-30,9.83,9.85,9.83,9.85,9.85,711700
2019-10-31,9.85,9.85,9.85,9.85,9.85,100
2019-11-01,9.83,9.87,9.83,9.84,9.84,81700
2019-11-04,9.84,9.84,9.84,9.84,9.84,100
2019-11-05,9.84,9.84,9.84,9.84,9.84,5000
2019-11-06,9.86,9.86,9.84,9.86,9.86,538700
2019-11-07,9.85,9.86,9.85,9.86,9.86,30500
2019-11-08,9.86,9.86,9.86,9.86,9.86,100
2019-11-11,9.83,9.87,9.83,9.86,9.86,109400
2019-11-12,9.84,9.84,9.84,9.84,9.84,1000
2019-11-13,9.85,9.86,9.84,9.86,9.86,1528100
2019-11-14,9.86,9.87,9.83,9.85,9.85,33100
2019-11-15,9.87,9.87,9.87,9.87,9.87,400
2019-11-18,9.85,9.9,9.83,9.9,9.9,528700
2019-11-19,9.9,9.9,9.9,9.9,9.9,100
2019-11-20,9.87,9.9,9.86,9.9,9.9,52700
2019-11-21,9.9,9.9,9.9,9.9,9.9,100
2019-11-22,9.9,9.9,9.9,9.9,9.9,100
2019-11-25,9.89,9.9,9.89,9.9,9.9,101200
2019-11-26,9.9,9.9,9.9,9.9,9.9,200
2019-11-27,9.9,9.9,9.9,9.9,9.9,0
2019-11-29,9.9,9.9,9.9,9.9,9.9,200
2019-12-02,9.891,9.91,9.891,9.91,9.91,400
2019-12-03,9.9,9.91,9.87,9.91,9.91,9500
2019-12-04,9.9,9.91,9.87,9.87,9.87,406100
2019-12-05,9.89,9.89,9.89,9.89,9.89,500
2019-12-06,9.89,9.91,9.89,9.9,9.9,4200
2019-12-09,9.9,9.9,9.9,9.9,9.9,0
2019-12-10,9.87,9.89,9.83,9.83,9.83,13200
2019-12-11,9.83,9.83,9.83,9.83,9.83,0
2019-12-12,9.9,9.92,9.9,9.9,9.9,4200
2019-12-13,9.88,10.01,9.88,9.93,9.93,56700
2019-12-16,9.91,9.95,9.91,9.949,9.949,77200
2019-12-17,9.92,9.94,9.91,9.92,9.92,255800
2019-12-18,9.96,9.97,9.91,9.91,9.91,87300
2019-12-19,9.93,9.939,9.91,9.939,9.939,104700
2019-12-20,9.95,9.95,9.94,9.94,9.94,1400
2019-12-23,10.07,10.07,9.91,9.92,9.92,2900
2019-12-24,9.92,9.92,9.92,9.92,9.92,0
2019-12-26,10.1,10.1,9.91,9.92,9.92,52300
2019-12-27,10.54,10.54,9.91,9.95,9.95,2700
2019-12-30,9.94,9.94,9.91,9.91,9.91,700
2019-12-31,9.92,9.94,9.91,9.91,9.91,12400
2020-01-02,9.95,9.97,9.94,9.94,9.94,15200
2020-01-03,9.95,9.96,9.94,9.94,9.94,12400
2020-01-06,10.44,10.44,9.92,9.965,9.965,3100
2020-01-07,10.0,10.0,9.98,9.98,9.98,800
2020-01-08,9.95,9.95,9.95,9.95,9.95,550100
2020-01-09,10.0,10.0,9.97,9.97,9.97,863500
2020-01-10,9.97,9.98,9.97,9.97,9.97,86500
2020-01-13,9.98,10.02,9.98,10.0,10.0,363500
2020-01-14,9.98,10.01,9.98,10.01,10.01,100800
2020-01-15,10.01,10.01,10.01,10.01,10.01,0
2020-01-16,9.97,10.02,9.97,10.02,10.02,500300
2020-01-17,10.02,10.02,10.02,10.02,10.02,0
2020-01-21,10.01,10.01,10.0,10.0,10.0,1300
2020-01-22,10.0,10.0,10.0,10.0,10.0,100600
2020-01-23,10.0,10.05,9.98,10.05,10.05,109300
2020-01-24,10.0,10.01,9.93,10.01,10.01,1100
2020-01-27,10.57,10.57,9.98,10.14,10.14,1400
2020-01-28,10.01,10.01,10.0,10.0,10.0,500
2020-01-29,10.0,10.14,10.0,10.14,10.14,227200
2020-01-30,10.01,10.01,10.01,10.01,10.01,200
2020-01-31,10.0,10.05,10.0,10.05,10.05,900
2020-02-03,10.067,10.067,10.02,10.03,10.03,600
2020-02-04,10.03,10.03,10.03,10.03,10.03,0
2020-02-05,10.03,10.03,10.03,10.03,10.03,0
2020-02-06,10.03,10.03,10.03,10.03,10.03,0
2020-02-07,10.03,10.03,10.03,10.03,10.03,0
2020-02-10,10.03,10.03,10.03,10.03,10.03,0
2020-02-11,10.03,10.03,10.03,10.03,10.03,0
2020-02-12,10.036,10.036,10.036,10.036,10.036,600
2020-02-13,10.036,10.036,10.036,10.036,10.036,0
2020-02-14,10.036,10.036,10.036,10.036,10.036,0
2020-02-18,10.036,10.036,10.036,10.036,10.036,0
2020-02-19,10.036,10.036,10.036,10.036,10.036,0
2020-02-20,10.03,10.5,10.03,10.2,10.2,2900
2020-02-21,10.2,10.2,10.2,10.2,10.2,0
2020-02-24,10.1,10.255,10.03,10.15,10.15,36600
2020-02-25,10.04,10.13,10.03,10.13,10.13,2700
2020-02-26,10.04,10.09,10.04,10.09,10.09,600
2020-02-27,10.09,10.09,10.05,10.05,10.05,500
2020-02-28,10.04,10.046,10.0,10.046,10.046,1000
2020-03-02,10.051,10.057,10.046,10.047,10.047,800
2020-03-03,10.047,10.047,10.047,10.047,10.047,0
2020-03-04,10.03,10.03,10.0,10.0,10.0,308400
2020-03-05,10.026,10.05,10.02,10.05,10.05,75500
2020-03-06,10.0,10.02,9.9,9.9,9.9,14600
2020-03-09,9.95,9.96,9.715,9.85,9.85,425100
2020-03-10,9.94,9.941,9.81,9.81,9.81,408500
2020-03-11,9.91,9.94,9.8,9.8,9.8,693600
2020-03-12,9.8,9.84,9.8,9.84,9.84,1430900
2020-03-13,9.85,9.9,9.72,9.9,9.9,21400
2020-03-16,9.72,9.83,9.7,9.7,9.7,252100
2020-03-17,9.66,9.69,9.58,9.58,9.58,487700
2020-03-18,9.55,9.55,9.55,9.55,9.55,5200
2020-03-19,9.51,9.69,9.51,9.52,9.52,178200
2020-03-20,9.6,9.82,9.51,9.51,9.51,639200
2020-03-23,9.6,9.6,9.6,9.6,9.6,215000
2020-03-24,9.6,9.613,9.59,9.613,9.613,155300
2020-03-25,9.7,9.7,9.7,9.7,9.7,575000
2020-03-26,9.748,9.748,9.748,9.748,9.748,29300
2020-03-27,9.748,9.748,9.748,9.748,9.748,0
2020-03-30,9.748,9.748,9.748,9.748,9.748,0
2020-03-31,9.83,9.83,9.83,9.83,9.83,2300
2020-04-01,9.84,9.9,9.81,9.849,9.849,41200
2020-04-02,9.88,9.9,9.84,9.88,9.88,159000
2020-04-03,9.89,9.92,9.84,9.84,9.84,11600
2020-04-06,9.92,9.92,9.84,9.85,9.85,23700
2020-04-07,9.92,9.92,9.87,9.87,9.87,1000
2020-04-08,9.91,9.91,9.845,9.845,9.845,2800
2020-04-09,9.888,9.888,9.82,9.86,9.86,25500
2020-04-13,9.9,9.949,9.9,9.93,9.93,3100
2020-04-14,9.92,9.92,9.92,9.92,9.92,9400
2020-04-15,9.94,9.94,9.94,9.94,9.94,3000
2020-04-16,9.975,9.975,9.95,9.95,9.95,1600
2020-04-17,9.969,9.969,9.95,9.95,9.95,400
2020-04-20,9.95,9.95,9.906,9.94,9.94,6200
2020-04-21,9.89,9.95,9.89,9.94,9.94,4800
2020-04-22,9.94,9.94,9.94,9.94,9.94,0
2020-04-23,9.94,9.94,9.94,9.94,9.94,0
2020-04-24,9.9,9.91,9.89,9.91,9.91,85400
2020-04-27,9.9,9.95,9.85,9.85,9.85,58300
2020-04-28,9.9,9.91,9.88,9.9,9.9,108700
2020-04-29,10.14,10.14,9.9,9.934,9.934,630000
2020-04-30,9.934,9.934,9.934,9.934,9.934,0
2020-05-01,9.9,9.9,9.9,9.9,9.9,23300
2020-05-04,9.948,9.948,9.9,9.9,9.9,78600
2020-05-05,9.9,9.92,9.9,9.9,9.9,15900
2020-05-06,9.89,9.91,9.88,9.91,9.91,1126700
2020-05-07,9.9,9.95,9.89,9.89,9.89,123000
2020-05-08,9.93,9.93,9.89,9.89,9.89,135300
2020-05-11,9.89,9.89,9.89,9.89,9.89,200
2020-05-12,9.93,9.93,9.93,9.93,9.93,51000
2020-05-13,9.96,9.96,9.88,9.9,9.9,355800
2020-05-14,9.888,9.9,9.88,9.9,9.9,25400
2020-05-15,9.92,9.92,9.89,9.9,9.9,38900
2020-05-18,9.92,9.953,9.9,9.901,9.901,800
2020-05-19,9.92,9.98,9.89,9.93,9.93,259300
2020-05-20,9.9,9.92,9.89,9.9,9.9,201600
2020-05-21,9.925,9.925,9.925,9.925,9.925,135300
2020-05-22,9.938,9.938,9.9,9.915,9.915,146400
2020-05-26,9.98,9.98,9.93,9.93,9.93,100600
2020-05-27,9.98,9.99,9.95,9.95,9.95,4500
2020-05-28,9.974,9.98,9.93,9.93,9.93,55500
2020-05-29,9.94,9.999,9.93,9.93,9.93,78800
2020-06-01,10.0,10.0,9.99,9.99,9.99,47800
2020-06-02,9.97,10.05,9.97,9.99,9.99,209500
2020-06-03,10.02,10.15,9.99,9.99,9.99,208600
2020-06-04,10.0,10.1,10.0,10.09,10.09,77400
2020-06-05,10.04,10.05,10.0,10.03,10.03,26200
2020-06-08,10.022,10.05,10.0,10.05,10.05,256400
2020-06-09,10.04,10.055,10.0,10.0,10.0,26500
2020-06-10,10.08,10.08,10.01,10.05,10.05,6400
2020-06-11,10.05,10.05,9.97,10.05,10.05,3700
2020-06-12,10.05,10.05,9.95,10.04,10.04,9300
2020-06-15,9.993,10.07,9.993,10.03,10.03,4000
2020-06-16,10.04,10.04,10.03,10.04,10.04,19200
2020-06-17,10.06,10.1,10.02,10.03,10.03,63400
2020-06-18,10.03,10.08,10.01,10.02,10.02,145900
2020-06-19,10.05,10.1,10.04,10.1,10.1,282700
2020-06-22,10.09,10.15,10.09,10.15,10.15,8000
2020-06-23,10.11,10.15,10.1,10.15,10.15,215200
2020-06-24,10.15,10.15,10.1,10.15,10.15,7400
2020-06-25,10.14,10.14,10.115,10.115,10.115,1600
2020-06-26,10.15,10.15,10.02,10.02,10.02,2700
2020-06-29,10.121,10.121,10.05,10.1,10.1,4200
2020-06-30,10.132,10.132,10.131,10.131,10.131,21800
2020-07-01,10.13,10.14,10.084,10.12,10.12,1014600
2020-07-02,10.14,10.14,10.02,10.12,10.12,560500
2020-07-06,10.08,10.14,10.05,10.13,10.13,1800
2020-07-07,10.03,10.13,10.03,10.05,10.05,1000
2020-07-08,10.08,10.1,10.07,10.1,10.1,8000
2020-07-09,10.15,10.15,10.07,10.08,10.08,2000
2020-07-10,10.09,10.148,10.07,10.1,10.1,63200
2020-07-13,10.11,10.15,10.09,10.1,10.1,25300
2020-07-14,10.06,10.15,10.06,10.11,10.11,123100
2020-07-15,10.135,10.15,10.13,10.15,10.15,56700
2020-07-16,10.15,10.19,10.11,10.14,10.14,8300
2020-07-17,10.15,10.15,10.12,10.15,10.15,10200
2020-07-20,10.16,10.16,10.08,10.09,10.09,31100
2020-07-21,10.11,10.12,10.1,10.1,10.1,9000
2020-07-22,10.07,10.12,10.07,10.12,10.12,3600
2020-07-23,10.1,10.13,10.1,10.13,10.13,16800
2020-07-24,10.13,10.165,10.13,10.13,10.13,83200
2020-07-27,10.16,10.165,10.13,10.158,10.158,44200
2020-07-28,10.15,10.15,10.1,10.12,10.12,301200
2020-07-29,10.1,10.155,10.1,10.15,10.15,29700
2020-07-30,10.16,10.16,10.08,10.09,10.09,2900
2020-07-31,10.1,10.112,10.05,10.095,10.095,6000
2020-08-03,10.15,10.15,10.082,10.13,10.13,21500
2020-08-04,10.08,10.15,10.08,10.15,10.15,5200
2020-08-05,10.15,10.15,10.12,10.12,10.12,3000
2020-08-06,10.14,10.146,10.1,10.1,10.1,7100
2020-08-07,10.14,10.14,10.115,10.115,10.115,1300
2020-08-10,10.15,10.15,10.11,10.11,10.11,1700
2020-08-11,10.125,10.13,10.104,10.104,10.104,9000
2020-08-12,10.09,10.1,10.05,10.06,10.06,10700
2020-08-13,10.073,10.08,10.06,10.06,10.06,6000
2020-08-14,10.075,10.075,10.075,10.075,10.075,500
2020-08-17,10.1,10.1,10.1,10.1,10.1,700
2020-08-18,10.06,10.1,10.06,10.06,10.06,10700
2020-08-19,10.04,10.07,10.04,10.04,10.04,35400
2020-08-20,10.02,10.08,9.99,10.051,10.051,11700
2020-08-21,10.0,10.08,10.0,10.03,10.03,288600
2020-08-24,10.05,10.05,10.05,10.05,10.05,13700
2020-08-25,10.05,10.1,10.04,10.1,10.1,30000
2020-08-26,10.08,10.1,10.05,10.05,10.05,1400
2020-08-27,10.088,10.089,10.088,10.089,10.089,1201500
2020-08-28,10.094,10.094,10.08,10.08,10.08,901800
2020-08-31,10.09,10.1,10.06,10.07,10.07,42500
2020-09-01,10.07,10.1,10.06,10.06,10.06,61300
