Date,Open,High,Low,Close,Adj Close,Volume
2019-07-17,12.084231,12.311558,11.66547,11.66547,11.66547,418652
2019-07-18,11.737258,11.844939,11.486001,11.66547,11.66547,90851
2019-07-19,11.614022,11.614022,11.366356,11.387892,11.387892,50733
2019-07-22,11.414214,11.471644,11.007418,11.007418,11.007418,33348
2019-07-23,11.067241,11.164154,10.457047,11.043312,11.043312,108654
2019-07-24,10.792056,11.007418,10.710696,10.935631,10.935631,52321
2019-07-25,10.935631,10.935631,10.780091,10.815985,10.815985,24823
2019-07-26,10.64848,10.701125,10.588658,10.660445,10.660445,55330
2019-07-29,10.684374,10.684374,10.588658,10.612587,10.612587,18889
2019-07-30,10.600622,10.764537,10.600622,10.744197,10.744197,43963
2019-07-31,10.67241,10.995453,10.67241,10.827949,10.827949,11701
2019-08-01,10.827949,10.911701,10.768126,10.875808,10.875808,24907
2019-08-02,10.893754,11.007418,10.893754,10.947595,10.947595,7689
2019-08-05,10.978703,11.043312,10.947595,10.947595,10.947595,24907
2019-08-06,10.935631,10.947595,10.875808,10.875808,10.875808,2257
2019-08-07,10.935631,10.947595,10.875808,10.875808,10.875808,2257
2019-08-08,10.759751,10.768126,10.728643,10.728643,10.728643,752
2019-08-09,10.768126,10.851878,10.768126,10.815985,10.815985,8525
2019-08-12,10.768126,10.887772,10.708303,10.875808,10.875808,3427
2019-08-13,10.768126,10.911701,10.768126,10.827949,10.827949,7355
2019-08-14,10.781287,10.808806,10.666427,10.768126,10.768126,23820
2019-08-15,10.708303,10.768126,10.624551,10.678392,10.678392,34769
2019-08-16,10.696339,10.708303,10.655659,10.684374,10.684374,12704
2019-08-19,10.67241,10.696339,10.64848,10.660445,10.660445,26411
2019-08-20,10.664034,10.696339,10.64848,10.660445,10.660445,14292
2019-08-21,10.64848,10.696339,10.624551,10.666427,10.666427,13874
2019-08-22,10.731036,10.756162,10.64848,10.64848,10.64848,2340
2019-08-23,10.65207,10.684374,10.64848,10.684374,10.684374,1003
2019-08-26,10.697535,10.756162,10.697535,10.756162,10.756162,1254
2019-08-27,10.686767,10.756162,10.686767,10.744197,10.744197,1922
2019-08-28,10.768126,10.768126,10.744197,10.744197,10.744197,1672
2019-08-29,10.744197,10.756162,10.678392,10.708303,10.708303,3928
2019-08-30,10.744197,10.756162,10.662838,10.756162,10.756162,6519
2019-09-03,10.756162,10.756162,10.64848,10.744197,10.744197,3427
2019-09-04,10.756162,10.756162,10.64848,10.702321,10.702321,5349
2019-09-05,10.756162,10.756162,10.64848,10.756162,10.756162,5934
2019-09-06,10.756162,10.947595,10.665231,10.827949,10.827949,21898
2019-09-09,11.007418,11.031347,10.768126,10.780091,10.780091,15044
2019-09-10,10.971524,11.031347,10.756162,10.899737,10.899737,2591
2019-09-11,11.067241,11.067241,10.768126,10.971524,10.971524,8776
2019-09-12,11.031347,11.366356,10.935631,11.282603,11.282603,6018
2019-09-13,11.342426,11.342426,11.174922,11.318497,11.318497,4095
2019-09-16,11.294568,11.294568,10.989471,11.067241,11.067241,4931
2019-09-17,11.150993,11.366356,11.141421,11.282603,11.282603,7940
2019-09-18,11.354391,11.354391,10.983489,11.007418,11.007418,5098
2019-09-19,11.354391,11.354391,10.80402,10.80402,10.80402,20979
2019-09-20,11.150993,11.194066,10.564728,10.564728,10.564728,59843
2019-09-23,10.708303,10.947595,10.612587,10.612587,10.612587,10782
2019-09-24,10.756162,10.923666,10.64848,10.67241,10.67241,5767
2019-09-25,10.971524,11.09117,10.827949,10.827949,10.827949,4346
2019-09-26,11.24671,11.24671,10.863843,11.234745,11.234745,1254
2019-09-27,11.234745,11.234745,10.839914,10.887772,10.887772,1839
2019-09-30,11.234745,11.234745,11.103135,11.210816,11.210816,1337
2019-10-01,11.210816,11.210816,10.969131,10.979899,10.979899,2925
2019-10-02,10.768126,10.768126,10.768126,10.768126,10.768126,334
2019-10-03,10.768126,10.768126,10.768126,10.768126,10.768126,167
2019-10-04,10.947595,11.127064,10.947595,11.127064,11.127064,501
2019-10-07,11.115099,11.115099,10.80402,10.80402,10.80402,334
2019-10-08,11.127064,11.127064,11.067241,11.067241,11.067241,334
2019-10-09,11.067241,11.067241,11.067241,11.067241,11.067241,84
