Date,Open,High,Low,Close,Adj Close,Volume
2021-07-30,10.0,10.25,9.5,10.0,10.0,1514700
2021-08-02,10.22,10.25,9.9,10.0,10.0,105800
2021-08-03,9.99,10.02,9.84,9.96,9.96,285300
2021-08-04,9.96,9.98,9.85,9.87,9.87,27300
2021-08-05,9.816,9.88,9.78,9.88,9.88,81200
2021-08-06,9.99,9.99,9.48,9.74,9.74,28400
2021-08-09,9.7,9.95,9.67,9.94,9.94,38600
2021-08-10,9.76,9.885,9.71,9.79,9.79,3100
2021-08-11,10.319,10.319,9.5,9.86,9.86,29400
2021-08-12,9.94,9.94,9.47,9.56,9.56,12400
2021-08-13,9.6,9.7,9.26,9.35,9.35,18800
2021-08-16,9.04,9.49,8.77,9.32,9.32,123600
2021-08-17,9.25,9.49,8.99,9.1,9.1,47700
2021-08-18,9.13,9.22,7.8,7.96,7.96,37700
2021-08-19,7.69,8.48,7.69,7.88,7.88,27200
2021-08-20,7.27,8.05,6.6,7.71,7.71,52500
2021-08-23,8.31,8.779,7.94,8.09,8.09,38000
2021-08-24,7.95,8.06,7.55,7.7,7.7,25500
2021-08-25,7.65,7.7,7.46,7.5,7.5,48200
2021-08-26,7.5,7.8,7.5,7.5,7.5,6500
2021-08-27,7.5,7.9,7.04,7.35,7.35,37300
2021-08-30,6.61,7.36,6.1,7.1,7.1,58400
2021-08-31,7.16,7.291,6.75,6.8,6.8,26400
2021-09-01,6.7,7.23,6.7,6.76,6.76,25500
2021-09-02,6.73,7.22,6.73,7.1,7.1,12200
2021-09-03,7.37,8.605,6.882,8.32,8.32,30600
2021-09-07,8.5,9.485,8.49,8.89,8.89,90100
2021-09-08,9.5,9.5,8.894,9.07,9.07,18000
2021-09-09,9.0,9.4,8.5,8.73,8.73,39000
2021-09-10,8.95,9.0,8.67,8.89,8.89,5600
2021-09-13,9.0,9.0,8.5,8.85,8.85,18600
2021-09-14,8.83,9.0,8.7,8.97,8.97,13900
2021-09-15,8.95,8.95,8.0,8.0,8.0,42900
2021-09-16,8.464,8.86,8.09,8.09,8.09,24600
2021-09-17,8.24,8.73,7.0,7.0,7.0,42400
2021-09-20,7.09,7.8,6.75,6.75,6.75,82500
2021-09-21,7.0,7.316,6.71,6.71,6.71,62900
2021-09-22,7.0,7.15,6.84,7.0,7.0,20400
2021-09-23,7.16,7.78,7.06,7.31,7.31,31600
2021-09-24,7.4,7.75,7.3,7.6,7.6,15000
2021-09-27,7.39,7.77,7.32,7.42,7.42,9300
2021-09-28,7.28,7.709,7.25,7.32,7.32,12000
2021-09-29,7.25,7.597,7.0,7.0,7.0,13600
2021-09-30,6.95,7.112,6.77,6.85,6.85,14300
