Date,Open,High,Low,Close,Adj Close,Volume
2023-10-31,0.35,0.37,0.34,0.35,0.35,56000
2023-11-01,0.35,0.37,0.33,0.34,0.34,54500
2023-11-02,0.34,0.35,0.34,0.35,0.35,4900
2023-11-03,0.35,0.35,0.33,0.35,0.35,14200
2023-11-06,0.35,0.37,0.35,0.35,0.35,22600
2023-11-07,0.35,0.36,0.34,0.35,0.35,16200
2023-11-08,0.35,0.42,0.35,0.41,0.41,330000
2023-11-09,0.39,0.39,0.32,0.33,0.33,443500
2023-11-10,0.38,0.43,0.33,0.41,0.41,2502700
2023-11-13,0.38,0.41,0.34,0.41,0.41,855700
2023-11-14,0.399,0.399,0.3601,0.3798,0.3798,141099
