Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,19.9,22.0,18.51,20.9,20.9,1636900
2021-11-15,19.9,20.75,19.379999,19.51,19.51,398900
2021-11-16,19.299999,20.34,19.08,19.780001,19.780001,258700
2021-11-17,19.6,19.690001,18.25,18.620001,18.620001,202000
2021-11-18,18.620001,19.280001,17.379999,18.190001,18.190001,178400
2021-11-19,17.65,17.82,17.110001,17.690001,17.690001,109100
2021-11-22,17.73,18.201,17.15,17.5,17.5,87200
2021-11-23,17.15,17.219999,16.75,16.98,16.98,93700
2021-11-24,16.719999,16.969999,16.5,16.84,16.84,89800
2021-11-26,16.5,17.24,16.5,16.93,16.93,77700
2021-11-29,17.24,17.6,16.809999,17.24,17.24,58700
2021-11-30,17.41,17.41,16.16,16.290001,16.290001,104200
2021-12-01,16.52,16.77,15.4,15.77,15.77,92600
2021-12-02,15.15,15.38,14.716,15.01,15.01,89700
2021-12-03,15.12,15.27,14.147,14.24,14.24,104900
2021-12-06,14.2,14.643,13.316,14.04,14.04,129200
2021-12-07,14.85,15.05,14.65,14.75,14.75,64400
2021-12-08,14.7,15.0,14.209,14.57,14.57,66900
2021-12-09,14.73,14.8,14.317,14.43,14.43,25800
2021-12-10,14.405,14.405,13.3,13.4,13.4,74900
2021-12-13,13.81,13.92,13.38,13.6,13.6,48700
2021-12-14,13.41,13.42,13.064,13.34,13.34,35400
2021-12-15,13.51,13.688,12.8,12.95,12.95,108900
2021-12-16,12.98,13.15,12.5,12.56,12.56,80000
2021-12-17,12.5,13.48,12.5,12.85,12.85,116700
2021-12-20,12.85,13.12,12.32,12.89,12.89,58700
2021-12-21,13.26,14.14,13.26,13.71,13.71,72600
2021-12-22,13.83,13.9,13.37,13.39,13.39,49900
2021-12-23,13.75,13.99,13.3,13.68,13.68,76500
2021-12-27,13.82,13.82,12.9,13.01,13.01,52400
2021-12-28,13.1,13.1,12.5,12.5,12.5,34500
2021-12-29,12.713,13.06,12.5,12.8,12.8,103700
2021-12-30,12.901,12.901,12.42,12.71,12.71,39100
2021-12-31,12.67,12.72,12.35,12.72,12.72,72000
2022-01-03,13.39,13.81,13.3,13.77,13.77,84600
2022-01-04,13.2,13.2,12.618,12.74,12.74,15200
2022-01-05,12.9,13.0,12.66,12.66,12.66,17300
2022-01-06,12.64,12.64,12.03,12.185,12.185,28200
2022-01-07,12.54,12.54,12.2,12.41,12.41,31100
2022-01-10,11.9,11.9,11.63,11.7,11.7,28400
2022-01-11,11.87,12.19,11.601,11.99,11.99,19100
2022-01-12,12.15,12.16,11.67,11.69,11.69,10000
2022-01-13,11.9,12.08,11.761,11.761,11.761,10400
2022-01-14,11.64,11.64,11.21,11.5,11.5,11500
2022-01-18,11.34,11.48,11.01,11.03,11.03,41900
2022-01-19,11.01,11.3,10.85,10.85,10.85,59300
2022-01-20,10.98,11.6,10.98,11.07,11.07,51600
2022-01-21,10.86,10.91,10.39,10.5,10.5,120300
2022-01-24,10.49,10.49,9.51,10.0,10.0,61600
2022-01-25,10.14,10.26,9.82,10.0,10.0,60800
2022-01-26,10.62,10.62,10.02,10.23,10.23,62900
2022-01-27,10.51,10.51,9.99,10.175,10.175,16300
2022-01-28,10.08,10.26,9.9,10.26,10.26,14500
2022-01-31,10.56,11.0,10.52,10.97,10.97,23000
2022-02-01,11.14,11.14,10.85,11.01,11.01,9600
2022-02-02,11.36,11.42,10.99,11.02,11.02,6800
2022-02-03,10.76,10.815,10.73,10.815,10.815,2400
2022-02-04,10.76,11.324,10.59,10.77,10.77,35300
2022-02-07,10.93,11.61,10.51,10.66,10.66,37500
2022-02-08,10.965,10.965,10.27,10.745,10.745,13900
2022-02-09,11.17,11.41,11.05,11.21,11.21,10200
2022-02-10,11.16,11.71,11.12,11.2,11.2,23800
2022-02-11,10.87,10.98,10.14,10.32,10.32,30500
2022-02-14,10.04,10.4,10.04,10.2,10.2,16900
2022-02-15,10.653,10.892,10.38,10.62,10.62,27400
2022-02-16,10.67,10.88,10.67,10.8,10.8,10200
2022-02-17,10.567,10.567,10.2,10.31,10.31,7800
2022-02-18,10.09,10.11,9.84,9.96,9.96,12800
2022-02-22,10.32,10.32,9.56,9.7,9.7,19900
2022-02-23,10.29,10.29,9.69,9.77,9.77,125700
2022-02-24,9.55,9.96,9.55,9.71,9.71,67200
2022-02-25,10.16,10.16,9.83,9.88,9.88,133400
2022-02-28,11.03,11.26,10.5,10.67,10.67,138400
2022-03-01,11.75,11.75,10.72,10.76,10.76,64100
2022-03-02,11.39,11.46,11.07,11.3,11.3,46300
2022-03-03,10.92,10.92,10.185,10.37,10.37,30000
2022-03-04,10.31,10.39,10.11,10.26,10.26,21900
2022-03-07,10.17,10.17,9.5,9.5,9.5,32700
2022-03-08,10.01,10.03,9.535,10.03,10.03,47600
2022-03-09,10.25,10.38,10.009,10.02,10.02,38800
2022-03-10,9.9,10.04,9.52,9.6,9.6,45700
2022-03-11,9.59,9.65,8.67,8.7,8.7,77600
2022-03-14,8.9,9.22,8.0,8.01,8.01,96900
2022-03-15,9.12,9.76,9.08,9.35,9.35,63900
2022-03-16,9.74,10.37,9.74,10.26,10.26,8100
2022-03-17,9.81,10.09,9.5,9.51,9.51,50500
2022-03-18,9.66,10.34,9.66,9.69,9.69,68900
2022-03-21,9.96,11.03,9.73,10.49,10.49,239700
2022-03-22,10.85,10.85,10.38,10.63,10.63,53100
2022-03-23,10.57,10.57,10.05,10.18,10.18,33300
2022-03-24,10.14,10.14,9.8,10.0,10.0,15200
2022-03-25,10.16,10.4,9.5,9.7,9.7,92700
2022-03-28,9.9,10.64,9.9,10.56,10.56,35900
2022-03-29,10.69,11.26,10.64,11.17,11.17,34900
2022-03-30,11.46,12.09,11.46,11.82,11.82,26500
2022-03-31,12.11,12.11,11.77,11.99,11.99,15000
2022-04-01,11.0,11.65,10.85,11.65,11.65,40200
2022-04-04,11.53,11.748,11.01,11.5,11.5,27400
2022-04-05,11.43,11.61,11.24,11.37,11.37,15000
2022-04-06,10.67,11.336,10.354,10.71,10.71,19200
2022-04-07,10.855,12.06,10.76,12.06,12.06,7100
