Date,Open,High,Low,Close,Adj Close,Volume
1999-06-17,6.75,7.25,6.0625,6.09375,6.09375,4696600
1999-06-18,6.09375,6.1875,6.0,6.15625,6.15625,879600
1999-06-21,6.1875,6.1875,6.0,6.0625,6.0625,147400
1999-06-22,6.0625,6.125,6.0625,6.125,6.125,112400
1999-06-23,6.125,6.5,6.0,6.03125,6.03125,921600
1999-06-24,6.0,6.03125,6.0,6.0,6.0,363400
1999-06-25,6.0,6.125,5.75,6.03125,6.03125,266800
1999-06-28,6.0,6.0,5.75,5.75,5.75,138000
1999-06-29,5.9375,5.96875,5.75,5.8125,5.8125,138200
1999-06-30,5.8125,6.125,5.8125,5.9375,5.9375,40800
1999-07-01,6.125,6.1875,6.0,6.1875,6.1875,45000
1999-07-02,6.25,6.6875,6.0,6.3125,6.3125,326200
1999-07-06,6.34375,6.5,6.1875,6.4375,6.4375,264200
1999-07-07,6.4375,6.5,6.25,6.25,6.25,53400
1999-07-08,6.25,6.5,6.25,6.375,6.375,115400
1999-07-09,6.25,6.75,6.25,6.75,6.75,78800
1999-07-12,6.25,6.75,6.25,6.6875,6.6875,45600
1999-07-13,6.6875,7.75,6.5625,7.625,7.625,513000
1999-07-14,7.75,8.25,7.5,8.0,8.0,477600
1999-07-15,8.0,8.625,7.5,8.3125,8.3125,257200
1999-07-16,8.3125,8.625,7.75,8.375,8.375,137600
1999-07-19,8.5625,9.0,8.5,8.5,8.5,342800
1999-07-20,8.5625,8.5625,8.3125,8.4375,8.4375,235400
1999-07-21,8.375,8.625,8.375,8.5,8.5,257600
1999-07-22,8.4375,8.625,8.4375,8.5625,8.5625,186200
1999-07-23,8.625,8.65625,8.34375,8.65625,8.65625,210000
1999-07-26,8.609375,8.65625,8.5625,8.625,8.625,74400
1999-07-27,8.5625,8.625,8.4375,8.5625,8.5625,108600
1999-07-28,8.6875,9.25,8.65625,8.9375,8.9375,123600
1999-07-29,9.0,9.0,8.625,8.6875,8.6875,116600
1999-07-30,9.0,9.15625,8.6875,9.15625,9.15625,173400
1999-08-02,9.25,10.34375,9.0625,10.1875,10.1875,143200
1999-08-03,10.5,10.75,10.3125,10.5,10.5,177200
1999-08-04,10.40625,10.5625,9.8125,9.9375,9.9375,102000
1999-08-05,10.0625,10.0625,9.5625,9.6875,9.6875,260000
1999-08-06,9.65625,10.0,9.625,9.875,9.875,120800
1999-08-09,9.90625,10.375,9.90625,10.25,10.25,112800
1999-08-10,10.21875,10.9375,10.125,10.6875,10.6875,100000
1999-08-11,10.75,12.0,10.625,11.5,11.5,156800
1999-08-12,11.59375,11.625,11.1875,11.5,11.5,57800
1999-08-13,11.5,11.625,11.375,11.4375,11.4375,47000
1999-08-16,11.75,11.75,11.25,11.625,11.625,104000
1999-08-17,11.625,12.3125,11.5625,12.125,12.125,106400
1999-08-18,12.09375,12.3125,11.375,11.375,11.375,21400
1999-08-19,11.25,11.25,9.875,10.375,10.375,346600
1999-08-20,10.5625,10.625,10.0,10.375,10.375,83200
1999-08-23,10.4375,10.5,10.0,10.0,10.0,44800
1999-08-24,9.9375,10.625,9.9375,10.5,10.5,169800
1999-08-25,10.75,12.0625,10.5,11.75,11.75,155600
1999-08-26,11.46875,14.5625,11.46875,13.25,13.25,324000
1999-08-27,13.28125,13.625,12.75,13.25,13.25,110800
1999-08-30,13.5,13.875,13.125,13.34375,13.34375,116000
1999-08-31,13.25,13.8125,13.25,13.625,13.625,149000
1999-09-01,13.5625,14.25,13.5,14.0,14.0,224000
1999-09-02,13.875,14.125,13.625,14.125,14.125,121600
1999-09-03,14.0625,14.0625,13.75,13.75,13.75,13600
1999-09-07,13.625,14.3125,13.5625,14.3125,14.3125,73800
1999-09-08,14.0625,14.3125,13.875,13.9375,13.9375,65800
1999-09-09,14.0,14.1875,13.75,14.0625,14.0625,105400
1999-09-10,14.09375,15.0625,14.0625,14.6875,14.6875,200800
1999-09-13,14.75,15.125,14.75,15.0625,15.0625,67000
1999-09-14,15.125,15.125,14.625,14.75,14.75,48600
1999-09-15,14.6875,14.75,14.6875,14.71875,14.71875,9600
1999-09-16,14.625,14.75,14.625,14.71875,14.71875,4800
1999-09-17,14.703125,14.8125,14.625,14.75,14.75,38800
1999-09-20,15.0,15.0,14.5,15.0,15.0,6200
1999-09-21,14.875,14.875,14.75,14.75,14.75,57400
1999-09-22,14.84375,15.0,14.5,14.5,14.5,6800
1999-09-23,15.0,15.0,14.4375,14.5,14.5,27200
1999-09-24,14.5625,14.625,14.5,14.5,14.5,66600
1999-09-27,14.625,14.625,13.5,13.78125,13.78125,38200
1999-09-28,13.390625,13.90625,13.375,13.8125,13.8125,136200
1999-09-29,13.8125,13.8125,13.75,13.75,13.75,49200
1999-09-30,13.8125,14.625,13.8125,14.4375,14.4375,206800
1999-10-01,14.4375,14.625,14.3125,14.5625,14.5625,63000
1999-10-04,14.4375,14.90625,14.4375,14.8125,14.8125,37400
1999-10-05,14.8125,15.0,14.625,14.75,14.75,37200
1999-10-06,14.75,15.5,14.75,15.125,15.125,98800
1999-10-07,15.0,15.0,14.0,14.125,14.125,62400
1999-10-08,14.125,14.25,14.0,14.25,14.25,131000
1999-10-11,14.25,14.5,14.125,14.5,14.5,19000
1999-10-12,14.5,14.5625,14.25,14.40625,14.40625,15800
1999-10-13,14.25,14.6875,14.25,14.5,14.5,19200
1999-10-14,14.5,14.6875,14.25,14.5,14.5,81800
1999-10-15,14.59375,14.6875,14.25,14.375,14.375,46200
1999-10-18,14.328125,14.4375,14.1875,14.3125,14.3125,30600
1999-10-19,14.3125,14.5,14.1875,14.5,14.5,53200
1999-10-20,14.5,14.5,14.5,14.5,14.5,15200
1999-10-21,14.4375,15.0,14.3125,14.5,14.5,54200
1999-10-22,14.5,15.0,14.4375,14.4375,14.4375,27400
1999-10-25,14.4375,15.15625,14.4375,15.0,15.0,10000
1999-10-26,14.5,15.0,14.4375,14.5625,14.5625,206600
1999-10-27,14.5,14.875,14.5,14.5,14.5,169400
1999-10-28,14.5,14.75,14.5,14.5,14.5,69000
1999-10-29,14.875,15.0625,14.75,15.0625,15.0625,96400
