Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,10.0,9.5,9.5,9.5,5700
1980-03-18,0.0,9.75,9.25,9.25,9.25,10200
1980-03-19,0.0,9.625,9.125,9.125,9.125,6500
1980-03-20,0.0,9.375,8.875,8.875,8.875,3700
1980-03-21,0.0,9.375,8.875,8.875,8.875,3000
1980-03-24,0.0,8.25,7.75,7.75,7.75,8500
1980-03-25,0.0,8.25,7.75,7.75,7.75,9700
1980-03-26,0.0,9.375,8.875,8.875,8.875,22300
1980-03-27,0.0,7.875,7.375,7.375,7.375,13600
1980-03-28,0.0,10.5,10.0,10.0,10.0,28900
1980-03-31,0.0,10.25,9.75,9.75,9.75,6500
1980-04-01,0.0,10.125,9.625,9.625,9.625,500
1980-04-02,0.0,10.0,9.5,9.5,9.5,2900
1980-04-03,0.0,10.0,9.5,9.5,9.5,1600
1980-04-07,0.0,8.875,8.375,8.375,8.375,11700
1980-04-08,0.0,9.0,8.5,8.5,8.5,2000
1980-04-09,0.0,9.25,8.75,8.75,8.75,4800
1980-04-10,0.0,9.5,9.0,9.0,9.0,3900
1980-04-11,0.0,9.25,8.75,8.75,8.75,3100
1980-04-14,0.0,9.125,8.625,8.625,8.625,1400
1980-04-15,0.0,9.0,8.5,8.5,8.5,2100
1980-04-16,0.0,8.5,8.0,8.0,8.0,4600
1980-04-17,0.0,8.0,7.5,7.5,7.5,4600
1980-04-18,0.0,7.875,7.375,7.375,7.375,12700
1980-04-21,0.0,7.875,7.375,7.375,7.375,15100
1980-04-22,0.0,8.125,7.625,7.625,7.625,8200
1980-04-23,0.0,8.25,7.75,7.75,7.75,10700
1980-04-24,0.0,8.625,8.125,8.125,8.125,22600
1980-04-25,0.0,8.625,8.125,8.125,8.125,5900
1980-04-28,0.0,8.625,8.125,8.125,8.125,5200
1980-04-29,0.0,8.75,8.25,8.25,8.25,2600
1980-04-30,0.0,8.75,8.25,8.25,8.25,6600
1980-05-01,0.0,8.5,8.0,8.0,8.0,10600
1980-05-02,0.0,8.375,7.875,7.875,7.875,2500
1980-05-05,0.0,9.0,8.5,8.5,8.5,7600
1980-05-06,0.0,9.0,8.5,8.5,8.5,300
1980-05-07,0.0,9.125,8.625,8.625,8.625,2900
1980-05-08,0.0,9.125,8.625,8.625,8.625,1900
1980-05-09,0.0,9.0,8.5,8.5,8.5,4500
1980-05-12,0.0,9.0,8.5,8.5,8.5,1100
1980-05-13,0.0,9.0,8.5,8.5,8.5,4600
1980-05-14,0.0,9.75,9.25,9.25,9.25,6100
1980-05-15,0.0,9.75,9.25,9.25,9.25,2900
1980-05-16,0.0,9.75,9.25,9.25,9.25,2300
1980-05-19,0.0,9.875,9.375,9.375,9.375,1100
1980-05-20,0.0,9.875,9.375,9.375,9.375,1400
1980-05-21,0.0,9.875,9.375,9.375,9.375,5600
1980-05-22,0.0,10.0,9.5,9.5,9.5,7500
1980-05-23,0.0,10.0,9.5,9.5,9.5,1200
1980-05-27,0.0,10.0,9.5,9.5,9.5,2400
1980-05-28,0.0,10.0,9.5,9.5,9.5,3600
1980-05-29,0.0,9.875,9.375,9.375,9.375,6900
1980-05-30,0.0,9.75,9.25,9.25,9.25,3600
1980-06-02,0.0,9.75,9.25,9.25,9.25,2200
1980-06-03,0.0,9.875,9.375,9.375,9.375,1200
1980-06-04,0.0,9.75,9.25,9.25,9.25,1200
1980-06-05,0.0,9.75,9.25,9.25,9.25,700
1980-06-06,0.0,9.625,9.125,9.125,9.125,2100
1980-06-09,0.0,9.625,9.125,9.125,9.125,1400
1980-06-10,0.0,9.625,9.125,9.125,9.125,1700
1980-06-11,0.0,9.5,9.0,9.0,9.0,4600
1980-06-12,0.0,9.25,8.75,8.75,8.75,12600
1980-06-13,0.0,9.25,8.75,8.75,8.75,800
1980-06-16,0.0,9.25,8.75,8.75,8.75,100
1980-06-17,0.0,9.25,8.75,8.75,8.75,1300
1980-06-18,0.0,8.75,8.25,8.25,8.25,6600
1980-06-19,0.0,8.75,8.25,8.25,8.25,400
1980-06-20,0.0,8.75,8.25,8.25,8.25,600
1980-06-23,0.0,8.625,8.125,8.125,8.125,2300
1980-06-24,0.0,8.5,8.0,8.0,8.0,2400
1980-06-25,0.0,8.75,8.25,8.25,8.25,3800
1980-06-26,0.0,8.875,8.375,8.375,8.375,1100
1980-06-27,0.0,8.875,8.375,8.375,8.375,2300
1980-06-30,0.0,8.875,8.375,8.375,8.375,1700
1980-07-01,0.0,8.875,8.375,8.375,8.375,1100
1980-07-02,0.0,8.875,8.375,8.375,8.375,2100
1980-07-03,0.0,9.0,8.5,8.5,8.5,12200
1980-07-07,0.0,9.25,9.0,9.0,9.0,6000
1980-07-08,0.0,9.125,9.0,9.0,9.0,3500
1980-07-09,0.0,9.125,9.0,9.0,9.0,2900
1980-07-10,0.0,9.125,8.875,8.875,8.875,9200
1980-07-11,0.0,9.25,9.0,9.0,9.0,7700
1980-07-14,0.0,9.75,9.375,9.375,9.375,8500
1980-07-15,0.0,10.25,10.125,10.125,10.125,10800
1980-07-16,0.0,10.5,10.25,10.25,10.25,11800
1980-07-17,0.0,10.625,10.375,10.375,10.375,5400
1980-07-18,0.0,10.625,10.375,10.375,10.375,9100
1980-07-21,0.0,10.5,10.375,10.375,10.375,2100
1980-07-22,0.0,10.25,9.875,9.875,9.875,10100
1980-07-23,0.0,10.25,9.875,9.875,9.875,3200
1980-07-24,0.0,10.0,9.875,9.875,9.875,3600
1980-07-25,0.0,10.0,9.75,9.75,9.75,900
1980-07-28,0.0,9.875,9.625,9.625,9.625,4000
1980-07-29,0.0,9.625,9.375,9.375,9.375,4900
1980-07-30,0.0,9.5,9.25,9.25,9.25,5000
1980-07-31,0.0,9.25,9.0,9.0,9.0,4700
1980-08-01,0.0,9.25,9.125,9.125,9.125,1400
1980-08-04,0.0,9.375,9.125,9.125,9.125,2900
1980-08-05,0.0,9.25,9.0,9.0,9.0,5800
1980-08-06,0.0,9.25,9.0,9.0,9.0,27200
1980-08-07,0.0,9.25,9.0,9.0,9.0,2200
1980-08-08,0.0,9.125,9.0,9.0,9.0,5300
1980-08-11,0.0,9.25,9.125,9.125,9.125,5300
1980-08-12,0.0,9.375,9.125,9.125,9.125,4500
1980-08-13,0.0,9.375,9.25,9.25,9.25,2000
1980-08-14,0.0,9.25,9.125,9.125,9.125,4500
1980-08-15,0.0,9.5,9.25,9.25,9.25,1900
1980-08-18,0.0,9.625,9.25,9.25,9.25,3500
1980-08-19,0.0,9.5,9.25,9.25,9.25,4000
1980-08-20,0.0,9.5,9.25,9.25,9.25,1900
1980-08-21,0.0,9.5,9.25,9.25,9.25,1500
1980-08-22,0.0,9.625,9.375,9.375,9.375,6300
1980-08-25,0.0,9.625,9.375,9.375,9.375,3600
1980-08-26,0.0,9.625,9.375,9.375,9.375,3900
1980-08-27,0.0,9.5,9.25,9.25,9.25,3900
1980-08-28,0.0,9.5,9.25,9.25,9.25,2500
1980-08-29,0.0,9.5,9.25,9.25,9.25,2300
1980-09-02,0.0,9.5,9.375,9.375,9.375,600
1980-09-03,0.0,9.625,9.5,9.5,9.5,3000
1980-09-04,0.0,10.25,9.875,9.875,9.875,3900
1980-09-05,0.0,11.25,11.0,11.0,11.0,24100
1980-09-08,0.0,11.375,11.25,11.25,11.25,12000
1980-09-09,0.0,12.0,11.75,11.75,11.75,19600
1980-09-10,0.0,11.875,11.75,11.75,11.75,9800
1980-09-11,0.0,11.625,11.5,11.5,11.5,13000
1980-09-12,0.0,12.0,11.75,11.75,11.75,12200
1980-09-15,0.0,11.875,11.625,11.625,11.625,12300
1980-09-16,0.0,12.125,11.75,11.75,11.75,4800
1980-09-17,0.0,12.5,12.125,12.125,12.125,11500
1980-09-18,0.0,12.25,12.0,12.0,12.0,6500
1980-09-19,0.0,11.875,11.625,11.625,11.625,2200
1980-09-22,0.0,12.0,11.75,11.75,11.75,6300
1980-09-23,0.0,12.0,11.625,11.625,11.625,4600
1980-09-24,0.0,12.0,11.75,11.75,11.75,1600
1980-09-25,0.0,12.0,11.625,11.625,11.625,3200
1980-09-26,0.0,11.75,11.5,11.5,11.5,2100
1980-09-29,0.0,11.5,11.125,11.125,11.125,10200
1980-09-30,0.0,11.375,11.0,11.0,11.0,2200
1980-10-01,0.0,11.25,11.0,11.0,11.0,1300
1980-10-02,0.0,11.875,11.5,11.5,11.5,10700
1980-10-03,0.0,11.75,11.5,11.5,11.5,4400
1980-10-06,0.0,11.75,11.5,11.5,11.5,21900
1980-10-07,0.0,12.125,11.875,11.875,11.875,13600
1980-10-08,0.0,12.5,12.25,12.25,12.25,6100
1980-10-09,0.0,12.75,12.375,12.375,12.375,6000
1980-10-10,0.0,12.875,12.5,12.5,12.5,2100
1980-10-13,0.0,13.625,13.25,13.25,13.25,11900
1980-10-14,0.0,14.25,13.875,13.875,13.875,10700
1980-10-15,0.0,14.875,14.625,14.625,14.625,15700
1980-10-16,0.0,14.875,14.625,14.625,14.625,24200
1980-10-17,0.0,14.25,14.0,14.0,14.0,24100
1980-10-20,0.0,14.0,13.75,13.75,13.75,17300
1980-10-21,0.0,14.0,13.75,13.75,13.75,5800
1980-10-22,0.0,14.0,13.75,13.75,13.75,3500
1980-10-23,0.0,13.5,13.25,13.25,13.25,5000
1980-10-24,0.0,13.625,13.375,13.375,13.375,3100
1980-10-27,0.0,13.5,13.375,13.375,13.375,3800
1980-10-28,0.0,13.625,13.375,13.375,13.375,5200
1980-10-29,0.0,14.125,13.875,13.875,13.875,7400
1980-10-30,0.0,13.875,13.5,13.5,13.5,7200
1980-10-31,0.0,13.5,13.25,13.25,13.25,5900
1980-11-03,0.0,13.5,13.25,13.25,13.25,300
1980-11-05,0.0,13.75,13.375,13.375,13.375,2600
1980-11-06,0.0,13.375,13.125,13.125,13.125,4100
1980-11-07,0.0,13.25,12.875,12.875,12.875,2400
1980-11-10,0.0,13.25,12.875,12.875,12.875,3100
1980-11-11,0.0,13.375,13.0,13.0,13.0,600
1980-11-12,0.0,13.5,13.25,13.25,13.25,5100
1980-11-13,0.0,13.875,13.625,13.625,13.625,2800
1980-11-14,0.0,13.875,13.625,13.625,13.625,17700
1980-11-17,0.0,14.375,14.125,14.125,14.125,20000
1980-11-18,0.0,15.875,15.625,15.625,15.625,17400
1980-11-19,0.0,15.875,15.625,15.625,15.625,9200
1980-11-20,0.0,15.5,15.25,15.25,15.25,8900
1980-11-21,0.0,15.25,15.0,15.0,15.0,7100
1980-11-24,0.0,14.375,14.125,14.125,14.125,10300
1980-11-25,0.0,14.875,14.625,14.625,14.625,8900
1980-11-26,0.0,17.0,16.875,16.875,16.875,27300
1980-11-28,0.0,17.375,17.125,17.125,17.125,19300
1980-12-01,0.0,16.875,16.5,16.5,16.5,14000
1980-12-02,0.0,16.375,16.125,16.125,16.125,17200
1980-12-03,0.0,16.0,15.75,15.75,15.75,6800
1980-12-04,0.0,16.25,15.875,15.875,15.875,7600
1980-12-05,0.0,15.875,15.5,15.5,15.5,5700
1980-12-08,0.0,14.875,14.625,14.625,14.625,7600
1980-12-09,0.0,14.375,14.125,14.125,14.125,9600
1980-12-10,0.0,14.375,14.0,14.0,14.0,7700
1980-12-11,0.0,13.875,13.625,13.625,13.625,5600
1980-12-12,0.0,14.125,13.75,13.75,13.75,2500
1980-12-15,0.0,14.0,13.875,13.875,13.875,7400
1980-12-16,0.0,14.25,14.0,14.0,14.0,7000
1980-12-17,0.0,16.0,15.625,15.625,15.625,18800
1980-12-18,0.0,15.0,14.875,14.875,14.875,19400
1980-12-19,0.0,14.875,14.625,14.625,14.625,11500
1980-12-22,0.0,15.75,15.375,15.375,15.375,14200
1980-12-23,0.0,15.875,15.75,15.75,15.75,8100
1980-12-24,0.0,16.25,15.875,15.875,15.875,2400
1980-12-26,0.0,16.125,15.75,15.75,15.75,3800
1980-12-29,0.0,16.25,16.0,16.0,16.0,5400
1980-12-30,0.0,16.875,16.5,16.5,16.5,9500
1980-12-31,0.0,17.125,16.75,16.75,16.75,4800
1981-01-02,0.0,17.25,17.0,17.0,17.0,4800
1981-01-05,0.0,16.875,16.625,16.625,16.625,11100
1981-01-06,0.0,16.5,16.25,16.25,16.25,10700
1981-01-07,0.0,15.125,14.875,14.875,14.875,12200
1981-01-08,0.0,15.125,14.75,14.75,14.75,8300
1981-01-09,0.0,14.75,14.5,14.5,14.5,8000
1981-01-12,0.0,14.75,14.5,14.5,14.5,2600
1981-01-13,0.0,15.0,14.75,14.75,14.75,2500
1981-01-14,0.0,15.125,15.0,15.0,15.0,2400
1981-01-15,0.0,15.125,15.0,15.0,15.0,2400
1981-01-16,0.0,15.25,15.0,15.0,15.0,1600
1981-01-19,0.0,15.125,14.875,14.875,14.875,2800
1981-01-20,0.0,15.0,14.75,14.75,14.75,2500
1981-01-21,0.0,14.625,14.25,14.25,14.25,11000
1981-01-22,0.0,14.25,14.0,14.0,14.0,5300
1981-01-23,0.0,14.25,13.875,13.875,13.875,2500
1981-01-26,0.0,14.0,13.625,13.625,13.625,4800
1981-01-27,0.0,14.625,14.375,14.375,14.375,11400
1981-01-28,0.0,14.625,14.5,14.5,14.5,8100
1981-01-29,0.0,14.625,14.375,14.375,14.375,1600
1981-01-30,0.0,14.625,14.375,14.375,14.375,5000
1981-02-02,0.0,14.375,14.125,14.125,14.125,6900
1981-02-03,0.0,14.25,14.0,14.0,14.0,1900
1981-02-04,0.0,14.25,14.0,14.0,14.0,3400
1981-02-05,0.0,14.25,14.0,14.0,14.0,7600
1981-02-06,0.0,14.25,14.125,14.125,14.125,3700
1981-02-09,0.0,14.25,14.0,14.0,14.0,6400
1981-02-10,0.0,13.875,13.625,13.625,13.625,7700
1981-02-11,0.0,13.875,13.5,13.5,13.5,3000
1981-02-12,0.0,13.625,13.375,13.375,13.375,1100
1981-02-13,0.0,13.625,13.375,13.375,13.375,4200
1981-02-17,0.0,13.875,13.5,13.5,13.5,2800
1981-02-18,0.0,13.5,13.125,13.125,13.125,4600
1981-02-19,0.0,11.875,11.5,11.5,11.5,10300
1981-02-20,0.0,11.875,11.75,11.75,11.75,3500
1981-02-23,0.0,12.125,11.75,11.75,11.75,6100
1981-02-24,0.0,13.0,12.75,12.75,12.75,18900
1981-02-25,0.0,13.125,12.75,12.75,12.75,2200
1981-02-26,0.0,13.875,13.625,13.625,13.625,10300
1981-02-27,0.0,13.875,13.625,13.625,13.625,2800
1981-03-02,0.0,13.875,13.625,13.625,13.625,1100
1981-03-03,0.0,14.0,13.75,13.75,13.75,5600
1981-03-04,0.0,13.875,13.625,13.625,13.625,3300
1981-03-05,0.0,14.0,13.625,13.625,13.625,1000
1981-03-06,0.0,13.875,13.625,13.625,13.625,700
1981-03-09,0.0,13.875,13.625,13.625,13.625,100
1981-03-10,0.0,13.375,13.125,13.125,13.125,10400
1981-03-11,0.0,13.375,13.0,13.0,13.0,1200
1981-03-12,0.0,13.5,13.125,13.125,13.125,2900
1981-03-13,0.0,13.5,13.125,13.125,13.125,1300
1981-03-16,0.0,13.375,13.125,13.125,13.125,600
1981-03-17,0.0,13.125,12.875,12.875,12.875,3400
1981-03-18,0.0,13.0,12.5,12.5,12.5,3500
1981-03-19,0.0,12.75,12.5,12.5,12.5,5000
1981-03-20,0.0,12.5,12.375,12.375,12.375,6000
1981-03-23,0.0,12.5,12.25,12.25,12.25,2100
1981-03-24,0.0,12.25,12.0,12.0,12.0,13100
1981-03-25,0.0,12.0,11.75,11.75,11.75,5800
