Date,Open,High,Low,Close,Adj Close,Volume
2021-02-17,8.0,8.24,6.26,6.53,6.53,1877400
2021-02-18,6.58,6.59,6.0,6.1,6.1,646100
2021-02-19,6.28,6.65,6.09,6.45,6.45,251500
2021-02-22,6.45,6.68,6.01,6.14,6.14,483300
2021-02-23,5.93,5.93,5.41,5.75,5.75,122900
2021-02-24,5.7,5.96,5.6,5.89,5.89,67400
2021-02-25,5.86,5.98,5.62,5.62,5.62,36100
2021-02-26,5.6,5.8,5.25,5.39,5.39,74600
2021-03-01,5.59,5.8,5.42,5.78,5.78,34300
2021-03-02,5.93,5.96,5.51,5.51,5.51,57300
2021-03-03,5.63,5.69,5.51,5.635,5.635,26400
2021-03-04,5.51,5.6,4.87,5.0,5.0,83000
2021-03-05,5.02,5.1,4.72,4.93,4.93,101700
2021-03-08,5.04,5.14,4.87,5.0,5.0,25500
2021-03-09,5.13,5.13,4.93,5.0,5.0,53900
2021-03-10,5.11,5.25,4.94,5.0,5.0,85500
2021-03-11,5.0,5.1,4.96,5.04,5.04,51300
2021-03-12,5.05,5.6,5.03,5.6,5.6,170200
2021-03-15,5.67,6.34,5.67,6.11,6.11,300100
2021-03-16,6.23,6.25,5.52,5.61,5.61,154500
2021-03-17,5.55,5.7,5.45,5.5,5.5,106500
2021-03-18,5.5,5.69,5.42,5.47,5.47,46100
2021-03-19,5.51,5.64,5.23,5.3,5.3,69200
2021-03-22,5.37,5.447,5.05,5.07,5.07,327700
2021-03-23,5.07,5.4,5.04,5.13,5.13,64200
2021-03-24,5.1,5.15,4.75,4.75,4.75,133200
2021-03-25,4.54,4.55,4.28,4.39,4.39,110600
2021-03-26,4.4,4.79,4.4,4.54,4.54,49700
2021-03-29,4.42,5.78,4.42,4.75,4.75,1858600
2021-03-30,4.67,5.03,4.61,4.8,4.8,209200
2021-03-31,4.84,4.917,4.6,4.71,4.71,97700
2021-04-01,4.75,4.99,4.7,4.94,4.94,64900
2021-04-05,4.99,6.09,4.97,5.09,5.09,1152400
2021-04-06,4.98,4.98,4.63,4.73,4.73,133600
2021-04-07,4.715,4.77,4.6,4.621,4.621,56100
2021-04-08,4.63,6.0,4.5,6.0,6.0,1529800
2021-04-09,4.809,5.15,4.79,4.86,4.86,300400
2021-04-12,4.85,5.05,4.75,4.78,4.78,85100
2021-04-13,4.76,4.78,4.7,4.73,4.73,36100
2021-04-14,4.71,4.72,4.55,4.62,4.62,38400
2021-04-15,4.62,4.62,4.4,4.5,4.5,82700
2021-04-16,4.51,4.6,4.22,4.32,4.32,132000
2021-04-19,4.19,4.31,3.96,4.26,4.26,120500
2021-04-20,4.19,4.25,4.01,4.01,4.01,25900
2021-04-21,4.11,4.13,4.03,4.09,4.09,27300
2021-04-22,4.1,4.215,4.1,4.11,4.11,30100
2021-04-23,4.1,4.34,4.1,4.29,4.29,15100
2021-04-26,4.39,4.44,4.22,4.27,4.27,33300
2021-04-27,4.24,4.31,4.2,4.2,4.2,13900
2021-04-28,4.16,4.25,4.137,4.15,4.15,28200
2021-04-29,4.16,4.16,4.07,4.11,4.11,18000
2021-04-30,4.076,4.09,3.85,3.97,3.97,33500
2021-05-03,4.12,4.189,4.027,4.13,4.13,42200
2021-05-04,4.119,4.119,3.99,4.06,4.06,18100
2021-05-05,4.04,4.07,3.96,3.97,3.97,11700
2021-05-06,4.0,4.01,3.86,3.89,3.89,24700
2021-05-07,3.89,4.19,3.82,4.06,4.06,120600
2021-05-10,4.05,4.05,3.87,4.05,4.05,20300
2021-05-11,3.94,3.98,3.85,3.98,3.98,20500
2021-05-12,4.0,4.0,3.88,3.95,3.95,6000
2021-05-13,3.9,3.95,3.8,3.85,3.85,25700
2021-05-14,3.85,3.92,3.81,3.89,3.89,21800
2021-05-17,3.81,4.73,3.79,4.11,4.11,681000
2021-05-18,4.13,4.13,3.86,4.05,4.05,45200
2021-05-19,3.93,4.1,3.88,3.99,3.99,22100
2021-05-20,3.99,4.16,3.918,4.1,4.1,55300
2021-05-21,4.14,4.15,3.98,4.15,4.15,31700
2021-05-24,4.098,4.111,3.99,4.0,4.0,12400
2021-05-25,3.98,4.75,3.95,4.41,4.41,360100
2021-05-26,4.376,5.22,4.265,5.14,5.14,715300
2021-05-27,4.84,4.84,4.5,4.59,4.59,198200
2021-05-28,4.59,4.7,4.2,4.31,4.31,103700
2021-06-01,4.31,4.51,4.2,4.25,4.25,45200
2021-06-02,4.33,4.36,4.2,4.245,4.245,45700
2021-06-03,4.25,4.45,4.21,4.4,4.4,49300
2021-06-04,4.4,4.98,4.4,4.88,4.88,257500
2021-06-07,4.88,4.88,4.55,4.62,4.62,59200
2021-06-08,4.57,4.8,4.41,4.68,4.68,82600
2021-06-09,4.62,4.87,4.534,4.703,4.703,88600
2021-06-10,4.79,7.23,4.5,4.75,4.75,4765200
2021-06-11,4.67,5.0,4.41,4.5,4.5,446600
2021-06-14,4.51,4.56,4.21,4.21,4.21,188300
2021-06-15,4.19,4.313,3.95,4.05,4.05,339700
2021-06-16,4.1,4.49,4.0,4.08,4.08,855000
2021-06-17,4.11,4.33,4.05,4.05,4.05,202600
2021-06-18,4.06,4.14,3.87,3.87,3.87,171900
2021-06-21,3.9,4.62,3.86,3.9,3.9,1752300
2021-06-22,3.89,4.04,3.7,3.84,3.84,495300
2021-06-23,3.84,3.96,3.805,3.88,3.88,172200
2021-06-24,3.9,4.29,3.88,3.95,3.95,572100
2021-06-25,4.02,4.13,3.91,3.91,3.91,179400
2021-06-28,4.04,4.075,3.9,3.95,3.95,229600
2021-06-29,4.0,4.37,3.99,4.17,4.17,474100
2021-06-30,4.1,4.81,4.05,4.55,4.55,2363900
2021-07-01,4.848,5.15,4.128,4.68,4.68,2035500
2021-07-02,4.51,4.98,4.19,4.78,4.78,1035900
2021-07-06,4.65,4.99,4.55,4.55,4.55,477600
2021-07-07,4.59,8.49,4.37,5.18,5.18,33345800
2021-07-08,4.43,4.87,4.23,4.54,4.54,1469400
2021-07-09,4.65,4.65,4.27,4.42,4.42,415100
2021-07-12,4.28,4.518,4.22,4.5,4.5,563100
2021-07-13,5.13,7.27,4.67,5.65,5.65,16133800
2021-07-14,5.28,8.0,4.96,7.38,7.38,44984300
2021-07-15,7.64,7.64,4.8,5.64,5.64,9291100
2021-07-16,5.21,5.75,5.05,5.2,5.2,1341700
2021-07-19,5.0,5.35,4.52,4.73,4.73,814800
2021-07-20,4.8,5.249,4.75,5.08,5.08,951500
2021-07-21,5.15,5.25,4.7,4.81,4.81,585800
2021-07-22,4.7,4.75,4.38,4.46,4.46,458300
2021-07-23,4.4,4.68,4.099,4.14,4.14,424400
2021-07-26,4.03,6.03,3.96,4.32,4.32,7386700
2021-07-27,4.16,5.3,4.16,4.48,4.48,2116800
2021-07-28,4.5,4.69,4.27,4.39,4.39,632900
2021-07-29,4.4,4.73,4.31,4.51,4.51,683800
2021-07-30,4.58,4.95,4.42,4.45,4.45,650800
2021-08-02,4.48,4.7,4.34,4.67,4.67,285400
2021-08-03,4.57,4.64,4.35,4.51,4.51,285800
2021-08-04,4.394,4.63,4.394,4.55,4.55,149200
2021-08-05,4.49,4.875,4.49,4.58,4.58,308000
2021-08-06,4.68,4.9,4.6,4.69,4.69,205500
2021-08-09,4.72,5.149,4.65,4.825,4.825,496200
2021-08-10,4.99,5.3,4.76,4.84,4.84,889500
2021-08-11,4.8,4.865,4.5,4.61,4.61,298800
2021-08-12,4.69,4.69,4.42,4.62,4.62,80600
2021-08-13,4.6,4.68,4.5,4.53,4.53,125200
2021-08-16,4.48,4.54,4.12,4.2,4.2,335200
2021-08-17,6.61,16.48,6.46,15.35,15.35,164939100
2021-08-18,30.629999,36.0,21.6,22.9,22.9,49017300
2021-08-19,16.719999,18.709999,14.2,17.219999,17.219999,10658100
2021-08-20,15.437,20.0,15.15,15.55,15.55,5901200
2021-08-23,15.48,16.799999,13.83,14.69,14.69,3630400
2021-08-24,14.52,15.62,14.19,14.67,14.67,2232300
2021-08-25,14.91,18.5,14.77,17.17,17.17,4791600
2021-08-26,18.23,21.790001,17.4,17.860001,17.860001,6028500
2021-08-27,17.68,18.1,16.51,17.84,17.84,855400
2021-08-30,17.309999,21.200001,17.299999,19.92,19.92,1545600
2021-08-31,20.0,21.200001,18.34,19.1,19.1,568600
2021-09-01,18.67,19.280001,17.799999,18.309999,18.309999,354400
2021-09-02,18.25,19.15,18.01,19.0,19.0,484900
2021-09-03,19.0,19.360001,16.110001,17.6,17.6,650400
2021-09-07,18.0,18.028,15.74,16.16,16.16,556100
2021-09-08,16.120001,16.49,14.59,14.7,14.7,465600
2021-09-09,15.23,16.5,14.76,15.59,15.59,355700
2021-09-10,15.11,15.12,11.59,11.6,11.6,1179800
2021-09-13,11.46,11.46,9.5,9.75,9.75,1211800
2021-09-14,6.5,7.15,5.75,6.16,6.16,3534900
2021-09-15,6.18,6.18,5.75,6.02,6.02,1474600
2021-09-16,5.99,5.99,5.52,5.75,5.75,1116400
2021-09-17,5.88,5.88,5.51,5.74,5.74,749300
2021-09-20,5.8,6.14,5.12,5.22,5.22,7818200
2021-09-21,5.3,5.35,4.65,5.26,5.26,1991000
2021-09-22,5.15,5.3,4.96,5.08,5.08,771000
2021-09-23,5.11,5.17,4.8,4.96,4.96,1108700
2021-09-24,4.89,4.97,4.67,4.7,4.7,1165500
2021-09-27,4.69,5.47,4.69,5.35,5.35,4195100
2021-09-28,5.19,5.21,4.83,4.87,4.87,1292900
2021-09-29,4.88,5.12,4.56,4.7,4.7,1225500
2021-09-30,4.76,5.08,4.56,4.8,4.8,863700
2021-10-01,4.9,4.9,4.5,4.59,4.59,748200
2021-10-04,4.52,4.589,4.33,4.47,4.47,576400
2021-10-05,4.341,4.74,4.21,4.48,4.48,689000
2021-10-06,4.27,4.4,4.265,4.34,4.34,387000
2021-10-07,4.33,4.6,4.262,4.39,4.39,469300
2021-10-08,4.39,4.48,4.21,4.26,4.26,286000
2021-10-11,4.3,4.42,4.14,4.24,4.24,262700
2021-10-12,4.26,4.53,4.18,4.53,4.53,528700
2021-10-13,4.52,4.89,4.32,4.89,4.89,727700
2021-10-14,4.89,4.92,4.58,4.7,4.7,408400
2021-10-15,4.63,4.72,4.46,4.48,4.48,282000
