Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,69.0,71.999001,68.010002,70.400002,70.400002,4218700
2015-01-05,71.230003,71.300003,67.059998,67.629997,67.629997,4534700
2015-01-06,67.93,67.989998,63.02,64.669998,64.669998,3749400
2015-01-07,65.010002,66.760002,63.509998,66.650002,66.650002,2122600
2015-01-08,67.949997,69.690002,67.129997,67.690002,67.690002,2510300
2015-01-09,68.449997,68.449997,66.610001,67.110001,67.110001,933900
2015-01-12,67.389999,67.989998,64.800003,65.519997,65.519997,1259200
2015-01-13,65.739998,67.589996,63.610001,65.019997,65.019997,1228400
2015-01-14,64.650002,65.449997,63.110001,64.589996,64.589996,980700
2015-01-15,64.230003,64.940002,63.599998,64.389999,64.389999,1246800
2015-01-16,64.019997,66.419998,63.810001,65.809998,65.809998,1392900
2015-01-20,65.75,68.199997,65.230003,67.959999,67.959999,1096200
2015-01-21,67.610001,70.800003,67.57,68.839996,68.839996,1451600
2015-01-22,69.540001,70.68,67.029999,70.610001,70.610001,1332400
2015-01-23,70.720001,74.339996,70.57,73.370003,73.370003,1677100
2015-01-26,72.400002,74.0,72.300003,73.150002,73.150002,1571800
2015-01-27,73.0,73.879997,71.5,73.75,73.75,1246700
2015-01-28,75.0,78.050003,74.220001,75.5,75.5,3063000
2015-01-29,72.699997,75.879997,72.199997,75.760002,75.760002,2636700
2015-01-30,74.639999,75.260002,73.309998,73.870003,73.870003,1623400
2015-02-02,73.080002,74.0,66.879997,68.720001,68.720001,3348300
2015-02-03,68.739998,70.0,67.050003,68.519997,68.519997,2551800
2015-02-04,67.529999,69.400002,66.760002,68.330002,68.330002,1499600
2015-02-05,67.660004,68.730003,66.5,67.389999,67.389999,1322900
2015-02-06,67.5,68.5,65.529999,65.889999,65.889999,1302200
2015-02-09,65.199997,65.823997,63.349998,63.740002,63.740002,1562800
2015-02-10,63.869999,65.120003,63.669998,65.019997,65.019997,1306600
2015-02-11,64.93,65.650002,63.169998,64.75,64.75,1096600
2015-02-12,65.629997,66.330002,65.0,66.199997,66.199997,1159000
2015-02-13,66.349998,70.269997,65.629997,70.029999,70.029999,1870200
2015-02-17,70.0,70.0,68.059998,69.440002,69.440002,974000
2015-02-18,69.150002,70.0,67.309998,67.540001,67.540001,1056700
2015-02-19,67.0,68.169998,65.25,65.300003,65.300003,1225400
2015-02-20,65.57,65.769997,64.040001,65.169998,65.169998,1462900
2015-02-23,65.160004,65.879997,64.300003,65.050003,65.050003,889600
2015-02-24,65.360001,69.349998,65.199997,69.339996,69.339996,1700200
2015-02-25,68.949997,69.279999,66.599998,67.209999,67.209999,965200
2015-02-26,68.0,71.720001,67.889999,71.529999,71.529999,2116400
2015-02-27,70.75,71.428001,69.199997,69.400002,69.400002,1400900
2015-03-02,69.389999,70.800003,68.800003,69.349998,69.349998,1127900
2015-03-03,69.360001,70.959999,68.349998,70.839996,70.839996,1508900
2015-03-04,70.230003,73.25,70.110001,72.019997,72.019997,1396500
2015-03-05,72.199997,75.160004,72.019997,74.510002,74.510002,1621900
2015-03-06,73.410004,74.5,72.75,72.980003,72.980003,988100
2015-03-09,73.239998,75.449997,73.129997,74.830002,74.830002,1076500
2015-03-10,74.129997,74.309998,71.739998,72.150002,72.150002,1365500
2015-03-11,72.669998,73.599998,72.050003,72.949997,72.949997,1039500
2015-03-12,73.339996,74.349998,72.919998,73.419998,73.419998,794800
2015-03-13,73.349998,73.989998,71.800003,72.57,72.57,761900
2015-03-16,74.209999,76.75,74.0,76.330002,76.330002,1822400
2015-03-17,76.160004,78.120003,75.900002,77.709999,77.709999,1824300
