Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,1.995,1.995,1.71,1.71,1.71,13533
2021-01-11,1.77,2.19,1.77,2.115,2.115,158633
2021-01-12,2.25,2.331,1.92,2.001,2.001,59200
2021-01-13,2.1,2.1,1.962,1.998,1.998,3133
2021-01-14,1.884,2.25,1.884,2.04,2.04,26000
2021-01-15,2.04,2.07,1.971,2.046,2.046,12967
2021-01-19,2.073,2.073,1.848,1.95,1.95,29300
2021-01-20,1.965,2.037,1.839,1.911,1.911,58367
2021-01-21,1.857,1.92,1.8,1.92,1.92,21400
2021-01-22,1.935,2.04,1.935,2.04,2.04,8167
2021-01-25,2.055,2.055,1.896,2.001,2.001,23433
2021-01-26,2.007,2.061,1.872,1.98,1.98,42833
2021-01-27,1.806,2.304,1.806,2.25,2.25,67500
2021-01-28,2.304,2.373,2.133,2.202,2.202,55467
2021-01-29,2.22,2.808,2.22,2.808,2.808,68700
2021-02-01,2.97,3.876,2.802,3.846,3.846,207367
2021-02-02,3.885,4.44,2.85,4.419,4.419,127033
2021-02-03,4.5,4.512,3.93,4.32,4.32,54967
2021-02-04,4.668,5.4,4.11,5.25,5.25,111767
2021-02-05,5.559,8.22,5.52,7.47,7.47,149333
2021-02-08,8.55,9.3,5.037,7.05,7.05,177200
2021-02-09,7.08,7.62,6.24,7.05,7.05,124000
2021-02-10,7.2,7.38,6.24,7.218,7.218,64567
2021-02-11,7.35,8.865,7.221,8.22,8.22,92633
2021-02-12,8.4,9.15,8.4,9.15,9.15,67533
2021-02-16,9.21,10.68,9.21,10.56,10.56,125933
2021-02-17,10.191,10.8,9.9,10.68,10.68,75967
2021-02-18,11.25,11.295,9.57,10.392,10.392,83400
2021-02-19,10.5,11.19,10.38,11.19,11.19,50133
2021-02-22,11.445,11.91,11.19,11.79,11.79,77433
2021-02-23,11.82,11.94,11.25,11.58,11.58,43900
2021-02-24,11.85,11.91,10.83,11.124,11.124,54367
2021-02-25,10.95,10.95,8.94,9.15,9.15,87367
2021-02-26,9.0,10.47,8.535,9.57,9.57,27667
2021-03-01,10.299,10.71,9.0,9.33,9.33,59133
2021-03-02,10.08,10.2,8.16,8.7,8.7,56567
2021-03-03,9.0,9.0,7.05,7.107,7.107,86000
2021-03-04,7.14,8.34,4.98,5.37,5.37,130867
2021-03-05,5.55,7.299,5.07,6.87,6.87,76333
2021-03-08,7.26,8.82,6.9,8.31,8.31,102900
2021-03-09,8.7,9.0,7.143,7.74,7.74,100667
2021-03-10,7.8,7.98,7.41,7.605,7.605,48000
2021-03-11,7.872,7.872,7.41,7.5,7.5,29367
2021-03-12,7.5,7.53,6.972,7.488,7.488,33733
2021-03-15,7.545,8.1,7.32,7.95,7.95,29600
2021-03-16,8.22,8.325,7.8,7.8,7.8,38533
2021-03-17,8.28,8.28,7.644,8.1,8.1,26400
2021-03-18,8.196,8.4,7.65,8.079,8.079,41667
2021-03-19,8.385,8.385,7.26,7.65,7.65,79933
2021-03-22,7.77,8.07,7.41,7.89,7.89,53367
2021-03-23,7.77,7.89,7.41,7.8,7.8,16333
2021-03-24,7.959,8.19,7.53,7.74,7.74,40467
2021-03-25,7.5,7.5,6.93,7.29,7.29,42467
