Date,Open,High,Low,Close,Adj Close,Volume
2021-09-23,10.04,10.08,9.65,9.75,9.75,14900
2021-09-24,9.75,9.75,9.75,9.75,9.75,400
2021-09-27,9.87,9.87,9.62,9.66,9.66,17000
2021-09-28,9.664,9.68,9.66,9.66,9.66,3600
2021-09-29,9.66,9.66,9.65,9.65,9.65,76200
2021-09-30,9.68,9.68,9.68,9.68,9.68,500
2021-10-01,9.655,9.655,9.655,9.655,9.655,200
2021-10-04,9.66,9.66,9.66,9.66,9.66,1000
2021-10-05,9.66,9.69,9.642,9.69,9.69,6100
2021-10-06,9.675,9.7,9.675,9.7,9.7,34000
2021-10-07,9.67,9.73,9.67,9.73,9.73,1600
2021-10-08,9.73,9.73,9.73,9.73,9.73,0
2021-10-11,9.73,9.73,9.73,9.73,9.73,0
2021-10-12,9.73,9.73,9.73,9.73,9.73,0
2021-10-13,9.79,9.79,9.79,9.79,9.79,300
2021-10-14,9.717,9.72,9.7,9.7,9.7,20100
2021-10-15,9.715,9.715,9.715,9.715,9.715,500
2021-10-18,9.715,9.715,9.715,9.715,9.715,0
2021-10-19,9.669,9.71,9.669,9.71,9.71,300
2021-10-20,9.71,9.71,9.71,9.71,9.71,0
2021-10-21,9.71,9.71,9.71,9.71,9.71,0
2021-10-22,9.71,9.71,9.71,9.71,9.71,0
2021-10-25,9.7,9.7,9.68,9.7,9.7,14300
2021-10-26,9.71,9.71,9.7,9.71,9.71,6800
2021-10-27,9.7,9.71,9.7,9.71,9.71,4400
2021-10-28,9.71,9.71,9.71,9.71,9.71,200
2021-10-29,9.66,9.66,9.66,9.66,9.66,300
2021-11-01,9.7,9.85,9.7,9.75,9.75,26500
2021-11-02,9.78,9.81,9.72,9.765,9.765,2900
2021-11-03,9.71,9.8,9.71,9.79,9.79,5200
2021-11-04,9.79,9.79,9.79,9.79,9.79,0
2021-11-05,9.79,9.79,9.79,9.79,9.79,100
2021-11-08,9.79,9.79,9.79,9.79,9.79,0
2021-11-09,9.71,9.79,9.71,9.79,9.79,1300
2021-11-10,9.75,9.76,9.71,9.76,9.76,600
2021-11-11,9.7,9.7,9.7,9.7,9.7,100
2021-11-12,9.75,9.75,9.75,9.75,9.75,1100
2021-11-15,9.73,9.73,9.73,9.73,9.73,2200
2021-11-16,9.71,9.71,9.71,9.71,9.71,100
2021-11-17,9.72,9.72,9.72,9.72,9.72,1000
2021-11-18,9.74,9.74,9.71,9.71,9.71,2500
2021-11-19,9.73,9.73,9.71,9.71,9.71,2400
2021-11-22,9.71,9.71,9.71,9.71,9.71,0
2021-11-23,9.71,9.71,9.71,9.71,9.71,100
2021-11-24,9.71,9.71,9.71,9.71,9.71,0
2021-11-26,9.71,9.71,9.71,9.71,9.71,1000
2021-11-29,9.72,9.72,9.72,9.72,9.72,12000
2021-11-30,9.729,9.729,9.71,9.71,9.71,600
2021-12-01,9.71,9.71,9.71,9.71,9.71,10100
2021-12-02,9.71,9.71,9.67,9.68,9.68,31900
2021-12-03,9.68,9.68,9.68,9.68,9.68,0
