Date,Open,High,Low,Close,Adj Close,Volume
2023-10-20,11.6,11.6,8.0,8.3,8.3,2992200
2023-10-23,8.14,8.16,7.995,8.1,8.1,777700
2023-10-24,8.5,8.85,8.32,8.74,8.74,405000
2023-10-25,8.91,9.155,8.52,9.1,9.1,511500
2023-10-26,9.0,9.1,8.75,9.05,9.05,230500
2023-10-27,9.19,9.4,9.0,9.28,9.28,150100
2023-10-30,9.29,9.47,9.04,9.22,9.22,173000
2023-10-31,9.33,9.395,9.14,9.2,9.2,135800
2023-11-01,9.0,10.43,8.907,9.76,9.76,196200
2023-11-02,9.69,9.9,9.55,9.8,9.8,252500
2023-11-03,9.79,10.12,9.7,10.1,10.1,665800
2023-11-06,10.13,10.245,10.05,10.13,10.13,162300
2023-11-07,10.0,10.4,10.0,10.21,10.21,316200
2023-11-08,10.29,10.76,10.29,10.35,10.35,307400
2023-11-09,10.93,10.99,9.538,10.1,10.1,490900
2023-11-10,10.33,10.33,9.82,10.0,10.0,542800
2023-11-13,10.16,10.65,9.98,10.5,10.5,355500
2023-11-14,10.67,11.06,10.42,10.88,10.88,157834
