Date,Open,High,Low,Close,Adj Close,Volume
1997-10-07,200.0,213.75,186.25,191.25,191.25,288630
1997-10-08,222.5,255.0,210.0,253.75,253.75,175420
1997-10-09,287.5,315.0,282.5,315.0,315.0,161910
1997-10-10,297.5,302.5,283.75,297.5,297.5,50440
1997-10-13,296.25,297.5,262.5,273.125,273.125,37900
1997-10-14,266.25,267.5,247.5,260.0,260.0,36080
1997-10-15,261.25,261.25,250.0,253.75,253.75,19780
1997-10-16,250.0,251.25,240.0,243.75,243.75,16230
1997-10-17,230.0,235.0,200.0,223.75,223.75,17860
1997-10-20,227.5,251.25,227.5,250.0,250.0,14470
1997-10-21,265.0,271.25,255.0,267.5,267.5,20370
1997-10-22,265.0,267.5,260.625,262.5,262.5,5150
1997-10-23,245.0,248.75,235.0,237.5,237.5,12640
1997-10-24,257.5,262.5,242.5,242.5,242.5,11310
1997-10-27,235.0,239.53125,222.5,222.5,222.5,9880
1997-10-28,208.75,258.75,208.75,258.75,258.75,21710
1997-10-29,259.375,259.375,243.75,248.75,248.75,11080
1997-10-30,237.5,246.25,228.75,236.25,236.25,14880
1997-10-31,246.25,246.25,232.5,232.5,232.5,7680
1997-11-03,252.5,260.0,241.25,257.5,257.5,5710
1997-11-04,252.5,255.0,237.5,242.5,242.5,7390
1997-11-05,245.0,250.0,243.75,245.0,245.0,2750
1997-11-06,241.25,241.25,235.0,235.0,235.0,700
1997-11-07,232.5,235.0,231.25,232.5,232.5,1830
1997-11-10,242.5,245.0,237.5,242.5,242.5,4020
1997-11-11,242.5,243.75,237.5,241.25,241.25,1870
1997-11-12,233.75,242.03125,233.75,233.75,233.75,9450
1997-11-13,237.5,242.5,228.75,238.4375,238.4375,1980
1997-11-14,241.25,241.25,231.25,231.25,231.25,1220
1997-11-17,236.25,237.5,235.0,235.0,235.0,1970
1997-11-18,235.0,250.0,232.5,236.25,236.25,3610
1997-11-19,235.0,236.25,233.75,233.75,233.75,640
1997-11-20,243.75,250.0,241.25,249.375,249.375,2610
1997-11-21,255.0,255.0,243.75,244.375,244.375,5130
1997-11-24,243.75,248.75,235.0,235.0,235.0,9520
1997-11-25,240.0,257.5,238.75,247.1875,247.1875,2640
1997-11-26,247.5,247.5,246.25,246.25,246.25,1650
1997-11-28,252.5,261.25,252.5,259.6875,259.6875,3520
1997-12-01,265.0,266.25,255.0,257.5,257.5,7350
1997-12-02,256.25,258.75,255.9375,255.9375,255.9375,4100
1997-12-03,256.25,262.5,256.25,261.5625,261.5625,1820
1997-12-04,261.875,261.875,260.0,260.3125,260.3125,1670
1997-12-05,261.25,261.25,257.5,258.4375,258.4375,3370
1997-12-08,258.75,261.25,258.125,260.0,260.0,3750
1997-12-09,260.0,260.0,246.5625,246.5625,246.5625,1690
1997-12-10,246.25,248.75,245.0,245.0,245.0,1030
1997-12-11,240.0,251.25,240.0,243.75,243.75,4800
1997-12-12,256.25,275.0,255.0,273.75,273.75,15730
1997-12-15,265.0,265.0,252.5,252.5,252.5,2490
1997-12-16,250.0,262.5,250.0,257.1875,257.1875,3500
1997-12-17,257.5,257.5,250.3125,250.625,250.625,1770
1997-12-18,250.0,252.5,242.5,243.125,243.125,3520
1997-12-19,243.75,243.75,237.5,242.1875,242.1875,1450
1997-12-22,241.25,255.0,241.25,250.0,250.0,6610
1997-12-23,247.5,248.75,246.25,246.25,246.25,180
1997-12-24,251.25,251.25,248.75,248.75,248.75,260
1997-12-26,246.25,247.5,236.25,240.0,240.0,1580
1997-12-29,236.25,242.5,235.0,242.5,242.5,970
1997-12-30,238.75,242.5,238.75,240.0,240.0,500
1997-12-31,237.5,240.0,237.5,240.0,240.0,470
1998-01-02,241.25,241.25,236.25,240.625,240.625,2510
1998-01-05,241.25,242.5,235.0,242.5,242.5,5200
1998-01-06,242.5,242.5,240.0,240.0,240.0,3800
1998-01-07,240.0,241.25,236.25,241.25,241.25,6590
1998-01-08,240.0,246.25,238.75,245.0,245.0,1780
1998-01-09,243.75,245.0,243.75,244.375,244.375,3530
1998-01-12,239.375,243.75,232.5,242.5,242.5,4270
1998-01-13,242.5,243.75,240.0,242.1875,242.1875,4800
1998-01-14,242.5,242.5,237.5,237.5,237.5,670
1998-01-15,235.0,236.25,230.0,235.9375,235.9375,3080
1998-01-16,236.25,260.0,236.25,258.4375,258.4375,4830
1998-01-20,262.5,271.25,262.5,268.75,268.75,8580
1998-01-21,270.0,270.0,255.0,262.5,262.5,6590
1998-01-22,265.625,270.0,265.625,266.25,266.25,3170
1998-01-23,287.5,340.0,277.5,338.125,338.125,20020
1998-01-26,381.25,383.75,346.25,363.125,363.125,37490
1998-01-27,367.5,370.0,343.75,346.25,346.25,10670
1998-01-28,350.0,357.5,333.75,338.75,338.75,10260
1998-01-29,340.0,342.5,330.0,338.125,338.125,12700
1998-01-30,343.75,351.25,341.25,345.0,345.0,5430
1998-02-02,350.0,361.25,350.0,355.625,355.625,2740
1998-02-03,368.75,368.75,360.0,365.0,365.0,3100
