Date,Open,High,Low,Close,Adj Close,Volume
2021-03-08,10.1,10.1,10.1,10.1,10.1,300
2021-03-09,9.741,9.741,9.74,9.74,9.74,12500
2021-03-10,9.75,9.85,9.75,9.78,9.78,108400
2021-03-11,9.83,9.95,9.83,9.9,9.9,18000
2021-03-12,9.9,9.9,9.787,9.793,9.793,1400
2021-03-15,9.834,9.85,9.69,9.7,9.7,89200
2021-03-16,9.7,9.72,9.67,9.72,9.72,18800
2021-03-17,9.7,9.8,9.7,9.8,9.8,14500
2021-03-18,9.575,9.76,9.575,9.7,9.7,79000
2021-03-19,9.7,9.7,9.65,9.666,9.666,8700
2021-03-22,9.705,9.71,9.68,9.71,9.71,1200
2021-03-23,9.68,9.7,9.65,9.67,9.67,30700
2021-03-24,9.67,9.67,9.645,9.645,9.645,453200
2021-03-25,9.63,9.67,9.62,9.64,9.64,7000
2021-03-26,9.65,9.7,9.65,9.7,9.7,254300
2021-03-29,9.59,9.66,9.59,9.66,9.66,1200
2021-03-30,9.69,9.7,9.69,9.7,9.7,14800
2021-03-31,9.78,9.78,9.64,9.66,9.66,36700
2021-04-01,9.65,9.7,9.65,9.7,9.7,19600
2021-04-05,9.74,9.75,9.74,9.75,9.75,36300
2021-04-06,9.77,9.78,9.77,9.78,9.78,25500
2021-04-07,9.78,9.81,9.78,9.8,9.8,31700
2021-04-08,9.8,9.8,9.79,9.79,9.79,1700
2021-04-09,9.71,9.8,9.7,9.79,9.79,57400
2021-04-12,9.79,9.85,9.79,9.83,9.83,4300
2021-04-13,9.83,9.83,9.74,9.74,9.74,1500
2021-04-14,9.74,9.99,9.74,9.95,9.95,89700
2021-04-15,9.95,9.95,9.95,9.95,9.95,800
2021-04-16,9.88,9.9,9.81,9.9,9.9,7200
2021-04-19,9.81,9.81,9.8,9.8,9.8,9800
2021-04-20,9.74,9.75,9.74,9.75,9.75,1800
2021-04-21,9.71,9.8,9.7,9.79,9.79,26100
2021-04-22,9.7,9.75,9.7,9.75,9.75,400
2021-04-23,9.8,9.8,9.715,9.715,9.715,800
2021-04-26,9.686,9.75,9.686,9.7,9.7,3000
2021-04-27,9.69,9.75,9.69,9.75,9.75,20900
2021-04-28,9.74,9.75,9.73,9.73,9.73,2300
2021-04-29,9.73,9.75,9.73,9.75,9.75,1800
2021-04-30,9.71,9.73,9.69,9.73,9.73,10900
2021-05-03,9.72,9.73,9.72,9.73,9.73,1700
2021-05-04,9.69,9.72,9.68,9.7,9.7,17000
2021-05-05,9.7,9.71,9.7,9.71,9.71,1700
2021-05-06,9.695,9.695,9.68,9.68,9.68,2200
2021-05-07,9.68,9.71,9.68,9.71,9.71,8100
2021-05-10,9.68,9.7,9.67,9.67,9.67,2100
2021-05-11,9.67,9.7,9.67,9.7,9.7,9900
2021-05-12,9.66,9.7,9.65,9.7,9.7,6400
2021-05-13,9.7,9.7,9.67,9.68,9.68,2300
2021-05-14,9.65,9.67,9.65,9.67,9.67,12400
2021-05-17,9.65,9.7,9.58,9.67,9.67,18000
2021-05-18,9.6,9.68,9.6,9.68,9.68,1300
2021-05-19,9.65,9.69,9.65,9.69,9.69,10900
2021-05-20,9.6,9.7,9.6,9.7,9.7,12500
2021-05-21,9.65,9.68,9.6,9.68,9.68,9500
2021-05-24,9.68,9.68,9.68,9.68,9.68,0
2021-05-25,9.62,9.68,9.6,9.65,9.65,33500
2021-05-26,9.67,9.68,9.63,9.66,9.66,9400
2021-05-27,9.64,9.68,9.6,9.68,9.68,12400
2021-05-28,9.6,9.68,9.6,9.64,9.64,10400
2021-06-01,9.66,9.68,9.6,9.68,9.68,16100
2021-06-02,9.6,9.66,9.6,9.63,9.63,12200
2021-06-03,9.62,9.64,9.62,9.64,9.64,1100
2021-06-04,9.61,9.64,9.595,9.63,9.63,388300
2021-06-07,9.62,9.65,9.6,9.65,9.65,76900
2021-06-08,9.65,9.67,9.65,9.66,9.66,24000
2021-06-09,9.65,9.65,9.64,9.65,9.65,12600
2021-06-10,9.65,9.65,9.638,9.64,9.64,24200
2021-06-11,9.65,9.67,9.64,9.655,9.655,8300
2021-06-14,9.66,9.69,9.65,9.65,9.65,30100
2021-06-15,9.65,9.69,9.65,9.65,9.65,76700
2021-06-16,9.65,9.69,9.648,9.66,9.66,16500
2021-06-17,9.67,9.68,9.65,9.66,9.66,12000
2021-06-18,9.68,9.68,9.65,9.65,9.65,11000
2021-06-21,9.65,9.67,9.65,9.67,9.67,18700
2021-06-22,9.65,9.68,9.65,9.67,9.67,26900
