Date,Open,High,Low,Close,Adj Close,Volume
1991-10-24,1.185185,1.185185,1.130316,1.141289,1.112012,21520308
1991-10-25,1.141289,1.174211,1.141289,1.174211,1.14409,2115239
1991-10-28,1.163237,1.262003,1.163237,1.262003,1.229629,2660850
1991-10-29,1.251029,1.272977,1.251029,1.262003,1.229629,2511633
1991-10-30,1.262003,1.316872,1.262003,1.294925,1.261707,2615288
1991-10-31,1.327846,1.327846,1.272977,1.272977,1.240322,1101473
1991-11-01,1.272977,1.294925,1.251029,1.262003,1.229629,703941
1991-11-04,1.262003,1.283951,1.240055,1.240055,1.208244,609398
1991-11-05,1.272977,1.272977,1.240055,1.262003,1.229629,387281
1991-11-06,1.251029,1.262003,1.240055,1.262003,1.229629,755198
1991-11-07,1.262003,1.262003,1.240055,1.262003,1.229629,264263
1991-11-08,1.240055,1.262003,1.240055,1.240055,1.208244,321216
1991-11-11,1.240055,1.272977,1.240055,1.251029,1.218937,187945
1991-11-12,1.283951,1.283951,1.251029,1.272977,1.240322,617372
1991-11-13,1.251029,1.272977,1.251029,1.262003,1.229629,53536
1991-11-14,1.283951,1.283951,1.251029,1.283951,1.251015,210727
1991-11-15,1.251029,1.294925,1.251029,1.251029,1.218937,220978
1991-11-18,1.251029,1.262003,1.218107,1.218107,1.186859,341719
1991-11-19,1.240055,1.240055,1.03155,1.08642,1.058551,894164
1991-11-20,1.08642,1.174211,1.08642,1.152263,1.122705,455625
1991-11-21,1.185185,1.229081,1.152263,1.229081,1.197552,129853
1991-11-22,1.229081,1.240055,1.207133,1.207133,1.176167,158330
1991-11-25,1.207133,1.229081,1.185185,1.185185,1.154782,281348
1991-11-26,1.185185,1.185185,1.174211,1.185185,1.154782,58092
1991-11-27,1.174211,1.185185,1.152263,1.152263,1.122705,190223
1991-11-29,1.141289,1.185185,1.141289,1.141289,1.112012,14808
1991-12-02,1.185185,1.196159,1.152263,1.196159,1.165474,243759
1991-12-03,1.152263,1.152263,1.152263,1.152263,1.122705,2278
1991-12-04,1.185185,1.229081,1.152263,1.229081,1.197552,321216
1991-12-05,1.229081,1.229081,1.207133,1.207133,1.176167,25059
1991-12-06,1.185185,1.229081,1.185185,1.218107,1.186859,69483
1991-12-09,1.185185,1.229081,1.185185,1.196159,1.165474,33033
1991-12-10,1.207133,1.262003,1.207133,1.229081,1.197552,219839
1991-12-11,1.218107,1.262003,1.218107,1.229081,1.197552,288183
1991-12-12,1.229081,1.262003,1.229081,1.229081,1.197552,152634
1991-12-13,1.229081,1.251029,1.218107,1.251029,1.218937,167442
1991-12-16,1.251029,1.251029,1.218107,1.229081,1.197552,68344
1991-12-17,1.229081,1.262003,1.229081,1.240055,1.208244,223256
1991-12-18,1.240055,1.251029,1.229081,1.229081,1.197552,378169
1991-12-19,1.229081,1.229081,1.218107,1.229081,1.197552,121880
1991-12-20,1.262003,1.262003,1.218107,1.218107,1.186859,6834
1991-12-23,1.218107,1.262003,1.218107,1.229081,1.197552,258567
1991-12-24,1.229081,1.316872,1.229081,1.283951,1.251015,207309
1991-12-26,1.316872,1.316872,1.294925,1.316872,1.283091,116184
1991-12-27,1.316872,1.349794,1.305898,1.33882,1.304476,361083
