Date,Open,High,Low,Close,Adj Close,Volume
2022-06-27,9.8,9.83,9.8,9.83,9.83,251600
2022-06-28,9.81,9.83,9.805,9.829,9.829,14200
2022-06-29,9.81,9.83,9.81,9.829,9.829,18300
2022-06-30,9.8,9.82,9.8,9.819,9.819,30900
2022-07-01,9.81,9.81,9.8,9.81,9.81,198900
2022-07-05,9.81,9.83,9.81,9.82,9.82,1407000
2022-07-06,9.82,9.82,9.82,9.82,9.82,0
2022-07-07,9.83,9.83,9.83,9.83,9.83,6900
2022-07-08,9.83,9.83,9.83,9.83,9.83,100
2022-07-11,9.82,9.85,9.82,9.85,9.85,7100
2022-07-12,9.85,9.85,9.84,9.84,9.84,74300
2022-07-13,9.84,9.84,9.84,9.84,9.84,4300
2022-07-14,9.85,9.85,9.83,9.83,9.83,8600
2022-07-15,9.84,9.84,9.84,9.84,9.84,200
2022-07-18,9.84,9.85,9.84,9.84,9.84,121000
2022-07-19,9.84,9.84,9.84,9.84,9.84,6200
2022-07-20,9.85,9.85,9.85,9.85,9.85,143800
2022-07-21,9.85,9.85,9.85,9.85,9.85,0
2022-07-22,9.85,9.85,9.85,9.85,9.85,2000
2022-07-25,9.87,9.88,9.87,9.88,9.88,600
2022-07-26,9.85,9.85,9.85,9.85,9.85,200
2022-07-27,9.87,9.87,9.85,9.85,9.85,400
2022-07-28,9.86,9.88,9.85,9.85,9.85,6400
2022-07-29,9.85,9.85,9.85,9.85,9.85,0
2022-08-01,9.85,9.85,9.85,9.85,9.85,0
2022-08-02,9.85,9.85,9.85,9.85,9.85,450100
2022-08-03,9.88,9.88,9.88,9.88,9.88,2200
2022-08-04,9.88,9.89,9.88,9.89,9.89,153200
2022-08-05,9.89,9.89,9.89,9.89,9.89,0
2022-08-08,9.89,9.89,9.88,9.88,9.88,400
2022-08-09,9.88,9.88,9.88,9.88,9.88,0
2022-08-10,9.89,9.89,9.88,9.88,9.88,11200
2022-08-11,9.89,9.89,9.87,9.87,9.87,39000
2022-08-12,9.87,9.87,9.87,9.87,9.87,100
2022-08-15,9.87,9.87,9.87,9.87,9.87,0
2022-08-16,9.89,9.89,9.89,9.89,9.89,100
2022-08-17,9.89,9.89,9.89,9.89,9.89,0
2022-08-18,9.89,9.89,9.89,9.89,9.89,0
2022-08-19,9.89,9.89,9.89,9.89,9.89,0
2022-08-22,9.89,9.89,9.89,9.89,9.89,0
2022-08-23,9.89,9.89,9.89,9.89,9.89,2200
2022-08-24,9.89,9.89,9.89,9.89,9.89,0
2022-08-25,9.89,9.89,9.89,9.89,9.89,0
2022-08-26,9.86,9.86,9.86,9.86,9.86,100
2022-08-29,9.86,9.86,9.86,9.86,9.86,0
2022-08-30,9.85,9.85,9.85,9.85,9.85,100
2022-08-31,9.85,9.85,9.85,9.85,9.85,0
2022-09-01,9.85,9.85,9.85,9.85,9.85,0
2022-09-02,9.865,9.865,9.86,9.86,9.86,174500
2022-09-06,9.855,9.86,9.855,9.86,9.86,48300
2022-09-07,9.86,9.86,9.86,9.86,9.86,0
2022-09-08,9.86,9.86,9.86,9.86,9.86,0
2022-09-09,9.86,9.86,9.86,9.86,9.86,0
2022-09-12,9.86,9.86,9.86,9.86,9.86,0
2022-09-13,9.88,9.88,9.88,9.88,9.88,100
2022-09-14,9.88,9.88,9.88,9.88,9.88,0
2022-09-15,9.88,9.88,9.88,9.88,9.88,0
2022-09-16,9.88,9.88,9.88,9.88,9.88,0
2022-09-19,9.89,9.89,9.89,9.89,9.89,100
2022-09-20,9.89,9.89,9.89,9.89,9.89,100
2022-09-21,9.89,9.89,9.89,9.89,9.89,0
2022-09-22,9.89,9.89,9.89,9.89,9.89,0
2022-09-23,9.89,9.89,9.89,9.89,9.89,200
