Date,Open,High,Low,Close,Volume,Change
2018-12-12,20032,21985,14773,14799,2476264,
2018-12-13,14974,15324,13496,13647,747694,-0.07784309750658824
2018-12-14,13622,14072,12745,12896,495050,-0.05503040961383454
2018-12-17,12895,12996,11844,12095,338823,-0.06211228287841186
2018-12-18,11894,11969,10892,11118,353690,-0.08077718065316242
2018-12-19,11268,14223,11067,13322,1534891,0.1982370930023385
2018-12-20,12695,12770,11769,11919,470201,-0.10531451733973873
2018-12-21,12119,13747,11293,11619,1082893,-0.025169896803423075
2018-12-24,11869,14198,11819,12721,1712043,0.09484465100266815
2018-12-26,13371,15249,13271,13697,2053533,0.07672352802452642
2018-12-27,13572,13822,12820,12971,528516,-0.053004307512593996
2018-12-28,12770,12971,12395,12620,340078,-0.027060365430575883
2019-01-02,13396,13572,12570,12721,296603,0.008003169572107671
2019-01-03,12670,12971,11794,11894,231715,-0.06501061237324113
2019-01-04,11769,11894,11243,11794,151114,-0.008407600470825671
2019-01-07,12094,12470,11794,12195,194151,0.03400033915550282
2019-01-08,12119,12294,11543,11569,140127,-0.05133251332513322
2019-01-09,11744,11844,11418,11769,138624,0.017287578874578546
2019-01-10,12645,13496,12144,12520,957732,0.06381170872631481
2019-01-11,12420,12470,11894,11969,176874,-0.04400958466453675
2019-01-14,11819,12269,11693,11719,119994,-0.020887292171442917
2019-01-15,12269,12570,11969,12070,311866,0.029951361037631186
2019-01-16,12269,12269,11819,11919,111804,-0.012510356255178157
2019-01-17,11919,12069,11568,11619,94853,-0.025169896803423075
2019-01-18,11668,11994,11393,11994,123681,0.03227472243738694
2019-01-21,11994,12645,11769,12145,167985,0.01258962814740694
2019-01-22,12094,13021,12094,12470,352378,0.026759983532317788
2019-01-23,12620,13171,12620,12796,282049,0.026142742582197176
2019-01-24,12870,14698,12845,14298,725265,0.11738043138480769
2019-01-25,14348,15049,14122,14674,344448,0.026297384249545308
2019-01-28,14773,14824,13972,13973,166211,-0.047771568761074024
2019-01-29,13972,14423,13521,14423,160027,0.03220496672153428
2019-01-30,14523,15600,14198,14849,302664,0.029536157526173445
2019-01-31,15074,15600,14373,14874,292871,0.0016836150582530962
2019-02-01,15124,15475,14824,15400,125734,0.035363721930886216
2019-02-07,15400,15625,14673,15024,97145,-0.024415584415584446
2019-02-08,14874,15299,14598,14599,62634,-0.028288072417465338
2019-02-11,14623,14874,14323,14599,82053,0.0
2019-02-12,15299,15425,14573,14649,138674,0.003424892115898359
2019-02-13,14548,15024,14273,14949,105093,0.020479213598197932
2019-02-14,15074,15074,14799,14924,69834,-0.0016723526657301813
2019-02-15,14773,15049,14673,14674,42049,-0.01675154114178501
2019-02-18,14899,15249,14773,14849,74825,0.011925855254190987
2019-02-19,14849,14949,14548,14649,49823,-0.013468920466024659
2019-02-20,14573,14824,14423,14624,55288,-0.0017066011331831055
2019-02-21,14598,14698,13521,13923,106048,-0.047934901531728635
2019-02-22,13922,14097,13321,13372,79198,-0.039574804280686604
2019-02-25,13371,13697,13271,13622,58403,0.018695782231528568
2019-02-26,13421,13597,13421,13447,32786,-0.012846865364851023
2019-02-27,13647,13647,13021,13196,70089,-0.0186658734290176
2019-02-28,13496,13697,12670,12671,94786,-0.03978478326765689
2019-03-04,12870,13121,12670,12846,67209,0.013811064635782522
2019-03-05,12845,12971,12445,12846,60975,0.0
2019-03-06,12971,13196,12795,13071,40092,0.017515179822512827
2019-03-07,13296,13922,13221,13772,172373,0.053630173666896264
2019-03-08,13797,14273,13622,14223,114345,0.03274760383386588
2019-03-11,14373,14648,14072,14348,125204,0.008788581874428658
2019-03-12,14623,14648,14173,14398,73583,0.0034848062447727646
2019-03-13,14398,14648,14248,14649,66218,0.017432976802333577
2019-03-14,14648,16251,14523,16026,389276,0.09399959041572803
2019-03-15,16026,17127,15800,17128,292759,0.06876325970298258
2019-03-18,17127,17428,16351,16827,186772,-0.01757356375525454
2019-03-19,16902,17077,16326,16352,86852,-0.028228442384263364
2019-03-20,16351,16827,15700,16602,107219,0.015288649706457935
2019-03-21,16677,17378,16276,16452,112817,-0.009035056017347332
2019-03-22,16626,16626,15675,15675,80437,-0.04722830051057625
2019-03-25,15299,15575,14849,15074,79563,-0.03834130781499201
2019-03-26,15049,16802,15049,16727,164035,0.10965901552341784
2019-03-27,16727,16727,15950,15976,108782,-0.044897471154421
2019-03-28,15950,15950,15074,15275,98993,-0.04387831747621429
2019-03-29,15374,15500,14072,14574,148857,-0.045891980360065476
2019-04-01,14824,15024,14573,14599,36643,0.0017153835597638611
2019-04-02,14974,15425,14698,15400,58482,0.05486677169669152
2019-04-03,15550,15925,15149,15776,79341,0.024415584415584446
2019-04-04,15975,16026,15425,15600,44718,-0.011156186612576113
2019-04-05,15600,15975,15374,15976,37028,0.02410256410256406
2019-04-08,15950,15950,15400,15726,59128,-0.015648472709063554
2019-04-09,15850,15850,15400,15751,36204,0.0015897240239095556
2019-04-10,15825,16777,15775,16777,172215,0.06513872135102527
2019-04-11,16777,16827,16301,16702,98277,-0.004470405912856856
2019-04-12,16952,17428,16626,16627,168823,-0.004490480182014145
2019-04-15,16626,16626,15800,16151,95934,-0.02862813496120764
2019-04-16,16276,16276,15700,15726,38233,-0.026314160113924845
2019-04-17,15725,16000,15550,15726,30017,0.0
2019-04-18,15900,16000,15124,15125,55538,-0.038216965534783154
2019-04-19,15199,15925,15199,15726,38724,0.039735537190082715
2019-04-22,15600,15825,15249,15450,30242,-0.017550553223960375
2019-04-23,15625,15650,15274,15450,16618,0.0
2019-04-24,15525,15525,14899,14924,49752,-0.03404530744336565
2019-04-25,14874,14874,14323,14624,59693,-0.020101849370142033
2019-04-26,14448,14598,13872,13898,69993,-0.049644420131291
2019-04-29,14022,14548,13872,14348,42103,0.032378759533745916
2019-04-30,14498,14498,14022,14298,29688,-0.0034848062447727646
2019-05-02,14298,14523,14122,14448,19723,0.010490977759127107
2019-05-03,14398,14598,14298,14373,16778,-0.005191029900332267
2019-05-07,14097,14398,13672,14373,50923,0.0
2019-05-08,14097,14498,13847,14323,41146,-0.003478744868851358
2019-05-09,14122,14398,13446,13647,45006,-0.0471968163094324
2019-05-10,13421,13922,13171,13472,35420,-0.012823331135047966
2019-05-13,13521,13672,13021,13347,22383,-0.00927850356294535
2019-05-14,13021,13371,12946,13196,27086,-0.011313403761144869
2019-05-15,13171,13847,13146,13722,25999,0.039860563807214255
2019-05-16,13872,14022,13371,13372,22340,-0.025506485934994938
2019-05-17,13521,13622,13246,13322,25731,-0.003739156446305736
2019-05-20,13321,13396,12720,12946,26259,-0.028223990391833098
2019-05-21,12820,13196,12745,13171,17060,0.017379885678974194
2019-05-22,13171,13421,12870,13372,17323,0.01526080024295795
2019-05-23,13246,13296,13121,13121,20683,-0.018770565360454627
2019-05-24,12920,13196,12570,13021,27605,-0.007621370322383969
2019-05-27,12920,13421,12820,13221,18726,0.015359803394516591
2019-05-28,13121,13672,13121,13672,16307,0.034112396944255385
2019-05-29,13722,13722,13296,13522,14872,-0.010971328262141644
2019-05-30,13546,14147,13371,13998,46485,0.03520189321106337
2019-05-31,13972,14373,13772,14348,45735,0.02500357193884839
2019-06-03,14323,14323,13196,13948,21329,-0.02787844995818234
2019-06-04,14122,14924,14072,14624,50293,0.048465729853742534
2019-06-05,14849,15274,14623,15049,108265,0.029061816192560208
2019-06-07,15049,15925,14773,15726,77698,0.044986377832414215
2019-06-10,15750,16301,15750,16026,91521,0.019076688286913335
2019-06-11,16276,17403,15750,17378,227451,0.08436291027080989
2019-06-12,17278,17328,16051,16527,185219,-0.048969962020946056
2019-06-13,16877,19681,16777,18555,385058,0.12270829551642759
