Date,Open,High,Low,Close,Volume,Change
2002-04-16,6773,6773,6773,6774,488,
2002-04-17,7583,7583,7583,7580,1015,0.1189843519338647
2002-04-18,8487,8487,8487,8486,313,0.11952506596306067
2002-04-19,9490,9490,9490,9488,1108,0.11807683242988443
2002-04-22,10612,10612,10612,10613,4000,0.11857082630691407
2002-04-23,11884,11884,11884,11884,783,0.11975878639404502
2002-04-24,13302,13302,13302,13303,1078,0.11940424099629765
2002-04-25,13302,13302,13302,13303,0,0.0
2002-04-26,13302,13302,13302,13303,0,0.0
2002-04-29,13302,13302,13302,13303,0,0.0
2002-04-30,14891,14891,14672,14892,46820,0.11944674133654054
2002-05-02,16678,16678,13524,14672,119083,-0.014773032500671524
2002-05-03,14209,15650,12911,15406,101270,0.05002726281352232
2002-05-06,15405,15405,15405,15406,0,0.0
2002-05-07,15405,15405,15405,15406,0,0.0
2002-05-08,15405,15405,15405,15406,0,0.0
2002-05-09,13573,16873,13573,13694,52585,-0.11112553550564719
2002-05-10,14379,14379,12961,13694,20550,0.0
2002-05-13,14108,14108,12837,12961,35640,-0.053527092157149125
2002-05-14,12254,13576,11422,11420,30933,-0.11889514697939974
2002-05-15,11470,11911,10076,10368,28775,-0.09211908931698776
2002-05-16,9781,11004,9781,11004,18798,0.06134259259259256
2002-05-17,10957,11249,10272,10442,14413,-0.051072337331879325
2002-05-20,10171,11688,10148,11689,49715,0.11942156674966475
2002-05-21,11493,12692,11029,11249,49788,-0.03764222773547776
2002-05-22,11248,11470,10393,10809,18088,-0.039114587963374525
2002-05-23,10883,11002,10025,10026,15850,-0.07243963363863448
2002-05-24,8927,9931,8927,9048,14905,-0.09754637941352484
2002-05-27,8928,9124,8170,8168,7970,-0.09725906277630414
2002-05-28,7799,8412,7799,7850,11153,-0.03893241919686585
2002-05-29,7582,7923,7582,7826,6573,-0.003057324840764375
2002-05-30,7605,7900,6896,7508,13140,-0.040633784819831376
2002-05-31,6996,7509,6996,6994,10993,-0.06846030900372935
2002-06-03,7092,7827,7092,7826,17498,0.11895910780669139
2002-06-04,7410,7705,7238,7385,10508,-0.05635062611806796
2002-06-05,7410,8267,7410,8266,12245,0.11929587000677055
2002-06-07,8559,9245,7827,7826,15395,-0.05323009920154853
2002-06-10,7606,8315,7338,7385,7098,-0.05635062611806796
2002-06-11,7828,8169,7533,7898,5373,0.06946513202437377
2002-06-12,8069,8069,7582,7630,5645,-0.03393264117498096
2002-06-14,7459,8045,7409,7801,9368,0.022411533420707785
2002-06-17,8046,8169,7705,7703,7153,-0.012562491988206692
2002-06-18,7704,8045,7704,7801,3675,0.01272231598078677
2002-06-19,7677,7800,7091,7092,10330,-0.09088578387386237
2002-06-20,6481,7581,6481,7287,5183,0.027495769881556775
2002-06-21,6945,7336,6846,6970,3235,-0.04350212707561407
2002-06-24,6825,6971,6361,6505,3110,-0.06671449067431856
2002-06-25,6211,6946,5969,5967,4783,-0.0827056110684089
2002-06-26,5574,5869,5256,5258,7860,-0.118820177643707
2002-06-27,4940,5748,4940,5356,7025,0.01863826550019021
2002-06-28,5502,5993,5502,5991,8160,0.11855862584017918
2002-07-02,5769,6113,5451,5747,2093,-0.040727758304122896
2002-07-03,5967,6308,5768,6065,2653,0.055333217330781226
2002-07-04,6238,6482,6115,6358,5610,0.048309975267930794
2002-07-05,6628,6773,6432,6529,1658,0.02689525007864102
2002-07-08,7313,7313,6750,7092,7470,0.0862306631949763
2002-07-09,6848,7900,6725,7898,9908,0.11364918217710085
2002-07-10,7752,8268,6996,6994,6725,-0.11445935679918962
2002-07-11,6969,7287,6700,6847,4353,-0.02101801544180726
2002-07-12,6874,7337,6360,7312,6365,0.06791295457864766
2002-07-15,6481,7336,6481,6970,5405,-0.04677242888402622
2002-07-16,6626,7041,6282,6383,7490,-0.0842180774748924
2002-07-18,6556,6751,6165,6309,1383,-0.011593294689017708
2002-07-19,6066,6212,5748,6113,2520,-0.031066730068156634
2002-07-22,5748,6361,5626,5869,1378,-0.039914935383608685
2002-07-23,6114,6210,5846,6211,3425,0.058272278071221706
2002-07-24,6209,6209,5745,5747,3390,-0.07470616647882788
2002-07-25,6238,6238,5748,5991,5773,0.04245693405254913
2002-07-26,5771,6116,5553,5796,1583,-0.03254882323485231
2002-07-29,5818,5990,5745,5747,1385,-0.008454106280193274
2002-07-30,5772,6116,5772,5869,965,0.021228467026274567
2002-07-31,5625,5893,5380,5722,4338,-0.025046856363946213
2002-08-01,5968,5968,5306,5624,753,-0.017126878713736415
2002-08-02,5452,5600,5452,5502,605,-0.02169274537695587
2002-08-05,5356,5724,5356,5649,410,0.026717557251908497
2002-08-06,5379,5747,5379,5575,988,-0.013099663657284433
2002-08-07,5820,5870,5257,5600,560,0.004484304932735439
2002-08-08,5502,5869,5502,5771,1880,0.030535714285714333
2002-08-09,5821,5821,5380,5722,3318,-0.008490729509617045
2002-08-12,5746,5746,5478,5502,408,-0.038448095071653254
2002-08-13,5502,5624,5256,5380,4083,-0.022173754998182527
2002-08-14,5378,5624,5160,5184,2538,-0.03643122676579924
2002-08-16,5258,5454,5258,5356,1395,0.03317901234567899
2002-08-19,5502,5870,5356,5844,3320,0.09111277072442125
2002-08-20,5868,6087,5501,5820,9903,-0.004106776180698102
2002-08-21,5723,5869,5428,5624,4600,-0.033676975945017174
2002-08-22,5379,5820,5379,5527,4578,-0.017247510668563337
2002-08-23,5285,5603,5285,5551,2173,0.004342319522344873
2002-08-26,5553,5626,5407,5551,440,0.0
2002-08-27,5184,5552,5184,5331,2230,-0.03963249864889207
2002-08-28,5380,5626,5357,5478,673,0.02757456387169377
2002-08-29,5379,5869,5379,5698,3640,0.04016064257028118
2002-08-30,5698,5848,5553,5796,3853,0.017199017199017286
2002-09-02,5892,5892,5551,5624,2658,-0.029675638371290503
2002-09-03,5379,5846,5379,5771,2720,0.02613798008534851
2002-09-04,5602,5771,5135,5722,1963,-0.008490729509617045
2002-09-05,5725,5871,5725,5869,1793,0.025690318070604734
2002-09-06,6116,6116,5626,5796,1600,-0.012438234792980118
2002-09-09,5748,5748,5407,5551,1305,-0.04227053140096615
2002-09-10,5696,5696,5256,5502,730,-0.008827238335435084
2002-09-11,5283,6164,5283,6162,7700,0.11995637949836424
2002-09-12,6895,6895,6895,6896,1005,0.11911716975008124
2002-09-13,7705,7705,7705,7703,5395,0.11702436194895594
2002-09-16,8610,8610,8315,8608,41015,0.11748669349604057
2002-09-17,9295,9295,7606,8412,62525,-0.022769516728624484
2002-09-18,8781,9417,8559,9415,42588,0.11923442700903464
2002-09-19,10174,10445,8610,8608,58223,-0.08571428571428574
2002-09-23,7901,8292,7583,7580,35698,-0.11942379182156138
2002-09-24,7091,8191,6724,6725,40958,-0.11279683377308702
2002-09-25,6530,6970,6188,6431,17338,-0.043717472118959155
2002-09-26,6431,6626,5672,5747,23035,-0.10635981962369767
2002-09-27,5875,5951,5239,5264,12503,-0.0840438489646772
2002-09-30,5084,5084,4652,4653,14198,-0.1160714285714286
2002-10-01,4194,4678,4144,4577,19148,-0.01633354824844191
2002-10-02,4727,4754,4296,4577,14938,0.0
2002-10-04,4603,5085,4426,5086,21505,0.11120821498798339
2002-10-07,4783,5062,4756,5035,6610,-0.010027526543452625
2002-10-08,4960,5620,4858,5136,9140,0.020059582919563113
2002-10-09,4630,4986,4528,4704,22720,-0.08411214953271029
2002-10-10,4832,4832,4196,4424,7060,-0.059523809523809534
2002-10-11,4576,4704,4194,4399,11245,-0.005650994575045254
2002-10-14,4604,4630,4373,4526,6303,0.028870197772220996
2002-10-15,4502,5062,4400,5060,42228,0.11798497569597877
2002-10-16,5644,5644,5239,5645,24233,0.11561264822134398
2002-10-17,5848,6052,5340,5467,21183,-0.03153232949512841
2002-10-18,5342,5722,5342,5594,7725,0.02323029083592454
2002-10-21,5239,6204,5239,5365,19065,-0.04093671791204867
2002-10-22,5544,5851,5086,5314,20808,-0.009506057781919819
2002-10-23,5264,5570,5086,5314,7000,0.0
2002-10-24,5290,5419,5215,5213,8480,-0.01900639819345129
2002-10-25,5214,5214,5036,5035,2083,-0.03414540571647806
2002-10-28,4986,5240,4986,5162,5265,0.025223435948361406
2002-10-29,5086,5366,5086,5136,1823,-0.005036807438977164
2002-10-30,5062,5241,4858,5035,2650,-0.01966510903426788
2002-10-31,4906,5618,4830,5620,6918,0.11618669314796426
2002-11-01,6280,6280,6280,6280,4938,0.11743772241992878
2002-11-04,7021,7021,5877,6026,33443,-0.04044585987261151
2002-11-05,6207,6740,5646,6026,10118,0.0
2002-11-06,6610,6637,6231,6332,6320,0.05077995353468312
2002-11-07,6179,6459,5925,6154,4335,-0.028111181301326615
2002-11-08,5976,6560,5746,6103,4915,-0.008287292817679592
2002-11-11,6281,6281,6000,6255,660,0.024905784040635703
2002-11-12,6229,6280,5976,6103,700,-0.024300559552358103
2002-11-13,6156,6256,5850,6204,2433,0.016549238079633044
2002-11-14,6356,6561,6000,6255,2205,0.00822050290135401
2002-11-15,6205,6432,5720,6433,4970,0.02845723421262991
2002-11-18,6333,6511,6230,6433,1440,0.0
2002-11-19,6308,6611,6002,6204,7700,-0.03559769936266133
2002-11-20,6000,6408,5848,6179,2420,-0.004029658284977478
2002-11-21,6128,6204,5795,6179,2563,0.0
2002-11-22,6230,6230,5874,5925,2065,-0.04110697523871176
2002-11-25,5848,6026,5670,5721,3488,-0.03443037974683549
2002-11-26,5721,6156,5721,6154,1223,0.0756860688690788
2002-11-27,6232,6232,6232,6230,10,0.012349691257718565
2002-11-28,6231,6713,5925,6154,13203,-0.012199036918138062
2002-11-29,6027,6231,6027,6154,2378,0.0
2002-12-02,6102,6890,6076,6891,31923,0.11975950601234975
2002-12-03,7324,7324,6787,6916,21933,0.0036279204759832595
2002-12-04,7122,7732,6282,7730,32763,0.1176980913823018
2002-12-05,7628,8112,7272,7806,11433,0.009831824062095817
2002-12-06,7197,7935,7197,7400,4453,-0.05201127337945166
2002-12-09,6533,6533,6533,6535,578,-0.11689189189189186
2002-12-10,5774,5774,5774,5772,63,-0.11675592960979342
2002-12-11,5163,5493,5085,5086,30485,-0.11884961884961887
2002-12-12,5085,5342,4782,5238,4935,0.02988596146283906
2002-12-13,5163,5263,4907,5162,5465,-0.014509354715540268
2002-12-16,5062,5289,4960,4984,3873,-0.03448275862068961
2002-12-17,5009,5240,4907,5238,4625,0.05096308186195819
2002-12-18,5165,5264,4961,5213,1795,-0.004772814051164587
2002-12-20,5111,5315,4959,5086,4888,-0.024362171494341056
2002-12-23,5164,5164,4729,4882,1160,-0.0401101061738105
2002-12-24,4960,5086,4578,4958,1588,0.015567390413764759
