Date,Open,High,Low,Close,Volume,Change
2019-08-05,28339,28339,19850,19852,2935648,
2019-08-06,18755,19942,16884,17617,916635,-0.11258311505138019
2019-08-07,18892,20078,17934,18894,1050352,0.07248680252029294
2019-08-08,18984,20717,18984,19898,587092,0.05313856250661586
2019-08-09,20900,23273,20443,22271,1173460,0.11925821690622174
2019-08-12,22361,24186,21904,24096,594437,0.08194513043868712
2019-08-13,23912,24779,23365,23458,203871,-0.026477423638778252
2019-08-14,23820,24140,22361,22453,232805,-0.04284252706965641
2019-08-16,21858,22041,20900,20994,218965,-0.06498018082216184
2019-08-19,21629,22223,21128,21997,181508,0.04777555492045349
2019-08-20,22498,23730,22314,23276,219706,0.0581442924035096
2019-08-21,23273,24414,22635,24051,271885,0.03329609898607999
2019-08-22,24642,26924,24414,26105,752370,0.08540185439274883
2019-08-23,25829,27745,25372,26606,452698,0.01919172572304162
2019-08-26,25920,26604,25098,25556,191601,-0.039464782379914354
2019-08-27,26377,27107,24460,26287,322643,0.02860385036781965
2019-08-28,26056,27243,25007,25876,148796,-0.01563510480465624
2019-08-29,26240,26240,24825,25237,147956,-0.02469469778945743
2019-08-30,25509,25920,24460,24917,158670,-0.0126797955382969
2019-09-02,24732,25372,24324,24964,118780,0.001886262391138649
2019-09-03,24962,26787,24779,26287,210928,0.05299631469315824
2019-09-04,26924,27243,25920,26561,208948,0.010423403203104087
2019-09-05,26787,27838,26377,26698,241312,0.005157938330635048
2019-09-06,26742,26969,26102,26561,80384,-0.005131470522136472
2019-09-09,26559,26742,25372,25556,137886,-0.037837430819622764
2019-09-10,25418,26149,25418,25511,80957,-0.001760838941931464
2019-09-11,25647,26056,25281,26013,72792,0.01967778605307524
2019-09-16,26012,27380,25920,26698,145440,0.026332987352477577
2019-09-17,26514,27107,26149,26333,64395,-0.01367143606262644
2019-09-18,26468,26468,24689,25466,200523,-0.032924467398321444
2019-09-19,25601,25737,24962,25283,63398,-0.007186051990889841
2019-09-20,25464,25555,24324,24461,124737,-0.03251196456116756
2019-09-23,24460,25190,24414,24782,58585,0.01312293037897061
2019-09-24,24779,24870,24505,24644,43750,-0.0055685578242272715
2019-09-25,24505,24732,23091,23412,149539,-0.0499918844343451
2019-09-26,24186,24460,23820,23914,67709,0.02144199555783355
2019-09-27,23820,24277,23820,24005,39036,0.0038053023333612934
2019-09-30,24094,24368,23912,24371,37314,0.01524682357842111
2019-10-01,24231,24732,24140,24599,43117,0.009355381395921292
2019-10-02,24551,24596,24094,24553,33215,-0.0018699947152323038
2019-10-04,24460,24505,24094,24188,33533,-0.014865800513175542
2019-10-07,24094,24231,21767,22819,152848,-0.056598313213163554
2019-10-08,22953,24003,22406,24005,89264,0.051974231999649456
2019-10-10,23958,24186,23410,24096,40215,0.0037908769006456122
2019-10-11,24094,24140,23683,24051,31240,-0.0018675298804781137
2019-10-14,24094,24094,23273,23458,57624,-0.02465593946197664
2019-10-15,23456,23456,22726,22911,79517,-0.023318270952340403
2019-10-16,22907,23227,22588,22864,40159,-0.002051416350224766
2019-10-17,22953,23410,22635,22956,54349,0.004023792862141384
2019-10-18,22907,23273,22679,23047,58366,0.003964105244816274
2019-10-21,22907,23044,22087,22363,65021,-0.02967848309975263
2019-10-22,22406,22588,21539,22088,86712,-0.012297097884899189
2019-10-23,21904,22178,21355,21540,50492,-0.024809851503078573
2019-10-24,21904,22498,21539,22363,93700,0.03820798514391832
2019-10-25,22361,22817,21995,22772,46077,0.018289138308813735
2019-10-28,22771,22817,22178,22453,34067,-0.01400843140699104
2019-10-29,22497,23090,22268,23092,68062,0.02845944862601879
2019-10-30,23044,23044,22269,22453,53058,-0.02767192101160576
2019-10-31,22679,22862,22269,22819,29699,0.016300717053400415
2019-11-01,22817,22953,22452,22772,14509,-0.0020596871028528696
2019-11-04,22726,23501,22588,23184,73219,0.018092394168276904
2019-11-05,23410,24231,23410,24096,107181,0.039337474120082705
2019-11-06,24642,24962,24094,24553,128229,0.018965803452855257
2019-11-07,24505,24505,23318,23458,92052,-0.04459740153952674
2019-11-08,23456,23866,22862,23184,39552,-0.01168045016625463
2019-11-11,23137,23273,22907,23047,35445,-0.005909247757073799
2019-11-12,23091,23365,22862,23365,36916,0.013797891265674433
2019-11-13,23456,23501,22953,23365,26677,0.0
