Date,Open,High,Low,Close,Volume,Change
2021-01-27,11527,14985,11527,14986,3964231,
2021-01-28,17266,19471,16288,16289,13849532,0.08694781796343243
2021-01-29,15712,15963,12780,13557,3931854,-0.16772054760881572
2021-02-01,13156,14033,12454,13382,2137353,-0.012908460573873293
2021-02-02,13381,13406,12078,12329,1594185,-0.07868778956807654
2021-02-03,12103,12229,11677,11928,743378,-0.03252494119555516
2021-02-04,11752,11878,10926,11076,907670,-0.0714285714285714
2021-02-05,11778,12855,11301,11553,3304471,0.043066088840736816
2021-02-08,11803,14534,11527,13106,7589529,0.13442395914481087
2021-02-09,13482,15060,12755,13106,5950836,0.0
2021-02-10,13206,14509,13156,13232,2841161,0.009613917289790885
2021-02-15,13306,13431,12454,12705,1208765,-0.0398276904474002
2021-02-16,12855,13431,12254,12279,1473435,-0.033530106257378955
2021-02-17,12479,12479,11652,11803,487239,-0.0387653717729457
2021-02-18,11803,11803,11427,11452,362758,-0.029738202151995297
2021-02-19,11326,12705,11326,11979,1317601,0.046018162766328974
2021-02-22,11978,12254,11477,11477,307055,-0.04190667000584358
2021-02-23,11427,12053,11377,11553,521252,0.006621939531236354
2021-02-24,11427,11552,11076,11076,314533,-0.04128797714879251
2021-02-25,11151,11276,11001,11026,165427,-0.004514265077645407
2021-02-26,10575,10800,10099,10249,229784,-0.07046979865771807
2021-03-02,10224,10324,9522,9523,594896,-0.07083617913942819
2021-03-03,9497,11577,9272,10249,2128720,0.07623648010080863
2021-03-04,10249,10850,10048,10500,696566,0.024490194165284418
2021-03-05,10299,10500,9973,10174,199723,-0.0310476190476191
2021-03-08,10324,10725,9998,9999,385827,-0.017200707686259142
2021-03-09,9998,10424,9547,10149,240374,0.015001500150015001
2021-03-10,10149,11226,10048,11001,1016490,0.08394915755246823
2021-03-11,10951,11126,10625,11101,315371,0.009090082719752646
2021-03-12,11176,11251,10800,10801,239359,-0.02702459237906496
2021-03-15,10825,10926,10449,10450,144599,-0.03249699101935011
2021-03-16,10525,11176,10525,10726,516298,0.02641148325358844
2021-03-17,10800,10875,10449,10550,135483,-0.016408726459071432
2021-03-18,10625,10800,10474,10575,95548,0.0023696682464455776
2021-03-19,10274,10550,10249,10450,78040,-0.011820330969267157
2021-03-22,10500,10525,10124,10249,168560,-0.019234449760765604
2021-03-23,10274,10299,9923,10074,159635,-0.017074836569421437
2021-03-24,10048,10374,9848,10274,104155,0.01985308715505263
2021-03-25,10274,10349,10023,10149,67750,-0.012166634222308792
2021-03-26,10174,10750,10149,10425,339230,0.027194797516996827
2021-03-29,10600,10625,10099,10199,111404,-0.02167865707434058
2021-03-30,10199,10650,9998,10600,166545,0.03931758015491704
2021-03-31,10525,10750,10349,10400,76158,-0.018867924528301883
2021-04-01,10449,10525,10073,10124,96432,-0.02653846153846151
2021-04-02,10174,10199,9973,10124,104766,0.0
2021-04-05,10224,10224,9973,10124,86633,0.0
2021-04-06,10174,10324,9973,10199,108258,0.007408139075464337
2021-04-07,10174,10324,10023,10074,86539,-0.012256103539562746
2021-04-08,9998,10174,9998,10074,62233,0.0
2021-04-09,10073,10424,10023,10325,138358,0.02491562437959094
2021-04-12,10500,10525,10199,10249,82745,-0.007360774818401916
2021-04-13,10249,10825,10249,10525,403681,0.026929456532344576
2021-04-14,10575,10750,10424,10550,95797,0.002375296912114022
2021-04-15,10525,11051,10399,10826,436750,0.02616113744075821
2021-04-16,10825,10825,10499,10625,107587,-0.018566414188065816
2021-04-19,10775,10800,10625,10650,76294,0.0023529411764706687
2021-04-20,10600,10650,10399,10525,171978,-0.011737089201877882
2021-04-21,10525,10575,10349,10425,88535,-0.009501187648456089
2021-04-22,10525,10550,10374,10450,77764,0.0023980815347721673
2021-04-23,10374,10449,10124,10174,130973,-0.026411483253588552
2021-04-26,10224,10324,10149,10249,67603,0.007371731865539521
2021-04-27,10073,10124,9773,9874,441047,-0.03658893550590303
2021-04-28,9923,9973,9622,9723,127194,-0.015292687867125787
2021-04-29,9698,9823,9547,9673,76234,-0.005142445747197355
2021-04-30,9597,9823,9472,9548,108477,-0.012922567972707522
2021-05-03,9622,9973,9547,9798,131684,0.026183493925429513
2021-05-04,9798,9848,9322,9623,89303,-0.017860787915901177
2021-05-06,9497,9723,9472,9723,58321,0.01039176971838307
2021-05-07,9647,9798,9647,9748,39582,0.0025712228735987885
2021-05-10,9773,9923,9673,9673,69424,-0.007693885925318056
2021-05-11,9622,9773,9597,9698,53005,0.002584513594541482
2021-05-12,9773,9773,9522,9573,66998,-0.012889255516601361
2021-05-13,9447,9622,9397,9498,65629,-0.00783453462864303
2021-05-14,9572,9622,9422,9548,38644,0.00526426616129716
2021-05-17,9622,9622,9372,9473,68405,-0.007855048177628832
