Date,Open,High,Low,Close,Volume,Change
2013-07-17,11412,13117,11146,11640,5564946,
2013-07-18,11943,12056,10236,10769,1561612,-0.07482817869415803
2013-07-19,10767,10957,10388,10542,744070,-0.021079023121924
2013-07-22,10691,10843,10274,10844,792432,0.02864731549990518
2013-07-23,10843,11033,10653,10920,392477,0.007008483954260347
2013-07-24,10805,10919,10539,10542,322971,-0.0346153846153846
2013-07-25,10502,10578,10009,10010,285650,-0.050464807436918946
2013-07-26,10047,10312,9782,10162,279328,0.015184815184815292
2013-07-29,10161,10198,9668,9669,190532,-0.04851407203306435
2013-07-30,9705,9971,9251,9252,295307,-0.04312752094322059
2013-07-31,9401,9401,9099,9252,208643,0.0
2013-08-01,9288,9364,9023,9138,382627,-0.012321660181582317
2013-08-02,9175,10502,9099,9632,1641466,0.054059969358721816
2013-08-05,9668,9782,9401,9479,330960,-0.015884551495016663
2013-08-06,9554,9782,9440,9518,270273,0.004114358054647216
2013-08-07,9440,9782,9175,9176,434958,-0.03593191847026689
2013-08-08,9288,9440,8795,8797,331522,-0.041303400174367955
2013-08-09,8872,8985,8758,8834,113475,0.004205979311128871
2013-08-12,8795,8985,8530,8531,151088,-0.03429929816617616
2013-08-13,8416,8681,8340,8494,129534,-0.0043371234321885055
2013-08-14,8567,9061,8530,8645,304670,0.017777254532611364
2013-08-16,8530,8758,8492,8570,107524,-0.008675534991324452
2013-08-19,8454,8492,7885,8000,586511,-0.06651108518086346
2013-08-20,8075,8340,7771,8000,423449,0.0
2013-08-21,7961,8189,7582,8000,239977,0.0
2013-08-22,7961,8340,7810,8114,387752,0.014250000000000096
2013-08-23,8265,8492,8151,8304,251281,0.023416317475967396
2013-08-26,8340,8530,8151,8342,216747,0.004576107899807225
2013-08-27,8265,9137,8265,8645,960535,0.03632222488611836
2013-08-28,8530,8872,8492,8570,458463,-0.008675534991324452
2013-08-29,8681,8758,8379,8456,289869,-0.013302217036172737
2013-08-30,8492,8795,8113,8114,598649,-0.04044465468306524
2013-09-02,8189,8379,8113,8266,118860,0.01873305398077396
2013-09-03,8303,8492,8265,8417,113363,0.018267602225986
2013-09-04,8492,8720,8227,8266,198045,-0.017939883568967585
2013-09-05,8340,8454,8151,8152,132044,-0.013791434793128499
2013-09-06,8227,8265,7999,8076,105352,-0.009322865554465154
2013-09-09,8075,8189,7810,7849,133726,-0.028107974244675593
2013-09-10,7885,8038,7810,7924,72629,0.009555357370365725
2013-09-11,8151,8265,8038,8114,131728,0.023977788995456883
2013-09-12,8151,8606,8113,8417,291836,0.03734286418535859
