Date,Open,High,Low,Close,Volume,Change
2017-09-29,21150,21150,16000,19100,1826225,
2017-10-10,19100,19100,18000,18450,170436,-0.03403141361256545
2017-10-11,18800,20650,18600,19750,503267,0.07046070460704601
2017-10-12,19800,20000,19000,19050,145571,-0.03544303797468351
2017-10-13,19350,20150,19150,19500,123455,0.023622047244094446
2017-10-16,19950,20100,18600,18700,129080,-0.04102564102564099
2017-10-17,18750,20200,18700,20000,77105,0.06951871657754016
2017-10-18,20800,20950,20000,20200,150846,0.010000000000000009
2017-10-19,20100,23000,20100,22300,396738,0.10396039603960405
2017-10-20,22650,23250,21600,23000,184757,0.03139013452914807
2017-10-23,23000,23450,22300,23000,137991,0.0
2017-10-24,23000,23300,21300,21600,116702,-0.060869565217391286
2017-10-25,21600,23600,21600,22600,274731,0.04629629629629628
2017-10-26,22700,23350,22500,22500,128373,-0.004424778761061954
2017-10-27,22950,23800,22650,23400,186357,0.040000000000000036
2017-10-30,23500,23500,22000,22750,183809,-0.02777777777777779
2017-10-31,22750,23350,21750,23200,78227,0.01978021978021971
2017-11-01,23200,23600,22550,22550,65876,-0.028017241379310387
2017-11-02,22500,22600,22050,22150,54981,-0.0177383592017738
2017-11-03,22300,23500,22050,22200,109277,0.0022573363431150906
2017-11-06,22600,24050,22600,23800,252373,0.072072072072072
2017-11-07,24050,24150,23100,24050,138669,0.010504201680672232
2017-11-08,23700,27650,23700,26500,861642,0.10187110187110182
2017-11-09,26600,28500,26000,27350,412446,0.03207547169811331
2017-11-10,27350,27700,26150,27150,144610,-0.007312614259597838
2017-11-13,26700,27950,26350,27200,148901,0.0018416206261511192
2017-11-14,27500,29800,27300,29150,258362,0.07169117647058831
2017-11-15,29250,29250,27750,28400,163062,-0.02572898799313894
2017-11-16,28400,29100,28000,29000,104807,0.021126760563380254
2017-11-17,29700,29700,28200,28900,115565,-0.0034482758620689724
2017-11-20,28550,28750,26550,27550,281072,-0.04671280276816614
2017-11-21,27600,29200,26600,27700,241125,0.005444646098003547
2017-11-22,28500,28750,26900,28550,212178,0.03068592057761732
2017-11-23,29100,32000,28700,31450,517148,0.10157618213660236
2017-11-24,31250,32150,30300,30900,404772,-0.01748807631160576
2017-11-27,30800,30800,29450,30300,257846,-0.01941747572815533
2017-11-28,30300,32200,29200,30300,275738,0.0
2017-11-29,30750,31550,29800,30600,183514,0.00990099009900991
2017-11-30,30200,30800,29400,29500,169928,-0.03594771241830064
2017-12-01,29550,29550,27300,27800,263347,-0.057627118644067776
2017-12-04,27650,28450,26550,28400,172476,0.021582733812949728
2017-12-05,28750,28750,27700,27950,69682,-0.015845070422535246
2017-12-06,27550,28300,27100,27150,80736,-0.028622540250447193
2017-12-07,27100,27500,26300,27500,62177,0.012891344383057168
2017-12-08,27800,27800,26800,27000,53268,-0.018181818181818188
2017-12-11,27500,28800,27250,27800,116426,0.029629629629629672
2017-12-12,28350,29150,27450,28150,88280,0.012589928057553879
2017-12-13,28400,28450,27900,28150,49939,0.0
2017-12-14,28400,29300,27650,28900,128065,0.026642984014209503
2017-12-15,29200,29300,28600,28900,76774,0.0
2017-12-18,28900,28900,26600,27000,172947,-0.06574394463667821
2017-12-19,27100,27800,26700,27500,101743,0.0185185185185186
2017-12-20,27800,27850,26450,26800,61479,-0.025454545454545507
2017-12-21,26800,26850,25600,25900,109529,-0.03358208955223885
2017-12-22,25900,27150,25650,26800,65673,0.03474903474903468
2017-12-26,27000,28700,26800,26800,143800,0.0
2017-12-27,28450,28500,26000,26900,255319,0.003731343283582156
2017-12-28,27050,27400,26750,27250,68159,0.013011152416356975
2018-01-02,27500,28600,27450,28600,102720,0.04954128440366978
2018-01-03,28950,29400,28400,29050,113377,0.01573426573426584
2018-01-04,29100,29350,28500,28700,78181,-0.012048192771084376
2018-01-05,28900,29050,28450,28950,70917,0.008710801393728262
2018-01-08,29200,29250,28000,28200,89980,-0.025906735751295318
2018-01-09,28200,28250,27000,27300,101743,-0.03191489361702127
2018-01-10,27450,27450,26500,26800,94759,-0.01831501831501836
2018-01-11,26800,27750,26450,27200,64573,0.014925373134328401
2018-01-12,27600,27600,26100,26300,68368,-0.03308823529411764
2018-01-15,26500,26600,25700,26200,106796,-0.0038022813688213253
2018-01-16,26200,27250,25400,26150,267928,-0.001908396946564861
2018-01-17,26300,26950,26250,26600,117005,0.017208413001912115
2018-01-18,26900,26950,26500,26800,78000,0.007518796992481258
2018-01-19,27050,27150,26600,26600,38808,-0.007462686567164201
2018-01-22,26700,26700,25900,25900,58386,-0.02631578947368418
2018-01-23,26300,26300,25550,26100,71629,0.007722007722007707
2018-01-24,26200,28150,26200,27550,214080,0.05555555555555558
2018-01-25,27600,28500,26850,27700,113659,0.005444646098003547
2018-01-26,27850,27900,27100,27500,52065,-0.0072202166064981865
2018-01-29,27900,27900,27000,27100,75921,-0.014545454545454528
2018-01-30,26900,27200,26250,26350,103556,-0.027675276752767486
2018-01-31,26350,26700,26000,26400,50210,0.00189753320683117
2018-02-01,26700,27050,26300,26700,48074,0.011363636363636465
2018-02-02,26700,26700,25950,26200,53871,-0.01872659176029967
2018-02-05,25400,25450,25150,25300,61996,-0.03435114503816794
2018-02-06,23700,24700,23350,24150,119970,-0.045454545454545414
2018-02-07,24300,24650,23400,23500,74573,-0.026915113871635588
2018-02-08,23400,24200,23400,24000,36983,0.02127659574468077
2018-02-09,23050,23650,23000,23350,43559,-0.027083333333333348
2018-02-12,23450,23900,23200,23600,31518,0.010706638115631772
2018-02-13,23850,25350,23800,24900,93869,0.05508474576271194
2018-02-14,24950,26250,24750,26250,83685,0.054216867469879526
2018-02-19,26650,26700,25900,26350,47392,0.003809523809523707
2018-02-20,26350,26350,25700,25800,30188,-0.020872865275142316
2018-02-21,25800,28100,25800,27300,151897,0.058139534883721034
2018-02-22,27650,28550,27100,28050,137674,0.027472527472527375
2018-02-23,27950,28350,27400,28050,77760,0.0
2018-02-26,28050,28450,27650,27700,63814,-0.012477718360071277
2018-02-27,28050,28100,27500,27800,36049,0.0036101083032491488
2018-02-28,27750,27750,26850,26900,46501,-0.03237410071942448
2018-03-02,26200,26900,25450,26000,60287,-0.03345724907063197
2018-03-05,26000,26450,25600,26000,31520,0.0
2018-03-06,26100,26650,25850,26000,24774,0.0
2018-03-07,26000,26350,25200,25850,38529,-0.005769230769230749
2018-03-08,25950,26150,25450,25850,20943,0.0
2018-03-09,25850,26150,25600,25700,44295,-0.005802707930367523
2018-03-12,25750,26600,25750,26200,55585,0.01945525291828787
2018-03-13,26200,26750,26200,26550,49946,0.013358778625954137
2018-03-14,26550,26600,26100,26250,71017,-0.011299435028248594
2018-03-15,26150,27450,25900,26600,94931,0.01333333333333342
2018-03-16,26600,27300,26600,26600,42375,0.0
2018-03-19,26900,27200,25950,26200,72456,-0.015037593984962405
2018-03-20,25750,26050,25600,25900,36942,-0.011450381679389277
2018-03-21,26000,26200,25600,25750,32015,-0.00579150579150578
2018-03-22,25950,26000,25000,25500,47576,-0.009708737864077666
2018-03-23,24700,25200,24000,24600,45021,-0.03529411764705881
2018-03-26,24050,24800,23900,24250,50771,-0.014227642276422814
2018-03-27,24800,24800,23850,23850,46840,-0.016494845360824795
2018-03-28,23850,24150,23600,23600,38612,-0.010482180293501009
2018-03-29,23900,24150,23450,23600,45803,0.0
2018-03-30,24000,25050,23700,24900,37658,0.05508474576271194
2018-04-02,25200,25350,24100,24450,43004,-0.01807228915662651
2018-04-03,24400,24450,23700,24400,27322,-0.002044989775051076
2018-04-04,24600,24600,23500,23700,42612,-0.02868852459016391
2018-04-05,24050,24300,23700,23950,20745,0.010548523206751037
2018-04-06,24000,24300,23550,24050,39324,0.0041753653444676075
2018-04-09,24050,24600,23850,24600,26716,0.022869022869022926
2018-04-10,24600,25200,24100,25150,28625,0.022357723577235866
2018-04-11,25350,25350,24650,25050,34732,-0.003976143141153132
2018-04-12,24750,25250,24700,24950,31727,-0.003992015968063867
2018-04-13,25000,25400,24700,25300,32267,0.014028056112224352
2018-04-16,25450,25500,24600,24700,37154,-0.02371541501976282
2018-04-17,24700,25300,24500,24700,22202,0.0
2018-04-18,25000,25150,24050,24450,43349,-0.010121457489878583
2018-04-19,24400,24550,23650,23750,42236,-0.02862985685071573
2018-04-20,23600,24000,23600,23800,18999,0.002105263157894832
2018-04-23,23900,23950,23550,23650,22297,-0.006302521008403339
2018-04-24,23650,24250,23500,23550,46998,-0.0042283298097252064
2018-04-25,24200,24300,23350,23400,37385,-0.006369426751592355
2018-04-26,23800,23900,23300,23500,52352,0.004273504273504258
2018-04-27,23500,23750,23150,23250,24288,-0.010638297872340385
2018-04-30,23250,23450,22750,23100,52155,-0.006451612903225823
2018-05-02,22800,22950,21850,22100,115785,-0.04329004329004327
2018-05-03,21900,24000,21750,21750,107444,-0.015837104072398245
2018-05-04,22200,22200,21550,22000,65811,0.011494252873563315
2018-05-08,22100,22300,21500,21500,45782,-0.022727272727272707
2018-05-09,21250,21500,20400,21500,92256,0.0
2018-05-10,21900,21950,21100,21300,39767,-0.009302325581395321
2018-05-11,21700,22750,21500,22750,56070,0.068075117370892
2018-05-14,23000,23150,22300,22650,36057,-0.00439560439560438
2018-05-15,22800,22900,22200,22550,32020,-0.004415011037527616
2018-05-16,22300,22550,21550,21850,32312,-0.03104212860310418
2018-05-17,22000,22050,21450,21650,28461,-0.009153318077803174
2018-05-18,21400,22400,21350,21500,76339,-0.006928406466512715
2018-05-21,21750,22200,21300,21450,36899,-0.0023255813953488857
