Date,Open,High,Low,Close,Volume,Change
2009-11-20,5000,5750,4810,5750,5675822,
2009-11-23,6270,6610,6270,6610,3448040,0.14956521739130424
2009-11-24,6980,7400,6400,6400,2957030,-0.0317700453857791
2009-11-25,6600,6660,5480,5700,1338207,-0.109375
2009-11-26,5820,6210,5600,5710,1040107,0.0017543859649122862
2009-11-27,5400,5650,4860,4860,654877,-0.14886164623467601
2009-11-30,5010,5200,4414,4440,548560,-0.0864197530864198
2009-12-01,4612,4798,4299,4485,610724,0.010135135135135087
2009-12-02,4600,4660,4510,4520,227219,0.0078037904124861335
2009-12-03,4550,4830,4550,4720,395399,0.04424778761061954
2009-12-04,4694,4780,4594,4710,191036,-0.0021186440677966045
2009-12-07,4800,5410,4750,5410,756478,0.14861995753715496
2009-12-08,5550,5760,5190,5410,1184142,0.0
2009-12-09,5390,5680,5320,5470,703582,0.01109057301293892
2009-12-10,5540,5610,5300,5300,328099,-0.031078610603290646
2009-12-11,5320,5350,5050,5050,257031,-0.047169811320754707
2009-12-14,5150,5750,5110,5500,493917,0.08910891089108919
2009-12-15,5590,5590,5380,5460,182309,-0.0072727272727273196
2009-12-16,5520,5590,5300,5310,216105,-0.027472527472527486
2009-12-17,5370,5500,5080,5080,173677,-0.043314500941619594
2009-12-18,5080,5250,5070,5130,115861,0.009842519685039353
2009-12-21,5250,5280,5100,5110,115676,-0.003898635477582846
2009-12-22,5220,5430,5050,5130,221284,0.00391389432485334
2009-12-23,5130,5290,5000,5040,84981,-0.01754385964912286
2009-12-24,5180,5240,5060,5220,78976,0.03571428571428581
2009-12-28,5700,6000,5420,6000,808962,0.14942528735632177
2009-12-29,5750,5820,5440,5460,356569,-0.08999999999999997
2009-12-30,5360,5890,5360,5500,319993,0.0073260073260073
2010-01-04,5740,5800,5540,5600,135837,0.018181818181818077
2010-01-05,5700,5700,5480,5500,97192,-0.017857142857142905
2010-01-06,5500,5680,5400,5430,141472,-0.012727272727272698
2010-01-07,5460,5950,5430,5800,288657,0.06813996316758741
2010-01-08,5780,6500,5710,6320,433397,0.08965517241379306
2010-01-11,6320,6880,6270,6730,285043,0.06487341772151889
2010-01-12,7000,7280,6610,7000,331253,0.04011887072808329
2010-01-13,7000,8050,6900,8050,784844,0.1499999999999999
2010-01-14,8500,9200,8150,8700,1494339,0.08074534161490687
2010-01-15,8620,8700,8020,8220,613465,-0.05517241379310345
2010-01-18,8420,8780,8130,8590,713637,0.045012165450121655
2010-01-19,8570,8660,8170,8230,325192,-0.04190919674039584
2010-01-20,8200,9150,8150,8450,638895,0.026731470230862753
2010-01-21,8120,8340,7200,8170,224229,-0.03313609467455625
2010-01-22,7970,8280,7810,8200,217537,0.003671970624234966
2010-01-25,8280,8960,7270,7970,520473,-0.028048780487804903
2010-01-26,7970,7990,7500,7700,134293,-0.03387703889585947
2010-01-27,8100,8688,7800,8050,469214,0.045454545454545414
2010-01-28,8050,8370,7990,8200,246949,0.01863354037267073
2010-01-29,8030,8180,7680,7680,73902,-0.06341463414634141
2010-02-01,7570,7960,7460,7480,105995,-0.02604166666666663
2010-02-02,7510,7690,7430,7480,72949,0.0
