Date,Open,High,Low,Close,Volume,Change
2019-11-27,3308,4298,3281,4060,77224021,
2019-11-28,4254,4359,2858,3014,34068990,-0.2576354679802956
2019-11-29,2936,2936,2430,2430,17734755,-0.19376244193762437
2019-12-02,2480,2713,2324,2341,19660822,-0.0366255144032922
2019-12-03,2280,2291,2118,2180,7107431,-0.06877402819307987
2019-12-04,2163,2330,2163,2197,8689856,0.0077981651376146655
2019-12-05,2268,2580,2241,2302,36229379,0.04779244424214846
2019-12-06,2491,2530,2280,2286,8947221,-0.0069504778453518545
2019-12-09,2280,2280,2046,2069,6010464,-0.09492563429571299
2019-12-10,2090,2541,2046,2241,27992721,0.08313194780087008
2019-12-11,2207,2230,2129,2152,3779451,-0.03971441320838909
2019-12-12,2185,2302,2157,2230,4937953,0.036245353159851224
2019-12-13,2218,2558,2202,2347,26767246,0.05246636771300439
2019-12-16,2363,2580,2324,2475,17719920,0.05453770771197264
2019-12-17,2463,2463,2369,2386,3580994,-0.03595959595959597
2019-12-18,2385,2424,2296,2319,2359197,-0.02808046940486164
2019-12-19,2324,2435,2302,2325,2602195,0.002587322121604174
2019-12-20,2324,2374,2224,2230,2219927,-0.04086021505376347
2019-12-23,2224,2246,2141,2169,1152792,-0.02735426008968611
2019-12-24,2168,2213,2102,2108,1866808,-0.028123559243891205
2019-12-26,2107,2257,2079,2252,1809140,0.06831119544592035
2019-12-27,2252,2263,2196,2236,995118,-0.007104795737122527
2019-12-30,2235,2307,2213,2286,1254327,0.022361359570661987
2020-01-02,2296,2446,2296,2441,4696024,0.06780402449693779
2020-01-03,2441,2530,2380,2391,4885275,-0.020483408439164297
2020-01-06,2385,2430,2241,2269,2020301,-0.051024675867837765
2020-01-07,2291,2402,2291,2375,1917247,0.046716615249008386
2020-01-08,2346,2346,2146,2191,2711948,-0.07747368421052636
2020-01-09,2296,2307,2252,2263,999757,0.03286170698311275
2020-01-10,2274,2296,2230,2263,1128022,0.0
2020-01-13,2280,2385,2268,2369,2071738,0.04684047724259832
2020-01-14,2380,2380,2307,2352,1114949,-0.007176023638666096
2020-01-15,2369,2485,2346,2414,3884564,0.026360544217687076
2020-01-16,2424,2458,2374,2386,1443469,-0.011599005799502904
2020-01-17,2391,2407,2324,2341,1026038,-0.018860016764459364
2020-01-20,2369,2391,2324,2325,1112782,-0.006834686031610415
2020-01-21,2324,2363,2230,2258,916546,-0.02881720430107526
2020-01-22,2268,2313,2224,2263,709808,0.0022143489813994943
2020-01-23,2280,2296,2230,2236,593555,-0.011931064958020321
2020-01-28,2146,2196,2102,2135,1293959,-0.045169946332737076
2020-01-29,2179,2218,2152,2219,649632,0.03934426229508192
2020-01-30,2235,2396,2213,2247,3588960,0.012618296529968376
2020-01-31,2246,2291,2129,2135,1584996,-0.049844236760124616
2020-02-03,2074,2152,2007,2135,806137,0.0
2020-02-04,2163,2179,2107,2124,814391,-0.005152224824355955
2020-02-05,2135,2196,2124,2152,901954,0.013182674199623268
2020-02-06,2213,2252,2179,2186,1213472,0.01579925650557623
2020-02-07,2196,2352,2196,2297,3282261,0.050777676120768556
2020-02-10,2313,2324,2252,2275,999739,-0.009577710056595579
2020-02-11,2296,2341,2263,2280,1001402,0.00219780219780219
2020-02-12,2285,2302,2213,2219,994740,-0.02675438596491231
2020-02-13,2230,2246,2168,2186,698830,-0.014871563767462792
2020-02-14,2191,2235,2185,2202,622281,0.007319304666056681
2020-02-17,2246,2252,2185,2224,557079,0.009990917347865613
2020-02-18,2218,2268,2213,2247,1145141,0.010341726618705138
2020-02-19,2268,2268,2152,2186,951071,-0.027147307521139252
2020-02-20,2191,2235,2152,2197,680489,0.005032021957914079
2020-02-21,2185,2224,2113,2119,991638,-0.035502958579881616
2020-02-24,2029,2118,2024,2058,862420,-0.02878716375648893
2020-02-25,2035,2118,2035,2080,626093,0.010689990281826933
2020-02-26,2052,2096,2029,2080,564793,0.0
2020-02-27,2068,2274,2068,2141,2678267,0.029326923076923084
2020-02-28,2074,2079,1951,1980,1502648,-0.07519850537132178
2020-03-02,1968,2007,1846,1935,650153,-0.022727272727272707
2020-03-03,1968,2002,1913,1913,566762,-0.01136950904392764
2020-03-04,1924,1968,1907,1952,388103,0.020386826973340266
2020-03-05,1974,2029,1963,2019,663397,0.03432377049180335
2020-03-06,1985,2107,1963,2058,2258534,0.019316493313521477
2020-03-09,2046,2046,1940,1969,623108,-0.04324586977648204
2020-03-10,1924,1946,1851,1930,1092229,-0.01980700863382423
2020-03-11,1946,1946,1796,1813,772934,-0.060621761658031126
2020-03-12,1746,1779,1512,1552,1721460,-0.14396028681742967
2020-03-13,1384,1412,1162,1312,2105329,-0.15463917525773196
2020-03-16,1317,1384,1262,1262,1056921,-0.038109756097560954
2020-03-17,1151,1379,1123,1351,1202017,0.0705229793977813
2020-03-18,1351,1607,1334,1457,1914945,0.07846039970392304
2020-03-19,1457,1507,1178,1240,1003758,-0.14893617021276595
2020-03-20,1256,1384,1251,1351,764932,0.08951612903225814
2020-03-23,1267,1390,1262,1268,622083,-0.06143597335307183
2020-03-24,1340,1368,1301,1357,562824,0.07018927444794953
2020-03-25,1406,1451,1373,1424,841687,0.04937361827560793
2020-03-26,1445,1673,1423,1552,1575411,0.0898876404494382
2020-03-27,1662,1701,1479,1546,1388112,-0.0038659793814432852
2020-03-30,1518,1712,1501,1696,1005889,0.0970245795601552
2020-03-31,1718,1957,1707,1857,2622254,0.09492924528301883
2020-04-01,1857,1885,1735,1757,1149052,-0.05385029617662895
2020-04-02,1785,1835,1701,1768,693534,0.00626067159931698
2020-04-03,1779,1824,1746,1802,537820,0.019230769230769162
2020-04-06,1829,1946,1829,1907,997626,0.05826859045504995
2020-04-07,1918,1946,1829,1874,803278,-0.01730466701625588
2020-04-08,1874,2063,1835,1991,2871708,0.062433297758804684
2020-04-09,2002,2052,1974,2030,932343,0.019588146659969885
2020-04-10,2052,2152,1968,2041,2351860,0.005418719211822687
2020-04-13,2057,2057,1918,1924,1063215,-0.0573248407643312
2020-04-14,2079,2335,1985,2174,11771906,0.12993762993763003
2020-04-16,2185,2185,2068,2102,2337268,-0.03311867525298984
2020-04-17,2118,2135,2063,2108,2031998,0.0028544243577546258
2020-04-20,2141,2202,2096,2202,4089261,0.04459203036053139
2020-04-21,2146,2152,1935,2052,2862195,-0.0681198910081744
2020-04-22,2052,2663,2052,2269,47488981,0.1057504873294346
2020-04-23,2291,2319,2168,2297,9601618,0.012340237990304148
2020-04-24,2263,2480,2191,2208,15452952,-0.03874619068350027
2020-04-27,2224,2302,2179,2241,6495067,0.014945652173913082
2020-04-28,2385,2391,2191,2191,8105714,-0.022311468094600606
2020-04-29,2179,2202,2090,2130,2863328,-0.027841168416248285
2020-05-04,2102,2124,2063,2080,1213184,-0.023474178403755874
2020-05-06,2102,2196,2079,2180,1503439,0.04807692307692313
2020-05-07,2230,2424,2196,2325,7870268,0.0665137614678899
2020-05-08,2380,2413,2296,2380,3236551,0.023655913978494647
2020-05-11,2385,2458,2319,2402,3004162,0.009243697478991564
2020-05-12,2485,2591,2458,2591,9619483,0.07868442964196509
2020-05-13,2541,2635,2524,2564,3346277,-0.010420686993438788
2020-05-14,2547,2608,2463,2503,3137264,-0.02379095163806555
2020-05-15,2530,2569,2469,2480,2258166,-0.009188973232121422
2020-05-18,2524,2630,2458,2597,4042185,0.04717741935483866
2020-05-19,2597,2608,2413,2469,2984877,-0.04928763958413551
2020-05-20,2474,2502,2407,2480,1399710,0.0044552450384771625
2020-05-21,2496,2530,2430,2519,1611204,0.01572580645161281
2020-05-22,2519,2574,2357,2380,2058144,-0.05518062723302897
2020-05-25,2430,2430,2291,2358,2298895,-0.009243697478991564
2020-05-26,2385,2435,2363,2386,1380533,0.01187446988973706
2020-05-27,2380,2391,2291,2297,1894284,-0.03730092204526403
2020-05-28,2291,2313,2168,2213,1626462,-0.03656943839791027
2020-05-29,2213,2285,2174,2275,880870,0.02801626751016717
2020-06-01,2302,2407,2268,2391,1844025,0.050989010989010985
2020-06-02,2391,2441,2346,2419,1541587,0.011710581346716875
2020-06-03,2446,2513,2363,2469,2715895,0.02066969822240594
2020-06-04,2524,2541,2469,2480,1795896,0.0044552450384771625
