Date,Open,High,Low,Close,Volume,Change
2013-12-19,3424,3475,2913,2913,3327839,
2013-12-20,2811,3082,2785,2816,4871708,-0.033299004462753135
2013-12-23,2903,2990,2800,2821,1724071,0.0017755681818181213
2013-12-24,2811,2852,2652,2683,1155503,-0.0489188231123715
2013-12-26,2662,2724,2586,2586,506461,-0.036153559448378725
2013-12-27,2601,2688,2586,2627,686491,0.01585460170146935
2013-12-30,2657,2678,2591,2622,437106,-0.0019033117624667195
2014-01-02,2632,2668,2535,2540,447203,-0.03127383676582762
2014-01-03,2530,2581,2501,2556,331760,0.006299212598425141
2014-01-06,2555,2734,2530,2643,629755,0.034037558685446
2014-01-07,2647,2708,2627,2653,305620,0.003783579265985715
2014-01-08,2693,3046,2683,3046,2506945,0.14813418771202413
2014-01-09,3071,3148,2974,3051,1632497,0.0016414970453053623
2014-01-10,3036,3168,2954,3169,1590979,0.03867584398557855
2014-01-13,3117,3358,3082,3220,1428870,0.01609340485957711
2014-01-14,3179,3214,3092,3092,581462,-0.039751552795031064
2014-01-15,3092,3501,3030,3333,2116374,0.07794307891332464
2014-01-16,3317,3782,3296,3373,2170930,0.012001200120012046
2014-01-17,3398,3879,3352,3833,2715131,0.13637711236288164
2014-01-20,3879,4242,3853,4038,1766845,0.053482911557526824
2014-01-21,4155,4160,3797,3885,928396,-0.03789004457652301
2014-01-22,3884,4191,3838,4191,1271441,0.07876447876447878
2014-01-23,4160,4211,4053,4079,524000,-0.02672393223574321
2014-01-24,4078,4104,3905,4028,552348,-0.012503064476587444
2014-01-27,3884,3940,3802,3885,415467,-0.03550148957298904
2014-01-28,3930,4104,3910,4048,649519,0.041956241956242035
2014-01-29,4063,4063,3940,4023,305101,-0.006175889328063233
2014-02-03,3986,4007,3858,3941,423015,-0.0203827989062888
2014-02-04,3858,3976,3777,3966,638819,0.0063435676224308235
2014-02-05,4037,4135,3833,3885,587627,-0.0204236006051437
2014-02-06,3853,3935,3797,3936,391221,0.013127413127413057
2014-02-07,3935,4308,3910,4191,1582190,0.06478658536585358
2014-02-10,4237,4242,4104,4232,455945,0.009782868050584481
2014-02-11,4273,4651,4227,4498,2265423,0.06285444234404536
2014-02-12,4528,4738,4472,4523,706726,0.005558025789239585
2014-02-13,4595,4779,4508,4600,784482,0.017024099049303576
2014-02-14,4641,4733,4574,4615,389875,0.003260869565217428
2014-02-17,4620,4641,4339,4437,547016,-0.03856988082340196
2014-02-18,4451,4513,4334,4462,414837,0.00563443768311922
2014-02-19,4482,4702,4451,4600,623281,0.030927835051546282
2014-02-20,4600,4651,4400,4488,443883,-0.024347826086956514
2014-02-21,4487,4681,4446,4595,399199,0.02384135472370774
2014-02-24,4610,4932,4559,4621,898018,0.005658324265505943
2014-02-25,4676,4983,4492,4932,1283587,0.06730144990261855
2014-02-26,4973,5049,4917,4917,568574,-0.0030413625304136493
